Iteration,Chain,Parameter,value
1,1,score,-33.15343544906142
2,1,score,-33.119477471956976
3,1,score,-33.119477471956976
4,1,score,-33.11576472096542
5,1,score,-33.13342436689387
6,1,score,-33.13342436689387
7,1,score,-33.13342436689387
8,1,score,-33.18404907658851
9,1,score,-33.18404907658851
10,1,score,-33.160529772662095
11,1,score,-33.160529772662095
12,1,score,-33.142806568147414
13,1,score,-33.142806568147414
14,1,score,-33.10282703970666
15,1,score,-33.10282703970666
16,1,score,-33.10282703970666
17,1,score,-33.10437745147085
18,1,score,-33.26150669502604
19,1,score,-33.26150669502604
20,1,score,-33.26150669502604
21,1,score,-33.26150669502604
22,1,score,-33.12228119969817
23,1,score,-33.12228119969817
24,1,score,-33.110593519013655
25,1,score,-33.16582458578747
26,1,score,-33.28908224602289
27,1,score,-33.28908224602289
28,1,score,-33.12455411557623
29,1,score,-33.12455411557623
30,1,score,-33.12455411557623
31,1,score,-33.12455411557623
32,1,score,-33.12455411557623
33,1,score,-33.267838831295535
34,1,score,-33.267838831295535
35,1,score,-33.27229009597042
36,1,score,-33.28447732228598
37,1,score,-33.0971077566364
38,1,score,-33.28792929738064
39,1,score,-33.28792929738064
40,1,score,-33.202437466865014
41,1,score,-33.202437466865014
42,1,score,-33.202437466865014
43,1,score,-33.202437466865014
44,1,score,-33.241245744595425
45,1,score,-33.175639906134634
46,1,score,-33.293613086870614
47,1,score,-33.249371535863624
48,1,score,-33.113191261506245
49,1,score,-33.12321416949206
50,1,score,-33.12321416949206
51,1,score,-33.12321416949206
52,1,score,-33.22166585500202
53,1,score,-33.22166585500202
54,1,score,-33.166585430005554
55,1,score,-33.13222337498916
56,1,score,-33.098271084432184
57,1,score,-33.098271084432184
58,1,score,-33.098271084432184
59,1,score,-33.098271084432184
60,1,score,-33.098271084432184
61,1,score,-33.098271084432184
62,1,score,-33.225063935358335
63,1,score,-33.225063935358335
64,1,score,-33.225063935358335
65,1,score,-33.225063935358335
66,1,score,-33.225063935358335
67,1,score,-33.225063935358335
68,1,score,-33.225063935358335
69,1,score,-33.225063935358335
70,1,score,-33.198408085681756
71,1,score,-33.23937475888094
72,1,score,-33.23414282779575
73,1,score,-33.23414282779575
74,1,score,-33.23414282779575
75,1,score,-33.13158592409569
76,1,score,-33.18917442817509
77,1,score,-33.105494647667236
78,1,score,-33.15222287376935
79,1,score,-33.144389405786455
80,1,score,-33.144389405786455
81,1,score,-33.144389405786455
82,1,score,-33.144389405786455
83,1,score,-33.18153806181772
84,1,score,-33.18153806181772
85,1,score,-33.18153806181772
86,1,score,-33.17383625392146
87,1,score,-33.17383625392146
88,1,score,-33.177950745639116
89,1,score,-33.20725691888083
90,1,score,-33.20725691888083
91,1,score,-33.16049431441777
92,1,score,-33.16049431441777
93,1,score,-33.16049431441777
94,1,score,-33.16049431441777
95,1,score,-33.28781473321892
96,1,score,-33.10483405429295
97,1,score,-33.10483405429295
98,1,score,-33.10513140604223
99,1,score,-33.10260052249585
100,1,score,-33.10260052249585
101,1,score,-33.10260052249585
102,1,score,-33.15165195545838
103,1,score,-33.15165195545838
104,1,score,-33.15165195545838
105,1,score,-33.15165195545838
106,1,score,-33.15165195545838
107,1,score,-33.15165195545838
108,1,score,-33.12990824683992
109,1,score,-33.21981587194843
110,1,score,-33.21981587194843
111,1,score,-33.21981587194843
112,1,score,-33.25386080931989
113,1,score,-33.28249570329203
114,1,score,-33.09923364816776
115,1,score,-33.09923364816776
116,1,score,-33.09923364816776
117,1,score,-33.09923364816776
118,1,score,-33.19094960795098
119,1,score,-33.19094960795098
120,1,score,-33.19801124724763
121,1,score,-33.19801124724763
122,1,score,-33.295768727311625
123,1,score,-33.101503327526515
124,1,score,-33.11065974598132
125,1,score,-33.1604276951256
126,1,score,-33.1604276951256
127,1,score,-33.10423962416511
128,1,score,-33.19237520065943
129,1,score,-33.10835637414095
130,1,score,-33.10835637414095
131,1,score,-33.10835637414095
132,1,score,-33.234197151303306
133,1,score,-33.234197151303306
134,1,score,-33.234197151303306
135,1,score,-33.234197151303306
136,1,score,-33.103459058340846
137,1,score,-33.103459058340846
138,1,score,-33.103459058340846
139,1,score,-33.103459058340846
140,1,score,-33.16364373275623
141,1,score,-33.16364373275623
142,1,score,-33.16364373275623
143,1,score,-33.1984990690305
144,1,score,-33.22383238045158
145,1,score,-33.22383238045158
146,1,score,-33.22073214606676
147,1,score,-33.22073214606676
148,1,score,-33.22073214606676
149,1,score,-33.22073214606676
150,1,score,-33.22073214606676
151,1,score,-33.27780735397597
152,1,score,-33.2951966624696
153,1,score,-33.2951966624696
154,1,score,-33.24470813075959
155,1,score,-33.26441620351323
156,1,score,-33.26441620351323
157,1,score,-33.26441620351323
158,1,score,-33.26441620351323
159,1,score,-33.26441620351323
160,1,score,-33.262515128100574
161,1,score,-33.1055798513343
162,1,score,-33.191522462651676
163,1,score,-33.18676153628384
164,1,score,-33.18676153628384
165,1,score,-33.18676153628384
166,1,score,-33.22572848344082
167,1,score,-33.22572848344082
168,1,score,-33.22572848344082
169,1,score,-33.22572848344082
170,1,score,-33.22572848344082
171,1,score,-33.22572848344082
172,1,score,-33.22572848344082
173,1,score,-33.201167926994984
174,1,score,-33.11569076362184
175,1,score,-33.26884432058942
176,1,score,-33.214543442708376
177,1,score,-33.214543442708376
178,1,score,-33.13320315108742
179,1,score,-33.13320315108742
180,1,score,-33.13320315108742
181,1,score,-33.13320315108742
182,1,score,-33.22655711386289
183,1,score,-33.16254220484586
184,1,score,-33.16254220484586
185,1,score,-33.16254220484586
186,1,score,-33.16254220484586
187,1,score,-33.16254220484586
188,1,score,-33.16254220484586
189,1,score,-33.12168090700352
190,1,score,-33.194686629003264
191,1,score,-33.194686629003264
192,1,score,-33.124538237589206
193,1,score,-33.282987051071515
194,1,score,-33.26494545195025
195,1,score,-33.146734441179476
196,1,score,-33.146734441179476
197,1,score,-33.261443284483775
198,1,score,-33.261443284483775
199,1,score,-33.261443284483775
200,1,score,-33.261443284483775
1,1,alpha,0.041527885470582504
2,1,alpha,0.041527885470582504
3,1,alpha,0.041527885470582504
4,1,alpha,0.041527885470582504
5,1,alpha,0.041527885470582504
6,1,alpha,0.041527885470582504
7,1,alpha,0.041527885470582504
8,1,alpha,0.041527885470582504
9,1,alpha,0.041527885470582504
10,1,alpha,0.041527885470582504
11,1,alpha,0.041527885470582504
12,1,alpha,0.041527885470582504
13,1,alpha,0.041527885470582504
14,1,alpha,0.041527885470582504
15,1,alpha,0.041527885470582504
16,1,alpha,0.041527885470582504
17,1,alpha,0.041527885470582504
18,1,alpha,0.041527885470582504
19,1,alpha,0.041527885470582504
20,1,alpha,0.041527885470582504
21,1,alpha,0.041527885470582504
22,1,alpha,0.041527885470582504
23,1,alpha,0.041527885470582504
24,1,alpha,0.041527885470582504
25,1,alpha,0.041527885470582504
