Iteration,Chain,Parameter,value
1,1,score,-35.797462146256386
2,1,score,-35.85387976371556
3,1,score,-35.79762217630017
4,1,score,-35.79762217630017
5,1,score,-35.81711074284256
6,1,score,-35.81711074284256
7,1,score,-35.81711074284256
8,1,score,-35.808435227852385
9,1,score,-35.82276878059222
10,1,score,-35.82276878059222
11,1,score,-35.82276878059222
12,1,score,-35.852350049866416
13,1,score,-35.85062211576227
14,1,score,-35.85062211576227
15,1,score,-35.85062211576227
16,1,score,-35.85062211576227
17,1,score,-35.84603359696197
18,1,score,-35.793913693557286
19,1,score,-35.8276495976099
20,1,score,-35.829570375005204
21,1,score,-35.829570375005204
22,1,score,-35.813191894924145
23,1,score,-35.813191894924145
24,1,score,-35.85085347171842
25,1,score,-35.85085347171842
26,1,score,-35.85085347171842
27,1,score,-35.85292536414451
28,1,score,-35.81378697518127
29,1,score,-35.79659868465783
30,1,score,-35.82142003279295
31,1,score,-35.82142003279295
32,1,score,-35.82838989483962
33,1,score,-35.82282043394115
34,1,score,-35.82282043394115
35,1,score,-35.82282043394115
36,1,score,-35.82282043394115
37,1,score,-35.82282043394115
38,1,score,-35.82282043394115
39,1,score,-35.81747208067552
40,1,score,-35.7911513179026
41,1,score,-35.84805336812801
42,1,score,-35.822659574136644
43,1,score,-35.80517699868624
44,1,score,-35.84046333853571
45,1,score,-35.82331839099369
46,1,score,-35.82331839099369
47,1,score,-35.82331839099369
48,1,score,-35.80337314640233
49,1,score,-35.841405058623316
50,1,score,-35.839982148259345
51,1,score,-35.854234267090966
52,1,score,-35.854234267090966
53,1,score,-35.854234267090966
54,1,score,-35.846270458066684
55,1,score,-35.846270458066684
56,1,score,-35.81731855226223
57,1,score,-35.81731855226223
58,1,score,-35.81731855226223
59,1,score,-35.81731855226223
60,1,score,-35.81731855226223
61,1,score,-35.80770928053923
62,1,score,-35.825826882405195
63,1,score,-35.825826882405195
64,1,score,-35.825826882405195
65,1,score,-35.825826882405195
66,1,score,-35.80348605141749
67,1,score,-35.83771342396185
68,1,score,-35.84530081016901
69,1,score,-35.84530081016901
70,1,score,-35.81835981904685
71,1,score,-35.82417761730285
72,1,score,-35.82417761730285
73,1,score,-35.82417761730285
74,1,score,-35.80054274241102
75,1,score,-35.83126682715349
76,1,score,-35.83126682715349
77,1,score,-35.817051795710114
78,1,score,-35.817051795710114
79,1,score,-35.817051795710114
80,1,score,-35.817051795710114
81,1,score,-35.841611119145675
82,1,score,-35.841611119145675
83,1,score,-35.841611119145675
84,1,score,-35.841611119145675
85,1,score,-35.841611119145675
86,1,score,-35.841611119145675
87,1,score,-35.797183001970474
88,1,score,-35.797183001970474
89,1,score,-35.797183001970474
90,1,score,-35.84524929052324
91,1,score,-35.83086920324537
92,1,score,-35.8011404281289
93,1,score,-35.8011404281289
94,1,score,-35.8011404281289
95,1,score,-35.80589180142248
96,1,score,-35.80589180142248
97,1,score,-35.80163007385684
98,1,score,-35.80163007385684
99,1,score,-35.80163007385684
100,1,score,-35.819255627700606
101,1,score,-35.819255627700606
102,1,score,-35.840444505800484
103,1,score,-35.81502360124067
104,1,score,-35.81502360124067
105,1,score,-35.820942121072406
106,1,score,-35.81959950018517
107,1,score,-35.79687588101736
108,1,score,-35.79687588101736
109,1,score,-35.79687588101736
110,1,score,-35.79687588101736
111,1,score,-35.812766942881844
112,1,score,-35.812766942881844
113,1,score,-35.812766942881844
114,1,score,-35.85160950120101
115,1,score,-35.84697773190098
116,1,score,-35.8512059083635
117,1,score,-35.80053792194869
118,1,score,-35.81286833945103
119,1,score,-35.85231981317423
120,1,score,-35.85231981317423
121,1,score,-35.85231981317423
122,1,score,-35.83789989743082
123,1,score,-35.824451103047544
124,1,score,-35.850105328524045
125,1,score,-35.847716190699636
126,1,score,-35.847716190699636
127,1,score,-35.847716190699636
128,1,score,-35.83837069767633
129,1,score,-35.840386174468634
130,1,score,-35.840386174468634
131,1,score,-35.83504815979357
132,1,score,-35.85312353246364
133,1,score,-35.85312353246364
134,1,score,-35.85312353246364
135,1,score,-35.821956383726096
136,1,score,-35.821956383726096
137,1,score,-35.821956383726096
138,1,score,-35.821956383726096
139,1,score,-35.80851979379726
140,1,score,-35.79757478520364
141,1,score,-35.79757478520364
142,1,score,-35.85380214600359
143,1,score,-35.812003987218915
144,1,score,-35.812003987218915
145,1,score,-35.812003987218915
146,1,score,-35.82636160420821
147,1,score,-35.8325271911811
148,1,score,-35.84715280898219
149,1,score,-35.83467003727891
150,1,score,-35.83467003727891
151,1,score,-35.8327190994748
152,1,score,-35.85403991230736
153,1,score,-35.83337060958556
154,1,score,-35.84185978433985
155,1,score,-35.84652348971852
156,1,score,-35.828455179213606
157,1,score,-35.80920458720884
158,1,score,-33.57396015407553
159,1,score,-33.57396015407553
160,1,score,-33.57467055101097
161,1,score,-33.57467055101097
162,1,score,-33.57467055101097
163,1,score,-33.56740332695941
164,1,score,-33.56740332695941
165,1,score,-33.56740332695941
166,1,score,-33.56740332695941
167,1,score,-33.56740332695941
168,1,score,-33.56740332695941
169,1,score,-33.56740332695941
170,1,score,-33.57587463398759
171,1,score,-33.57763175417385
172,1,score,-33.575528472719924
173,1,score,-33.575528472719924
174,1,score,-33.575528472719924
175,1,score,-33.57543915107245
176,1,score,-33.584929469941606
