Iteration,Chain,Parameter,value
1,1,score,-26.372357439437405
2,1,score,-26.372357439437405
3,1,score,-26.372357439437405
4,1,score,-26.32351228939041
5,1,score,-26.32351228939041
6,1,score,-26.21794562656353
7,1,score,-26.21794562656353
8,1,score,-26.21794562656353
9,1,score,-26.21794562656353
10,1,score,-26.238657128701426
11,1,score,-26.375971551021376
12,1,score,-26.375971551021376
13,1,score,-26.375971551021376
14,1,score,-26.249692839570038
15,1,score,-26.194761655097512
16,1,score,-26.242411526020433
17,1,score,-26.23486061329629
18,1,score,-26.23486061329629
19,1,score,-26.26642786328106
20,1,score,-26.177549197944348
21,1,score,-26.177549197944348
22,1,score,-26.177549197944348
23,1,score,-26.241498983203822
24,1,score,-26.241498983203822
25,1,score,-26.209373273573874
26,1,score,-26.209373273573874
27,1,score,-26.211323433232955
28,1,score,-26.211323433232955
29,1,score,-26.211323433232955
30,1,score,-26.211323433232955
31,1,score,-26.211323433232955
32,1,score,-26.211323433232955
33,1,score,-26.180613213806023
34,1,score,-26.189550016055467
35,1,score,-26.24852144059115
36,1,score,-26.26947822805274
37,1,score,-26.155298279436067
38,1,score,-26.12448048824179
39,1,score,-26.12448048824179
40,1,score,-26.188108559610864
41,1,score,-26.188108559610864
42,1,score,-26.210365238141314
43,1,score,-26.25780280681001
44,1,score,-26.25780280681001
45,1,score,-26.12397225673334
46,1,score,-26.12397225673334
47,1,score,-26.12397225673334
48,1,score,-26.12397225673334
49,1,score,-26.278683093388153
50,1,score,-26.278683093388153
51,1,score,-26.278683093388153
52,1,score,-26.197901166236623
53,1,score,-26.186923446477888
54,1,score,-26.227804317180897
55,1,score,-26.270495510869015
56,1,score,-26.07110019173938
57,1,score,-26.21090504952001
58,1,score,-26.21090504952001
59,1,score,-26.25776354302522
60,1,score,-26.25776354302522
61,1,score,-26.21340548428152
62,1,score,-26.115475073861642
63,1,score,-26.14983539730188
64,1,score,-26.21355387955479
65,1,score,-26.21355387955479
66,1,score,-26.21355387955479
67,1,score,-26.21519463013715
68,1,score,-26.21519463013715
69,1,score,-26.238831027271605
70,1,score,-26.238831027271605
71,1,score,-26.278889909825192
72,1,score,-26.15984128247827
73,1,score,-26.065563623934835
74,1,score,-26.065563623934835
75,1,score,-26.222771226973844
76,1,score,-26.2283440205212
77,1,score,-26.2283440205212
78,1,score,-26.162708965604036
79,1,score,-26.127712008520103
80,1,score,-26.287289963965808
81,1,score,-26.287289963965808
82,1,score,-26.232504492005667
83,1,score,-26.232504492005667
84,1,score,-26.16774245948121
85,1,score,-26.16774245948121
86,1,score,-26.16774245948121
87,1,score,-26.150152143544485
88,1,score,-26.33563672909385
89,1,score,-26.33563672909385
90,1,score,-26.33563672909385
91,1,score,-26.403528271428772
92,1,score,-26.403528271428772
93,1,score,-26.403528271428772
94,1,score,-26.313788032304956
95,1,score,-26.313788032304956
96,1,score,-26.448113059906024
97,1,score,-26.448113059906024
98,1,score,-26.39809988422564
99,1,score,-26.39809988422564
100,1,score,-26.381669646004234
101,1,score,-26.44134774618258
102,1,score,-26.445007130394437
103,1,score,-26.348808852019957
104,1,score,-26.348808852019957
105,1,score,-26.435638012041416
106,1,score,-26.3168670362724
107,1,score,-26.3168670362724
108,1,score,-26.3168670362724
109,1,score,-26.292923133029163
110,1,score,-26.449046989421547
111,1,score,-26.427046967440813
112,1,score,-26.427046967440813
113,1,score,-26.310382030738168
114,1,score,-26.310382030738168
115,1,score,-26.310382030738168
116,1,score,-26.44154466318604
117,1,score,-26.44733911199571
118,1,score,-26.360832816528998
119,1,score,-26.330452629236937
120,1,score,-26.330452629236937
121,1,score,-26.330452629236937
122,1,score,-26.41158909981721
123,1,score,-26.41158909981721
124,1,score,-26.41158909981721
125,1,score,-26.41158909981721
126,1,score,-26.41158909981721
127,1,score,-26.41158909981721
128,1,score,-26.304555940604846
129,1,score,-26.415300151822645
130,1,score,-26.389010686572735
131,1,score,-26.352431851875224
132,1,score,-26.352431851875224
133,1,score,-26.352431851875224
134,1,score,-26.352431851875224
135,1,score,-26.352431851875224
136,1,score,-26.352431851875224
137,1,score,-26.352431851875224
138,1,score,-26.309393783812375
139,1,score,-26.382734957681098
140,1,score,-26.434903271625018
141,1,score,-26.43040005044332
142,1,score,-26.292786852928057
143,1,score,-26.393913367990972
144,1,score,-26.367834885024013
145,1,score,-26.367834885024013
146,1,score,-26.395634472711198
147,1,score,-26.395634472711198
148,1,score,-26.395634472711198
149,1,score,-26.395634472711198
150,1,score,-26.395634472711198
151,1,score,-26.395634472711198
152,1,score,-26.419155778941455
153,1,score,-26.434427586638197
154,1,score,-26.358042082158942
155,1,score,-26.358042082158942
156,1,score,-26.358042082158942
