Iteration,Chain,Parameter,value
1,1,score,-36.205363580196874
2,1,score,-36.205363580196874
3,1,score,-36.120145439124
4,1,score,-36.09686352309456
5,1,score,-36.19964461733012
6,1,score,-36.19964461733012
7,1,score,-36.19964461733012
8,1,score,-36.13189881106604
9,1,score,-36.17519991725447
10,1,score,-36.17519991725447
11,1,score,-36.17519991725447
12,1,score,-36.10451470307357
13,1,score,-36.189755259711085
14,1,score,-36.189755259711085
15,1,score,-36.189755259711085
16,1,score,-36.14034010580014
17,1,score,-36.14034010580014
18,1,score,-36.10535567704309
19,1,score,-36.10535567704309
20,1,score,-36.156819885215434
21,1,score,-36.11348399722845
22,1,score,-36.11348399722845
23,1,score,-36.094626331475716
24,1,score,-36.147035000536285
25,1,score,-36.147035000536285
26,1,score,-36.11466254234254
27,1,score,-36.20091676607139
28,1,score,-36.20091676607139
29,1,score,-36.14583965006157
30,1,score,-36.094413257248135
31,1,score,-36.18284074403641
32,1,score,-36.09190888097587
33,1,score,-36.09190888097587
34,1,score,-36.09190888097587
35,1,score,-36.09190888097587
36,1,score,-36.10414290625578
37,1,score,-36.112356252180426
38,1,score,-36.151912821441115
39,1,score,-36.151912821441115
40,1,score,-36.17286754603397
41,1,score,-36.14337552260694
42,1,score,-36.14337552260694
43,1,score,-36.123348042387235
44,1,score,-36.093217417360776
45,1,score,-31.28885944222751
46,1,score,-31.31438052103529
47,1,score,-31.31438052103529
48,1,score,-31.362830241482104
49,1,score,-31.362830241482104
50,1,score,-31.36396197406509
51,1,score,-31.36396197406509
52,1,score,-31.36396197406509
53,1,score,-31.291434177245538
54,1,score,-31.29980201891658
55,1,score,-31.29980201891658
56,1,score,-31.300390250094896
57,1,score,-31.300390250094896
58,1,score,-31.300390250094896
59,1,score,-31.300390250094896
60,1,score,-31.280739925630602
61,1,score,-31.286716076406083
62,1,score,-31.285620744499795
63,1,score,-31.285620744499795
64,1,score,-31.285620744499795
65,1,score,-31.285620744499795
66,1,score,-31.32967238093246
67,1,score,-31.32967238093246
68,1,score,-30.69318097262993
69,1,score,-30.679225935526667
70,1,score,-30.67968841186203
71,1,score,-30.695074375582838
72,1,score,-30.69966883397727
73,1,score,-30.697307487338108
74,1,score,-30.697445821720883
75,1,score,-30.697391664226885
76,1,score,-31.484363328436007
77,1,score,-31.536141763243062
78,1,score,-31.536141763243062
79,1,score,-31.498636884629267
80,1,score,-31.489123276477347
81,1,score,-31.489123276477347
82,1,score,-31.533102022550594
83,1,score,-31.453107173732487
84,1,score,-31.465907085312622
85,1,score,-31.51856312006959
86,1,score,-31.51856312006959
87,1,score,-31.51856312006959
88,1,score,-31.51856312006959
89,1,score,-31.533989426085284
90,1,score,-30.316479774359763
91,1,score,-30.316479774359763
92,1,score,-30.322227689804972
93,1,score,-30.322227689804972
94,1,score,-30.323334180283037
95,1,score,-30.323334180283037
96,1,score,-30.323334180283037
97,1,score,-30.324097953801193
98,1,score,-30.324097953801193
99,1,score,-30.31457093457149
100,1,score,-30.31457093457149
101,1,score,-30.32211875841628
102,1,score,-30.318901833721846
103,1,score,-30.318901833721846
104,1,score,-30.324172426950817
105,1,score,-30.324172426950817
106,1,score,-30.324172426950817
107,1,score,-30.317776044481455
108,1,score,-30.32371407788811
109,1,score,-30.323915818037925
110,1,score,-30.323915818037925
111,1,score,-30.323915818037925
112,1,score,-30.323915818037925
113,1,score,-30.3223417416503
114,1,score,-30.3223417416503
115,1,score,-30.3223417416503
116,1,score,-30.3223417416503
117,1,score,-30.3223417416503
118,1,score,-30.3223417416503
119,1,score,-30.3223417416503
120,1,score,-30.321620433770242
121,1,score,-30.31897954052311
122,1,score,-30.31897954052311
123,1,score,-30.31897954052311
124,1,score,-30.324297143680496
125,1,score,-30.32395351764344
126,1,score,-30.324255605397116
127,1,score,-30.316700301679777
128,1,score,-30.32386521836693
129,1,score,-30.3236265111532
130,1,score,-30.3236265111532
131,1,score,-30.315738339988265
132,1,score,-30.315738339988265
133,1,score,-30.315738339988265
134,1,score,-30.31479395914121
135,1,score,-30.31479395914121
136,1,score,-30.31479395914121
137,1,score,-30.31479395914121
138,1,score,-30.31479395914121
139,1,score,-30.32044953455292
140,1,score,-30.32389060116437
141,1,score,-30.32258393506775
142,1,score,-30.32258393506775
143,1,score,-30.32258393506775
144,1,score,-30.32258393506775
145,1,score,-30.32317787432387
146,1,score,-30.32317787432387
147,1,score,-30.316294006151598
148,1,score,-30.316294006151598
149,1,score,-30.31545145482101
150,1,score,-30.316038961587168
151,1,score,-30.316038961587168
152,1,score,-30.316038961587168
153,1,score,-30.324291576162093
154,1,score,-30.324291576162093
155,1,score,-30.324291576162093
156,1,score,-30.32354857146877
157,1,score,-30.312659259586567
158,1,score,-30.312659259586567
159,1,score,-30.312659259586567
160,1,score,-30.312659259586567
161,1,score,-30.32230226654389
162,1,score,-30.32230226654389
163,1,score,-30.31777947358871
164,1,score,-30.314013096501057
165,1,score,-30.314013096501057
166,1,score,-30.314013096501057
167,1,score,-30.314013096501057
168,1,score,-30.324342527281583
169,1,score,-30.324156034917305
170,1,score,-30.31778804208851
171,1,score,-30.31778804208851
172,1,score,-30.32051587096656
173,1,score,-30.32051587096656
174,1,score,-30.32051587096656
175,1,score,-30.32051587096656
176,1,score,-30.32051587096656
177,1,score,-30.313353989349398
178,1,score,-30.313353989349398
179,1,score,-30.313353989349398
180,1,score,-30.313353989349398
181,1,score,-30.313353989349398
182,1,score,-30.313353989349398
183,1,score,-30.319148644523867
184,1,score,-30.316187601053617
185,1,score,-30.32147058343702
186,1,score,-30.32147058343702
187,1,score,-30.31777850533827
188,1,score,-30.31777850533827
189,1,score,-30.31777850533827
190,1,score,-30.322814608897144
191,1,score,-30.322814608897144
192,1,score,-30.31862205214963
193,1,score,-30.31862205214963
194,1,score,-30.31862205214963
195,1,score,-30.31862205214963
196,1,score,-30.31862205214963
197,1,score,-30.318473234031433
198,1,score,-30.31918688430451
199,1,score,-30.323420647724205
200,1,score,-30.323420647724205
1,1,alpha,0.4345211758504819
2,1,alpha,0.4345211758504819
3,1,alpha,0.4345211758504819
4,1,alpha,0.4345211758504819
5,1,alpha,0.4345211758504819
6,1,alpha,0.4345211758504819
7,1,alpha,0.4345211758504819
8,1,alpha,0.4345211758504819
9,1,alpha,0.4345211758504819
10,1,alpha,0.4345211758504819
11,1,alpha,0.4345211758504819
12,1,alpha,0.4345211758504819
13,1,alpha,0.4345211758504819
14,1,alpha,0.4345211758504819
15,1,alpha,0.4345211758504819
16,1,alpha,0.4345211758504819
17,1,alpha,0.4345211758504819
18,1,alpha,0.4345211758504819
19,1,alpha,0.4345211758504819
20,1,alpha,0.4345211758504819
21,1,alpha,0.4345211758504819
22,1,alpha,0.4345211758504819
23,1,alpha,0.4345211758504819
24,1,alpha,0.4345211758504819
25,1,alpha,0.4345211758504819
26,1,alpha,0.4345211758504819
27,1,alpha,0.4345211758504819
28,1,alpha,0.4345211758504819
29,1,alpha,0.4345211758504819
30,1,alpha,0.4345211758504819
31,1,alpha,0.4345211758504819
32,1,alpha,0.4345211758504819
33,1,alpha,0.4345211758504819
34,1,alpha,0.4345211758504819
35,1,alpha,0.4345211758504819
36,1,alpha,0.4345211758504819
37,1,alpha,0.4345211758504819
38,1,alpha,0.4345211758504819
39,1,alpha,0.4345211758504819
40,1,alpha,0.4345211758504819
41,1,alpha,0.4345211758504819
42,1,alpha,0.4345211758504819
43,1,alpha,0.4345211758504819
44,1,alpha,0.4345211758504819
45,1,alpha,0.26145134506773804
46,1,alpha,0.26145134506773804
47,1,alpha,0.26145134506773804
48,1,alpha,0.26145134506773804
49,1,alpha,0.26145134506773804
50,1,alpha,0.26145134506773804
51,1,alpha,0.26145134506773804
52,1,alpha,0.26145134506773804
53,1,alpha,0.26145134506773804
54,1,alpha,0.26145134506773804
55,1,alpha,0.26145134506773804
56,1,alpha,0.26145134506773804
57,1,alpha,0.26145134506773804
58,1,alpha,0.26145134506773804
59,1,alpha,0.26145134506773804
60,1,alpha,0.26145134506773804
61,1,alpha,0.26145134506773804
62,1,alpha,0.26145134506773804
63,1,alpha,0.26145134506773804
64,1,alpha,0.26145134506773804
65,1,alpha,0.26145134506773804
66,1,alpha,0.26145134506773804
67,1,alpha,0.26145134506773804
68,1,alpha,0.07619142876031937
69,1,alpha,0.07619142876031937
70,1,alpha,0.07619142876031937
71,1,alpha,0.07619142876031937
72,1,alpha,0.07619142876031937
73,1,alpha,0.07619142876031937
74,1,alpha,0.07619142876031937
75,1,alpha,0.07619142876031937
76,1,alpha,0.2697892165497118
77,1,alpha,0.2697892165497118
78,1,alpha,0.2697892165497118
79,1,alpha,0.2697892165497118
80,1,alpha,0.2697892165497118
81,1,alpha,0.2697892165497118
82,1,alpha,0.2697892165497118
83,1,alpha,0.2697892165497118
84,1,alpha,0.2697892165497118
85,1,alpha,0.2697892165497118
86,1,alpha,0.2697892165497118
87,1,alpha,0.2697892165497118
88,1,alpha,0.2697892165497118
89,1,alpha,0.2697892165497118
90,1,alpha,0.10327353665247951
91,1,alpha,0.10327353665247951
92,1,alpha,0.10327353665247951
93,1,alpha,0.10327353665247951
94,1,alpha,0.10327353665247951
95,1,alpha,0.10327353665247951
96,1,alpha,0.10327353665247951
97,1,alpha,0.10327353665247951
98,1,alpha,0.10327353665247951
99,1,alpha,0.10327353665247951
100,1,alpha,0.10327353665247951
101,1,alpha,0.10327353665247951
102,1,alpha,0.10327353665247951
103,1,alpha,0.10327353665247951
104,1,alpha,0.10327353665247951
105,1,alpha,0.10327353665247951
106,1,alpha,0.10327353665247951
107,1,alpha,0.10327353665247951
108,1,alpha,0.10327353665247951
109,1,alpha,0.10327353665247951
110,1,alpha,0.10327353665247951
111,1,alpha,0.10327353665247951
112,1,alpha,0.10327353665247951
113,1,alpha,0.10327353665247951
114,1,alpha,0.10327353665247951
115,1,alpha,0.10327353665247951
116,1,alpha,0.10327353665247951
117,1,alpha,0.10327353665247951
118,1,alpha,0.10327353665247951
119,1,alpha,0.10327353665247951
120,1,alpha,0.10327353665247951
121,1,alpha,0.10327353665247951
122,1,alpha,0.10327353665247951
123,1,alpha,0.10327353665247951
124,1,alpha,0.10327353665247951
125,1,alpha,0.10327353665247951
126,1,alpha,0.10327353665247951
127,1,alpha,0.10327353665247951
128,1,alpha,0.10327353665247951
129,1,alpha,0.10327353665247951
130,1,alpha,0.10327353665247951
131,1,alpha,0.10327353665247951
132,1,alpha,0.10327353665247951
133,1,alpha,0.10327353665247951
134,1,alpha,0.10327353665247951
135,1,alpha,0.10327353665247951
136,1,alpha,0.10327353665247951
137,1,alpha,0.10327353665247951
138,1,alpha,0.10327353665247951
139,1,alpha,0.10327353665247951
140,1,alpha,0.10327353665247951
141,1,alpha,0.10327353665247951
142,1,alpha,0.10327353665247951
143,1,alpha,0.10327353665247951
144,1,alpha,0.10327353665247951
145,1,alpha,0.10327353665247951
146,1,alpha,0.10327353665247951
147,1,alpha,0.10327353665247951
148,1,alpha,0.10327353665247951
149,1,alpha,0.10327353665247951
150,1,alpha,0.10327353665247951
151,1,alpha,0.10327353665247951
152,1,alpha,0.10327353665247951
153,1,alpha,0.10327353665247951
154,1,alpha,0.10327353665247951
155,1,alpha,0.10327353665247951
156,1,alpha,0.10327353665247951
157,1,alpha,0.10327353665247951
158,1,alpha,0.10327353665247951
159,1,alpha,0.10327353665247951
160,1,alpha,0.10327353665247951
161,1,alpha,0.10327353665247951
162,1,alpha,0.10327353665247951
163,1,alpha,0.10327353665247951
164,1,alpha,0.10327353665247951
165,1,alpha,0.10327353665247951
166,1,alpha,0.10327353665247951
167,1,alpha,0.10327353665247951
168,1,alpha,0.10327353665247951
169,1,alpha,0.10327353665247951
170,1,alpha,0.10327353665247951
171,1,alpha,0.10327353665247951
172,1,alpha,0.10327353665247951
173,1,alpha,0.10327353665247951
174,1,alpha,0.10327353665247951
175,1,alpha,0.10327353665247951
176,1,alpha,0.10327353665247951
177,1,alpha,0.10327353665247951
178,1,alpha,0.10327353665247951
179,1,alpha,0.10327353665247951
180,1,alpha,0.10327353665247951
181,1,alpha,0.10327353665247951
182,1,alpha,0.10327353665247951
183,1,alpha,0.10327353665247951
184,1,alpha,0.10327353665247951
185,1,alpha,0.10327353665247951
186,1,alpha,0.10327353665247951
187,1,alpha,0.10327353665247951
188,1,alpha,0.10327353665247951
189,1,alpha,0.10327353665247951
190,1,alpha,0.10327353665247951
191,1,alpha,0.10327353665247951
192,1,alpha,0.10327353665247951
193,1,alpha,0.10327353665247951
194,1,alpha,0.10327353665247951
195,1,alpha,0.10327353665247951
196,1,alpha,0.10327353665247951
197,1,alpha,0.10327353665247951
198,1,alpha,0.10327353665247951
199,1,alpha,0.10327353665247951
200,1,alpha,0.10327353665247951
1,1,discount,0.08850231842455458
2,1,discount,0.08850231842455458
3,1,discount,0.6362650782752379
4,1,discount,0.8513432963662224
5,1,discount,0.11733971517713426
6,1,discount,0.11733971517713426
7,1,discount,0.11733971517713426
8,1,discount,0.5424849368202158
9,1,discount,0.25249962047113894
10,1,discount,0.25249962047113894
11,1,discount,0.25249962047113894
12,1,discount,0.7751616987568823
13,1,discount,0.16973473091562474
14,1,discount,0.16973473091562474
15,1,discount,0.16973473091562474
16,1,discount,0.47976555536229526
17,1,discount,0.47976555536229526
18,1,discount,0.7671812763455235
19,1,discount,0.7671812763455235
20,1,discount,0.3666992185157727
21,1,discount,0.6932172389428024
22,1,discount,0.6932172389428024
23,1,discount,0.875095782203714
24,1,discount,0.4324490002872752
25,1,discount,0.4324490002872752
26,1,discount,0.6829199243418649
27,1,discount,0.11083128915326967
28,1,discount,0.11083128915326967
29,1,discount,0.4407504490149361
30,1,discount,0.877400476979356
31,1,discount,0.20822504363376648
32,1,discount,0.9051097643898369
33,1,discount,0.9051097643898369
34,1,discount,0.9051097643898369
35,1,discount,0.9051097643898369
36,1,discount,0.7787118771098287
37,1,discount,0.7031651658001161
38,1,discount,0.3991965081796358
39,1,discount,0.3991965081796358
40,1,discount,0.26637861095972815
41,1,discount,0.45806144472279287
42,1,discount,0.45806144472279287
43,1,discount,0.6099075111575791
44,1,discount,0.8904840032132779
45,1,discount,0.8904840032132779
46,1,discount,0.6077596203224105
47,1,discount,0.6077596203224105
48,1,discount,0.09053788832861653
49,1,discount,0.09053788832861653
50,1,discount,0.07774064829457172
51,1,discount,0.07774064829457172
52,1,discount,0.07774064829457172
53,1,discount,0.8609182713223626
54,1,discount,0.7666651648580673
55,1,discount,0.7666651648580673
56,1,discount,0.7601326903416439
57,1,discount,0.7601326903416439
58,1,discount,0.7601326903416439
59,1,discount,0.7601326903416439
60,1,discount,0.9859974078068015
61,1,discount,0.9153358635158595
62,1,discount,0.9281278441094383
63,1,discount,0.9281278441094383
64,1,discount,0.9281278441094383
65,1,discount,0.9281278441094383
66,1,discount,0.4460088474241639
67,1,discount,0.4460088474241639
