Iteration,Chain,Parameter,value
1,1,score,-15.945537278008281
2,1,score,-16.79767658389308
3,1,score,-16.47243371318993
4,1,score,-16.00125858196504
5,1,score,-16.00125858196504
6,1,score,-16.289795153233783
7,1,score,-16.874328614512358
8,1,score,-16.874328614512358
9,1,score,-16.64521566389006
10,1,score,-17.448003851604994
11,1,score,-16.803819873532717
12,1,score,-15.87866180533117
13,1,score,-15.900173549467816
14,1,score,-15.87962542560006
15,1,score,-15.892763444050978
16,1,score,-15.94762364954557
17,1,score,-15.94762364954557
18,1,score,-15.94762364954557
19,1,score,-15.877796910299004
20,1,score,-15.877719351429512
21,1,score,-15.877719351429512
22,1,score,-15.877720995118217
23,1,score,-15.877719605165971
24,1,score,-16.609719729412966
25,1,score,-16.765508880141304
26,1,score,-15.877950555426743
27,1,score,-15.88043863212932
28,1,score,-15.93960161875593
29,1,score,-15.902316658357286
30,1,score,-16.866783360694964
31,1,score,-15.881234303609183
32,1,score,-15.9021655035475
33,1,score,-15.883402265510803
34,1,score,-15.878556811976772
35,1,score,-15.878010749634477
36,1,score,-15.877719846509798
37,1,score,-15.890270397292333
38,1,score,-15.890270397292333
39,1,score,-15.877844027472385
40,1,score,-15.877734183143168
41,1,score,-15.877825681609856
42,1,score,-15.877719443486377
43,1,score,-15.884313744239897
44,1,score,-15.886042764993157
45,1,score,-15.963303034132934
46,1,score,-15.942324436566082
47,1,score,-16.527345825922577
48,1,score,-16.185028124717913
49,1,score,-16.185028124717913
50,1,score,-16.185028124717913
51,1,score,-16.03240082076349
52,1,score,-16.03459166025895
53,1,score,-16.301488940779315
54,1,score,-15.877719377982352
55,1,score,-15.87867547231658
56,1,score,-15.87771917252389
57,1,score,-15.87771919247448
58,1,score,-15.884761555828057
59,1,score,-15.922735703630835
60,1,score,-15.922735703630835
61,1,score,-15.877728854031183
62,1,score,-15.883929186212264
63,1,score,-15.880190956571361
64,1,score,-15.87777590984195
65,1,score,-16.257422938964666
66,1,score,-15.882102299395818
67,1,score,-15.878746706440403
68,1,score,-15.882042149378826
69,1,score,-15.877802886035177
70,1,score,-15.880353447417939
71,1,score,-15.87771996618131
72,1,score,-16.157411648577188
73,1,score,-16.38074961232063
74,1,score,-15.882967702302416
75,1,score,-15.877726678361746
76,1,score,-15.877726678361746
77,1,score,-15.880229912349826
78,1,score,-15.878174904286062
79,1,score,-15.877864485322796
80,1,score,-15.87772054970575
81,1,score,-15.925907611562828
82,1,score,-15.880990085465406
83,1,score,-15.878390522872628
84,1,score,-15.877719695688064
85,1,score,-15.87816760028901
86,1,score,-15.879088585802272
87,1,score,-15.879607439903673
88,1,score,-15.879607439903673
89,1,score,-15.879607439903673
90,1,score,-15.877722128509596
91,1,score,-15.878119558927388
92,1,score,-15.881080293844413
93,1,score,-15.881080293844413
94,1,score,-15.877739708816371
95,1,score,-15.87916381393206
96,1,score,-15.909403014557853
97,1,score,-15.912512030534153
98,1,score,-15.89031796741748
99,1,score,-15.88295444983499
100,1,score,-15.877726697950216
101,1,score,-15.901761118279332
102,1,score,-16.03543900210773
103,1,score,-15.87917565565484
104,1,score,-15.878221268934375
105,1,score,-15.884478336679074
106,1,score,-15.884478336679074
107,1,score,-15.884478336679074
108,1,score,-15.879598689726883
109,1,score,-15.87782352910805
110,1,score,-15.87782352910805
111,1,score,-15.877744657594441
112,1,score,-15.883151042418284
113,1,score,-16.026307790288612
