Iteration,Chain,Parameter,value
1,1,score,-24.530036969880882
2,1,score,-24.530036969880882
3,1,score,-24.530036969880882
4,1,score,-24.530036969880882
5,1,score,-24.530036969880882
6,1,score,-24.530036969880882
7,1,score,-23.898265997781063
8,1,score,-23.34134048293634
9,1,score,-23.34134048293634
10,1,score,-23.34134048293634
11,1,score,-23.677651356135872
12,1,score,-23.677651356135872
13,1,score,-23.677651356135872
14,1,score,-23.677651356135872
15,1,score,-23.677651356135872
16,1,score,-23.677651356135872
17,1,score,-23.677651356135872
18,1,score,-23.677651356135872
19,1,score,-23.677651356135872
20,1,score,-23.677651356135872
21,1,score,-23.677651356135872
22,1,score,-23.262643289968366
23,1,score,-23.262643289968366
24,1,score,-23.262643289968366
25,1,score,-23.262643289968366
26,1,score,-23.262643289968366
27,1,score,-23.262643289968366
28,1,score,-24.140162711068903
29,1,score,-24.140162711068903
30,1,score,-24.140162711068903
31,1,score,-24.140162711068903
32,1,score,-24.140162711068903
33,1,score,-24.97138215106698
34,1,score,-24.97138215106698
35,1,score,-23.108163694399963
36,1,score,-23.108163694399963
37,1,score,-23.108163694399963
38,1,score,-23.108163694399963
39,1,score,-22.527571348900434
40,1,score,-22.461950788001463
41,1,score,-23.833505143598806
42,1,score,-23.833505143598806
43,1,score,-23.833505143598806
44,1,score,-23.30516413951198
45,1,score,-23.416117685042686
46,1,score,-23.416117685042686
47,1,score,-23.416117685042686
48,1,score,-22.532356786318015
49,1,score,-22.532356786318015
50,1,score,-22.532356786318015
51,1,score,-22.486353288673417
52,1,score,-22.486353288673417
53,1,score,-24.435529806086194
54,1,score,-24.435529806086194
55,1,score,-24.435529806086194
56,1,score,-24.115173070495857
57,1,score,-24.115173070495857
58,1,score,-25.113762026743316
59,1,score,-25.365238179713867
60,1,score,-25.16442152778272
61,1,score,-25.16442152778272
62,1,score,-25.34551655690769
63,1,score,-25.34551655690769
64,1,score,-25.34551655690769
65,1,score,-25.316984586417373
66,1,score,-25.316984586417373
67,1,score,-25.29406298930772
68,1,score,-25.51348030668085
69,1,score,-24.691374742004744
70,1,score,-24.691374742004744
71,1,score,-24.691374742004744
72,1,score,-23.82996188902866
73,1,score,-23.82996188902866
74,1,score,-23.454501668783646
75,1,score,-23.454501668783646
76,1,score,-23.072117155492986
77,1,score,-23.072117155492986
78,1,score,-23.072117155492986
79,1,score,-23.072117155492986
80,1,score,-23.072117155492986
81,1,score,-23.072117155492986
82,1,score,-23.072117155492986
83,1,score,-23.072117155492986
84,1,score,-23.072117155492986
85,1,score,-23.140474249320242
86,1,score,-22.562244928785933
87,1,score,-22.562244928785933
88,1,score,-24.13742774959541
