Iteration,Chain,Parameter,value
1,1,score,-13.686551853040296
2,1,score,-14.011192203717892
3,1,score,-14.048607342799368
4,1,score,-14.048607342799368
5,1,score,-14.825394049481952
6,1,score,-14.825394049481952
7,1,score,-14.113904769665371
8,1,score,-14.113904769665371
9,1,score,-14.113904769665371
10,1,score,-14.113904769665371
11,1,score,-14.113904769665371
12,1,score,-14.113904769665371
13,1,score,-14.113904769665371
14,1,score,-14.702354847907888
15,1,score,-14.435993366199071
16,1,score,-14.100447414152626
17,1,score,-14.100447414152626
18,1,score,-14.026323126492997
19,1,score,-14.026323126492997
20,1,score,-14.026323126492997
21,1,score,-14.404612597574195
22,1,score,-14.404612597574195
23,1,score,-14.404612597574195
24,1,score,-14.404612597574195
25,1,score,-14.404612597574195
26,1,score,-14.754164776696758
27,1,score,-14.754164776696758
28,1,score,-14.754164776696758
29,1,score,-14.754164776696758
30,1,score,-14.754164776696758
31,1,score,-14.754164776696758
32,1,score,-14.859012824970693
33,1,score,-15.067677251920571
34,1,score,-14.168174281337992
35,1,score,-14.168174281337992
36,1,score,-14.168174281337992
37,1,score,-14.168174281337992
38,1,score,-15.434969376363687
39,1,score,-15.434969376363687
40,1,score,-15.434969376363687
41,1,score,-15.434969376363687
42,1,score,-15.434969376363687
43,1,score,-14.545746106369126
44,1,score,-14.545746106369126
45,1,score,-15.161757079931972
46,1,score,-15.161757079931972
47,1,score,-14.947015185044814
48,1,score,-14.947015185044814
49,1,score,-14.947015185044814
50,1,score,-15.024871013537094
51,1,score,-15.140030671762258
52,1,score,-14.334057520948873
53,1,score,-15.335185592582004
54,1,score,-15.335185592582004
55,1,score,-15.335185592582004
56,1,score,-14.30367608759623
57,1,score,-14.30367608759623
58,1,score,-14.30367608759623
59,1,score,-14.526666437662506
60,1,score,-14.587568585904563
61,1,score,-14.587568585904563
62,1,score,-14.587568585904563
63,1,score,-15.218607820032364
64,1,score,-14.625598621691386
65,1,score,-14.625598621691386
66,1,score,-14.625598621691386
67,1,score,-14.625598621691386
68,1,score,-14.625598621691386
69,1,score,-14.543082549473027
70,1,score,-14.473467145868899
71,1,score,-14.473467145868899
72,1,score,-14.125206295699233
73,1,score,-15.225735996589611
74,1,score,-15.225735996589611
75,1,score,-15.396951351695211
76,1,score,-13.96823102707317
77,1,score,-13.96823102707317
78,1,score,-13.96823102707317
79,1,score,-13.96823102707317
80,1,score,-13.96823102707317
81,1,score,-13.96823102707317
82,1,score,-13.96823102707317
83,1,score,-13.96823102707317
84,1,score,-13.96823102707317
85,1,score,-15.028896132822256
86,1,score,-14.372644977451477
87,1,score,-14.816167732283235
88,1,score,-14.147611719487795
89,1,score,-14.147611719487795
90,1,score,-13.961359737590234
91,1,score,-13.961359737590234
92,1,score,-14.000808493178031
93,1,score,-14.000808493178031
94,1,score,-14.256507507008692
95,1,score,-14.983782555317879
96,1,score,-15.131390009784203
97,1,score,-15.236801266922141
98,1,score,-15.236801266922141
99,1,score,-15.236801266922141
100,1,score,-15.367608661925123
101,1,score,-15.367608661925123
102,1,score,-15.367608661925123
103,1,score,-15.086133045558018
104,1,score,-14.537719358070554
105,1,score,-14.508149768390822
106,1,score,-14.508149768390822
107,1,score,-14.301882313559958
108,1,score,-14.301882313559958
109,1,score,-14.301882313559958
110,1,score,-14.301882313559958
111,1,score,-14.301882313559958
112,1,score,-14.301882313559958
113,1,score,-14.301882313559958
114,1,score,-14.516657465163306
115,1,score,-14.516657465163306
116,1,score,-14.516657465163306
117,1,score,-14.516657465163306
118,1,score,-14.516657465163306
119,1,score,-14.806399890733669
120,1,score,-14.586054375207457
121,1,score,-14.586054375207457
122,1,score,-14.586054375207457
123,1,score,-14.52686551819303
124,1,score,-14.52686551819303
125,1,score,-15.052240708082893
126,1,score,-15.052240708082893
127,1,score,-15.052240708082893
128,1,score,-15.052240708082893
129,1,score,-14.533826159928282
130,1,score,-14.636895687789583
131,1,score,-14.571399777177083
132,1,score,-14.571399777177083
133,1,score,-14.358753587367445
134,1,score,-14.323914621613593
135,1,score,-14.799822754450156
136,1,score,-14.799822754450156
137,1,score,-14.799822754450156
138,1,score,-14.799822754450156
139,1,score,-14.799822754450156
140,1,score,-14.184662160713719
141,1,score,-14.184662160713719
142,1,score,-15.045987068127681
143,1,score,-14.330394540544953
144,1,score,-14.330394540544953
145,1,score,-14.330394540544953
146,1,score,-14.330394540544953
147,1,score,-13.976691272114426
148,1,score,-13.976691272114426
149,1,score,-13.976691272114426
150,1,score,-13.976691272114426
151,1,score,-14.90802392889632
152,1,score,-14.90802392889632
153,1,score,-14.90802392889632
154,1,score,-14.90802392889632
155,1,score,-14.90802392889632
156,1,score,-14.90802392889632
157,1,score,-14.90802392889632
158,1,score,-14.90802392889632
159,1,score,-14.90802392889632
160,1,score,-14.90802392889632
161,1,score,-14.20582361713648
162,1,score,-14.073893412116842
163,1,score,-14.073893412116842
164,1,score,-14.073893412116842
165,1,score,-14.626669261603512
166,1,score,-14.626669261603512
167,1,score,-13.7652848751131
168,1,score,-13.889267729798913
169,1,score,-13.889267729798913
170,1,score,-13.889267729798913
171,1,score,-13.889267729798913
172,1,score,-13.889267729798913
173,1,score,-13.889267729798913
174,1,score,-13.889267729798913
175,1,score,-13.889267729798913
176,1,score,-13.82926943294252
177,1,score,-14.305378763264173
178,1,score,-14.45867418720344
179,1,score,-14.116509126198796
180,1,score,-14.116509126198796
181,1,score,-14.116509126198796
182,1,score,-14.116509126198796
183,1,score,-14.116509126198796
184,1,score,-14.116509126198796
185,1,score,-14.116509126198796
186,1,score,-14.116509126198796
187,1,score,-14.116509126198796
188,1,score,-13.886376927210412
189,1,score,-14.437531429309468
190,1,score,-14.618717260647536
191,1,score,-14.618717260647536
192,1,score,-14.618717260647536
193,1,score,-14.618717260647536
194,1,score,-13.752257431303516
195,1,score,-13.752257431303516
196,1,score,-13.752257431303516
197,1,score,-13.85602719258474
198,1,score,-14.04002527948007
199,1,score,-14.04002527948007
200,1,score,-14.04002527948007
1,1,alpha,0.35727396382955856
2,1,alpha,0.35727396382955856
3,1,alpha,0.35727396382955856
4,1,alpha,0.35727396382955856
5,1,alpha,0.5492069386114462
6,1,alpha,0.5492069386114462
7,1,alpha,0.5492069386114462
8,1,alpha,0.5492069386114462
9,1,alpha,0.5492069386114462
10,1,alpha,0.5492069386114462
11,1,alpha,0.5492069386114462
12,1,alpha,0.5492069386114462
13,1,alpha,0.5492069386114462
14,1,alpha,0.5492069386114462
15,1,alpha,0.5492069386114462
16,1,alpha,0.5492069386114462
17,1,alpha,0.5492069386114462
18,1,alpha,0.5492069386114462
19,1,alpha,0.5492069386114462
20,1,alpha,0.5492069386114462
21,1,alpha,0.5492069386114462
22,1,alpha,0.5492069386114462
23,1,alpha,0.5492069386114462
24,1,alpha,0.5492069386114462
25,1,alpha,0.5492069386114462
26,1,alpha,0.5492069386114462
27,1,alpha,0.5492069386114462
28,1,alpha,0.5492069386114462
29,1,alpha,0.5492069386114462
30,1,alpha,0.5492069386114462
31,1,alpha,0.5492069386114462
32,1,alpha,0.5492069386114462
33,1,alpha,0.5492069386114462
34,1,alpha,0.5492069386114462
35,1,alpha,0.5492069386114462
36,1,alpha,0.5492069386114462
37,1,alpha,0.5492069386114462
38,1,alpha,0.5492069386114462
39,1,alpha,0.5492069386114462
40,1,alpha,0.5492069386114462
41,1,alpha,0.5492069386114462
42,1,alpha,0.5492069386114462
43,1,alpha,0.5492069386114462
44,1,alpha,0.5492069386114462
45,1,alpha,0.5492069386114462
46,1,alpha,0.5492069386114462
47,1,alpha,0.5492069386114462
48,1,alpha,0.5492069386114462
49,1,alpha,0.5492069386114462
50,1,alpha,0.5492069386114462
51,1,alpha,0.5492069386114462
52,1,alpha,0.5492069386114462
53,1,alpha,0.5492069386114462
54,1,alpha,0.5492069386114462
55,1,alpha,0.5492069386114462
56,1,alpha,0.5492069386114462
57,1,alpha,0.5492069386114462
58,1,alpha,0.5492069386114462
59,1,alpha,0.5492069386114462
60,1,alpha,0.5492069386114462
61,1,alpha,0.5492069386114462
