Iteration,Chain,Parameter,value
1,1,score,-35.230378373024834
2,1,score,-35.230378373024834
3,1,score,-35.230378373024834
4,1,score,-35.230378373024834
5,1,score,-35.230378373024834
6,1,score,-35.29850605674622
7,1,score,-35.27205250444136
8,1,score,-35.27205250444136
9,1,score,-35.24268132830847
10,1,score,-35.24268132830847
11,1,score,-35.24268132830847
12,1,score,-35.277926130613224
13,1,score,-35.277926130613224
14,1,score,-35.277926130613224
15,1,score,-35.29665943081333
16,1,score,-35.29665943081333
17,1,score,-35.29665943081333
18,1,score,-35.295043411799334
19,1,score,-35.295043411799334
20,1,score,-35.295043411799334
21,1,score,-35.250748013258864
22,1,score,-35.250748013258864
23,1,score,-35.250748013258864
24,1,score,-35.27526332199289
25,1,score,-35.27526332199289
26,1,score,-35.314158860548325
27,1,score,-35.24725494875815
28,1,score,-35.24725494875815
29,1,score,-35.26283367338102
30,1,score,-35.25500612019869
31,1,score,-35.24266084831187
32,1,score,-35.24266084831187
33,1,score,-35.236977487365905
34,1,score,-35.236977487365905
35,1,score,-35.236977487365905
36,1,score,-35.236977487365905
37,1,score,-35.23635252763928
38,1,score,-35.24346631158047
39,1,score,-35.31485558991973
40,1,score,-35.31485558991973
41,1,score,-35.31455557008901
42,1,score,-32.38916112334148
43,1,score,-32.38916424360005
44,1,score,-32.389218756520044
45,1,score,-32.389218756520044
46,1,score,-32.38932040620984
47,1,score,-32.38553714618087
48,1,score,-32.38553714618087
49,1,score,-32.38958435109044
50,1,score,-32.38958435109044
51,1,score,-32.38570814525964
52,1,score,-32.38570814525964
53,1,score,-32.38958674410905
54,1,score,-32.389396495113935
55,1,score,-32.38950139797658
56,1,score,-32.38950139797658
57,1,score,-32.38950139797658
58,1,score,-32.38921682742924
59,1,score,-32.38921682742924
60,1,score,-32.38921682742924
61,1,score,-32.38921682742924
62,1,score,-32.38921682742924
63,1,score,-32.388858852731886
64,1,score,-32.38954355810318
65,1,score,-32.38954355810318
66,1,score,-32.38941054668724
67,1,score,-32.38545373545627
68,1,score,-32.38545373545627
69,1,score,-32.45862761795321
70,1,score,-32.45862761795321
71,1,score,-32.48056545080568
72,1,score,-32.46205052999781
73,1,score,-32.47091817901408
74,1,score,-32.46558883459459
75,1,score,-32.478978010352634
76,1,score,-32.478978010352634
77,1,score,-32.47024149477867
78,1,score,-32.46946741868771
79,1,score,-32.48208475952077
80,1,score,-32.47349590148154
81,1,score,-32.47693055675251
82,1,score,-32.47693055675251
83,1,score,-32.47693055675251
84,1,score,-32.47693055675251
85,1,score,-32.47693055675251
86,1,score,-32.47693055675251
87,1,score,-32.47693055675251
88,1,score,-32.47115323797234
89,1,score,-32.47246292272143
90,1,score,-32.47246292272143
91,1,score,-32.47246292272143
92,1,score,-32.47246292272143
93,1,score,-32.47246292272143
94,1,score,-32.47246292272143
95,1,score,-32.47961278534931
96,1,score,-32.47961278534931
97,1,score,-32.47961278534931
98,1,score,-32.47961278534931
99,1,score,-32.477637149491265
100,1,score,-32.46871554898721
101,1,score,-32.47789865769318
102,1,score,-32.47789865769318
103,1,score,-32.47789865769318
104,1,score,-32.47789865769318
105,1,score,-32.48022403507579
106,1,score,-32.467204904437104
107,1,score,-32.47954838732137
108,1,score,-32.47954838732137
109,1,score,-32.479181258328566
110,1,score,-32.479181258328566
111,1,score,-32.46787566967877
112,1,score,-32.4807530351001
113,1,score,-32.481941168988
114,1,score,-32.4784503241476
115,1,score,-32.4784503241476
116,1,score,-32.4784503241476
117,1,score,-32.4784503241476
118,1,score,-32.4784503241476
119,1,score,-32.47571171019464
120,1,score,-32.48090688547603
121,1,score,-32.47658861258494
122,1,score,-32.47658861258494
123,1,score,-32.47658861258494
124,1,score,-32.47658861258494
125,1,score,-32.478938097391406
126,1,score,-32.47114019051865
127,1,score,-32.47114019051865
128,1,score,-32.458549818711624
129,1,score,-32.45971168254137
130,1,score,-32.469299983623394
131,1,score,-32.469299983623394
132,1,score,-32.46880829645837
133,1,score,-32.46669165426612
134,1,score,-32.46669165426612
135,1,score,-32.46669165426612
136,1,score,-32.462320196227324
137,1,score,-32.462320196227324
138,1,score,-32.4788084925222
139,1,score,-32.4788084925222
140,1,score,-32.4788084925222
141,1,score,-32.4788084925222
142,1,score,-32.46690770469799
143,1,score,-32.48163425817846
144,1,score,-32.48210429896051
145,1,score,-32.465180102329256
146,1,score,-32.48005956137537
147,1,score,-32.48005956137537
148,1,score,-32.48005956137537
149,1,score,-32.48005956137537
150,1,score,-32.48005956137537
151,1,score,-32.4795721695996
152,1,score,-32.47852407228715
153,1,score,-32.47581077035126
154,1,score,-32.481061516524775
155,1,score,-32.47043702953245
156,1,score,-32.47043702953245
157,1,score,-32.47043702953245
158,1,score,-32.4675655326004
159,1,score,-32.4675655326004
160,1,score,-32.4675655326004
161,1,score,-32.4675655326004
162,1,score,-32.4779860833146
163,1,score,-32.4821230541882
164,1,score,-32.67194151831104
165,1,score,-32.66475169785197
166,1,score,-32.66475169785197
167,1,score,-32.652736994719795
168,1,score,-32.652736994719795
169,1,score,-32.652736994719795
170,1,score,-32.67011961453264
171,1,score,-32.64471825523185
172,1,score,-32.64471825523185
173,1,score,-32.671528843023644
174,1,score,-32.65235822938685
175,1,score,-32.67062626960009
176,1,score,-32.64595505109914
177,1,score,-32.64595505109914
178,1,score,-32.64150981449765
179,1,score,-32.647998125288915
180,1,score,-32.647998125288915
181,1,score,-32.647998125288915
182,1,score,-32.647998125288915
183,1,score,-32.67156299585675
184,1,score,-32.67156299585675
185,1,score,-32.63971580257691
186,1,score,-32.66752411879073
187,1,score,-32.63818569576067
188,1,score,-32.649928576008854
189,1,score,-32.649928576008854
190,1,score,-32.66167486134265
191,1,score,-32.6520523084462
192,1,score,-32.6520523084462
193,1,score,-32.6520523084462
194,1,score,-32.6520523084462
195,1,score,-32.65358127233226
196,1,score,-32.65358127233226
197,1,score,-32.667258557536506
198,1,score,-32.66364792416993
199,1,score,-32.66465611658772
200,1,score,-32.67117087542043
1,1,alpha,0.30457333718390434
2,1,alpha,0.30457333718390434
3,1,alpha,0.30457333718390434
4,1,alpha,0.30457333718390434
5,1,alpha,0.30457333718390434
6,1,alpha,0.30457333718390434
7,1,alpha,0.30457333718390434
8,1,alpha,0.30457333718390434
9,1,alpha,0.30457333718390434
10,1,alpha,0.30457333718390434
11,1,alpha,0.30457333718390434
12,1,alpha,0.30457333718390434
13,1,alpha,0.30457333718390434
14,1,alpha,0.30457333718390434
15,1,alpha,0.30457333718390434
16,1,alpha,0.30457333718390434
17,1,alpha,0.30457333718390434
18,1,alpha,0.30457333718390434
19,1,alpha,0.30457333718390434
20,1,alpha,0.30457333718390434
21,1,alpha,0.30457333718390434
22,1,alpha,0.30457333718390434
23,1,alpha,0.30457333718390434
24,1,alpha,0.30457333718390434
25,1,alpha,0.30457333718390434
26,1,alpha,0.30457333718390434
27,1,alpha,0.30457333718390434
28,1,alpha,0.30457333718390434
29,1,alpha,0.30457333718390434
30,1,alpha,0.30457333718390434
31,1,alpha,0.30457333718390434
32,1,alpha,0.30457333718390434
33,1,alpha,0.30457333718390434
34,1,alpha,0.30457333718390434
35,1,alpha,0.30457333718390434
36,1,alpha,0.30457333718390434
37,1,alpha,0.30457333718390434
38,1,alpha,0.30457333718390434
39,1,alpha,0.30457333718390434
40,1,alpha,0.30457333718390434
41,1,alpha,0.30457333718390434
42,1,alpha,0.056141467468231454
43,1,alpha,0.056141467468231454
44,1,alpha,0.056141467468231454
45,1,alpha,0.056141467468231454
46,1,alpha,0.056141467468231454
47,1,alpha,0.056141467468231454
48,1,alpha,0.056141467468231454
49,1,alpha,0.056141467468231454
50,1,alpha,0.056141467468231454
51,1,alpha,0.056141467468231454
52,1,alpha,0.056141467468231454
53,1,alpha,0.056141467468231454
54,1,alpha,0.056141467468231454
55,1,alpha,0.056141467468231454
56,1,alpha,0.056141467468231454
57,1,alpha,0.056141467468231454
58,1,alpha,0.056141467468231454
59,1,alpha,0.056141467468231454
60,1,alpha,0.056141467468231454
61,1,alpha,0.056141467468231454
62,1,alpha,0.056141467468231454
63,1,alpha,0.056141467468231454
64,1,alpha,0.056141467468231454
65,1,alpha,0.056141467468231454
66,1,alpha,0.056141467468231454
67,1,alpha,0.056141467468231454
68,1,alpha,0.056141467468231454
69,1,alpha,0.11056199528142407
70,1,alpha,0.11056199528142407
71,1,alpha,0.11056199528142407
72,1,alpha,0.11056199528142407
73,1,alpha,0.11056199528142407
74,1,alpha,0.11056199528142407
75,1,alpha,0.11056199528142407
76,1,alpha,0.11056199528142407
77,1,alpha,0.11056199528142407
78,1,alpha,0.11056199528142407
79,1,alpha,0.11056199528142407
80,1,alpha,0.11056199528142407
81,1,alpha,0.11056199528142407
82,1,alpha,0.11056199528142407
83,1,alpha,0.11056199528142407
84,1,alpha,0.11056199528142407
85,1,alpha,0.11056199528142407
86,1,alpha,0.11056199528142407
87,1,alpha,0.11056199528142407
88,1,alpha,0.11056199528142407
89,1,alpha,0.11056199528142407
90,1,alpha,0.11056199528142407
91,1,alpha,0.11056199528142407
92,1,alpha,0.11056199528142407
93,1,alpha,0.11056199528142407
94,1,alpha,0.11056199528142407
95,1,alpha,0.11056199528142407
96,1,alpha,0.11056199528142407
97,1,alpha,0.11056199528142407
98,1,alpha,0.11056199528142407
99,1,alpha,0.11056199528142407
100,1,alpha,0.11056199528142407
101,1,alpha,0.11056199528142407
102,1,alpha,0.11056199528142407
103,1,alpha,0.11056199528142407
104,1,alpha,0.11056199528142407
105,1,alpha,0.11056199528142407
106,1,alpha,0.11056199528142407
107,1,alpha,0.11056199528142407
108,1,alpha,0.11056199528142407
109,1,alpha,0.11056199528142407
110,1,alpha,0.11056199528142407
111,1,alpha,0.11056199528142407
112,1,alpha,0.11056199528142407
113,1,alpha,0.11056199528142407
114,1,alpha,0.11056199528142407
115,1,alpha,0.11056199528142407
116,1,alpha,0.11056199528142407
117,1,alpha,0.11056199528142407
118,1,alpha,0.11056199528142407
119,1,alpha,0.11056199528142407
120,1,alpha,0.11056199528142407
121,1,alpha,0.11056199528142407
122,1,alpha,0.11056199528142407
123,1,alpha,0.11056199528142407
124,1,alpha,0.11056199528142407
125,1,alpha,0.11056199528142407
126,1,alpha,0.11056199528142407
127,1,alpha,0.11056199528142407
128,1,alpha,0.11056199528142407
129,1,alpha,0.11056199528142407
130,1,alpha,0.11056199528142407
131,1,alpha,0.11056199528142407
132,1,alpha,0.11056199528142407
133,1,alpha,0.11056199528142407
134,1,alpha,0.11056199528142407
135,1,alpha,0.11056199528142407
136,1,alpha,0.11056199528142407
137,1,alpha,0.11056199528142407
138,1,alpha,0.11056199528142407
139,1,alpha,0.11056199528142407
140,1,alpha,0.11056199528142407
141,1,alpha,0.11056199528142407
142,1,alpha,0.11056199528142407
143,1,alpha,0.11056199528142407
144,1,alpha,0.11056199528142407
145,1,alpha,0.11056199528142407
146,1,alpha,0.11056199528142407
147,1,alpha,0.11056199528142407
148,1,alpha,0.11056199528142407
149,1,alpha,0.11056199528142407
150,1,alpha,0.11056199528142407
151,1,alpha,0.11056199528142407
152,1,alpha,0.11056199528142407
