Iteration,Chain,Parameter,value
1,1,score,-32.65894328656157
2,1,score,-32.67401429422809
3,1,score,-32.64851629678506
4,1,score,-32.63697842056118
5,1,score,-32.38786319283274
6,1,score,-32.66544586443529
7,1,score,-32.66519464718453
8,1,score,-32.21017456350658
9,1,score,-32.525603545792656
10,1,score,-32.525603545792656
11,1,score,-32.525603545792656
12,1,score,-32.629764999588
13,1,score,-32.65084432537425
14,1,score,-32.452042929523905
15,1,score,-32.628829468105074
16,1,score,-32.61865425738653
17,1,score,-32.599208818425176
18,1,score,-32.404198199935884
19,1,score,-32.269626932504
20,1,score,-32.37954524754171
21,1,score,-32.50760320116273
22,1,score,-32.40829051167739
23,1,score,-32.35751925962437
24,1,score,-32.379043607397264
25,1,score,-32.63380957739409
26,1,score,-32.64008653519913
27,1,score,-32.636708186483155
28,1,score,-32.67313918123407
29,1,score,-32.66954147486759
30,1,score,-32.64664654604892
31,1,score,-32.64981552586891
32,1,score,-32.64775881551322
33,1,score,-32.66510586102138
34,1,score,-32.65488604627901
35,1,score,-32.65722705245838
36,1,score,-32.549304597851616
37,1,score,-32.53647174296698
38,1,score,-32.474274748038674
39,1,score,-32.42474401464356
40,1,score,-32.574635094424806
41,1,score,-32.48042027550285
42,1,score,-32.31416251135387
43,1,score,-32.414674637627115
44,1,score,-32.28894382145417
45,1,score,-32.513657704670834
46,1,score,-32.50452732349667
47,1,score,-32.297356495244465
48,1,score,-32.36823541918763
49,1,score,-32.42427410132214
50,1,score,-32.41116313411018
51,1,score,-32.546601301790034
52,1,score,-32.668897916665614
53,1,score,-32.64802262521264
54,1,score,-32.490588929438395
55,1,score,-32.33869800471016
56,1,score,-32.605056189392876
57,1,score,-32.48230393860052
58,1,score,-32.47440744150272
59,1,score,-32.45286055933043
60,1,score,-32.49550239611476
61,1,score,-32.47987438508565
62,1,score,-32.59587727557509
63,1,score,-32.39365906466492
64,1,score,-32.507468219473736
65,1,score,-32.527555292665085
66,1,score,-32.604694765780486
67,1,score,-32.53363498749405
68,1,score,-32.547998249272844
69,1,score,-32.38133894723075
70,1,score,-32.35591964609373
71,1,score,-32.45197206771432
72,1,score,-32.389817780425574
73,1,score,-32.62481094931627
74,1,score,-32.620330286832285
75,1,score,-32.64709853595265
76,1,score,-32.6696549252979
77,1,score,-32.581271427732695
78,1,score,-32.574686612110774
79,1,score,-32.42564362826747
80,1,score,-32.42564362826747
81,1,score,-32.445949113682
82,1,score,-32.52354730714559
83,1,score,-32.58714854491002
84,1,score,-32.45078964953024
85,1,score,-32.529331511679985
86,1,score,-32.4938237389005
87,1,score,-32.57312539782925
88,1,score,-32.329797445887415
89,1,score,-32.33513811680596
90,1,score,-32.33513811680596
91,1,score,-32.33309947704698
92,1,score,-32.13287134753683
93,1,score,-32.252819655101725
94,1,score,-32.25629120220152
95,1,score,-32.57821904343674
96,1,score,-32.58423684283966
97,1,score,-32.63066125600521
98,1,score,-32.632326255126294
99,1,score,-32.66987890625568
100,1,score,-32.60984223616815
101,1,score,-32.58980332940594
102,1,score,-32.602978740096844
103,1,score,-32.55012741043566
104,1,score,-32.6453195463859
105,1,score,-32.664399639099834
106,1,score,-32.60127929661113
107,1,score,-32.50989281403336
108,1,score,-32.60505994591707
109,1,score,-32.61800265905593
110,1,score,-32.399133037894345
111,1,score,-32.48693217620365
112,1,score,-32.441017760506526
113,1,score,-32.263016878592715
114,1,score,-32.25322020943421
115,1,score,-32.3448855554394
116,1,score,-32.529324752938365
117,1,score,-32.548491474861876
118,1,score,-32.58474658743604
119,1,score,-32.52217409724716
120,1,score,-32.41683937995118
121,1,score,-32.51632335895877
122,1,score,-32.321373405312485
123,1,score,-32.207595469936315
124,1,score,-32.30449274521187
125,1,score,-32.5442017485989
126,1,score,-32.561045301988536
127,1,score,-32.62621709667413
128,1,score,-32.663899164823754
129,1,score,-32.65833081942571
130,1,score,-32.63264542307417
131,1,score,-32.450400150011994
132,1,score,-32.450400150011994
133,1,score,-32.62533647891722
134,1,score,-32.6585017337889
135,1,score,-32.66129889238837
136,1,score,-32.6562692823438
137,1,score,-32.44596474915499
138,1,score,-32.468313090399974
139,1,score,-32.51689144411094
140,1,score,-32.32641820600334
141,1,score,-32.399177179642564
142,1,score,-32.31658058181786
143,1,score,-32.38150683987418
144,1,score,-32.257066891097715
145,1,score,-32.48004033646239
146,1,score,-32.59564434032634
147,1,score,-32.619177837926586
148,1,score,-32.64118072677718
149,1,score,-32.62944817428858
150,1,score,-32.66676785387057
151,1,score,-32.67387348525279
152,1,score,-32.620650024368366
153,1,score,-32.59688582015421
154,1,score,-32.22393252489406
155,1,score,-32.40046242102304
156,1,score,-32.48989139937552
157,1,score,-32.60453943379317
158,1,score,-32.673733776099326
159,1,score,-32.67474271796704
160,1,score,-32.66956462026213
161,1,score,-32.669085079647296
162,1,score,-32.67417878018911
163,1,score,-32.6107504800826
164,1,score,-32.645925905975965
165,1,score,-32.57446710283368
166,1,score,-32.57153300912252
167,1,score,-32.26458732012143
168,1,score,-32.29073261877796
169,1,score,-32.29073261877796
170,1,score,-32.553341764132405
171,1,score,-32.59095134353456
172,1,score,-32.66933181572398
173,1,score,-32.661603061827364
174,1,score,-32.49822381026577
175,1,score,-32.42879206800387
176,1,score,-32.453617792698324
177,1,score,-32.667102346951175
178,1,score,-32.62881909598331
179,1,score,-32.6252507140818
180,1,score,-32.29579015074848
181,1,score,-32.39079528431902
182,1,score,-32.624877222763786
183,1,score,-32.671005173994494
184,1,score,-32.61235270776605
185,1,score,-32.54864503625571
186,1,score,-32.53016570535681
187,1,score,-32.40081183790936
188,1,score,-32.40081183790936
189,1,score,-32.46439306962117
190,1,score,-32.41933051334122
191,1,score,-32.52408087653002
192,1,score,-32.657944174122214
193,1,score,-32.65763101339533
194,1,score,-32.656096986958204
195,1,score,-32.65195364316655
196,1,score,-32.542535086342035
197,1,score,-32.52090011680182
198,1,score,-32.52090011680182
199,1,score,-32.571855700304766
200,1,score,-32.495625527882815
1,1,alpha,16.598392368490856
2,1,alpha,1.6843892836988061
3,1,alpha,1.6843892836988061
4,1,alpha,1.6843892836988061
5,1,alpha,13.45044632156425
6,1,alpha,0.061082285447464635
7,1,alpha,0.061082285447464635
8,1,alpha,18.032734086227805
9,1,alpha,5.206428196133026
10,1,alpha,5.206428196133026
11,1,alpha,5.206428196133026
12,1,alpha,1.548445750599785
13,1,alpha,1.548445750599785
14,1,alpha,14.77663475972626
15,1,alpha,14.77663475972626
16,1,alpha,14.77663475972626
17,1,alpha,14.77663475972626
18,1,alpha,14.77663475972626
19,1,alpha,14.77663475972626
20,1,alpha,14.77663475972626
21,1,alpha,8.061774440973842
22,1,alpha,13.217879166685425
23,1,alpha,13.217879166685425
24,1,alpha,12.233610489933433
25,1,alpha,1.603293280441167
26,1,alpha,1.603293280441167
27,1,alpha,1.7569758777316968
28,1,alpha,1.7569758777316968
29,1,alpha,1.7569758777316968
30,1,alpha,1.7569758777316968
31,1,alpha,1.7569758777316968
32,1,alpha,1.7569758777316968
33,1,alpha,1.7569758777316968
34,1,alpha,1.7569758777316968
35,1,alpha,1.551940012005213
36,1,alpha,11.116079214392126
37,1,alpha,11.116079214392126
38,1,alpha,16.376901688113534
39,1,alpha,16.376901688113534
40,1,alpha,6.31453101894909
41,1,alpha,6.31453101894909
42,1,alpha,12.37375168033278
43,1,alpha,8.621569126798473
44,1,alpha,13.364356770807738
45,1,alpha,13.364356770807738
46,1,alpha,14.155024024041168
47,1,alpha,14.155024024041168
48,1,alpha,11.21230178245813
49,1,alpha,11.21230178245813
50,1,alpha,11.846519759614722
51,1,alpha,11.846519759614722
52,1,alpha,0.5626788393262494
53,1,alpha,2.456788930927014
54,1,alpha,17.266330496246912
55,1,alpha,17.266330496246912
56,1,alpha,3.3413728184856417
57,1,alpha,9.462983360950762
58,1,alpha,9.462983360950762
59,1,alpha,9.462983360950762
60,1,alpha,9.462983360950762
61,1,alpha,10.330931666540089
62,1,alpha,10.330931666540089
63,1,alpha,10.330931666540089
64,1,alpha,10.330931666540089
65,1,alpha,9.045618998118101
66,1,alpha,9.045618998118101
67,1,alpha,18.475339918410363
68,1,alpha,16.536905514119837
69,1,alpha,16.536905514119837
70,1,alpha,16.536905514119837
71,1,alpha,11.216989192195372
72,1,alpha,11.216989192195372
73,1,alpha,1.8632191064411696
74,1,alpha,1.8632191064411696
75,1,alpha,0.9557462395906935
76,1,alpha,0.9557462395906935
77,1,alpha,16.010259267170976
78,1,alpha,17.160746896910762
79,1,alpha,17.160746896910762
80,1,alpha,17.160746896910762
81,1,alpha,15.667908125379757
82,1,alpha,10.140980868157987
83,1,alpha,5.800222897846066
84,1,alpha,15.31503088072868
85,1,alpha,9.73954333007387
86,1,alpha,9.73954333007387
87,1,alpha,5.372726108825625
88,1,alpha,19.519037622595427
89,1,alpha,19.181906034480292
90,1,alpha,19.181906034480292
91,1,alpha,19.310428996651382
92,1,alpha,19.310428996651382
93,1,alpha,14.27195714746194
94,1,alpha,14.27195714746194
95,1,alpha,14.27195714746194
96,1,alpha,13.367332841301742
97,1,alpha,6.478205468311944
98,1,alpha,6.233197963625434
99,1,alpha,0.12881340623148052
100,1,alpha,9.550845866386446
101,1,alpha,12.533288252966472
102,1,alpha,10.56905671651544
103,1,alpha,18.53777228614995
104,1,alpha,18.53777228614995
105,1,alpha,6.83728759505331
106,1,alpha,6.83728759505331
107,1,alpha,15.62959841321363
108,1,alpha,15.62959841321363
109,1,alpha,12.696957168319742
110,1,alpha,12.696957168319742
111,1,alpha,8.433134471369312
112,1,alpha,10.631384519790767
113,1,alpha,19.878086395765425
114,1,alpha,19.878086395765425
115,1,alpha,15.050222009364486
116,1,alpha,6.284840390986743
117,1,alpha,6.284840390986743
118,1,alpha,6.284840390986743
119,1,alpha,10.79255351968496
120,1,alpha,18.78369141750114
121,1,alpha,11.222568684046813
122,1,alpha,11.222568684046813
123,1,alpha,15.523289271147709
124,1,alpha,15.523289271147709
125,1,alpha,15.523289271147709
126,1,alpha,15.523289271147709
127,1,alpha,6.566759400451487
128,1,alpha,6.566759400451487
129,1,alpha,6.566759400451487
130,1,alpha,16.556433011048103
131,1,alpha,16.556433011048103
132,1,alpha,16.556433011048103
133,1,alpha,3.523926984638197
134,1,alpha,1.174035301227394
135,1,alpha,1.174035301227394
136,1,alpha,1.174035301227394
137,1,alpha,14.850913222625572
138,1,alpha,13.315597869173796
139,1,alpha,13.315597869173796
140,1,alpha,13.315597869173796
141,1,alpha,10.278574312163942
142,1,alpha,13.73980202499585
143,1,alpha,11.000669434260919
144,1,alpha,16.383043648258084
145,1,alpha,16.383043648258084
146,1,alpha,16.383043648258084
147,1,alpha,11.462837031779095
148,1,alpha,11.462837031779095
149,1,alpha,15.475657547943724
150,1,alpha,2.9077928738605507
151,1,alpha,2.9077928738605507
152,1,alpha,2.9077928738605507
153,1,alpha,2.9077928738605507
154,1,alpha,18.853359585738563
155,1,alpha,18.853359585738563
156,1,alpha,12.381703213741076
157,1,alpha,4.594412357317421
158,1,alpha,4.594412357317421
159,1,alpha,2.2738158023564514
160,1,alpha,14.22045078702126
161,1,alpha,15.329845526687222
162,1,alpha,3.570192891381203
163,1,alpha,3.570192891381203
164,1,alpha,3.570192891381203
165,1,alpha,3.570192891381203
166,1,alpha,3.570192891381203
167,1,alpha,15.594320870949371
168,1,alpha,15.594320870949371
169,1,alpha,15.594320870949371
170,1,alpha,15.594320870949371
171,1,alpha,10.684946988376067
172,1,alpha,0.7440594999641936
173,1,alpha,0.7440594999641936
174,1,alpha,9.996798704569452
175,1,alpha,9.996798704569452
176,1,alpha,9.996798704569452
177,1,alpha,0.09436263659116317
178,1,alpha,2.009910887748396
179,1,alpha,2.009910887748396
180,1,alpha,16.752613311748373
181,1,alpha,16.752613311748373
182,1,alpha,2.794255432502788
183,1,alpha,2.794255432502788
184,1,alpha,2.794255432502788
185,1,alpha,5.699940514069501
186,1,alpha,5.699940514069501
187,1,alpha,11.201745672252734
188,1,alpha,11.201745672252734
