Iteration,Chain,Parameter,value
1,1,score,-17.71381425721182
2,1,score,-17.71381425721182
3,1,score,-17.708952160505188
4,1,score,-18.467660449062826
5,1,score,-18.213900020555496
6,1,score,-18.213900020555496
7,1,score,-18.24586775299481
8,1,score,-18.39760314374245
9,1,score,-18.39760314374245
10,1,score,-18.270389681338774
11,1,score,-18.545848429760625
12,1,score,-18.39363545092544
13,1,score,-18.39363545092544
14,1,score,-18.39363545092544
15,1,score,-18.39363545092544
16,1,score,-18.485539185856382
17,1,score,-18.485539185856382
18,1,score,-18.35120282809156
19,1,score,-18.43137618698343
20,1,score,-18.225921325424157
21,1,score,-18.225921325424157
22,1,score,-18.225921325424157
23,1,score,-18.225921325424157
24,1,score,-18.225921325424157
25,1,score,-18.581565802110276
26,1,score,-18.243684251057108
27,1,score,-18.243684251057108
28,1,score,-18.290317651268992
29,1,score,-18.290317651268992
30,1,score,-18.305887395986762
31,1,score,-18.49233092583539
32,1,score,-18.49233092583539
33,1,score,-18.188941378678077
34,1,score,-18.58630982531936
35,1,score,-18.58630982531936
36,1,score,-18.55003005199847
37,1,score,-18.55003005199847
38,1,score,-18.59218778629363
39,1,score,-18.59218778629363
40,1,score,-18.59218778629363
41,1,score,-18.19193510762861
42,1,score,-18.19193510762861
43,1,score,-18.19193510762861
44,1,score,-18.19193510762861
45,1,score,-18.19193510762861
46,1,score,-18.172062305509044
47,1,score,-18.172062305509044
48,1,score,-18.56863886591009
49,1,score,-18.56863886591009
50,1,score,-18.41854897403368
51,1,score,-18.41854897403368
52,1,score,-18.41854897403368
53,1,score,-18.58140578285024
54,1,score,-18.52739039870701
55,1,score,-18.52739039870701
56,1,score,-18.454673331084862
57,1,score,-18.405307145789656
58,1,score,-18.223541056748203
59,1,score,-18.278433800455137
60,1,score,-18.278433800455137
61,1,score,-18.51051305822128
62,1,score,-18.47618148209551
63,1,score,-18.47618148209551
64,1,score,-18.47618148209551
65,1,score,-18.47618148209551
66,1,score,-18.47618148209551
67,1,score,-18.275327081690595
68,1,score,-18.275327081690595
69,1,score,-18.53529216028521
70,1,score,-18.263648924939165
71,1,score,-18.2532861928167
72,1,score,-18.2532861928167
73,1,score,-18.2532861928167
74,1,score,-18.504845783075375
75,1,score,-18.576119546548785
76,1,score,-18.57473273856601
77,1,score,-18.227643302078118
78,1,score,-18.50610146094176
79,1,score,-18.50610146094176
80,1,score,-18.41462615096461
81,1,score,-18.41462615096461
82,1,score,-18.41462615096461
83,1,score,-18.168841222013302
84,1,score,-18.168841222013302
85,1,score,-18.386750486069303
86,1,score,-18.516484823772082
87,1,score,-18.516484823772082
88,1,score,-18.561115190648298
89,1,score,-18.561115190648298
90,1,score,-18.3980040053845
91,1,score,-18.3980040053845
92,1,score,-18.373589015746465
93,1,score,-18.373589015746465
94,1,score,-18.11980691216327
95,1,score,-18.11980691216327
96,1,score,-18.34235640264471
97,1,score,-18.555520622194443
98,1,score,-18.588243020469662
99,1,score,-18.45974400978242
100,1,score,-18.45974400978242
101,1,score,-18.464755625628293
102,1,score,-18.40047601387185
103,1,score,-18.137542680182882
104,1,score,-18.59535790218456
105,1,score,-18.242029089790133
106,1,score,-18.242029089790133
107,1,score,-18.242029089790133
108,1,score,-18.29259362509533
109,1,score,-18.29259362509533
110,1,score,-18.3181762278029
111,1,score,-18.3181762278029
112,1,score,-18.3181762278029
113,1,score,-18.447730457769925
114,1,score,-18.555735454762292
115,1,score,-18.452822593275968
116,1,score,-18.302044718309716
117,1,score,-18.302044718309716
118,1,score,-18.302044718309716
119,1,score,-18.36193859832565
120,1,score,-18.520340341842047
121,1,score,-18.520340341842047
122,1,score,-18.520340341842047
123,1,score,-18.520340341842047
124,1,score,-18.520340341842047
125,1,score,-18.520340341842047
126,1,score,-18.520340341842047
127,1,score,-18.520340341842047
128,1,score,-18.472098893344192
129,1,score,-18.472098893344192
130,1,score,-18.472098893344192
131,1,score,-18.22743641641967
132,1,score,-18.22743641641967
133,1,score,-18.22743641641967
134,1,score,-18.22743641641967
135,1,score,-18.548135411160303
136,1,score,-18.548135411160303
137,1,score,-18.548135411160303
138,1,score,-18.548135411160303
139,1,score,-18.548135411160303
140,1,score,-18.548135411160303
141,1,score,-18.548135411160303
142,1,score,-18.548135411160303
143,1,score,-18.29665755979384
144,1,score,-18.29665755979384
145,1,score,-18.29665755979384
146,1,score,-18.480055539792186
147,1,score,-18.17512030386645
148,1,score,-18.17512030386645
149,1,score,-18.17512030386645
150,1,score,-18.31483579791266
151,1,score,-18.215686639623947
152,1,score,-18.215686639623947
153,1,score,-18.215686639623947
154,1,score,-18.215686639623947
155,1,score,-18.363427736367413
156,1,score,-18.28579933685458
157,1,score,-18.344602796328342
158,1,score,-18.442313868759943
159,1,score,-18.08974913419326
160,1,score,-18.58570950956164
161,1,score,-18.548328885864517
162,1,score,-18.548328885864517
163,1,score,-18.566614839962494
164,1,score,-18.566614839962494
165,1,score,-18.566614839962494
166,1,score,-18.566614839962494
167,1,score,-18.566614839962494
168,1,score,-18.566614839962494
169,1,score,-18.566614839962494
170,1,score,-18.566614839962494
171,1,score,-18.566614839962494
172,1,score,-18.566614839962494
173,1,score,-18.566614839962494
174,1,score,-18.51878087981963
175,1,score,-18.240703443443163
176,1,score,-18.240703443443163
177,1,score,-18.593645989684354
178,1,score,-18.593645989684354
179,1,score,-18.405922827949063
180,1,score,-18.405922827949063
181,1,score,-18.215482435187706
182,1,score,-18.215482435187706
183,1,score,-18.215482435187706
184,1,score,-18.215482435187706
185,1,score,-18.169644986955234
186,1,score,-18.169644986955234
187,1,score,-18.572743982713465
188,1,score,-18.595446497213498
189,1,score,-18.49946578605482
190,1,score,-18.239056571784282
191,1,score,-18.239056571784282
192,1,score,-18.239056571784282
193,1,score,-18.239056571784282
194,1,score,-18.204633080562836
195,1,score,-18.40376451809755
196,1,score,-18.40376451809755
197,1,score,-18.59074459313444
198,1,score,-18.59074459313444
199,1,score,-18.574795735977105
200,1,score,-18.58570692687876
