Iteration,Chain,Parameter,value
1,1,score,-22.556818421240134
2,1,score,-22.534556695701372
3,1,score,-22.723259105231026
4,1,score,-22.723259105231026
5,1,score,-22.723259105231026
6,1,score,-22.723259105231026
7,1,score,-23.710340453685465
8,1,score,-23.710340453685465
9,1,score,-23.710340453685465
10,1,score,-22.57619355401196
11,1,score,-23.137704307844317
12,1,score,-23.137704307844317
13,1,score,-22.94876344033873
14,1,score,-23.250497566689234
15,1,score,-23.53762601686238
16,1,score,-22.941686148890682
17,1,score,-22.78167094516638
18,1,score,-22.78167094516638
19,1,score,-22.78167094516638
20,1,score,-23.59485525372109
21,1,score,-22.6588241550944
22,1,score,-22.6588241550944
23,1,score,-22.6588241550944
24,1,score,-22.477168919294968
25,1,score,-23.02746067494747
26,1,score,-23.02746067494747
27,1,score,-22.542444439539473
28,1,score,-22.542444439539473
29,1,score,-22.542444439539473
30,1,score,-22.63085786922433
31,1,score,-22.63085786922433
32,1,score,-23.482727454112975
33,1,score,-22.893752126214178
34,1,score,-23.605502908390356
35,1,score,-23.605502908390356
36,1,score,-23.605502908390356
37,1,score,-23.605502908390356
38,1,score,-23.605502908390356
39,1,score,-22.773079100290072
40,1,score,-22.773079100290072
41,1,score,-23.202417539869522
42,1,score,-23.202417539869522
43,1,score,-23.202417539869522
44,1,score,-22.543686896902642
45,1,score,-22.543686896902642
46,1,score,-22.66138057010004
47,1,score,-22.66138057010004
48,1,score,-22.52275639066156
49,1,score,-22.587950647116255
50,1,score,-22.973961912295813
51,1,score,-22.973961912295813
52,1,score,-23.458873850956408
53,1,score,-23.458873850956408
54,1,score,-23.458873850956408
55,1,score,-23.31809896597617
56,1,score,-22.632584231818726
57,1,score,-22.632584231818726
58,1,score,-22.77751207459336
59,1,score,-23.505134718013856
60,1,score,-26.503910683684488
61,1,score,-25.714781941662764
62,1,score,-25.735481074362298
63,1,score,-25.735481074362298
64,1,score,-25.735481074362298
65,1,score,-25.735481074362298
66,1,score,-25.735481074362298
67,1,score,-23.617766374848607
68,1,score,-23.617766374848607
69,1,score,-23.617766374848607
70,1,score,-23.617766374848607
71,1,score,-23.617766374848607
72,1,score,-23.166809882468208
73,1,score,-23.3719898880682
74,1,score,-24.74840061875168
75,1,score,-24.74840061875168
76,1,score,-24.74840061875168
77,1,score,-24.74840061875168
78,1,score,-24.74840061875168
79,1,score,-24.74840061875168
80,1,score,-22.726486192511622
81,1,score,-22.921346094266013
82,1,score,-22.921346094266013
83,1,score,-23.324355888141955
84,1,score,-22.88063491534345
85,1,score,-24.99590649445529
86,1,score,-23.45976771825353
87,1,score,-23.45976771825353
88,1,score,-23.370664591556967
89,1,score,-23.370664591556967
90,1,score,-23.14648404311557
91,1,score,-23.213263746774707
92,1,score,-23.213263746774707
93,1,score,-23.576572869331756
94,1,score,-23.576572869331756
95,1,score,-23.576572869331756
96,1,score,-22.96370609250506
97,1,score,-22.96370609250506
98,1,score,-22.96370609250506
99,1,score,-22.96370609250506
100,1,score,-22.96370609250506
101,1,score,-22.96370609250506
102,1,score,-22.73548974439078
103,1,score,-22.741599028420946
104,1,score,-22.741599028420946
105,1,score,-22.89007161915785
106,1,score,-22.8119964568482
107,1,score,-22.8119964568482
108,1,score,-23.145900182401725
109,1,score,-23.118900862794717
110,1,score,-22.61594621033839
111,1,score,-23.42446638873139
112,1,score,-22.850401264358865
113,1,score,-22.850401264358865
114,1,score,-23.075050010471823
115,1,score,-23.075050010471823
116,1,score,-23.075050010471823
117,1,score,-23.075050010471823
118,1,score,-23.04515299268292
119,1,score,-22.69157942446393
120,1,score,-22.69157942446393
121,1,score,-22.80972783557206
122,1,score,-22.80972783557206
123,1,score,-22.80972783557206
124,1,score,-22.80972783557206
125,1,score,-23.381818861401257
126,1,score,-23.381818861401257
127,1,score,-23.381818861401257
128,1,score,-23.184430904867106
129,1,score,-23.184430904867106
130,1,score,-23.095265082965096
131,1,score,-22.701945703912653
132,1,score,-22.840873981006876
133,1,score,-23.047301285062744
134,1,score,-23.047301285062744
135,1,score,-22.600253279176123
136,1,score,-22.71661544575599
137,1,score,-24.131701957560914
138,1,score,-23.95580182711804
139,1,score,-24.88163793312008
140,1,score,-24.88163793312008
141,1,score,-22.914448232567214
142,1,score,-22.914448232567214
143,1,score,-22.914448232567214
144,1,score,-22.914448232567214
145,1,score,-22.914448232567214
146,1,score,-23.421831701827468
147,1,score,-22.765537138998507
148,1,score,-22.765537138998507
149,1,score,-22.765537138998507
150,1,score,-23.074372579590207
151,1,score,-23.89180000530934
152,1,score,-23.080177841279248
153,1,score,-23.080177841279248
154,1,score,-23.080177841279248
155,1,score,-23.234698414035368
156,1,score,-23.40559551617181
157,1,score,-23.40559551617181
158,1,score,-23.40559551617181
159,1,score,-23.40559551617181
160,1,score,-23.40559551617181
161,1,score,-23.40559551617181
162,1,score,-23.291437682228878
163,1,score,-23.291437682228878
164,1,score,-22.639968418879153
165,1,score,-22.639968418879153
166,1,score,-22.57406834387861
167,1,score,-22.54157170380142
168,1,score,-22.894325516986548
169,1,score,-22.598575053462913
170,1,score,-22.598575053462913
171,1,score,-23.415122150029404
172,1,score,-23.00805671669466
173,1,score,-23.00805671669466
174,1,score,-23.00805671669466
175,1,score,-23.284198676963378
176,1,score,-23.284198676963378
177,1,score,-23.284198676963378
178,1,score,-23.47141049800971
179,1,score,-23.47141049800971
180,1,score,-23.47141049800971
181,1,score,-23.47141049800971
182,1,score,-22.833973689363127
183,1,score,-22.833973689363127
184,1,score,-22.833973689363127
185,1,score,-22.67070148109466
186,1,score,-22.67070148109466
187,1,score,-22.67070148109466
188,1,score,-24.35737674147738
189,1,score,-24.35737674147738
190,1,score,-22.6775715471119
191,1,score,-22.6775715471119
192,1,score,-22.6775715471119
193,1,score,-22.6775715471119
194,1,score,-22.6775715471119
195,1,score,-22.599098094849303
196,1,score,-23.108156119773916
197,1,score,-23.108156119773916
198,1,score,-26.665531048281768
199,1,score,-26.665531048281768
200,1,score,-26.665531048281768
1,1,alpha,1.4148537964299956
2,1,alpha,1.0097115059877826
3,1,alpha,1.0097115059877826
4,1,alpha,1.0097115059877826
5,1,alpha,1.0097115059877826
6,1,alpha,1.0097115059877826
7,1,alpha,1.0097115059877826
8,1,alpha,1.0097115059877826
9,1,alpha,1.0097115059877826
10,1,alpha,1.0097115059877826
11,1,alpha,1.0097115059877826
12,1,alpha,1.0097115059877826
13,1,alpha,1.0097115059877826
14,1,alpha,1.0097115059877826
15,1,alpha,1.0097115059877826
16,1,alpha,1.0097115059877826
17,1,alpha,1.0097115059877826
18,1,alpha,1.0097115059877826
19,1,alpha,1.0097115059877826
20,1,alpha,1.0097115059877826
21,1,alpha,1.0097115059877826
22,1,alpha,1.0097115059877826
23,1,alpha,1.0097115059877826
24,1,alpha,1.0097115059877826
25,1,alpha,1.0097115059877826
26,1,alpha,1.0097115059877826
27,1,alpha,1.0097115059877826
28,1,alpha,1.0097115059877826
29,1,alpha,1.0097115059877826
30,1,alpha,1.0097115059877826
31,1,alpha,1.0097115059877826
32,1,alpha,6.325913566603725
33,1,alpha,6.325913566603725
34,1,alpha,6.325913566603725
35,1,alpha,6.325913566603725
36,1,alpha,6.325913566603725
37,1,alpha,6.325913566603725
38,1,alpha,6.325913566603725
39,1,alpha,6.325913566603725
40,1,alpha,6.325913566603725
41,1,alpha,14.947813553031315
42,1,alpha,14.947813553031315
43,1,alpha,14.947813553031315
44,1,alpha,1.4325615924521484
45,1,alpha,1.4325615924521484
46,1,alpha,3.9305735780113693
47,1,alpha,3.9305735780113693
48,1,alpha,0.9597018263429735
49,1,alpha,0.9597018263429735
50,1,alpha,0.9597018263429735
51,1,alpha,0.9597018263429735
52,1,alpha,0.9597018263429735
53,1,alpha,0.9597018263429735
54,1,alpha,0.9597018263429735
55,1,alpha,0.9597018263429735
56,1,alpha,0.9597018263429735
57,1,alpha,0.9597018263429735
58,1,alpha,0.9597018263429735
59,1,alpha,3.1444755513975897
60,1,alpha,3.1444755513975897
61,1,alpha,3.1444755513975897
62,1,alpha,3.1444755513975897
63,1,alpha,3.1444755513975897
64,1,alpha,3.1444755513975897
65,1,alpha,3.1444755513975897
66,1,alpha,3.1444755513975897
67,1,alpha,3.1444755513975897
68,1,alpha,3.1444755513975897
69,1,alpha,3.1444755513975897
70,1,alpha,3.1444755513975897
71,1,alpha,3.1444755513975897
72,1,alpha,1.9741362361699055
73,1,alpha,1.9741362361699055
74,1,alpha,1.9741362361699055
75,1,alpha,1.9741362361699055
76,1,alpha,1.9741362361699055
77,1,alpha,1.9741362361699055
78,1,alpha,1.9741362361699055
79,1,alpha,1.9741362361699055
80,1,alpha,1.9741362361699055
81,1,alpha,3.4836273173849808
82,1,alpha,3.4836273173849808
83,1,alpha,6.402018983899507
84,1,alpha,3.17464306232468
85,1,alpha,3.17464306232468
86,1,alpha,3.17464306232468
87,1,alpha,3.17464306232468
88,1,alpha,3.17464306232468
89,1,alpha,3.17464306232468
90,1,alpha,3.17464306232468
91,1,alpha,3.17464306232468
92,1,alpha,3.17464306232468
93,1,alpha,3.17464306232468
94,1,alpha,3.17464306232468
95,1,alpha,3.17464306232468
96,1,alpha,1.4769026146680364
97,1,alpha,1.4769026146680364
98,1,alpha,1.4769026146680364
99,1,alpha,1.4769026146680364
100,1,alpha,1.4769026146680364
101,1,alpha,1.4769026146680364
102,1,alpha,0.701148192474581
103,1,alpha,0.701148192474581
104,1,alpha,0.701148192474581
105,1,alpha,0.701148192474581
106,1,alpha,0.701148192474581
107,1,alpha,0.701148192474581
108,1,alpha,0.701148192474581
109,1,alpha,0.701148192474581
110,1,alpha,0.701148192474581
111,1,alpha,0.701148192474581
112,1,alpha,0.701148192474581
113,1,alpha,0.701148192474581
114,1,alpha,0.701148192474581
115,1,alpha,0.701148192474581
116,1,alpha,0.701148192474581
117,1,alpha,0.701148192474581
118,1,alpha,0.701148192474581
119,1,alpha,0.701148192474581
120,1,alpha,0.701148192474581
121,1,alpha,0.701148192474581
122,1,alpha,0.701148192474581
123,1,alpha,0.701148192474581
124,1,alpha,0.701148192474581
125,1,alpha,0.701148192474581
126,1,alpha,0.701148192474581
127,1,alpha,0.701148192474581
128,1,alpha,0.701148192474581
129,1,alpha,0.701148192474581
130,1,alpha,0.701148192474581
131,1,alpha,0.701148192474581
132,1,alpha,0.701148192474581
133,1,alpha,0.701148192474581
134,1,alpha,0.701148192474581
135,1,alpha,0.701148192474581
136,1,alpha,1.7847604780587067
137,1,alpha,1.7847604780587067
138,1,alpha,1.6190780515380787
139,1,alpha,1.6190780515380787
140,1,alpha,1.6190780515380787
141,1,alpha,1.6190780515380787
142,1,alpha,1.6190780515380787
143,1,alpha,1.6190780515380787
144,1,alpha,1.6190780515380787
145,1,alpha,1.6190780515380787
146,1,alpha,1.6190780515380787
147,1,alpha,1.6190780515380787
148,1,alpha,1.6190780515380787
149,1,alpha,1.6190780515380787
150,1,alpha,1.6190780515380787
151,1,alpha,1.6190780515380787
152,1,alpha,1.6190780515380787
153,1,alpha,1.6190780515380787
154,1,alpha,1.6190780515380787
155,1,alpha,1.6190780515380787
156,1,alpha,1.6190780515380787
157,1,alpha,1.6190780515380787
158,1,alpha,1.6190780515380787
159,1,alpha,1.6190780515380787
160,1,alpha,1.6190780515380787
161,1,alpha,1.6190780515380787
162,1,alpha,1.6190780515380787
163,1,alpha,1.6190780515380787
164,1,alpha,1.6190780515380787
165,1,alpha,1.6190780515380787
166,1,alpha,0.9285174162907905
167,1,alpha,0.9285174162907905
168,1,alpha,0.9285174162907905
169,1,alpha,0.9285174162907905
170,1,alpha,0.9285174162907905
171,1,alpha,0.9285174162907905
172,1,alpha,0.9285174162907905
173,1,alpha,0.9285174162907905
174,1,alpha,0.9285174162907905
175,1,alpha,0.9285174162907905
176,1,alpha,0.9285174162907905
177,1,alpha,0.9285174162907905
178,1,alpha,0.9285174162907905
179,1,alpha,0.9285174162907905
180,1,alpha,0.9285174162907905
181,1,alpha,0.9285174162907905
182,1,alpha,0.9285174162907905
183,1,alpha,0.9285174162907905
184,1,alpha,0.9285174162907905
185,1,alpha,0.9285174162907905
186,1,alpha,0.9285174162907905
187,1,alpha,0.9285174162907905
188,1,alpha,8.175413736496274
189,1,alpha,8.175413736496274
190,1,alpha,0.9678296063525194
191,1,alpha,0.9678296063525194
192,1,alpha,0.9678296063525194
193,1,alpha,0.9678296063525194
194,1,alpha,0.9678296063525194
195,1,alpha,0.9678296063525194
196,1,alpha,0.9678296063525194
197,1,alpha,0.9678296063525194
198,1,alpha,5.064345651567108
199,1,alpha,5.064345651567108
200,1,alpha,5.064345651567108
1,1,discount,0.051165036895994165
2,1,discount,0.051165036895994165
3,1,discount,0.20961338975107857
4,1,discount,0.20961338975107857
5,1,discount,0.20961338975107857
6,1,discount,0.20961338975107857
7,1,discount,0.8814204899786426
8,1,discount,0.8814204899786426
9,1,discount,0.8814204899786426
10,1,discount,0.0862419877110705
11,1,discount,0.5241099835134424
12,1,discount,0.5241099835134424
13,1,discount,0.38639208800434033
14,1,discount,0.6011209795595756
15,1,discount,0.7812003382262416
16,1,discount,0.38104381538893395
17,1,discount,0.25678583771955354
18,1,discount,0.25678583771955354
19,1,discount,0.25678583771955354
20,1,discount,0.81494636844804
21,1,discount,0.1562304567291244
22,1,discount,0.1562304567291244
23,1,discount,0.1562304567291244
24,1,discount,0.0046956527845913865
25,1,discount,0.444994151009906
26,1,discount,0.444994151009906
27,1,discount,0.05775458775411679
28,1,discount,0.05775458775411679
29,1,discount,0.05775458775411679
30,1,discount,0.13265893609982427
31,1,discount,0.13265893609982427
32,1,discount,0.13265893609982427
33,1,discount,0.059260259306527674
34,1,discount,0.14689248383147668
35,1,discount,0.14689248383147668
36,1,discount,0.14689248383147668
37,1,discount,0.14689248383147668
38,1,discount,0.14689248383147668
39,1,discount,0.042656151412698406
40,1,discount,0.042656151412698406
41,1,discount,0.042656151412698406
42,1,discount,0.042656151412698406
43,1,discount,0.042656151412698406
44,1,discount,0.042656151412698406
45,1,discount,0.042656151412698406
46,1,discount,0.042656151412698406
47,1,discount,0.042656151412698406
48,1,discount,0.042656151412698406
49,1,discount,0.10021080681293637
50,1,discount,0.424381108893485
51,1,discount,0.424381108893485
52,1,discount,0.7676035068757292
53,1,discount,0.7676035068757292
54,1,discount,0.7676035068757292
55,1,discount,0.6754152738117551
56,1,discount,0.1399452581944447
57,1,discount,0.1399452581944447
58,1,discount,0.2650685018859438
59,1,discount,0.2650685018859438
60,1,discount,0.7849839493150701
61,1,discount,0.6655279192097934
62,1,discount,0.6687384006199277
63,1,discount,0.6687384006199277
64,1,discount,0.6687384006199277
65,1,discount,0.6687384006199277
66,1,discount,0.6687384006199277
67,1,discount,0.2900992090019092
68,1,discount,0.2900992090019092
69,1,discount,0.2900992090019092
70,1,discount,0.2900992090019092
71,1,discount,0.2900992090019092
72,1,discount,0.2900992090019092
73,1,discount,0.3653864290517541
74,1,discount,0.7757825663176849
75,1,discount,0.7757825663176849
76,1,discount,0.7757825663176849
77,1,discount,0.7757825663176849
78,1,discount,0.7757825663176849
79,1,discount,0.7757825663176849
80,1,discount,0.11252581044304844
81,1,discount,0.11252581044304844
82,1,discount,0.11252581044304844
83,1,discount,0.11252581044304844
84,1,discount,0.11252581044304844
85,1,discount,0.5453554372559404
86,1,discount,0.2524766989570095
87,1,discount,0.2524766989570095
88,1,discount,0.2321557610449585
89,1,discount,0.2321557610449585
90,1,discount,0.1792211393601919
91,1,discount,0.19526348454800724
92,1,discount,0.19526348454800724
93,1,discount,0.278482106492008
94,1,discount,0.278482106492008
95,1,discount,0.278482106492008
96,1,discount,0.278482106492008
97,1,discount,0.278482106492008
98,1,discount,0.278482106492008
99,1,discount,0.278482106492008
100,1,discount,0.278482106492008
101,1,discount,0.278482106492008
102,1,discount,0.278482106492008
103,1,discount,0.2854968599538421
104,1,discount,0.2854968599538421
105,1,discount,0.4515207426140533
106,1,discount,0.3652232919390568
107,1,discount,0.3652232919390568
108,1,discount,0.7153981361678119
109,1,discount,0.6891911780127984
110,1,discount,0.1380172681417775
111,1,discount,0.9661161743375368
112,1,discount,0.4079405478850697
113,1,discount,0.4079405478850697
114,1,discount,0.6457693686966219
115,1,discount,0.6457693686966219
116,1,discount,0.6457693686966219
117,1,discount,0.6457693686966219
118,1,discount,0.6155504680602655
119,1,discount,0.22757058574062916
120,1,discount,0.22757058574062916
121,1,discount,0.3626836020823214
122,1,discount,0.3626836020823214
123,1,discount,0.3626836020823214
124,1,discount,0.3626836020823214
125,1,discount,0.9296469262035383
126,1,discount,0.9296469262035383
127,1,discount,0.9296469262035383
128,1,discount,0.7521244634909621
129,1,discount,0.7521244634909621
130,1,discount,0.6659197950353477
131,1,discount,0.239668684331388
132,1,discount,0.397391637502271
133,1,discount,0.6177383887725785
134,1,discount,0.6177383887725785
135,1,discount,0.11926553138278595
136,1,discount,0.11926553138278595
137,1,discount,0.6653077554054307
138,1,discount,0.6653077554054307
139,1,discount,0.970054014681875
140,1,discount,0.970054014681875
141,1,discount,0.23132109558189362
142,1,discount,0.23132109558189362
143,1,discount,0.23132109558189362
144,1,discount,0.23132109558189362
145,1,discount,0.23132109558189362
146,1,discount,0.46115502942889064
147,1,discount,0.15656162272701546
148,1,discount,0.15656162272701546
149,1,discount,0.15656162272701546
150,1,discount,0.30765594857696477
151,1,discount,0.6423995595126724
152,1,discount,0.3103622390616303
153,1,discount,0.3103622390616303
154,1,discount,0.3103622390616303
155,1,discount,0.38069645681129427
156,1,discount,0.4543844997858446
157,1,discount,0.4543844997858446
158,1,discount,0.4543844997858446
159,1,discount,0.4543844997858446
160,1,discount,0.4543844997858446
161,1,discount,0.4543844997858446
162,1,discount,0.405654057601627
163,1,discount,0.405654057601627
164,1,discount,0.0898992676184951
165,1,discount,0.0898992676184951
166,1,discount,0.0898992676184951
167,1,discount,0.06022374352861637
168,1,discount,0.3716801020564757
169,1,discount,0.11242689702798536
170,1,discount,0.11242689702798536
171,1,discount,0.7613289931616158
172,1,discount,0.464446688788992
173,1,discount,0.464446688788992
174,1,discount,0.464446688788992
175,1,discount,0.6717869107591543
176,1,discount,0.6717869107591543
177,1,discount,0.6717869107591543
178,1,discount,0.7984472103276063
179,1,discount,0.7984472103276063
180,1,discount,0.7984472103276063
181,1,discount,0.7984472103276063
182,1,discount,0.3210110713162613
183,1,discount,0.3210110713162613
184,1,discount,0.3210110713162613
185,1,discount,0.17829165344140363
