Iteration,Chain,Parameter,value
1,1,score,-26.991895513548187
2,1,score,-26.979896252565588
3,1,score,-26.979896252565588
4,1,score,-26.990629594088706
5,1,score,-26.992365697060205
6,1,score,-26.927521452271193
7,1,score,-26.996191439536165
8,1,score,-26.9465860279642
9,1,score,-26.983391376149314
10,1,score,-26.983391376149314
11,1,score,-26.983391376149314
12,1,score,-26.91177407486241
13,1,score,-26.91177407486241
14,1,score,-26.91177407486241
15,1,score,-26.91177407486241
16,1,score,-26.91177407486241
17,1,score,-26.91177407486241
18,1,score,-26.929687148697383
19,1,score,-26.929687148697383
20,1,score,-26.929687148697383
21,1,score,-26.929687148697383
22,1,score,-26.994118889588236
23,1,score,-26.955185810847674
24,1,score,-26.95397298677316
25,1,score,-26.96419890315721
26,1,score,-26.99354552245521
27,1,score,-26.99354552245521
28,1,score,-26.956924679829914
29,1,score,-26.956924679829914
30,1,score,-26.931709989093175
31,1,score,-26.98234301539979
32,1,score,-26.98234301539979
33,1,score,-26.96168966172597
34,1,score,-26.96168966172597
35,1,score,-26.96168966172597
36,1,score,-27.003571415652832
37,1,score,-26.905434986157637
38,1,score,-26.905434986157637
39,1,score,-27.001616201857853
40,1,score,-26.99142711040815
41,1,score,-26.99142711040815
42,1,score,-26.99142711040815
43,1,score,-26.99142711040815
44,1,score,-26.99142711040815
45,1,score,-26.99142711040815
46,1,score,-26.908709087695208
47,1,score,-26.908709087695208
48,1,score,-26.9925486990659
49,1,score,-26.982796765732857
50,1,score,-26.982796765732857
51,1,score,-26.926109350956168
52,1,score,-26.981856739441767
53,1,score,-26.981856739441767
54,1,score,-26.971271298362694
55,1,score,-26.980196189866334
56,1,score,-27.002235004146737
57,1,score,-28.01024592878411
58,1,score,-27.999055201894933
59,1,score,-27.955506069740203
60,1,score,-27.994755819080993
61,1,score,-27.994755819080993
62,1,score,-27.875291849906393
63,1,score,-27.875291849906393
64,1,score,-27.875291849906393
65,1,score,-27.91907067120494
66,1,score,-27.91907067120494
67,1,score,-27.91907067120494
68,1,score,-27.91907067120494
69,1,score,-27.91907067120494
70,1,score,-27.990281511086373
71,1,score,-28.000798254354017
72,1,score,-27.95341282342664
73,1,score,-27.9933086304436
74,1,score,-28.00864175493931
75,1,score,-28.00864175493931
76,1,score,-27.938859938833158
77,1,score,-27.938859938833158
78,1,score,-27.938859938833158
79,1,score,-27.992431850004568
80,1,score,-27.992431850004568
81,1,score,-27.992431850004568
82,1,score,-27.99271782619139
83,1,score,-27.95362185042821
84,1,score,-27.95362185042821
85,1,score,-27.95362185042821
86,1,score,-28.005776608272246
87,1,score,-28.005776608272246
88,1,score,-28.005776608272246
89,1,score,-28.005776608272246
90,1,score,-27.971903447754336
91,1,score,-27.971903447754336
92,1,score,-27.971903447754336
93,1,score,-27.878621588350526
94,1,score,-27.878621588350526
95,1,score,-27.878621588350526
96,1,score,-27.878621588350526
97,1,score,-27.878621588350526
98,1,score,-27.878621588350526
99,1,score,-27.878621588350526
