Iteration,Chain,Parameter,value
1,1,score,-17.09424195608888
2,1,score,-17.094242024062126
3,1,score,-17.094241956067727
4,1,score,-17.09425736451447
5,1,score,-18.129285144366232
6,1,score,-17.094270133731776
7,1,score,-17.269006774871375
8,1,score,-17.269006774871375
9,1,score,-17.458128180150947
10,1,score,-17.094241956380863
11,1,score,-17.12684581134942
12,1,score,-17.106912308605622
13,1,score,-17.09424201799238
14,1,score,-17.09424436758021
15,1,score,-17.09424195606568
16,1,score,-17.252551163421792
17,1,score,-17.09424947999954
18,1,score,-17.09424195606568
19,1,score,-17.09424195606568
20,1,score,-17.094241956065737
21,1,score,-17.096006362896397
22,1,score,-17.09424195606568
23,1,score,-17.09424195606568
24,1,score,-17.098168894064116
25,1,score,-17.098074280440116
26,1,score,-17.09424195606568
27,1,score,-17.09451264183854
28,1,score,-17.09424195606568
29,1,score,-17.09424195606568
30,1,score,-17.094338831011463
31,1,score,-17.094370420484232
32,1,score,-17.120986419098262
33,1,score,-17.098360122777713
34,1,score,-17.09444648171229
35,1,score,-17.221469962219224
36,1,score,-17.09424195606568
37,1,score,-17.09424195606568
38,1,score,-17.09424195606568
39,1,score,-17.09424873503343
40,1,score,-17.496872030539397
41,1,score,-17.094241956065677
42,1,score,-17.0942419560657
43,1,score,-17.0942419560657
44,1,score,-17.0942419560657
45,1,score,-17.0942419560657
46,1,score,-17.0942419560657
47,1,score,-17.50673570728145
48,1,score,-17.16019575631219
49,1,score,-17.16019575631219
50,1,score,-17.12536404924142
51,1,score,-17.23039012332071
52,1,score,-17.225341835991934
53,1,score,-17.228423284503613
54,1,score,-17.230469732244806
55,1,score,-17.26310323210882
56,1,score,-17.23072073970026
57,1,score,-17.09424195606571
58,1,score,-17.09424195606571
59,1,score,-17.094417377745376
60,1,score,-17.09427277719274
61,1,score,-17.094241956065733
62,1,score,-17.09424201468096
63,1,score,-17.0942419560657
64,1,score,-17.094241956514537
65,1,score,-17.09506085344329
66,1,score,-17.35874952667737
67,1,score,-17.094241956066515
68,1,score,-17.09424195606568
69,1,score,-17.09424195606568
70,1,score,-17.09424195606568
71,1,score,-17.09424195606568
72,1,score,-17.09424195606568
73,1,score,-17.094241956065837
74,1,score,-17.09427958762768
75,1,score,-17.094495708791957
76,1,score,-17.09426926882031
77,1,score,-17.09424231871371
78,1,score,-17.094241956065694
79,1,score,-17.09424195606568
80,1,score,-17.094241956065652
81,1,score,-17.162461345277343
82,1,score,-17.09424195606568
83,1,score,-17.096546517877435
84,1,score,-17.105937174036605
85,1,score,-17.20659669296046
86,1,score,-17.148873371020684
87,1,score,-17.0942419560657
88,1,score,-17.094241956072214
89,1,score,-17.094241956065677
90,1,score,-17.09424196952048
91,1,score,-17.0942419560657
92,1,score,-17.09424195606568
93,1,score,-17.0942419560657
94,1,score,-17.094241957381385
95,1,score,-17.094242155142958
96,1,score,-17.410686738153267
97,1,score,-17.0942419560657
98,1,score,-17.09424195606568
99,1,score,-17.09424195606568
100,1,score,-17.09424195606568
101,1,score,-17.09424195623788
102,1,score,-17.094241959327874
103,1,score,-17.0942419560657
104,1,score,-17.0942419560657
105,1,score,-17.0942419560657
106,1,score,-17.102240664721535
107,1,score,-17.149631619462678
108,1,score,-17.0942419560657
109,1,score,-17.0942419560657
110,1,score,-17.0942419560657
111,1,score,-17.09424195606568
112,1,score,-17.09424352568209
113,1,score,-17.09424195606763
114,1,score,-17.09424195606571
115,1,score,-17.094242018226023
116,1,score,-17.094241956108167
117,1,score,-17.094420870770193
118,1,score,-17.095631203901018
119,1,score,-17.09424200450288
120,1,score,-17.09495671894049
121,1,score,-17.451096400244598
122,1,score,-17.47259233985605
123,1,score,-17.319342969218443
124,1,score,-17.209297930946256
125,1,score,-17.095521942691086
126,1,score,-17.09424195606568
127,1,score,-17.09424195606568
128,1,score,-17.12885089532274
129,1,score,-17.265905768668606
130,1,score,-17.220925628779607
131,1,score,-17.466951734356474
132,1,score,-17.333550952878575
133,1,score,-17.323202217650408
134,1,score,-17.27185364394027
135,1,score,-17.27185364394027
136,1,score,-17.488119064656587
137,1,score,-17.100928006463498
138,1,score,-17.0942419560657
139,1,score,-17.09424195606568
140,1,score,-17.094241956065783
141,1,score,-17.094241956194875
142,1,score,-17.094241956194875
143,1,score,-17.09424195606568
144,1,score,-17.09424195606568
145,1,score,-17.09424195606568
146,1,score,-17.09424199463917
147,1,score,-17.09424195606568
148,1,score,-17.954427211055435
149,1,score,-17.09424195606568
150,1,score,-17.094241956493093
151,1,score,-17.09476897128866
152,1,score,-17.094243454571444
153,1,score,-17.0942419560657
154,1,score,-17.0942419560657
155,1,score,-17.09424196313674
156,1,score,-17.160674950223495
157,1,score,-18.214982401679176
158,1,score,-17.09424195606659
159,1,score,-17.09424195606568
160,1,score,-17.09424195606568
161,1,score,-17.094241956065677
162,1,score,-17.0942419560696
163,1,score,-17.09704212984715
164,1,score,-17.09424321954721
165,1,score,-17.094666594913186
166,1,score,-17.230650811282977
167,1,score,-17.23791008541344
168,1,score,-17.283327415838265
169,1,score,-17.23793392659389
170,1,score,-17.09424195606568
171,1,score,-17.09424195606568
172,1,score,-17.09424195606568
173,1,score,-17.0942419560657
174,1,score,-17.094241956065687
175,1,score,-17.193376015859187
176,1,score,-17.094241956065687
177,1,score,-17.09424195606568
178,1,score,-17.09424195606568
179,1,score,-17.09424195606568
180,1,score,-17.09424195606568
181,1,score,-17.094241956065694
182,1,score,-17.09424195608026
183,1,score,-17.19183090590996
184,1,score,-17.23689001020195
185,1,score,-17.094241956201028
186,1,score,-17.096149458568302
187,1,score,-17.094241987329355
188,1,score,-17.0942419560657
189,1,score,-17.0942419560657
190,1,score,-17.0942419560657
191,1,score,-17.09424195606568
192,1,score,-17.09434967651827
193,1,score,-17.09470787547766
194,1,score,-17.14066393488698
195,1,score,-17.09424195606568
196,1,score,-17.105780139312778
197,1,score,-17.09424195606568
198,1,score,-17.094245606926272
199,1,score,-17.09424195606568
200,1,score,-17.094241956116466
1,1,alpha,11.535987378021325
2,1,alpha,11.535987378021325
3,1,alpha,18.24843109842995
4,1,alpha,7.970203271510061
5,1,alpha,0.420068479061082
6,1,alpha,7.566673842171476
7,1,alpha,1.222044604756305
8,1,alpha,1.222044604756305
9,1,alpha,0.7656155059772418
10,1,alpha,15.005769375681254
11,1,alpha,15.005769375681254
12,1,alpha,19.42145504496299
13,1,alpha,19.42145504496299
14,1,alpha,19.42145504496299
15,1,alpha,19.42145504496299
16,1,alpha,19.42145504496299
17,1,alpha,19.42145504496299
18,1,alpha,19.42145504496299
19,1,alpha,17.19619621408086
20,1,alpha,14.436594747354196
21,1,alpha,14.436594747354196
22,1,alpha,14.436594747354196
23,1,alpha,18.67016710504542
24,1,alpha,1.97335730699165
25,1,alpha,1.97335730699165
26,1,alpha,15.435318308322131
27,1,alpha,15.435318308322131
28,1,alpha,15.435318308322131
29,1,alpha,15.435318308322131
30,1,alpha,15.435318308322131
31,1,alpha,14.996460572582539
32,1,alpha,6.198439130900266
33,1,alpha,9.450814626539113
34,1,alpha,14.270359968729966
35,1,alpha,14.270359968729966
36,1,alpha,14.270359968729966
37,1,alpha,14.270359968729966
38,1,alpha,17.392364802419724
39,1,alpha,4.557412947239445
40,1,alpha,4.557412947239445
41,1,alpha,4.557412947239445
42,1,alpha,11.150384663650733
43,1,alpha,11.553164713120703
44,1,alpha,8.635540222941271
45,1,alpha,8.635540222941271
46,1,alpha,8.595181841254496
47,1,alpha,8.595181841254496
48,1,alpha,8.595181841254496
49,1,alpha,8.595181841254496
50,1,alpha,11.551946629559321
51,1,alpha,11.551946629559321
52,1,alpha,7.573701145682721
53,1,alpha,7.573701145682721
54,1,alpha,7.573701145682721
55,1,alpha,5.061634104716406
56,1,alpha,7.366429310105751
57,1,alpha,7.366429310105751
58,1,alpha,7.366429310105751
59,1,alpha,1.573482238178996
60,1,alpha,1.573482238178996
61,1,alpha,3.81784429439199
62,1,alpha,3.81784429439199
63,1,alpha,10.815645709681982
64,1,alpha,10.815645709681982
65,1,alpha,3.8569760902209804
66,1,alpha,3.8569760902209804
67,1,alpha,3.8569760902209804
68,1,alpha,19.459932081831454
69,1,alpha,19.459932081831454
70,1,alpha,14.87770021207334
71,1,alpha,14.87770021207334
72,1,alpha,14.87770021207334
73,1,alpha,14.87770021207334
74,1,alpha,5.577109544879617
75,1,alpha,5.577109544879617
76,1,alpha,5.577109544879617
77,1,alpha,7.676978851680385
78,1,alpha,7.676978851680385
79,1,alpha,19.89295956416712
80,1,alpha,19.89295956416712
81,1,alpha,19.89295956416712
82,1,alpha,19.89295956416712
83,1,alpha,19.89295956416712
84,1,alpha,19.89295956416712
85,1,alpha,7.951063790845332
86,1,alpha,12.44023179590943
87,1,alpha,12.44023179590943
88,1,alpha,6.683470814214707
89,1,alpha,6.683470814214707
90,1,alpha,6.683470814214707
91,1,alpha,13.49075072122789
92,1,alpha,15.538835287855704
93,1,alpha,12.280444671158936
94,1,alpha,12.280444671158936
95,1,alpha,9.446374660812378
96,1,alpha,9.446374660812378
97,1,alpha,9.446374660812378
98,1,alpha,17.424902343785597
99,1,alpha,17.424902343785597
100,1,alpha,17.424902343785597
101,1,alpha,10.851644160422964
102,1,alpha,10.851644160422964
103,1,alpha,10.851644160422964
104,1,alpha,12.748892200651149
105,1,alpha,12.748892200651149
106,1,alpha,1.0873238241849936
107,1,alpha,1.0873238241849936
108,1,alpha,12.180274738251665
109,1,alpha,12.180274738251665
110,1,alpha,11.229268757789477
111,1,alpha,18.09753964930237
112,1,alpha,3.219381864655606
113,1,alpha,6.192748492882414
114,1,alpha,7.582155033682678
115,1,alpha,3.934205676622722
116,1,alpha,3.934205676622722
117,1,alpha,3.934205676622722
118,1,alpha,3.934205676622722
119,1,alpha,9.439457353138621
120,1,alpha,4.307408863253919
121,1,alpha,4.307408863253919
122,1,alpha,4.004358309208964
123,1,alpha,4.004358309208964
124,1,alpha,4.004358309208964
125,1,alpha,14.986527743000945
126,1,alpha,14.986527743000945
127,1,alpha,19.719455460114578
128,1,alpha,1.0325254014307994
129,1,alpha,1.0325254014307994
130,1,alpha,1.0325254014307994
