Iteration,Chain,Parameter,value
1,1,score,-23.554680103989526
2,1,score,-23.59537501490984
3,1,score,-23.59537501490984
4,1,score,-23.59537501490984
5,1,score,-23.59537501490984
6,1,score,-23.59537501490984
7,1,score,-23.59537501490984
8,1,score,-23.59537501490984
9,1,score,-23.59537501490984
10,1,score,-23.59537501490984
11,1,score,-23.59537501490984
12,1,score,-23.59537501490984
13,1,score,-25.629826859919838
14,1,score,-23.28763708649428
15,1,score,-24.061429721168373
16,1,score,-24.061429721168373
17,1,score,-22.993761667802712
18,1,score,-22.993761667802712
19,1,score,-22.993761667802712
20,1,score,-22.993761667802712
21,1,score,-22.993761667802712
22,1,score,-23.013439383121668
23,1,score,-22.96952126454256
24,1,score,-23.10638407354483
25,1,score,-23.10638407354483
26,1,score,-23.10638407354483
27,1,score,-24.174038693313385
28,1,score,-23.252518037687082
29,1,score,-24.878479832617693
30,1,score,-25.03044584204772
31,1,score,-23.037798230395044
32,1,score,-23.037798230395044
33,1,score,-23.037798230395044
34,1,score,-23.023508091525052
35,1,score,-23.023508091525052
36,1,score,-23.44051352575691
37,1,score,-23.44051352575691
38,1,score,-22.989152643263594
39,1,score,-22.989152643263594
40,1,score,-22.98862090985629
41,1,score,-22.98862090985629
42,1,score,-22.997118997798303
43,1,score,-22.964760810151795
44,1,score,-23.002461495679306
45,1,score,-23.002461495679306
46,1,score,-22.965716940862556
47,1,score,-22.965716940862556
48,1,score,-22.965716940862556
49,1,score,-22.965716940862556
50,1,score,-22.984155200817703
51,1,score,-22.984155200817703
52,1,score,-23.009959348877377
53,1,score,-23.01637384551619
54,1,score,-23.071308942719515
55,1,score,-23.071308942719515
56,1,score,-23.023195575194727
57,1,score,-23.051777936108998
58,1,score,-23.051777936108998
59,1,score,-23.051777936108998
60,1,score,-23.10648439191038
61,1,score,-23.392742094364888
62,1,score,-23.392742094364888
63,1,score,-23.392742094364888
64,1,score,-23.392742094364888
65,1,score,-22.940150812299727
66,1,score,-22.940150812299727
67,1,score,-22.940150812299727
68,1,score,-23.29270470906247
69,1,score,-22.936221958380834
70,1,score,-22.936221958380834
71,1,score,-23.231971742733194
72,1,score,-23.043668511123478
73,1,score,-23.042117385371512
