Iteration,Chain,Parameter,value
1,1,score,-9.743898682443977
2,1,score,-9.726991969285784
3,1,score,-12.299352597043026
4,1,score,-10.39663792361069
5,1,score,-10.39663792361069
6,1,score,-10.324409670221108
7,1,score,-10.324409670221108
8,1,score,-9.797767075595068
9,1,score,-9.797767075595068
10,1,score,-9.744772696129687
11,1,score,-9.649658706595638
12,1,score,-9.649658706595638
13,1,score,-9.620832630363871
14,1,score,-9.991081433085078
15,1,score,-10.043861613581232
16,1,score,-10.043861613581232
17,1,score,-10.043861613581232
18,1,score,-9.986629152604802
19,1,score,-11.634354103618612
20,1,score,-10.874749462746344
21,1,score,-10.105758007417315
22,1,score,-10.105758007417315
23,1,score,-10.105758007417315
24,1,score,-9.903543072285004
25,1,score,-9.784746043813591
26,1,score,-9.784746043813591
27,1,score,-9.784746043813591
28,1,score,-10.09465444207661
29,1,score,-10.09465444207661
30,1,score,-10.09465444207661
31,1,score,-10.09465444207661
32,1,score,-10.854273450327533
33,1,score,-9.704736649349762
34,1,score,-9.761221578220548
35,1,score,-11.50259069202091
36,1,score,-11.768230803190695
37,1,score,-11.025321615197319
38,1,score,-11.025321615197319
39,1,score,-11.025321615197319
40,1,score,-10.604215751501561
41,1,score,-10.604215751501561
42,1,score,-10.604215751501561
43,1,score,-10.604215751501561
44,1,score,-10.778417680961422
45,1,score,-11.331436992590067
46,1,score,-12.198266228174315
47,1,score,-12.198266228174315
48,1,score,-12.198266228174315
49,1,score,-12.198266228174315
50,1,score,-11.270970973483756
51,1,score,-11.270970973483756
52,1,score,-11.270970973483756
53,1,score,-11.270970973483756
54,1,score,-11.270970973483756
55,1,score,-11.76988258527895
56,1,score,-10.394577087635174
57,1,score,-10.851439951580986
58,1,score,-9.661214073058229
59,1,score,-9.661214073058229
60,1,score,-9.661214073058229
61,1,score,-9.661214073058229
62,1,score,-9.887746842929587
63,1,score,-9.887746842929587
64,1,score,-9.887746842929587
65,1,score,-11.38105999726691
66,1,score,-9.821021099186451
67,1,score,-9.973769781248361
68,1,score,-9.973769781248361
69,1,score,-9.973769781248361
70,1,score,-10.237861789551337
71,1,score,-10.237861789551337
72,1,score,-9.98606464168097
73,1,score,-9.900420102834081
74,1,score,-9.939387391793288
75,1,score,-9.939387391793288
76,1,score,-9.939387391793288
77,1,score,-9.939387391793288
78,1,score,-10.151839478057475
79,1,score,-10.159235819136672
80,1,score,-10.159235819136672
81,1,score,-9.828342865731916
82,1,score,-9.794969916615473
83,1,score,-9.737432292553589
84,1,score,-9.737432292553589
85,1,score,-10.108778747635796
86,1,score,-10.108778747635796
87,1,score,-10.362876133322267
88,1,score,-10.567847135528481
89,1,score,-10.083477019276003
90,1,score,-9.71183728206021
91,1,score,-10.979339132111157
92,1,score,-9.638893239528871
93,1,score,-9.638893239528871
94,1,score,-9.820024971381033
95,1,score,-9.820024971381033
96,1,score,-9.991167861728291
97,1,score,-9.991167861728291
98,1,score,-9.6973354388515
99,1,score,-10.298053861338705
100,1,score,-10.298053861338705
101,1,score,-10.298053861338705
102,1,score,-10.298053861338705
103,1,score,-9.68931206193974
104,1,score,-9.68931206193974
105,1,score,-9.654389546563529
106,1,score,-10.85249477333053
107,1,score,-10.85249477333053
108,1,score,-10.85249477333053
109,1,score,-10.118077538350015
110,1,score,-10.118077538350015
111,1,score,-9.844303126736893
112,1,score,-9.844303126736893
113,1,score,-9.844303126736893
114,1,score,-9.568795776830335
115,1,score,-9.568795776830335
116,1,score,-9.605113834827328
117,1,score,-9.605113834827328
118,1,score,-11.012762528766135
119,1,score,-11.012762528766135
120,1,score,-11.012762528766135
121,1,score,-10.534893234697186
122,1,score,-9.930805769541106
123,1,score,-10.990459130664771
124,1,score,-10.990459130664771
125,1,score,-10.990459130664771
126,1,score,-10.990459130664771
127,1,score,-10.990459130664771
128,1,score,-9.63369000798778
129,1,score,-9.63369000798778
130,1,score,-9.63369000798778
131,1,score,-10.348207806873432
132,1,score,-10.348207806873432
133,1,score,-10.367579736658193
134,1,score,-10.367579736658193
135,1,score,-9.831141405490627
136,1,score,-9.732319231768034
137,1,score,-9.732319231768034
138,1,score,-9.732319231768034
139,1,score,-10.435526385316171
140,1,score,-10.435526385316171
141,1,score,-10.435526385316171
142,1,score,-10.435526385316171
143,1,score,-10.435526385316171
144,1,score,-10.438016835878669
145,1,score,-10.438016835878669
146,1,score,-9.808035049936226
147,1,score,-9.577320589620548
148,1,score,-9.62558130735857
149,1,score,-10.039457854108267
150,1,score,-10.039457854108267
151,1,score,-10.039457854108267
152,1,score,-9.97811091610834
153,1,score,-9.887174744898742
154,1,score,-9.755140373827595
155,1,score,-9.755140373827595
156,1,score,-10.37872469528005
157,1,score,-10.369482930289058
158,1,score,-10.29922524194753
159,1,score,-9.831595576589821
160,1,score,-9.831595576589821
161,1,score,-9.791238091685779
162,1,score,-9.85212994756576
163,1,score,-9.730769567053853
164,1,score,-9.730769567053853
165,1,score,-10.438233061923317
166,1,score,-10.25557323144958
167,1,score,-9.884154794346278
168,1,score,-9.997423332240272
169,1,score,-9.598907773278098
170,1,score,-9.58845164379103
171,1,score,-9.692196265424874
172,1,score,-9.683087557128605
173,1,score,-9.683087557128605
174,1,score,-9.54345264179166
175,1,score,-9.644417982520984
176,1,score,-10.430289870693349
177,1,score,-10.323048093502296
178,1,score,-10.323048093502296
179,1,score,-9.622827276909042
180,1,score,-10.266298912091873
181,1,score,-10.266298912091873
182,1,score,-10.266298912091873
183,1,score,-11.058771479379061
184,1,score,-11.058771479379061
185,1,score,-11.058771479379061
186,1,score,-11.058771479379061
187,1,score,-11.058771479379061
188,1,score,-10.282369487039443
189,1,score,-9.822455203368856
190,1,score,-9.822455203368856
191,1,score,-9.820525908874089
192,1,score,-9.80189338080119
193,1,score,-9.80189338080119
194,1,score,-9.80189338080119
195,1,score,-9.80189338080119
196,1,score,-9.658641729484462
197,1,score,-9.718062352845205
198,1,score,-9.718062352845205
199,1,score,-9.951518023513678
200,1,score,-9.704695209032085
1,1,alpha,4.3673661263036
2,1,alpha,4.039560760389995
3,1,alpha,0.28839931993233314
4,1,alpha,14.832899882801026
5,1,alpha,14.832899882801026
6,1,alpha,14.832899882801026
7,1,alpha,14.832899882801026
8,1,alpha,14.832899882801026
9,1,alpha,14.832899882801026
10,1,alpha,12.078602365188331
11,1,alpha,6.841982362831627
12,1,alpha,6.841982362831627
13,1,alpha,5.20806483675929
14,1,alpha,5.20806483675929
15,1,alpha,5.71615711544637
16,1,alpha,5.71615711544637
17,1,alpha,5.71615711544637
18,1,alpha,5.164602745060303
19,1,alpha,17.919336026119176
20,1,alpha,17.919336026119176
21,1,alpha,8.939940550201886
22,1,alpha,8.939940550201886
23,1,alpha,8.939940550201886
24,1,alpha,6.1530543786558
25,1,alpha,4.357156199910497
26,1,alpha,4.357156199910497
27,1,alpha,4.357156199910497
28,1,alpha,8.793645927787264
29,1,alpha,8.793645927787264
30,1,alpha,8.793645927787264
31,1,alpha,8.793645927787264
32,1,alpha,17.701628338724255
33,1,alpha,3.052431408000853
34,1,alpha,3.052431408000853
35,1,alpha,3.052431408000853
36,1,alpha,3.352136010493947
37,1,alpha,3.352136010493947
38,1,alpha,3.352136010493947
39,1,alpha,3.352136010493947
40,1,alpha,3.352136010493947
41,1,alpha,3.352136010493947
42,1,alpha,3.352136010493947
43,1,alpha,3.352136010493947
44,1,alpha,3.7702183009623447
45,1,alpha,3.7702183009623447
46,1,alpha,3.7702183009623447
47,1,alpha,3.7702183009623447
48,1,alpha,3.7702183009623447
49,1,alpha,3.7702183009623447
50,1,alpha,3.7702183009623447
51,1,alpha,3.7702183009623447
52,1,alpha,3.7702183009623447
53,1,alpha,3.7702183009623447
54,1,alpha,3.7702183009623447
55,1,alpha,3.7702183009623447
56,1,alpha,3.7702183009623447
57,1,alpha,3.7702183009623447
58,1,alpha,3.7702183009623447
59,1,alpha,3.7702183009623447
60,1,alpha,3.7702183009623447
61,1,alpha,3.7702183009623447
62,1,alpha,3.7702183009623447
63,1,alpha,3.7702183009623447
64,1,alpha,3.7702183009623447
65,1,alpha,14.645459123976238
66,1,alpha,0.5589623686812306
67,1,alpha,0.5589623686812306
68,1,alpha,0.5589623686812306
69,1,alpha,0.5589623686812306
70,1,alpha,0.5589623686812306
71,1,alpha,0.5589623686812306
72,1,alpha,0.5589623686812306
73,1,alpha,0.5589623686812306
74,1,alpha,0.5589623686812306
75,1,alpha,0.5589623686812306
76,1,alpha,0.5589623686812306
77,1,alpha,0.5589623686812306
78,1,alpha,0.5589623686812306
79,1,alpha,0.5589623686812306
80,1,alpha,0.5589623686812306
81,1,alpha,0.5589623686812306
82,1,alpha,0.5589623686812306
83,1,alpha,4.418946854237964
84,1,alpha,4.418946854237964
85,1,alpha,11.038270753490407
86,1,alpha,11.038270753490407
87,1,alpha,11.038270753490407
88,1,alpha,13.207462313235535
89,1,alpha,7.8461886981814555
90,1,alpha,2.878757486003818
91,1,alpha,17.254888053396037
92,1,alpha,1.742677028900017
93,1,alpha,1.742677028900017
94,1,alpha,1.742677028900017
95,1,alpha,1.742677028900017
96,1,alpha,1.742677028900017
97,1,alpha,1.742677028900017
98,1,alpha,1.742677028900017
99,1,alpha,1.742677028900017
100,1,alpha,1.742677028900017
101,1,alpha,1.742677028900017
102,1,alpha,1.742677028900017
103,1,alpha,1.742677028900017
104,1,alpha,1.742677028900017
105,1,alpha,1.3659197508626653
106,1,alpha,1.3659197508626653
107,1,alpha,1.3659197508626653
108,1,alpha,1.3659197508626653
109,1,alpha,1.3659197508626653
110,1,alpha,1.3659197508626653
111,1,alpha,1.3659197508626653
112,1,alpha,1.3659197508626653
113,1,alpha,1.3659197508626653
114,1,alpha,1.3659197508626653
115,1,alpha,1.3659197508626653
116,1,alpha,1.3659197508626653
117,1,alpha,1.3659197508626653
118,1,alpha,1.3659197508626653
119,1,alpha,1.3659197508626653
120,1,alpha,1.3659197508626653
121,1,alpha,1.3659197508626653
122,1,alpha,1.3659197508626653
123,1,alpha,1.3659197508626653
124,1,alpha,1.3659197508626653
125,1,alpha,1.3659197508626653
126,1,alpha,1.3659197508626653
127,1,alpha,1.3659197508626653
128,1,alpha,1.3659197508626653
129,1,alpha,1.3659197508626653
130,1,alpha,1.3659197508626653
131,1,alpha,8.957000541316082
132,1,alpha,8.957000541316082
133,1,alpha,8.957000541316082
134,1,alpha,8.957000541316082
135,1,alpha,3.7220656399059493
136,1,alpha,2.575181912146709
137,1,alpha,2.575181912146709
138,1,alpha,2.575181912146709
139,1,alpha,2.575181912146709
140,1,alpha,2.575181912146709
141,1,alpha,2.575181912146709
142,1,alpha,2.575181912146709
143,1,alpha,2.575181912146709
144,1,alpha,2.575181912146709
145,1,alpha,2.575181912146709
146,1,alpha,0.9019714433062109
147,1,alpha,0.9019714433062109
148,1,alpha,0.9019714433062109
149,1,alpha,0.9019714433062109
150,1,alpha,0.9019714433062109
151,1,alpha,0.9019714433062109
152,1,alpha,0.9019714433062109
153,1,alpha,0.9019714433062109
154,1,alpha,0.9019714433062109
155,1,alpha,0.9019714433062109
156,1,alpha,0.9019714433062109
157,1,alpha,0.8934084049974222
158,1,alpha,0.8934084049974222
159,1,alpha,0.8934084049974222
160,1,alpha,0.8934084049974222
161,1,alpha,0.8934084049974222
162,1,alpha,0.8934084049974222
163,1,alpha,0.8934084049974222
164,1,alpha,0.8934084049974222
165,1,alpha,0.8934084049974222
166,1,alpha,0.8934084049974222
167,1,alpha,0.8934084049974222
