Iteration,Chain,Parameter,value
1,1,score,-24.83336846152566
2,1,score,-24.83336846152566
3,1,score,-24.83336846152566
4,1,score,-25.143613647628698
5,1,score,-25.143613647628698
6,1,score,-25.03536155735619
7,1,score,-25.088541877515752
8,1,score,-25.088541877515752
9,1,score,-25.088541877515752
10,1,score,-24.98152169540818
11,1,score,-25.03301263187314
12,1,score,-25.00914146963788
13,1,score,-25.00914146963788
14,1,score,-25.02076552020014
15,1,score,-25.02076552020014
16,1,score,-25.02076552020014
17,1,score,-25.02076552020014
18,1,score,-25.02076552020014
19,1,score,-25.02076552020014
20,1,score,-25.02076552020014
21,1,score,-25.038371120427673
22,1,score,-25.038371120427673
23,1,score,-24.999048481950023
24,1,score,-25.041071988557352
25,1,score,-24.990016084053604
26,1,score,-25.07847772352271
27,1,score,-25.171207786689667
28,1,score,-25.171207786689667
29,1,score,-25.171207786689667
30,1,score,-25.13663498783457
31,1,score,-25.13663498783457
32,1,score,-24.9943564266057
33,1,score,-24.9943564266057
34,1,score,-24.9943564266057
35,1,score,-24.9943564266057
36,1,score,-24.9943564266057
37,1,score,-24.9943564266057
38,1,score,-25.005601039844706
39,1,score,-25.115044211463587
40,1,score,-25.115044211463587
41,1,score,-24.997990579693766
42,1,score,-24.997990579693766
43,1,score,-24.997990579693766
44,1,score,-24.997990579693766
45,1,score,-24.997990579693766
46,1,score,-24.997990579693766
47,1,score,-25.001255864891366
48,1,score,-25.073541525775944
49,1,score,-25.073541525775944
50,1,score,-25.11991628193588
51,1,score,-25.11991628193588
52,1,score,-25.11991628193588
53,1,score,-25.11991628193588
54,1,score,-25.11991628193588
55,1,score,-25.101924941490545
56,1,score,-25.149226830955218
57,1,score,-25.02299686014703
58,1,score,-25.02299686014703
59,1,score,-25.176733407439833
60,1,score,-25.008578507334878
61,1,score,-25.008578507334878
62,1,score,-25.081596277127257
63,1,score,-25.081596277127257
64,1,score,-25.138398328259605
65,1,score,-25.138398328259605
66,1,score,-25.138398328259605
67,1,score,-25.0339237788113
68,1,score,-25.0339237788113
69,1,score,-25.0339237788113
70,1,score,-25.0339237788113
71,1,score,-25.0339237788113
72,1,score,-25.004755709849015
73,1,score,-25.004755709849015
74,1,score,-25.057251574936682
75,1,score,-25.057251574936682
76,1,score,-25.057251574936682
77,1,score,-25.090260197569044
78,1,score,-25.167383134148224
79,1,score,-25.014138440929756
80,1,score,-25.08293714760888
81,1,score,-25.09452907157802
82,1,score,-25.09452907157802
83,1,score,-25.09452907157802
84,1,score,-25.09452907157802
85,1,score,-25.00135350320044
86,1,score,-25.00135350320044
87,1,score,-25.057927112021947
88,1,score,-25.1139532393469
89,1,score,-25.075328367420873
90,1,score,-24.998548604489134
91,1,score,-25.171842551365927
92,1,score,-25.171842551365927
93,1,score,-25.171842551365927
94,1,score,-25.00408584796813
95,1,score,-24.98753171734503
96,1,score,-24.98753171734503
97,1,score,-25.120755485992174
98,1,score,-25.120755485992174
99,1,score,-25.038070777491864
100,1,score,-24.99999835413241
101,1,score,-24.982225850636965
102,1,score,-25.172821300027657
103,1,score,-25.049652953612846
104,1,score,-25.057434077851358
105,1,score,-25.057434077851358
106,1,score,-25.057434077851358
107,1,score,-25.057434077851358
108,1,score,-25.004577500497124
109,1,score,-25.004577500497124
110,1,score,-25.004577500497124
111,1,score,-25.004577500497124
112,1,score,-25.092929920764192
113,1,score,-25.009055508104108
114,1,score,-25.009055508104108
115,1,score,-25.009055508104108
116,1,score,-25.009055508104108
117,1,score,-24.989304966948254
118,1,score,-24.989304966948254
119,1,score,-24.989304966948254
120,1,score,-25.02005420296947
121,1,score,-25.14323701849024
122,1,score,-25.003638076981936
123,1,score,-25.17571369290646
124,1,score,-25.17571369290646
125,1,score,-25.17571369290646
126,1,score,-25.00373561771768
127,1,score,-25.00373561771768
128,1,score,-24.987422752347758
129,1,score,-25.111057488217096
130,1,score,-25.10029946973273
131,1,score,-25.01287074582377
