Iteration,Chain,Parameter,value
1,1,score,-51.652860365478766
2,1,score,-50.89848667840404
3,1,score,-50.89848667840404
4,1,score,-50.89848667840404
5,1,score,-51.191690927321055
6,1,score,-51.191690927321055
7,1,score,-51.09207611222666
8,1,score,-51.09207611222666
9,1,score,-51.09207611222666
10,1,score,-51.09207611222666
11,1,score,-51.09207611222666
12,1,score,-51.38711228255321
13,1,score,-51.032002107420816
14,1,score,-51.4428444786438
15,1,score,-50.84597455976753
16,1,score,-50.84597455976753
17,1,score,-50.84597455976753
18,1,score,-50.651156714618715
19,1,score,-50.651156714618715
20,1,score,-50.651156714618715
21,1,score,-51.034973008948334
22,1,score,-51.60212757545602
23,1,score,-44.71922168488853
24,1,score,-44.71922168488853
25,1,score,-44.43024480217403
26,1,score,-44.43024480217403
27,1,score,-44.43024480217403
28,1,score,-44.433172739507704
29,1,score,-44.433172739507704
30,1,score,-44.433172739507704
31,1,score,-44.433172739507704
32,1,score,-44.63956055789123
33,1,score,-44.63956055789123
34,1,score,-44.63956055789123
35,1,score,-44.63956055789123
36,1,score,-44.63956055789123
37,1,score,-44.63956055789123
38,1,score,-33.695514238038534
39,1,score,-33.69331337643682
40,1,score,-33.753427933019836
41,1,score,-33.753427933019836
42,1,score,-33.753427933019836
43,1,score,-33.753427933019836
44,1,score,-33.62940687787575
45,1,score,-33.62940687787575
46,1,score,-33.62940687787575
47,1,score,-33.63479534548412
48,1,score,-33.66036388756712
49,1,score,-33.57076241781875
50,1,score,-33.57076241781875
51,1,score,-33.57076241781875
52,1,score,-33.72940638761189
53,1,score,-33.72940638761189
54,1,score,-33.72940638761189
55,1,score,-33.72940638761189
56,1,score,-33.585666892445815
57,1,score,-33.630598025555244
58,1,score,-33.61705665834468
59,1,score,-33.68839890240348
60,1,score,-33.68839890240348
61,1,score,-33.68839890240348
62,1,score,-33.64282330994022
63,1,score,-33.64282330994022
64,1,score,-33.765242191727104
65,1,score,-33.530219538684015
66,1,score,-33.530219538684015
67,1,score,-33.530219538684015
68,1,score,-33.530219538684015
69,1,score,-33.756137477133954
70,1,score,-33.53305800480674
71,1,score,-33.550050913959616
72,1,score,-33.550050913959616
73,1,score,-33.67055890116362
74,1,score,-33.5979253263127
75,1,score,-33.60546680054417
76,1,score,-33.60546680054417
77,1,score,-33.60546680054417
78,1,score,-33.579144998483265
79,1,score,-33.579144998483265
80,1,score,-33.579144998483265
81,1,score,-33.70773627935424
82,1,score,-33.70773627935424
83,1,score,-33.774021246099394
84,1,score,-33.74809879104446
85,1,score,-33.74809879104446
86,1,score,-33.74809879104446
87,1,score,-33.74809879104446
88,1,score,-33.61390639929872
89,1,score,-33.75018960699739
90,1,score,-33.73053800601655
91,1,score,-33.73053800601655
92,1,score,-33.73053800601655
93,1,score,-33.513743236818506
94,1,score,-33.513743236818506
95,1,score,-33.775874300723885
96,1,score,-33.58114299476532
97,1,score,-33.64051270878812
98,1,score,-33.64051270878812
99,1,score,-33.64051270878812
100,1,score,-33.750582944431635
101,1,score,-33.614269368097865
102,1,score,-33.7142485605549
103,1,score,-33.618464748591215
104,1,score,-33.618464748591215
105,1,score,-33.618464748591215
106,1,score,-33.70729659976576
107,1,score,-33.67976574457104
108,1,score,-33.67976574457104
109,1,score,-33.695634183234795
110,1,score,-33.695634183234795
111,1,score,-33.695634183234795
112,1,score,-33.51525531361472
113,1,score,-33.73549073194297
114,1,score,-33.73549073194297
115,1,score,-33.52103920103287
116,1,score,-33.52103920103287
117,1,score,-33.70284523877321
118,1,score,-33.70284523877321
119,1,score,-33.70284523877321
120,1,score,-33.70284523877321
121,1,score,-33.5981458763264
122,1,score,-33.5981458763264
123,1,score,-33.62317821883793
124,1,score,-33.61752597335864
125,1,score,-33.61752597335864
126,1,score,-33.55663641433588
127,1,score,-33.55663641433588
128,1,score,-33.55663641433588
129,1,score,-33.55663641433588
130,1,score,-33.55663641433588
131,1,score,-33.627614381645465
132,1,score,-33.74957868130197
133,1,score,-33.74957868130197
134,1,score,-33.66014560144919
135,1,score,-33.66014560144919
136,1,score,-33.55288924694397
137,1,score,-33.55288924694397
138,1,score,-33.65750954504687
139,1,score,-33.58030223847631
