Iteration,Chain,Parameter,value
1,1,score,-30.406899424434705
2,1,score,-30.406899424434705
3,1,score,-30.406899424434705
4,1,score,-30.52494454813928
5,1,score,-29.748131064311487
6,1,score,-30.76370563113229
7,1,score,-30.76370563113229
8,1,score,-30.76370563113229
9,1,score,-30.887020264081777
10,1,score,-29.424267499393572
11,1,score,-29.42339677329447
12,1,score,-29.590767459131357
13,1,score,-29.535948405079875
14,1,score,-29.535948405079875
15,1,score,-29.441335745140886
16,1,score,-29.47982164119851
17,1,score,-29.519640760781407
18,1,score,-30.273894158223982
19,1,score,-32.38284563216364
20,1,score,-30.413810095932647
21,1,score,-29.50987410037874
22,1,score,-29.73132998388314
23,1,score,-29.73132998388314
24,1,score,-29.73132998388314
25,1,score,-29.597042283793083
26,1,score,-29.44039818082785
27,1,score,-29.58382204432174
28,1,score,-29.443749208510482
29,1,score,-29.525526664464817
30,1,score,-29.648471785170575
31,1,score,-29.548633626687792
32,1,score,-29.548633626687792
33,1,score,-29.49315515650609
34,1,score,-29.49315515650609
35,1,score,-29.451335721049112
36,1,score,-29.599100753942746
37,1,score,-29.633649219551977
38,1,score,-29.633649219551977
39,1,score,-29.633649219551977
40,1,score,-29.633649219551977
41,1,score,-29.633649219551977
42,1,score,-29.633649219551977
43,1,score,-29.65147332627466
44,1,score,-29.65147332627466
45,1,score,-29.65147332627466
46,1,score,-29.65147332627466
47,1,score,-29.65147332627466
48,1,score,-29.587796760604043
49,1,score,-29.45541128303706
50,1,score,-29.45541128303706
51,1,score,-30.099276989244686
52,1,score,-30.099276989244686
53,1,score,-30.099276989244686
54,1,score,-29.981143814985558
55,1,score,-29.480843298842107
56,1,score,-29.480843298842107
57,1,score,-29.498424302530797
58,1,score,-29.72246069129785
59,1,score,-29.72246069129785
60,1,score,-29.87125567114171
61,1,score,-29.48595038882194
62,1,score,-29.498932679462065
63,1,score,-29.479759446534914
64,1,score,-29.479759446534914
65,1,score,-29.469423354462343
66,1,score,-29.628605296863135
67,1,score,-30.61560716690711
68,1,score,-29.89047220641246
69,1,score,-29.89047220641246
70,1,score,-29.8701698838537
71,1,score,-30.67880663780182
72,1,score,-30.67880663780182
73,1,score,-30.67880663780182
74,1,score,-29.693490734110703
75,1,score,-29.725067311769912
76,1,score,-29.90730028801454
77,1,score,-29.617101574322994
78,1,score,-29.64639351145756
79,1,score,-29.790119826466814
80,1,score,-29.765138037253177
81,1,score,-29.77223645689442
82,1,score,-29.54591493509652
83,1,score,-29.57616348758215
84,1,score,-29.57616348758215
85,1,score,-29.57616348758215
86,1,score,-29.57616348758215
87,1,score,-29.694458077190973
88,1,score,-29.694458077190973
89,1,score,-29.50075073413127
90,1,score,-29.50075073413127
91,1,score,-29.429531913809633
92,1,score,-29.733420848168084
93,1,score,-29.626613998226357
94,1,score,-29.502447160560205
95,1,score,-30.371787080694588
96,1,score,-30.371787080694588
97,1,score,-30.371787080694588
98,1,score,-30.191231065698837
99,1,score,-31.10805567313667
100,1,score,-31.832508933086636
101,1,score,-31.832508933086636
102,1,score,-30.346729477036362
103,1,score,-30.10219621011997
104,1,score,-30.10219621011997
105,1,score,-29.7277010022947
106,1,score,-29.7277010022947
107,1,score,-29.70276203761837
108,1,score,-29.70276203761837
109,1,score,-29.70276203761837
110,1,score,-29.70276203761837
111,1,score,-29.55994440212766
112,1,score,-30.00507651607655
113,1,score,-30.00507651607655
114,1,score,-29.77300868219842
115,1,score,-29.77300868219842
116,1,score,-30.06147412593496
117,1,score,-29.90155131328344
118,1,score,-29.64680856204391
119,1,score,-29.64680856204391
120,1,score,-29.64680856204391
121,1,score,-29.66669629602025
122,1,score,-29.824416977715206
123,1,score,-29.824416977715206
124,1,score,-29.80736363746366
125,1,score,-29.80736363746366
126,1,score,-29.755465071874223
127,1,score,-29.755465071874223
128,1,score,-30.917605965870194
129,1,score,-30.86896799228836
130,1,score,-30.86896799228836
131,1,score,-29.800024087286417
132,1,score,-29.800024087286417
133,1,score,-30.75630142676367
134,1,score,-31.79236178954305
135,1,score,-31.076349191345074
136,1,score,-31.076349191345074
137,1,score,-31.076349191345074
138,1,score,-30.21439206680185
139,1,score,-30.21439206680185
140,1,score,-30.21439206680185
141,1,score,-30.21439206680185
142,1,score,-29.510941950058275
143,1,score,-29.492610234477652
144,1,score,-29.564187975356297
145,1,score,-29.564187975356297
146,1,score,-29.47326882704316
147,1,score,-29.47326882704316
148,1,score,-29.44492781910135
149,1,score,-30.04529720234008
150,1,score,-30.04529720234008
151,1,score,-30.04529720234008
152,1,score,-30.03141935597774
153,1,score,-30.045358062127757
154,1,score,-30.047214699578113
155,1,score,-30.02969153281697
156,1,score,-30.02969153281697
157,1,score,-30.02691496159357
158,1,score,-30.054616739702
