Iteration,Chain,Parameter,value
1,1,score,-32.33013633751712
2,1,score,-32.31001333311171
3,1,score,-32.62774451863009
4,1,score,-32.63965014000329
5,1,score,-32.63124711817744
6,1,score,-32.673127900425584
7,1,score,-32.66283737719206
8,1,score,-32.578019976843194
9,1,score,-32.623132953912815
10,1,score,-32.64440813729712
11,1,score,-32.474930245162184
12,1,score,-32.550870231305566
13,1,score,-32.53681329429469
14,1,score,-32.61785972666833
15,1,score,-32.63708087543135
16,1,score,-32.580335072473545
17,1,score,-32.572720276577726
18,1,score,-32.5352210696653
19,1,score,-32.38418611101984
20,1,score,-32.38418611101984
21,1,score,-32.55064940798725
22,1,score,-32.39756269343122
23,1,score,-32.65167491199603
24,1,score,-32.477798032318404
25,1,score,-32.49600570524366
26,1,score,-32.58673940750515
27,1,score,-32.55040799745138
28,1,score,-32.53132152960274
29,1,score,-32.557965487632586
30,1,score,-32.564812592879235
31,1,score,-32.65765240068611
32,1,score,-32.29068110623642
33,1,score,-32.54136844885886
34,1,score,-32.64055587224352
35,1,score,-32.60790182552598
36,1,score,-32.663259903340624
37,1,score,-32.64546902894805
38,1,score,-32.66543019114429
39,1,score,-32.594930920181554
40,1,score,-32.56841607332831
41,1,score,-32.609769901072795
42,1,score,-32.55939280197254
43,1,score,-32.66610097447015
44,1,score,-32.66927670613004
45,1,score,-32.40825622161745
46,1,score,-32.40825622161745
47,1,score,-32.506025151035274
48,1,score,-32.34258503986309
49,1,score,-32.4551714162239
50,1,score,-32.31984239074789
51,1,score,-32.45848687607848
52,1,score,-32.3778756368422
53,1,score,-32.29494786570911
54,1,score,-32.23519705365181
55,1,score,-32.47520736313757
56,1,score,-32.250080004378994
57,1,score,-32.63856628850705
58,1,score,-32.67301388882825
59,1,score,-32.65482327496019
60,1,score,-32.620556460226446
61,1,score,-32.599317064692656
62,1,score,-32.65390679792818
63,1,score,-32.660676382527946
64,1,score,-32.66683750512254
65,1,score,-32.620823374078945
66,1,score,-32.6589388969018
67,1,score,-32.65043570997946
68,1,score,-32.65002010641481
69,1,score,-32.51213403354593
70,1,score,-32.47817010285042
71,1,score,-32.35501497855967
72,1,score,-32.53402397989688
73,1,score,-32.43997814584987
74,1,score,-32.473075209971675
75,1,score,-32.51800040448194
76,1,score,-32.567009435889375
77,1,score,-32.52440562124939
78,1,score,-32.428916950302956
79,1,score,-32.38016441528939
80,1,score,-32.38016441528939
81,1,score,-32.26787817081976
82,1,score,-32.26787817081976
83,1,score,-32.29890142238509
84,1,score,-32.35519757726031
85,1,score,-32.33448222413149
86,1,score,-32.460261148452474
87,1,score,-32.62784525272204
88,1,score,-32.53758356413031
89,1,score,-32.652800921831705
90,1,score,-32.56097629618951
91,1,score,-32.578550783414734
92,1,score,-32.6670216033185
93,1,score,-32.64132221252823
94,1,score,-32.29930991401128
95,1,score,-32.372712800545266
96,1,score,-32.37863192486572
97,1,score,-32.64400939099108
98,1,score,-32.673225635159916
99,1,score,-32.628876877677214
100,1,score,-32.64895275659768
101,1,score,-32.351716846738135
102,1,score,-32.351716846738135
103,1,score,-32.4751210921061
104,1,score,-32.513240928667535
105,1,score,-32.488637460087055
