Iteration,Chain,Parameter,value
1,1,score,-35.26764019726936
2,1,score,-35.26764019726936
3,1,score,-35.191091167355346
4,1,score,-35.191091167355346
5,1,score,-35.18509290257262
6,1,score,-35.18509290257262
7,1,score,-35.18509290257262
8,1,score,-35.18509290257262
9,1,score,-35.18509290257262
10,1,score,-35.18509290257262
11,1,score,-35.21927053405594
12,1,score,-35.21927053405594
13,1,score,-35.21927053405594
14,1,score,-35.20919896173133
15,1,score,-35.20919896173133
16,1,score,-35.20919896173133
17,1,score,-35.20919896173133
18,1,score,-35.20919896173133
19,1,score,-35.23031804085792
20,1,score,-35.268204891654015
21,1,score,-35.268204891654015
22,1,score,-35.268204891654015
23,1,score,-35.267919783032596
24,1,score,-35.267919783032596
25,1,score,-35.2263865811136
26,1,score,-35.2263865811136
27,1,score,-35.2272216835197
28,1,score,-35.20531561013402
29,1,score,-35.20531561013402
30,1,score,-35.20531561013402
31,1,score,-35.20531561013402
32,1,score,-35.19019190817519
33,1,score,-35.19019190817519
34,1,score,-35.19019190817519
35,1,score,-35.27097291478468
36,1,score,-35.24393090149443
37,1,score,-35.24393090149443
38,1,score,-35.24393090149443
39,1,score,-35.19893851939882
40,1,score,-35.21368873004532
41,1,score,-35.21368873004532
42,1,score,-35.21368873004532
43,1,score,-35.21368873004532
44,1,score,-35.29805546779816
45,1,score,-35.23570249805327
46,1,score,-35.25691641060727
47,1,score,-35.25691641060727
48,1,score,-35.25691641060727
49,1,score,-35.26430464419159
50,1,score,-35.19366969116495
51,1,score,-35.19366969116495
52,1,score,-35.23785900858244
53,1,score,-35.23785900858244
54,1,score,-35.23785900858244
55,1,score,-35.22307508632332
56,1,score,-35.26389418431963
57,1,score,-35.26389418431963
58,1,score,-35.26389418431963
59,1,score,-35.26389418431963
60,1,score,-35.271866699508756
61,1,score,-35.271866699508756
62,1,score,-35.2089892492832
63,1,score,-35.2089892492832
64,1,score,-35.21452271593831
65,1,score,-35.20479119178001
66,1,score,-35.20479119178001
67,1,score,-35.22531105501687
68,1,score,-35.22531105501687
69,1,score,-35.22531105501687
70,1,score,-35.22531105501687
71,1,score,-35.2149643405494
72,1,score,-35.2149643405494
73,1,score,-35.2149643405494
74,1,score,-35.2155957377925
75,1,score,-35.2155957377925
76,1,score,-35.2155957377925
77,1,score,-35.20680892943253
78,1,score,-35.20680892943253
79,1,score,-35.20680892943253
80,1,score,-35.20680892943253
81,1,score,-35.20680892943253
82,1,score,-35.21003917782176
83,1,score,-35.21003917782176
84,1,score,-35.21003917782176
85,1,score,-35.21003917782176
86,1,score,-35.21003917782176
87,1,score,-35.21003917782176
88,1,score,-35.234300613306964
89,1,score,-35.235365069226674
90,1,score,-35.235365069226674
91,1,score,-35.235365069226674
92,1,score,-35.235365069226674
93,1,score,-35.235365069226674
94,1,score,-35.22768880869368
95,1,score,-35.20797543969436
96,1,score,-35.20797543969436
97,1,score,-35.20797543969436
98,1,score,-35.23218977784156
99,1,score,-35.23218977784156
