Iteration,Chain,Parameter,value
1,1,score,-29.312333630942536
2,1,score,-29.19951530583302
3,1,score,-29.2965606294755
4,1,score,-29.229533972617784
5,1,score,-29.409300747434973
6,1,score,-29.409300747434973
7,1,score,-29.409300747434973
8,1,score,-29.400591927440477
9,1,score,-29.387665688426505
10,1,score,-29.387665688426505
11,1,score,-29.291642281809406
12,1,score,-29.291642281809406
13,1,score,-28.049746905187693
14,1,score,-28.496201221439655
15,1,score,-28.496201221439655
16,1,score,-27.85302320396401
17,1,score,-27.85302320396401
18,1,score,-27.85302320396401
19,1,score,-27.85302320396401
20,1,score,-27.85302320396401
21,1,score,-28.418745130659023
22,1,score,-28.418745130659023
23,1,score,-28.42029909235414
24,1,score,-28.549985691215465
25,1,score,-28.55889525248278
26,1,score,-28.55889525248278
27,1,score,-27.68861070195218
28,1,score,-27.68861070195218
29,1,score,-27.66414362941054
30,1,score,-27.66414362941054
31,1,score,-27.66414362941054
32,1,score,-27.66414362941054
33,1,score,-28.002731756862673
34,1,score,-28.002731756862673
35,1,score,-27.82519464649959
36,1,score,-27.94667749763687
37,1,score,-27.94667749763687
38,1,score,-28.14947527801931
39,1,score,-28.14947527801931
40,1,score,-28.14947527801931
41,1,score,-27.87940542849932
42,1,score,-27.87940542849932
43,1,score,-27.9748702539496
44,1,score,-28.527897373790655
45,1,score,-28.527897373790655
46,1,score,-27.82100640760753
47,1,score,-27.82100640760753
48,1,score,-27.82100640760753
49,1,score,-27.82100640760753
50,1,score,-27.82100640760753
51,1,score,-28.193263743605858
52,1,score,-28.193263743605858
53,1,score,-27.74849501057973
54,1,score,-28.494854527969675
55,1,score,-28.494854527969675
56,1,score,-28.494854527969675
57,1,score,-28.494854527969675
58,1,score,-28.494854527969675
59,1,score,-28.494854527969675
60,1,score,-27.701856811036848
61,1,score,-28.13757708630963
62,1,score,-28.13757708630963
63,1,score,-28.13757708630963
64,1,score,-28.05060327496338
65,1,score,-28.249115903302005
66,1,score,-27.72456077336683
67,1,score,-27.72456077336683
68,1,score,-27.72456077336683
69,1,score,-27.72456077336683
70,1,score,-27.72456077336683
71,1,score,-27.61831725794184
72,1,score,-27.843527767027272
73,1,score,-27.689054063083653
74,1,score,-27.639788129135205
75,1,score,-27.709971620225403
76,1,score,-27.722308204055594
77,1,score,-27.722308204055594
78,1,score,-27.722308204055594
79,1,score,-28.119646907643226
80,1,score,-28.119646907643226
81,1,score,-28.119646907643226
82,1,score,-28.119646907643226
83,1,score,-28.119646907643226
84,1,score,-28.42655129081053
85,1,score,-28.42655129081053
86,1,score,-28.684406940127722
87,1,score,-28.684406940127722
88,1,score,-28.684406940127722
89,1,score,-28.684406940127722
90,1,score,-28.076115512521504
91,1,score,-27.522133220504674
92,1,score,-28.023713165151296
93,1,score,-27.997212442249985
94,1,score,-27.997212442249985
95,1,score,-27.997212442249985
96,1,score,-27.809206003485357
97,1,score,-27.809206003485357
98,1,score,-27.809206003485357
99,1,score,-27.809206003485357
100,1,score,-28.258066383174228
101,1,score,-28.258066383174228
102,1,score,-28.381664958738973
103,1,score,-28.381664958738973
104,1,score,-27.81481918941264
105,1,score,-27.81481918941264
106,1,score,-27.942365983902228
107,1,score,-27.942365983902228
108,1,score,-28.05879750578663
109,1,score,-27.952745290162017
110,1,score,-27.952745290162017
111,1,score,-27.952745290162017
112,1,score,-28.08355476146545
113,1,score,-28.486885442482027
114,1,score,-28.391892335765338
115,1,score,-28.391892335765338
116,1,score,-28.391892335765338
117,1,score,-28.362986375991518
118,1,score,-28.46382488985124
119,1,score,-28.46382488985124
120,1,score,-28.46382488985124
121,1,score,-28.029046578251393
122,1,score,-27.874999012369027
123,1,score,-27.874999012369027
124,1,score,-27.924467839365366
125,1,score,-27.955717837827873
126,1,score,-27.897196775429624
127,1,score,-27.96194641631029
128,1,score,-28.040586519457317
129,1,score,-28.040586519457317
130,1,score,-28.040586519457317
131,1,score,-28.040586519457317
132,1,score,-28.040586519457317
133,1,score,-28.663252808790322
134,1,score,-28.502285480299726
135,1,score,-28.502285480299726
136,1,score,-28.502285480299726
137,1,score,-27.74289086559789
138,1,score,-27.633117893813825
139,1,score,-27.67044626315208
140,1,score,-28.16568563386779
141,1,score,-28.487513240670502
142,1,score,-28.487513240670502
143,1,score,-27.82293065627441
144,1,score,-28.41874355767668
145,1,score,-28.26066564708315
146,1,score,-28.26066564708315
147,1,score,-28.26066564708315
148,1,score,-27.724329451540342
149,1,score,-27.724329451540342
150,1,score,-27.724329451540342
151,1,score,-27.724329451540342
152,1,score,-27.724329451540342
153,1,score,-27.50451926947768
154,1,score,-27.50451926947768
155,1,score,-27.50451926947768
156,1,score,-27.78955411071898
157,1,score,-27.78955411071898
158,1,score,-27.854143651327394
159,1,score,-27.854143651327394
160,1,score,-27.88233644156526
161,1,score,-27.88233644156526
162,1,score,-27.88233644156526
163,1,score,-27.88233644156526
164,1,score,-27.88233644156526
165,1,score,-27.88233644156526
166,1,score,-28.093809343844804
167,1,score,-26.686630809417032
168,1,score,-26.722590877929086
169,1,score,-26.896520120138867
170,1,score,-26.399410911913332
171,1,score,-26.399410911913332
172,1,score,-26.399410911913332
173,1,score,-26.715839188421896
174,1,score,-26.39287057667815
175,1,score,-26.39287057667815
176,1,score,-26.39287057667815
177,1,score,-26.590072632548086
178,1,score,-26.977188800583473
179,1,score,-26.977188800583473
180,1,score,-26.589679964098014
181,1,score,-26.69900586828841
182,1,score,-26.609907122999843
183,1,score,-26.609907122999843
184,1,score,-26.609907122999843
185,1,score,-26.609907122999843
186,1,score,-26.609907122999843
187,1,score,-26.635871204607916
188,1,score,-26.30238067960862
189,1,score,-26.55188035065393
190,1,score,-26.593904820827454
191,1,score,-26.694975442476743
192,1,score,-26.694975442476743
193,1,score,-26.756196903434713
194,1,score,-26.44740717941496
195,1,score,-26.44740717941496
196,1,score,-26.44740717941496
197,1,score,-26.44740717941496
198,1,score,-26.44740717941496
199,1,score,-26.411096845376456
200,1,score,-26.71004073334931
1,1,alpha,0.07633506343914132
2,1,alpha,0.07633506343914132
3,1,alpha,0.07633506343914132
4,1,alpha,0.07633506343914132
5,1,alpha,0.07633506343914132
6,1,alpha,0.07633506343914132
7,1,alpha,0.07633506343914132
8,1,alpha,0.07633506343914132
9,1,alpha,0.07633506343914132
10,1,alpha,0.07633506343914132
11,1,alpha,0.07633506343914132
12,1,alpha,0.07633506343914132
13,1,alpha,0.6224309925832605
14,1,alpha,0.6224309925832605
15,1,alpha,0.6224309925832605
16,1,alpha,0.6224309925832605
17,1,alpha,0.6224309925832605
18,1,alpha,0.6224309925832605
19,1,alpha,0.6224309925832605
20,1,alpha,0.6224309925832605
21,1,alpha,0.6224309925832605
22,1,alpha,0.6224309925832605
23,1,alpha,0.6224309925832605
24,1,alpha,0.6224309925832605
25,1,alpha,0.6224309925832605
26,1,alpha,0.6224309925832605
27,1,alpha,0.6224309925832605
28,1,alpha,0.6224309925832605
29,1,alpha,0.6224309925832605
30,1,alpha,0.6224309925832605
31,1,alpha,0.6224309925832605
32,1,alpha,0.6224309925832605
33,1,alpha,0.6224309925832605
34,1,alpha,0.6224309925832605
35,1,alpha,0.6224309925832605
36,1,alpha,0.6224309925832605
37,1,alpha,0.6224309925832605
38,1,alpha,0.6224309925832605
39,1,alpha,0.6224309925832605
40,1,alpha,0.6224309925832605
41,1,alpha,0.6224309925832605
42,1,alpha,0.6224309925832605
43,1,alpha,0.6224309925832605
44,1,alpha,0.6224309925832605
45,1,alpha,0.6224309925832605
46,1,alpha,0.6224309925832605
47,1,alpha,0.6224309925832605
48,1,alpha,0.6224309925832605
49,1,alpha,0.6224309925832605
50,1,alpha,0.6224309925832605
51,1,alpha,0.6224309925832605
52,1,alpha,0.6224309925832605
53,1,alpha,0.6224309925832605
54,1,alpha,0.6224309925832605
55,1,alpha,0.6224309925832605
56,1,alpha,0.6224309925832605
57,1,alpha,0.6224309925832605
58,1,alpha,0.6224309925832605
59,1,alpha,0.6224309925832605
60,1,alpha,0.6224309925832605
61,1,alpha,0.6224309925832605
62,1,alpha,0.6224309925832605
63,1,alpha,0.6224309925832605
64,1,alpha,0.6224309925832605
65,1,alpha,0.6224309925832605
66,1,alpha,0.6224309925832605
67,1,alpha,0.6224309925832605
68,1,alpha,0.6224309925832605
69,1,alpha,0.6224309925832605
70,1,alpha,0.6224309925832605
71,1,alpha,0.6224309925832605
72,1,alpha,0.6224309925832605
73,1,alpha,0.6224309925832605
74,1,alpha,0.6224309925832605
75,1,alpha,0.6224309925832605
76,1,alpha,0.6224309925832605
77,1,alpha,0.6224309925832605
78,1,alpha,0.6224309925832605
79,1,alpha,0.6224309925832605
80,1,alpha,0.6224309925832605
81,1,alpha,0.6224309925832605
82,1,alpha,0.6224309925832605
83,1,alpha,0.6224309925832605
84,1,alpha,0.6224309925832605
85,1,alpha,0.6224309925832605
86,1,alpha,0.6224309925832605
87,1,alpha,0.6224309925832605
88,1,alpha,0.6224309925832605
89,1,alpha,0.6224309925832605
90,1,alpha,0.6224309925832605
91,1,alpha,0.6224309925832605
92,1,alpha,0.6224309925832605
93,1,alpha,0.6224309925832605
94,1,alpha,0.6224309925832605
95,1,alpha,0.6224309925832605
96,1,alpha,0.6224309925832605
97,1,alpha,0.6224309925832605
98,1,alpha,0.6224309925832605
99,1,alpha,0.6224309925832605
100,1,alpha,0.6224309925832605
101,1,alpha,0.6224309925832605
102,1,alpha,0.6224309925832605
