Iteration,Chain,Parameter,value
1,1,score,-34.02417960295842
2,1,score,-34.02417960295842
3,1,score,-33.897468516522245
4,1,score,-33.89130001315677
5,1,score,-33.88182568134523
6,1,score,-33.87989022443458
7,1,score,-33.87989022443458
8,1,score,-33.87989022443458
9,1,score,-33.87989022443458
10,1,score,-34.000028769141565
11,1,score,-33.88456200977426
12,1,score,-33.88456200977426
13,1,score,-33.876031361631696
14,1,score,-33.876031361631696
15,1,score,-33.876031361631696
16,1,score,-33.876031361631696
17,1,score,-32.00237129794277
18,1,score,-32.10295352235369
19,1,score,-32.10295352235369
20,1,score,-32.07427043213512
21,1,score,-31.947927497197607
22,1,score,-31.947927497197607
23,1,score,-32.0882756635731
24,1,score,-32.0882756635731
25,1,score,-32.0882756635731
26,1,score,-32.18592693909468
27,1,score,-32.18592693909468
28,1,score,-32.17152786086609
29,1,score,-32.17152786086609
30,1,score,-32.17152786086609
31,1,score,-32.17152786086609
32,1,score,-32.00266273901176
33,1,score,-32.1321040479195
34,1,score,-31.978989727565427
35,1,score,-32.232485800622975
36,1,score,-32.232485800622975
37,1,score,-32.232485800622975
38,1,score,-32.232485800622975
39,1,score,-32.20484303360651
40,1,score,-31.93608586902491
41,1,score,-31.93608586902491
42,1,score,-31.93608586902491
43,1,score,-31.93608586902491
44,1,score,-32.0804657630968
45,1,score,-32.0804657630968
46,1,score,-32.0804657630968
47,1,score,-32.0804657630968
48,1,score,-32.22746673248383
49,1,score,-32.18072996256968
50,1,score,-32.14015932191536
51,1,score,-32.13937639072199
52,1,score,-32.13937639072199
53,1,score,-32.13937639072199
54,1,score,-32.13937639072199
55,1,score,-32.16302640112019
56,1,score,-32.16302640112019
57,1,score,-32.16302640112019
58,1,score,-32.16302640112019
59,1,score,-32.0380000925655
60,1,score,-31.910579066725916
61,1,score,-32.13370740435645
62,1,score,-32.02893640628774
63,1,score,-32.074995293826696
64,1,score,-32.074995293826696
65,1,score,-32.074995293826696
66,1,score,-32.074995293826696
67,1,score,-31.969687024768675
68,1,score,-32.05431052583969
69,1,score,-32.05431052583969
70,1,score,-32.1592683757804
71,1,score,-32.1592683757804
72,1,score,-32.123337327688574
73,1,score,-32.123337327688574
74,1,score,-31.89574312232291
75,1,score,-31.89574312232291
76,1,score,-32.19069721650774
77,1,score,-32.0456524904691
78,1,score,-32.0456524904691
79,1,score,-32.0456524904691
80,1,score,-31.98061827804286
81,1,score,-32.17578627871884
82,1,score,-32.19666695885578
83,1,score,-32.19666695885578
84,1,score,-32.19666695885578
85,1,score,-31.99106940249147
86,1,score,-32.13990007980362
87,1,score,-32.13990007980362
88,1,score,-32.13990007980362
89,1,score,-32.13990007980362
90,1,score,-32.13990007980362
91,1,score,-32.005958308632806
92,1,score,-32.005958308632806
93,1,score,-32.005958308632806
94,1,score,-32.005958308632806
95,1,score,-32.005958308632806
96,1,score,-32.029874285636936
97,1,score,-31.903028660627456
98,1,score,-32.14766724676677
99,1,score,-32.169137204179755
100,1,score,-32.169137204179755
101,1,score,-32.169137204179755
102,1,score,-32.12668309744198
103,1,score,-32.11597606240289
104,1,score,-32.11597606240289
105,1,score,-32.11597606240289
106,1,score,-32.22833878389482
107,1,score,-32.16880275196336
108,1,score,-32.16880275196336
109,1,score,-32.16880275196336
110,1,score,-32.16880275196336
111,1,score,-32.07304383459878
112,1,score,-32.03033665615895
113,1,score,-32.03033665615895
114,1,score,-32.035829224735366
115,1,score,-32.011539402268426
116,1,score,-32.011539402268426
117,1,score,-32.038043297781464
118,1,score,-32.038043297781464
119,1,score,-32.038043297781464
120,1,score,-32.23352226385004
121,1,score,-32.06891646466288
122,1,score,-32.06891646466288
123,1,score,-32.06891646466288
124,1,score,-32.06891646466288
125,1,score,-32.12890326583425
126,1,score,-32.12890326583425
127,1,score,-32.193111641744714
128,1,score,-32.13152360048749
129,1,score,-31.98535793172972
130,1,score,-31.98535793172972
131,1,score,-31.98535793172972
132,1,score,-32.07898653387472
133,1,score,-31.976357916648336
134,1,score,-32.01095759531868
135,1,score,-32.01095759531868
136,1,score,-31.91483228984509
137,1,score,-32.21881452000151
138,1,score,-31.96882072145269
139,1,score,-31.96882072145269
140,1,score,-32.00195239524237
141,1,score,-32.00195239524237
142,1,score,-31.928190955947755
143,1,score,-31.961975867418317
144,1,score,-31.961975867418317
145,1,score,-32.18264819818352
146,1,score,-32.18264819818352
147,1,score,-32.23950994766136
148,1,score,-32.23950994766136
149,1,score,-32.097379128724484
150,1,score,-32.097379128724484
151,1,score,-32.10046553974071
152,1,score,-32.10046553974071
153,1,score,-32.226645678044356
154,1,score,-32.15900887223221
155,1,score,-31.97405730151142
156,1,score,-32.136796012509926
157,1,score,-32.136796012509926
158,1,score,-32.136796012509926
159,1,score,-32.136796012509926
160,1,score,-32.136796012509926
161,1,score,-32.136796012509926
162,1,score,-32.109231533304396
163,1,score,-32.109231533304396
164,1,score,-31.987915558270593
165,1,score,-31.95389027127029
166,1,score,-31.95389027127029
167,1,score,-31.95389027127029
168,1,score,-32.05827208909449
169,1,score,-31.909449462915283
170,1,score,-31.909449462915283
171,1,score,-32.21087617912543
172,1,score,-32.21087617912543
173,1,score,-32.22190700543075
174,1,score,-32.038505459936516
175,1,score,-32.143653292696264
176,1,score,-32.143653292696264
177,1,score,-32.10957131484565
178,1,score,-32.13846012003003
179,1,score,-32.13846012003003
180,1,score,-32.23150019638212
181,1,score,-32.23150019638212
182,1,score,-31.96916034326558
183,1,score,-32.18084722572888
184,1,score,-32.18084722572888
185,1,score,-32.012249570349894
186,1,score,-32.012249570349894
187,1,score,-32.07894423440502
188,1,score,-31.969257800871322
189,1,score,-31.969257800871322
190,1,score,-31.969257800871322
191,1,score,-31.969257800871322
192,1,score,-31.969257800871322
193,1,score,-31.89357885887037
194,1,score,-31.89357885887037
195,1,score,-32.22061745659851
196,1,score,-32.22061745659851
197,1,score,-32.22061745659851
198,1,score,-32.22061745659851
199,1,score,-32.22061745659851
200,1,score,-32.22061745659851
1,1,alpha,0.229053218514097
2,1,alpha,0.229053218514097
3,1,alpha,0.229053218514097
4,1,alpha,0.229053218514097
5,1,alpha,0.229053218514097
6,1,alpha,0.229053218514097
7,1,alpha,0.229053218514097
8,1,alpha,0.229053218514097
9,1,alpha,0.229053218514097
10,1,alpha,0.229053218514097
11,1,alpha,0.229053218514097
12,1,alpha,0.229053218514097
13,1,alpha,0.229053218514097
14,1,alpha,0.229053218514097
15,1,alpha,0.229053218514097
16,1,alpha,0.229053218514097
17,1,alpha,0.037188383833428595
18,1,alpha,0.037188383833428595
19,1,alpha,0.037188383833428595
20,1,alpha,0.04047721614650168
21,1,alpha,0.04047721614650168
22,1,alpha,0.04047721614650168
23,1,alpha,0.04047721614650168
24,1,alpha,0.04047721614650168
25,1,alpha,0.04047721614650168
26,1,alpha,0.04047721614650168
27,1,alpha,0.04047721614650168
28,1,alpha,0.04047721614650168
29,1,alpha,0.04047721614650168
30,1,alpha,0.04047721614650168
31,1,alpha,0.04047721614650168
32,1,alpha,0.04047721614650168
33,1,alpha,0.04047721614650168
34,1,alpha,0.04047721614650168
35,1,alpha,0.04047721614650168
36,1,alpha,0.04047721614650168
37,1,alpha,0.04047721614650168
38,1,alpha,0.04047721614650168
39,1,alpha,0.04047721614650168
40,1,alpha,0.04047721614650168
41,1,alpha,0.04047721614650168
42,1,alpha,0.04047721614650168
43,1,alpha,0.04047721614650168
44,1,alpha,0.04047721614650168
45,1,alpha,0.04047721614650168
46,1,alpha,0.04047721614650168
47,1,alpha,0.04047721614650168
48,1,alpha,0.04047721614650168
49,1,alpha,0.04047721614650168
50,1,alpha,0.04047721614650168
51,1,alpha,0.04047721614650168
52,1,alpha,0.04047721614650168
53,1,alpha,0.04047721614650168
54,1,alpha,0.04047721614650168
55,1,alpha,0.04047721614650168
56,1,alpha,0.04047721614650168
57,1,alpha,0.04047721614650168
58,1,alpha,0.04047721614650168
59,1,alpha,0.04047721614650168
60,1,alpha,0.04047721614650168
61,1,alpha,0.04047721614650168
62,1,alpha,0.04047721614650168
63,1,alpha,0.04047721614650168
64,1,alpha,0.04047721614650168
65,1,alpha,0.04047721614650168
66,1,alpha,0.04047721614650168
67,1,alpha,0.04047721614650168
68,1,alpha,0.04047721614650168
