Iteration,Chain,Parameter,value
1,1,score,-39.30218773899232
2,1,score,-38.707093845793715
3,1,score,-38.85312297570422
4,1,score,-38.85312297570422
5,1,score,-38.90055326338048
6,1,score,-38.90055326338048
7,1,score,-38.62551564085508
8,1,score,-38.62551564085508
9,1,score,-38.97770367027952
10,1,score,-38.302284555579604
11,1,score,-38.302284555579604
12,1,score,-38.17112369398073
13,1,score,-38.18563782614457
14,1,score,-38.18563782614457
15,1,score,-38.18563782614457
16,1,score,-33.853264734917346
17,1,score,-33.853264734917346
18,1,score,-33.853264734917346
19,1,score,-34.852502918794784
20,1,score,-35.11575371787667
21,1,score,-34.675886256780664
22,1,score,-34.675886256780664
23,1,score,-35.119240031655025
24,1,score,-34.3832832563118
25,1,score,-34.3832832563118
26,1,score,-34.3832832563118
27,1,score,-34.04448050561611
28,1,score,-34.04448050561611
29,1,score,-34.04448050561611
30,1,score,-34.25318113420008
31,1,score,-34.25318113420008
32,1,score,-34.25318113420008
33,1,score,-34.25318113420008
34,1,score,-35.10392777869313
35,1,score,-35.10392777869313
36,1,score,-35.10392777869313
37,1,score,-35.10392777869313
38,1,score,-35.10392777869313
39,1,score,-35.10392777869313
40,1,score,-35.10392777869313
41,1,score,-34.06605441015147
42,1,score,-34.06605441015147
43,1,score,-34.06605441015147
44,1,score,-34.096198807803795
45,1,score,-34.84165044723385
46,1,score,-34.73547687279801
47,1,score,-34.59352254151289
48,1,score,-34.65367000257956
49,1,score,-35.02918647435101
50,1,score,-34.73892674412294
51,1,score,-34.73892674412294
52,1,score,-34.73892674412294
53,1,score,-29.836720418572185
54,1,score,-30.569779436456653
55,1,score,-30.569779436456653
56,1,score,-30.12027218212225
57,1,score,-30.12027218212225
58,1,score,-30.04784696305354
59,1,score,-30.04784696305354
60,1,score,-30.04784696305354
61,1,score,-29.862872330564926
62,1,score,-29.862872330564926
63,1,score,-29.862872330564926
64,1,score,-30.601097091012463
65,1,score,-30.272986986188762
66,1,score,-30.01011245544883
67,1,score,-30.01011245544883
68,1,score,-30.359467370075222
69,1,score,-30.359467370075222
70,1,score,-30.569727619142615
71,1,score,-30.382563085373175
72,1,score,-30.080317216629112
73,1,score,-30.080317216629112
74,1,score,-30.080317216629112
75,1,score,-29.853184781404668
76,1,score,-29.853184781404668
77,1,score,-29.845139861777852
78,1,score,-29.845139861777852
79,1,score,-30.35431781411344
80,1,score,-30.184470462051095
81,1,score,-30.184470462051095
82,1,score,-30.54457795081444
83,1,score,-30.021213476793392
84,1,score,-30.021213476793392
85,1,score,-29.847856897217763
86,1,score,-29.847856897217763
87,1,score,-29.847856897217763
88,1,score,-29.847856897217763
89,1,score,-29.847856897217763
90,1,score,-30.45659681232626
91,1,score,-30.272775308745707
92,1,score,-29.996837571419512
93,1,score,-29.996837571419512
94,1,score,-29.996837571419512
95,1,score,-30.336359066515943
96,1,score,-30.336359066515943
97,1,score,-30.105517019805873
98,1,score,-30.385215943993693
99,1,score,-30.137540247572485
100,1,score,-30.137540247572485
101,1,score,-30.137540247572485
102,1,score,-30.137540247572485
103,1,score,-29.84938690085078
104,1,score,-29.84938690085078
105,1,score,-29.88832515495671
106,1,score,-30.175179467417962
107,1,score,-30.175179467417962
108,1,score,-30.539369009878016
109,1,score,-30.539369009878016
110,1,score,-30.539369009878016
111,1,score,-30.539369009878016
112,1,score,-30.36648122985823
113,1,score,-29.775231875234393
114,1,score,-29.775231875234393
115,1,score,-29.775231875234393
116,1,score,-29.775231875234393
117,1,score,-29.99354118579096
118,1,score,-30.27452673805617
119,1,score,-30.27452673805617
120,1,score,-30.60398817042859
121,1,score,-30.492639876016362
122,1,score,-30.51436973824928
123,1,score,-30.618604159343505
124,1,score,-30.624443243031198
125,1,score,-30.47993360082838
126,1,score,-30.47993360082838
127,1,score,-30.47993360082838
128,1,score,-30.47993360082838
129,1,score,-30.47993360082838
130,1,score,-30.47993360082838
131,1,score,-30.471311749315674
132,1,score,-29.963726624659806
133,1,score,-29.963726624659806
134,1,score,-29.963726624659806
135,1,score,-29.963726624659806
136,1,score,-29.743534151086482
137,1,score,-29.743534151086482
138,1,score,-29.874354754586633
