Iteration,Chain,Parameter,value
1,1,score,-36.832178915238266
2,1,score,-36.82952752119665
3,1,score,-36.82988538611295
4,1,score,-36.82988538611295
5,1,score,-36.78252665463887
6,1,score,-36.78252665463887
7,1,score,-36.78252665463887
8,1,score,-36.78252665463887
9,1,score,-36.80858450433868
10,1,score,-36.80858450433868
11,1,score,-36.831346357715894
12,1,score,-36.735543937496985
13,1,score,-36.735543937496985
14,1,score,-36.832205074636754
15,1,score,-36.832205074636754
16,1,score,-36.773216814332216
17,1,score,-36.82928037331221
18,1,score,-36.730810465809746
19,1,score,-36.75305543429218
20,1,score,-36.75305543429218
21,1,score,-36.75305543429218
22,1,score,-36.75305543429218
23,1,score,-36.80846747175221
24,1,score,-36.82724582334267
25,1,score,-36.774734459531835
26,1,score,-36.774734459531835
27,1,score,-36.774734459531835
28,1,score,-36.82599915382641
29,1,score,-36.8320844919396
30,1,score,-36.744947891667
31,1,score,-36.822346821279886
32,1,score,-36.822346821279886
33,1,score,-36.829317088236074
34,1,score,-36.829317088236074
35,1,score,-36.76076998149548
36,1,score,-36.76076998149548
37,1,score,-36.76076998149548
38,1,score,-36.76076998149548
39,1,score,-36.83135696564342
40,1,score,-36.798811332858804
41,1,score,-36.798811332858804
42,1,score,-36.798811332858804
43,1,score,-36.798811332858804
44,1,score,-36.799477672786324
45,1,score,-36.799477672786324
46,1,score,-36.82934840121125
47,1,score,-36.82934840121125
48,1,score,-36.83121265296927
49,1,score,-36.83121265296927
50,1,score,-37.04138157280818
51,1,score,-37.03140507379886
52,1,score,-37.03140507379886
53,1,score,-37.03140507379886
54,1,score,-37.03140507379886
55,1,score,-37.03140507379886
56,1,score,-36.959427590918004
57,1,score,-36.959427590918004
58,1,score,-36.959427590918004
59,1,score,-37.00725051712897
60,1,score,-37.028658780035606
61,1,score,-37.04166661187399
62,1,score,-37.04166661187399
63,1,score,-37.04166661187399
64,1,score,-37.04166661187399
65,1,score,-37.04166661187399
66,1,score,-36.99830201123681
67,1,score,-36.99830201123681
68,1,score,-34.51113685223862
69,1,score,-34.579053191919556
70,1,score,-34.53135213626356
71,1,score,-34.53135213626356
72,1,score,-34.53135213626356
73,1,score,-34.4778427224398
74,1,score,-34.47808812733193
75,1,score,-34.47808812733193
76,1,score,-34.48594724210754
77,1,score,-34.5712243613812
78,1,score,-34.572012779310036
79,1,score,-34.57383364674
80,1,score,-34.561666239260056
81,1,score,-34.561666239260056
82,1,score,-34.49952987072331
83,1,score,-34.49952987072331
84,1,score,-34.55867280503109
85,1,score,-34.55867280503109
86,1,score,-34.55867280503109
87,1,score,-34.4964715795298
88,1,score,-34.5210968620957
89,1,score,-34.5210968620957
90,1,score,-34.5210968620957
91,1,score,-34.5210968620957
92,1,score,-34.5210968620957
93,1,score,-34.5210968620957
94,1,score,-34.51616825617554
95,1,score,-34.51616825617554
96,1,score,-34.51616825617554
97,1,score,-34.51616825617554
98,1,score,-34.51845280760463
99,1,score,-34.51845280760463
100,1,score,-34.51845280760463
101,1,score,-34.47903641047779
102,1,score,-34.47903641047779
103,1,score,-34.48534372544848
104,1,score,-34.48534372544848
105,1,score,-34.53377988850258
106,1,score,-34.53377988850258
107,1,score,-34.53377988850258
108,1,score,-34.50578659570556
109,1,score,-34.53062566267701
110,1,score,-34.473139018159635
111,1,score,-34.53630667702934
112,1,score,-34.525096724688986
113,1,score,-34.525096724688986
114,1,score,-34.525096724688986
115,1,score,-34.525096724688986
116,1,score,-34.559700681573325
117,1,score,-34.57315952782155
118,1,score,-34.55555377929862
119,1,score,-34.53315092396855
120,1,score,-34.53315092396855
121,1,score,-34.53315092396855
122,1,score,-34.57263913862083
123,1,score,-34.57263913862083
124,1,score,-34.57263913862083
125,1,score,-34.51082125776721
126,1,score,-34.56023240403049
127,1,score,-34.531387118016795
128,1,score,-34.566886939104414
129,1,score,-34.566886939104414
130,1,score,-34.57443979256496
131,1,score,-34.55114378642959
132,1,score,-34.55114378642959
133,1,score,-34.5407033208774
134,1,score,-34.5407033208774
135,1,score,-34.50257002603736
136,1,score,-34.50257002603736
137,1,score,-34.50257002603736
138,1,score,-34.50257002603736
139,1,score,-34.50257002603736
140,1,score,-34.50257002603736
141,1,score,-34.50257002603736
142,1,score,-34.50257002603736
143,1,score,-34.57434266273493
144,1,score,-34.52369849068626
145,1,score,-34.52369849068626
146,1,score,-34.52369849068626
147,1,score,-34.56051901722368
148,1,score,-34.56051901722368
149,1,score,-34.56051901722368
150,1,score,-34.56051901722368
151,1,score,-34.53359999249658
152,1,score,-34.56241038263821
153,1,score,-34.56241038263821
154,1,score,-34.56912632833909
155,1,score,-34.56912632833909
156,1,score,-34.53855841397554
157,1,score,-34.489762800255086
158,1,score,-34.489762800255086
159,1,score,-34.49751119216977
160,1,score,-34.53723285773067
161,1,score,-34.53723285773067
162,1,score,-34.546255924696055
163,1,score,-34.56118041197066
164,1,score,-34.56118041197066
165,1,score,-34.50944471591609
166,1,score,-34.50944471591609
167,1,score,-34.50944471591609
168,1,score,-34.50944471591609
169,1,score,-34.535487040843755
170,1,score,-34.535487040843755
171,1,score,-34.55086961583016
172,1,score,-34.55086961583016
173,1,score,-34.55086961583016
174,1,score,-34.55086961583016
175,1,score,-34.55086961583016
176,1,score,-34.56206751588171
177,1,score,-34.56206751588171
