Iteration,Chain,Parameter,value
1,1,score,-21.683754054179595
2,1,score,-21.754251505969442
3,1,score,-21.754251505969442
4,1,score,-21.809617808679512
5,1,score,-22.080779709659097
6,1,score,-22.104085939405707
7,1,score,-22.088093735597248
8,1,score,-22.1539908337788
9,1,score,-21.87431046244678
10,1,score,-21.87431046244678
11,1,score,-22.003000316049572
12,1,score,-22.3551153909683
13,1,score,-22.3551153909683
14,1,score,-21.85391549038369
15,1,score,-22.137981503819418
16,1,score,-22.194187970976728
17,1,score,-21.929793314442485
18,1,score,-21.775424334132275
19,1,score,-21.92782655291969
20,1,score,-21.6371063484903
21,1,score,-21.957086304810012
22,1,score,-21.590317210333787
23,1,score,-21.713089179549975
24,1,score,-21.879654947525275
25,1,score,-21.95102221697008
26,1,score,-22.19370372986817
27,1,score,-21.92160442388103
28,1,score,-21.92898998956555
29,1,score,-22.888123799156013
30,1,score,-22.776398283042838
31,1,score,-23.121585900314024
32,1,score,-22.015742564651354
33,1,score,-22.015742564651354
34,1,score,-22.01326518224618
35,1,score,-21.858659986215436
36,1,score,-21.536359172751453
37,1,score,-21.620436305867578
38,1,score,-21.620436305867578
39,1,score,-22.805863559978
40,1,score,-22.821101828855724
41,1,score,-22.821101828855724
42,1,score,-21.59107526328578
43,1,score,-21.642437112171457
44,1,score,-21.849656218301696
45,1,score,-22.11998429850015
46,1,score,-23.045838882766738
47,1,score,-23.118553030828622
48,1,score,-21.765409904353128
49,1,score,-21.79388931046831
50,1,score,-21.929563206527995
51,1,score,-22.045132593198048
52,1,score,-22.226849710970704
53,1,score,-22.951104725883923
54,1,score,-22.95846985780786
55,1,score,-22.96812618419666
56,1,score,-22.149000418540822
57,1,score,-22.633718617622957
58,1,score,-23.107891482320884
59,1,score,-22.92665041629909
60,1,score,-22.618887718026663
61,1,score,-21.687186570274584
62,1,score,-21.738866738119277
63,1,score,-21.728144519389538
64,1,score,-21.66152413437039
65,1,score,-22.105605521095455
66,1,score,-22.105605521095455
67,1,score,-22.105605521095455
68,1,score,-22.290888735392933
69,1,score,-22.286663488745702
70,1,score,-22.044784679932988
71,1,score,-21.736064336317902
72,1,score,-21.75288081403898
73,1,score,-22.19494955267664
74,1,score,-21.694549098451297
75,1,score,-21.73471737636354
76,1,score,-21.882025827891518
77,1,score,-21.731090522492785
78,1,score,-21.850830613745934
79,1,score,-21.850830613745934
80,1,score,-21.827998771117187
81,1,score,-21.761265698455183
82,1,score,-21.643468633425165
83,1,score,-21.498516655022748
84,1,score,-21.498516655022748
85,1,score,-21.587707756245983
86,1,score,-21.589005043889564
87,1,score,-21.589005043889564
88,1,score,-21.78497875803499
89,1,score,-21.811923839296604
90,1,score,-21.804667398272834
91,1,score,-21.737508972710692
92,1,score,-21.89594246402519
93,1,score,-21.85600275679736
94,1,score,-21.85600275679736
95,1,score,-21.85600275679736
96,1,score,-21.85600275679736
97,1,score,-21.70883098264924
98,1,score,-21.967087822434173
99,1,score,-21.967087822434173
100,1,score,-22.103279321237643
101,1,score,-22.204672417600896
102,1,score,-22.0539116796325
103,1,score,-22.74616821888184
104,1,score,-22.767465253809974
105,1,score,-22.193167604445996
106,1,score,-22.397536042836165
107,1,score,-21.850657048048255
108,1,score,-21.7514060213095
109,1,score,-21.944251318849815
110,1,score,-21.942635007277453
111,1,score,-21.797585167906654
112,1,score,-21.99345989870232
113,1,score,-21.99345989870232
114,1,score,-22.08129010948477
115,1,score,-22.08129010948477
116,1,score,-21.986817720204193
117,1,score,-21.986817720204193
118,1,score,-21.75382550188302
119,1,score,-21.940022260526668
120,1,score,-22.142655019560124
121,1,score,-22.291265958904482
122,1,score,-22.077695983870676
123,1,score,-21.896049102266893
124,1,score,-21.896049102266893
125,1,score,-21.825209559806986
126,1,score,-21.853589473716227
127,1,score,-21.97793397192379
128,1,score,-22.720401941609353
129,1,score,-22.720401941609353
130,1,score,-22.22245746759392
131,1,score,-22.22245746759392
132,1,score,-22.22245746759392
133,1,score,-22.209501700365543
134,1,score,-22.673127427627165
135,1,score,-22.28429742855043
136,1,score,-22.682036202805875
137,1,score,-22.327244703960652
138,1,score,-22.432780760084405
139,1,score,-21.663234980485093
140,1,score,-21.80063272590082
141,1,score,-22.152569171978477
142,1,score,-21.877550698917354
143,1,score,-21.75919694963512
144,1,score,-21.800783228992664
145,1,score,-21.80962763599124
146,1,score,-21.80962763599124
147,1,score,-21.748271841619477
148,1,score,-21.748271841619477
149,1,score,-21.844681573279182
150,1,score,-21.600686966173477
151,1,score,-21.600686966173477
152,1,score,-21.68038142759506
153,1,score,-21.714185076495788
154,1,score,-22.574988184834886
155,1,score,-22.028395829427076
156,1,score,-22.505955245713594
157,1,score,-22.12101478828351
158,1,score,-21.934847692227557
159,1,score,-21.92207884195573
160,1,score,-21.770193905243765
161,1,score,-21.970241726769466
162,1,score,-21.75134073612005
163,1,score,-22.023516934596607
164,1,score,-21.623185953702198
165,1,score,-21.754204915876493
166,1,score,-21.754204915876493
167,1,score,-22.2266786143934
168,1,score,-22.143005623982184
169,1,score,-22.125214758518844
170,1,score,-22.41328747939245
171,1,score,-21.908955015302602
172,1,score,-21.825983778763295
173,1,score,-21.97915156305148
174,1,score,-22.165283811018917
175,1,score,-22.117997139538367
176,1,score,-21.85287273045727
177,1,score,-21.598059785413575
178,1,score,-21.69645228732562
179,1,score,-21.651656951617987
180,1,score,-21.60729066935469
181,1,score,-21.60729066935469
182,1,score,-22.844249074278032
183,1,score,-21.896136345385308
184,1,score,-21.770130200725596
185,1,score,-22.27108407934906
186,1,score,-22.79024191276521
187,1,score,-22.416856335099013
188,1,score,-21.81824064543391
189,1,score,-21.81824064543391
190,1,score,-22.092331526417006
191,1,score,-22.092331526417006
192,1,score,-22.699059516186725
193,1,score,-22.18697359672685
194,1,score,-21.84852336189082
195,1,score,-21.87191330722478
196,1,score,-21.89774059054175
197,1,score,-21.89774059054175
198,1,score,-21.80993808259307
199,1,score,-21.80993808259307
200,1,score,-22.37360731935577
1,1,alpha,15.963390776391986
2,1,alpha,12.793600278186323
3,1,alpha,12.793600278186323
4,1,alpha,10.68296363089015
5,1,alpha,4.729791539604848
6,1,alpha,4.462080438517062
7,1,alpha,4.6430330938657205
8,1,alpha,4.6430330938657205
9,1,alpha,10.137066647949244
10,1,alpha,10.137066647949244
11,1,alpha,6.8318752812001105
12,1,alpha,6.8318752812001105
13,1,alpha,6.8318752812001105
14,1,alpha,6.8318752812001105
15,1,alpha,6.8318752812001105
16,1,alpha,6.8318752812001105
17,1,alpha,13.632171453936914
18,1,alpha,13.632171453936914
19,1,alpha,13.632171453936914
20,1,alpha,13.632171453936914
21,1,alpha,4.998968538195339
22,1,alpha,15.513585652857396
23,1,alpha,15.513585652857396
24,1,alpha,9.047098023319124
25,1,alpha,7.233874491578316
26,1,alpha,7.233874491578316
27,1,alpha,7.233874491578316
28,1,alpha,7.0695898176332594
29,1,alpha,0.8989302036509939
30,1,alpha,0.8989302036509939
31,1,alpha,0.8989302036509939
32,1,alpha,11.970144139609658
33,1,alpha,11.970144139609658
34,1,alpha,11.970144139609658
35,1,alpha,19.212114602416968
36,1,alpha,19.212114602416968
37,1,alpha,15.395607463698187
38,1,alpha,15.395607463698187
39,1,alpha,15.395607463698187
40,1,alpha,14.866786567522574
41,1,alpha,14.866786567522574
42,1,alpha,14.866786567522574
43,1,alpha,14.866786567522574
44,1,alpha,14.866786567522574
45,1,alpha,14.866786567522574
46,1,alpha,14.866786567522574
47,1,alpha,11.140334997640755
48,1,alpha,11.140334997640755
49,1,alpha,11.140334997640755
50,1,alpha,7.198620198999786
51,1,alpha,5.143546972043422
52,1,alpha,5.143546972043422
53,1,alpha,5.143546972043422
54,1,alpha,5.035881566892422
55,1,alpha,4.895793226642633
56,1,alpha,4.895793226642633
57,1,alpha,4.895793226642633
58,1,alpha,4.895793226642633
59,1,alpha,8.998016438157585
60,1,alpha,17.92208620639102
61,1,alpha,17.92208620639102
62,1,alpha,17.92208620639102
63,1,alpha,18.54637496700348
64,1,alpha,18.54637496700348
65,1,alpha,4.8274255834121504
66,1,alpha,4.8274255834121504
67,1,alpha,4.8274255834121504
68,1,alpha,3.233309927548471
69,1,alpha,3.2601067005823214
70,1,alpha,5.643542917972364
71,1,alpha,14.738388260353616
72,1,alpha,14.738388260353616
73,1,alpha,4.151031418283542
74,1,alpha,17.72206337617223
75,1,alpha,15.62359780938985
76,1,alpha,9.67896188369477
77,1,alpha,9.67896188369477
78,1,alpha,9.67896188369477
79,1,alpha,9.67896188369477
80,1,alpha,10.426900305885143
81,1,alpha,12.964713435214463
82,1,alpha,18.64589987775822
83,1,alpha,18.64589987775822
84,1,alpha,18.64589987775822
85,1,alpha,14.89402738202752
86,1,alpha,14.89402738202752
87,1,alpha,14.89402738202752
88,1,alpha,14.89402738202752
89,1,alpha,14.89402738202752
90,1,alpha,14.89402738202752
91,1,alpha,14.89402738202752
92,1,alpha,8.906070516029416
93,1,alpha,8.906070516029416
94,1,alpha,8.906070516029416
95,1,alpha,8.906070516029416
96,1,alpha,8.906070516029416
97,1,alpha,14.329775808982648
98,1,alpha,14.329775808982648
99,1,alpha,14.329775808982648
100,1,alpha,9.905974130027486
101,1,alpha,7.880667452917498
102,1,alpha,11.22421940674485
103,1,alpha,11.22421940674485
104,1,alpha,11.22421940674485
105,1,alpha,11.22421940674485
106,1,alpha,11.22421940674485
107,1,alpha,11.22421940674485
108,1,alpha,11.22421940674485
109,1,alpha,11.22421940674485
110,1,alpha,11.22421940674485
111,1,alpha,11.22421940674485
112,1,alpha,11.22421940674485
113,1,alpha,11.22421940674485
114,1,alpha,8.84645953171173
115,1,alpha,8.84645953171173
116,1,alpha,11.442801096019437
117,1,alpha,11.442801096019437
118,1,alpha,11.442801096019437
119,1,alpha,11.442801096019437
120,1,alpha,6.62658272932569
121,1,alpha,4.854663752816717
122,1,alpha,7.754234461660139
123,1,alpha,7.754234461660139
124,1,alpha,7.754234461660139
125,1,alpha,7.754234461660139
126,1,alpha,7.072362800820069
127,1,alpha,7.072362800820069
128,1,alpha,7.072362800820069
129,1,alpha,7.072362800820069
130,1,alpha,18.475796120660014
131,1,alpha,18.475796120660014
132,1,alpha,18.475796120660014
133,1,alpha,18.475796120660014
134,1,alpha,7.589371721321929
135,1,alpha,7.589371721321929
136,1,alpha,7.589371721321929
137,1,alpha,14.886165570367345
138,1,alpha,12.210265242663896
139,1,alpha,12.210265242663896
140,1,alpha,12.210265242663896
141,1,alpha,12.210265242663896
142,1,alpha,12.210265242663896
143,1,alpha,17.960419241309417
144,1,alpha,15.680069995923622
145,1,alpha,15.680069995923622
146,1,alpha,15.680069995923622
147,1,alpha,19.153773619685364
148,1,alpha,19.153773619685364
149,1,alpha,13.981740255256693
150,1,alpha,13.981740255256693
151,1,alpha,13.981740255256693
152,1,alpha,13.981740255256693
153,1,alpha,12.603140229859857
154,1,alpha,12.603140229859857
155,1,alpha,12.603140229859857
156,1,alpha,4.673267573675077
157,1,alpha,9.955502991990052
158,1,alpha,16.564403766360435
159,1,alpha,17.232772019815705
160,1,alpha,17.232772019815705
161,1,alpha,9.098518968192288
162,1,alpha,9.098518968192288
163,1,alpha,3.903914865057865
164,1,alpha,13.392084315129967
165,1,alpha,13.392084315129967
166,1,alpha,13.392084315129967
167,1,alpha,13.392084315129967
168,1,alpha,16.035161717168283
169,1,alpha,16.035161717168283
170,1,alpha,8.985978647053546
171,1,alpha,8.985978647053546
172,1,alpha,11.74331555913486
173,1,alpha,11.74331555913486
174,1,alpha,7.277392155861051
175,1,alpha,8.11283939104209
176,1,alpha,8.11283939104209
177,1,alpha,17.82630324494146
178,1,alpha,13.413506408393015
179,1,alpha,15.337015296411804
180,1,alpha,15.337015296411804
181,1,alpha,15.337015296411804
182,1,alpha,15.337015296411804
183,1,alpha,15.337015296411804
184,1,alpha,15.337015296411804
185,1,alpha,15.337015296411804
186,1,alpha,5.577990109591857
