Iteration,Chain,Parameter,value
1,1,score,-19.66330779649585
2,1,score,-19.66330779649585
3,1,score,-19.66330779649585
4,1,score,-19.66330779649585
5,1,score,-19.66330779649585
6,1,score,-19.66330779649585
7,1,score,-19.66330779649585
8,1,score,-19.66330779649585
9,1,score,-19.66330779649585
10,1,score,-19.66330779649585
11,1,score,-19.66330779649585
12,1,score,-19.66330779649585
13,1,score,-19.66330779649585
14,1,score,-19.66330779649585
15,1,score,-18.006709964401608
16,1,score,-18.006709964401608
17,1,score,-18.006709964401608
18,1,score,-18.006709964401608
19,1,score,-17.983681234084322
20,1,score,-18.016564972529725
21,1,score,-18.016564972529725
22,1,score,-18.016564972529725
23,1,score,-18.016564972529725
24,1,score,-18.03400414531253
25,1,score,-17.854341371085813
26,1,score,-17.854341371085813
27,1,score,-17.854341371085813
28,1,score,-17.854341371085813
29,1,score,-17.854341371085813
30,1,score,-17.854341371085813
31,1,score,-18.141484103041794
32,1,score,-18.141484103041794
33,1,score,-22.406785431726075
34,1,score,-22.406785431726075
35,1,score,-22.406785431726075
36,1,score,-22.406785431726075
37,1,score,-22.406785431726075
38,1,score,-22.406785431726075
39,1,score,-22.406785431726075
40,1,score,-22.406785431726075
41,1,score,-22.406785431726075
42,1,score,-21.172625570400488
43,1,score,-21.172625570400488
44,1,score,-21.172625570400488
45,1,score,-20.647696234556392
46,1,score,-20.09773282667098
47,1,score,-20.09773282667098
48,1,score,-20.09773282667098
49,1,score,-20.09773282667098
50,1,score,-19.95619188346529
51,1,score,-20.235913049044978
52,1,score,-20.235913049044978
53,1,score,-20.235913049044978
54,1,score,-20.235913049044978
55,1,score,-22.161430721828115
56,1,score,-19.290074272773904
57,1,score,-19.534616770727638
58,1,score,-18.869681639061508
59,1,score,-18.869681639061508
60,1,score,-18.869681639061508
61,1,score,-20.05971441977146
62,1,score,-20.05971441977146
63,1,score,-20.05971441977146
64,1,score,-20.05971441977146
65,1,score,-21.156416326818732
66,1,score,-19.64551788864858
67,1,score,-19.442020211910506
68,1,score,-19.275576813725575
69,1,score,-19.275576813725575
70,1,score,-19.275576813725575
71,1,score,-18.73136115094841
72,1,score,-18.73136115094841
73,1,score,-18.73136115094841
