Iteration,Chain,Parameter,value
1,1,score,-31.20104011977843
2,1,score,-31.20104011977843
3,1,score,-31.117811977997555
4,1,score,-31.117811977997555
5,1,score,-31.117811977997555
6,1,score,-31.117811977997555
7,1,score,-31.117811977997555
8,1,score,-30.954301764431662
9,1,score,-30.954301764431662
10,1,score,-30.954301764431662
11,1,score,-30.949254341937287
12,1,score,-30.949254341937287
13,1,score,-30.949254341937287
14,1,score,-30.949254341937287
15,1,score,-31.393675639160612
16,1,score,-31.374710924559558
17,1,score,-31.374710924559558
18,1,score,-31.374710924559558
19,1,score,-31.374710924559558
20,1,score,-31.374710924559558
21,1,score,-31.272612882157752
22,1,score,-31.134217080509455
23,1,score,-31.2604930075308
24,1,score,-31.3232201861181
25,1,score,-31.3232201861181
26,1,score,-31.042233199146562
27,1,score,-30.932234305684226
28,1,score,-30.932234305684226
29,1,score,-30.932234305684226
30,1,score,-30.932234305684226
31,1,score,-30.932234305684226
32,1,score,-31.15939903276097
33,1,score,-31.15939903276097
34,1,score,-31.15939903276097
35,1,score,-31.15939903276097
36,1,score,-31.235625387338764
37,1,score,-31.383427687139307
38,1,score,-31.383427687139307
39,1,score,-31.383427687139307
40,1,score,-31.35204755235448
41,1,score,-31.35204755235448
42,1,score,-31.35204755235448
43,1,score,-31.35204755235448
44,1,score,-31.35204755235448
45,1,score,-31.35204755235448
46,1,score,-31.36352874380113
47,1,score,-31.331405068392275
48,1,score,-31.331405068392275
49,1,score,-31.35262369803275
50,1,score,-31.35262369803275
51,1,score,-31.35262369803275
52,1,score,-31.36766694160944
53,1,score,-31.36766694160944
54,1,score,-31.36766694160944
55,1,score,-31.172197698992754
56,1,score,-31.172197698992754
57,1,score,-31.172197698992754
58,1,score,-31.172197698992754
59,1,score,-31.34972199066907
60,1,score,-31.34972199066907
61,1,score,-31.34972199066907
62,1,score,-31.34972199066907
63,1,score,-31.34972199066907
64,1,score,-30.956307779231604
65,1,score,-31.038542579413246
66,1,score,-30.99475022417912
67,1,score,-30.99475022417912
68,1,score,-31.080404566062146
69,1,score,-31.080404566062146
70,1,score,-31.168136744430257
71,1,score,-31.168136744430257
72,1,score,-31.168136744430257
73,1,score,-31.168136744430257
74,1,score,-31.168136744430257
75,1,score,-31.168136744430257
76,1,score,-31.168136744430257
77,1,score,-31.015348307254772
78,1,score,-31.050213185867605
79,1,score,-31.056994528695096
80,1,score,-31.056994528695096
81,1,score,-31.149735827223576
