Iteration,Chain,Parameter,value
1,1,score,-26.690561952257987
2,1,score,-26.618195747236165
3,1,score,-26.618195747236165
4,1,score,-26.618195747236165
5,1,score,-26.618195747236165
6,1,score,-26.64870093470019
7,1,score,-26.64870093470019
8,1,score,-26.64870093470019
9,1,score,-26.357362577558902
10,1,score,-26.357362577558902
11,1,score,-26.357362577558902
12,1,score,-26.641645746057947
13,1,score,-26.641645746057947
14,1,score,-26.641645746057947
15,1,score,-26.748458980506744
16,1,score,-26.495745217227537
17,1,score,-26.56999891743412
18,1,score,-26.56999891743412
19,1,score,-26.56999891743412
20,1,score,-26.56999891743412
21,1,score,-26.56999891743412
22,1,score,-26.735275402413905
23,1,score,-26.735275402413905
24,1,score,-26.735275402413905
25,1,score,-26.67068101292615
26,1,score,-26.67068101292615
27,1,score,-26.67068101292615
28,1,score,-26.497210500812393
29,1,score,-26.497210500812393
30,1,score,-26.691560918314927
31,1,score,-26.691560918314927
32,1,score,-26.691560918314927
33,1,score,-26.691560918314927
34,1,score,-26.691560918314927
35,1,score,-26.58614678464379
36,1,score,-26.58614678464379
37,1,score,-26.57795223622101
38,1,score,-26.570310931461357
39,1,score,-26.570310931461357
40,1,score,-26.51832958661998
41,1,score,-26.51832958661998
42,1,score,-26.51832958661998
43,1,score,-26.783956616624977
44,1,score,-26.783956616624977
45,1,score,-26.42122379030088
46,1,score,-26.42122379030088
47,1,score,-26.42122379030088
48,1,score,-26.42122379030088
49,1,score,-26.42122379030088
50,1,score,-26.455082343871506
51,1,score,-26.455082343871506
52,1,score,-26.455082343871506
53,1,score,-26.455082343871506
54,1,score,-26.455082343871506
55,1,score,-26.686865220247345
56,1,score,-26.686865220247345
57,1,score,-26.686865220247345
58,1,score,-26.648600470861794
59,1,score,-26.648600470861794
60,1,score,-26.380315521913918
61,1,score,-26.380315521913918
62,1,score,-26.81001919634036
63,1,score,-26.357637250593175
64,1,score,-26.357637250593175
65,1,score,-26.357637250593175
66,1,score,-26.44180298880487
67,1,score,-26.792673716363225
68,1,score,-26.792673716363225
69,1,score,-26.792673716363225
70,1,score,-26.60955628531851
71,1,score,-26.580255258829652
72,1,score,-26.494360122119033
73,1,score,-26.494360122119033
74,1,score,-26.494360122119033
75,1,score,-26.494360122119033
76,1,score,-26.643782637091107
77,1,score,-26.643782637091107
78,1,score,-26.643782637091107
79,1,score,-26.41175460681973
80,1,score,-26.541492112206274
81,1,score,-26.541492112206274
82,1,score,-26.541492112206274
83,1,score,-26.541492112206274
84,1,score,-26.541492112206274
85,1,score,-26.541492112206274
86,1,score,-26.541492112206274
87,1,score,-26.541492112206274
88,1,score,-26.772685383464196
89,1,score,-26.772685383464196
90,1,score,-26.772685383464196
91,1,score,-26.397111965975533
92,1,score,-26.397111965975533
93,1,score,-26.397111965975533
94,1,score,-26.397111965975533
95,1,score,-26.397111965975533
96,1,score,-26.397111965975533
97,1,score,-26.63482849548224
98,1,score,-26.63482849548224
99,1,score,-26.63482849548224
100,1,score,-26.80616393218328
101,1,score,-26.80616393218328
102,1,score,-26.459257736930738
103,1,score,-26.459257736930738
104,1,score,-26.729902634083604
105,1,score,-26.577337232953923
106,1,score,-26.577337232953923
107,1,score,-26.44740127578846
108,1,score,-26.44740127578846
109,1,score,-26.4458062035754
110,1,score,-26.4458062035754
111,1,score,-26.541653621342316
112,1,score,-26.541653621342316
113,1,score,-26.541653621342316
114,1,score,-26.541653621342316
115,1,score,-26.72656244974195
116,1,score,-26.72656244974195
117,1,score,-26.739067096181746
118,1,score,-26.37024704395496
119,1,score,-26.37024704395496
120,1,score,-26.447285804847056
121,1,score,-26.447285804847056
122,1,score,-26.447285804847056
123,1,score,-26.447285804847056
124,1,score,-26.447285804847056
125,1,score,-26.447285804847056
126,1,score,-26.447285804847056
127,1,score,-26.661270521041867
128,1,score,-26.661270521041867
129,1,score,-26.661270521041867
130,1,score,-26.373840066006995
131,1,score,-26.373840066006995
132,1,score,-23.928258322731843
133,1,score,-24.166009377346054
134,1,score,-23.97909537398258
135,1,score,-24.068453698479093
136,1,score,-23.947900449628783
137,1,score,-23.935503221315287
138,1,score,-23.935503221315287
139,1,score,-23.935503221315287
140,1,score,-23.935503221315287
141,1,score,-23.990500222220447
142,1,score,-23.990500222220447
143,1,score,-23.990500222220447
144,1,score,-24.117775428946306
145,1,score,-23.976708734611854
146,1,score,-23.976708734611854
147,1,score,-24.0049805870805
148,1,score,-24.034277439456485
149,1,score,-24.06426017814205
150,1,score,-24.16681124813301
151,1,score,-24.16681124813301
152,1,score,-24.16681124813301
153,1,score,-23.9291977548258
154,1,score,-23.9291977548258
155,1,score,-23.9291977548258
156,1,score,-23.9291977548258
157,1,score,-23.9291977548258
158,1,score,-23.9291977548258
159,1,score,-23.9291977548258
160,1,score,-24.057331006216046
161,1,score,-24.114932607562494
162,1,score,-24.114932607562494
163,1,score,-24.176048209476058
164,1,score,-24.11937413179221
165,1,score,-24.11937413179221
166,1,score,-24.108073470786042
167,1,score,-24.108073470786042
168,1,score,-24.068736639388305
169,1,score,-24.068736639388305
170,1,score,-24.151779186000677
171,1,score,-23.949356272143035
172,1,score,-23.979452641033312
173,1,score,-24.13473244650969
174,1,score,-24.16242227988459
175,1,score,-24.176372476819004
176,1,score,-24.108223875352298
177,1,score,-23.998507888482244
178,1,score,-23.998507888482244
179,1,score,-23.998507888482244
180,1,score,-23.998507888482244
181,1,score,-23.998507888482244
182,1,score,-24.089934411866746
183,1,score,-24.061779454222222
184,1,score,-24.061779454222222
185,1,score,-24.078841669256178
186,1,score,-24.057429317952664
187,1,score,-23.988995118717774
188,1,score,-24.15675433865383
189,1,score,-23.92039453712107
