Iteration,Chain,Parameter,value
1,1,score,-93.23442566255443
2,1,score,-93.50884183933994
3,1,score,-93.50884183933994
4,1,score,-93.50884183933994
5,1,score,-93.50884183933994
6,1,score,-93.50884183933994
7,1,score,-93.54070612677482
8,1,score,-93.6256706207047
9,1,score,-93.52847306729413
10,1,score,-93.52847306729413
11,1,score,-93.52847306729413
12,1,score,-93.58978692976962
13,1,score,-93.58978692976962
14,1,score,-93.1714356352345
15,1,score,-93.48425299319031
16,1,score,-93.48425299319031
17,1,score,-93.15298464147565
18,1,score,-93.15298464147565
19,1,score,-93.77096296426934
20,1,score,-93.13421460620651
21,1,score,-93.03387705212775
22,1,score,-93.03387705212775
23,1,score,-93.03387705212775
24,1,score,-93.18606226751002
25,1,score,-93.18606226751002
26,1,score,-93.38661521552676
27,1,score,-93.38661521552676
28,1,score,-93.76442161900314
29,1,score,-93.76442161900314
30,1,score,-93.26419426260223
31,1,score,-93.50107487395542
32,1,score,-93.08727335212406
33,1,score,-93.11079356486415
34,1,score,-93.11079356486415
35,1,score,-93.11079356486415
36,1,score,-93.11079356486415
37,1,score,-93.66335888301641
38,1,score,-93.66335888301641
39,1,score,-93.12041876735344
40,1,score,-93.34829250347882
41,1,score,-93.34829250347882
42,1,score,-93.34829250347882
43,1,score,-93.34829250347882
44,1,score,-93.62052342401505
45,1,score,-93.66606075137099
46,1,score,-93.66606075137099
47,1,score,-93.21193224203446
48,1,score,-93.21193224203446
49,1,score,-93.21193224203446
50,1,score,-93.03318218886521
51,1,score,-93.09689777616921
52,1,score,-93.09689777616921
53,1,score,-93.3089344471194
54,1,score,-93.13045019199112
55,1,score,-93.13045019199112
56,1,score,-93.13045019199112
57,1,score,-93.31644739070414
58,1,score,-93.61097074967716
59,1,score,-93.61097074967716
60,1,score,-93.61097074967716
61,1,score,-93.66245551321593
62,1,score,-93.66245551321593
63,1,score,-93.66245551321593
64,1,score,-93.34339297206446
65,1,score,-93.34339297206446
66,1,score,-93.34339297206446
67,1,score,-93.37513718892883
68,1,score,-93.54171201238688
69,1,score,-93.54171201238688
70,1,score,-93.54171201238688
71,1,score,-93.54171201238688
72,1,score,-93.54171201238688
73,1,score,-93.54171201238688
74,1,score,-93.43009893126727
75,1,score,-93.43009893126727
76,1,score,-93.36165900654275
77,1,score,-93.91000936577397
78,1,score,-93.91000936577397
79,1,score,-93.91000936577397
80,1,score,-93.91000936577397
81,1,score,-93.91000936577397
82,1,score,-93.63421047848355
83,1,score,-50.0823241215355
84,1,score,-50.15949461868906
85,1,score,-49.89601495089868
86,1,score,-39.713344671532305
87,1,score,-39.90791269569727
88,1,score,-39.69445622421804
89,1,score,-39.767590006410764
90,1,score,-39.767590006410764
91,1,score,-39.767590006410764
92,1,score,-39.767590006410764
93,1,score,-39.767590006410764
94,1,score,-39.767590006410764
95,1,score,-39.886225237991354
96,1,score,-39.886225237991354
97,1,score,-39.77437585428744
98,1,score,-39.66385742967928
99,1,score,-39.78876771049726
100,1,score,-39.75254670133101
101,1,score,-39.75254670133101
102,1,score,-39.75254670133101
103,1,score,-39.87846368670305
104,1,score,-39.87846368670305
105,1,score,-39.87846368670305
106,1,score,-39.92168031721819
107,1,score,-39.789322514341066
108,1,score,-39.789322514341066
109,1,score,-39.77046131021144
110,1,score,-39.77046131021144
111,1,score,-39.77046131021144
112,1,score,-39.804914541164216
113,1,score,-39.69597798505118
114,1,score,-39.70944186977881
115,1,score,-39.73374853478882
116,1,score,-39.73374853478882
117,1,score,-39.717972861516806
118,1,score,-39.717972861516806
119,1,score,-39.717972861516806
120,1,score,-39.717972861516806
121,1,score,-39.717972861516806
122,1,score,-39.717972861516806
123,1,score,-39.81761461520978
124,1,score,-39.88946218511609
125,1,score,-39.88946218511609
126,1,score,-39.88946218511609
127,1,score,-39.6922445493041
128,1,score,-39.6922445493041
129,1,score,-39.83723546124415
130,1,score,-39.83723546124415
131,1,score,-39.83723546124415
132,1,score,-39.71779773120073
133,1,score,-39.80361207942535
134,1,score,-39.907808586811974
135,1,score,-39.84350079034711
136,1,score,-39.802610738174195
137,1,score,-39.802610738174195
138,1,score,-39.8613521476336
139,1,score,-39.79249734245487
140,1,score,-39.79249734245487
141,1,score,-39.79249734245487
142,1,score,-39.79249734245487
143,1,score,-39.79249734245487
144,1,score,-39.79249734245487
145,1,score,-39.79249734245487
146,1,score,-39.74413127073126
147,1,score,-39.74413127073126
148,1,score,-39.82194403021192
149,1,score,-39.82194403021192
150,1,score,-39.923075385452556
151,1,score,-39.767171503678185
152,1,score,-39.819575263299534
153,1,score,-39.819575263299534
154,1,score,-39.819575263299534
155,1,score,-39.89232282548035
156,1,score,-39.89232282548035
157,1,score,-39.71319498287056
158,1,score,-39.71319498287056
159,1,score,-39.71319498287056
160,1,score,-39.81942303572953
161,1,score,-39.81942303572953
162,1,score,-39.82828519462891
163,1,score,-39.82828519462891
164,1,score,-39.82828519462891
165,1,score,-39.88145690035
166,1,score,-39.88145690035
167,1,score,-39.74746841553471
168,1,score,-39.660982696998744
169,1,score,-39.660982696998744
170,1,score,-39.765596823490675
171,1,score,-39.78222254977172
172,1,score,-39.77541580817791
173,1,score,-39.740194479686984
174,1,score,-39.818794628535386
175,1,score,-39.91506035743969
176,1,score,-39.6970514466857
177,1,score,-39.7300159479045
178,1,score,-39.8130548071613
179,1,score,-39.7161936767774
180,1,score,-39.7161936767774
181,1,score,-39.888030883429956
182,1,score,-39.767413968402415
183,1,score,-39.767413968402415
184,1,score,-39.767413968402415
185,1,score,-39.721322355809995
186,1,score,-39.721322355809995
187,1,score,-39.721322355809995
188,1,score,-39.84768425642863
189,1,score,-39.84768425642863
190,1,score,-39.916201775160935
191,1,score,-39.791026513794385
192,1,score,-39.720861473435576
193,1,score,-39.720861473435576
194,1,score,-39.720861473435576
195,1,score,-39.74571239185062
196,1,score,-39.74571239185062
197,1,score,-39.74571239185062
198,1,score,-39.7059961496912
199,1,score,-39.71055227299425
200,1,score,-39.71055227299425
1,1,alpha,0.8302894349189938
2,1,alpha,0.8302894349189938
3,1,alpha,0.8302894349189938
4,1,alpha,0.8302894349189938
5,1,alpha,0.8302894349189938
6,1,alpha,0.8302894349189938
7,1,alpha,0.8302894349189938
8,1,alpha,0.8302894349189938
9,1,alpha,0.8302894349189938
10,1,alpha,0.8302894349189938
11,1,alpha,0.8302894349189938
12,1,alpha,0.8302894349189938
13,1,alpha,0.8302894349189938
14,1,alpha,0.8302894349189938
15,1,alpha,0.8302894349189938
16,1,alpha,0.8302894349189938
17,1,alpha,0.8302894349189938
18,1,alpha,0.8302894349189938
19,1,alpha,0.8302894349189938
20,1,alpha,0.8302894349189938
21,1,alpha,0.8302894349189938
22,1,alpha,0.8302894349189938
23,1,alpha,0.8302894349189938
24,1,alpha,0.8302894349189938
25,1,alpha,0.8302894349189938
26,1,alpha,0.8302894349189938
27,1,alpha,0.8302894349189938
28,1,alpha,0.8302894349189938
29,1,alpha,0.8302894349189938
30,1,alpha,0.8302894349189938
31,1,alpha,0.8302894349189938
32,1,alpha,0.8302894349189938
33,1,alpha,0.8302894349189938
34,1,alpha,0.8302894349189938
35,1,alpha,0.8302894349189938
36,1,alpha,0.8302894349189938
37,1,alpha,0.8302894349189938
38,1,alpha,0.8302894349189938
39,1,alpha,0.8302894349189938
40,1,alpha,0.8302894349189938
41,1,alpha,0.8302894349189938
42,1,alpha,0.8302894349189938
43,1,alpha,0.8302894349189938
44,1,alpha,0.8302894349189938
45,1,alpha,0.8302894349189938
46,1,alpha,0.8302894349189938
47,1,alpha,0.8302894349189938
48,1,alpha,0.8302894349189938
49,1,alpha,0.8302894349189938
50,1,alpha,0.8302894349189938
51,1,alpha,0.8302894349189938
52,1,alpha,0.8302894349189938
53,1,alpha,0.8302894349189938
54,1,alpha,0.8302894349189938
55,1,alpha,0.8302894349189938
56,1,alpha,0.8302894349189938
57,1,alpha,0.8302894349189938
58,1,alpha,0.8302894349189938
59,1,alpha,0.8302894349189938
60,1,alpha,0.8302894349189938
61,1,alpha,0.8302894349189938
62,1,alpha,0.8302894349189938
63,1,alpha,0.8302894349189938
64,1,alpha,0.8302894349189938
65,1,alpha,0.8302894349189938
66,1,alpha,0.8302894349189938
67,1,alpha,0.8302894349189938
68,1,alpha,0.8302894349189938
69,1,alpha,0.8302894349189938
70,1,alpha,0.8302894349189938
71,1,alpha,0.8302894349189938
72,1,alpha,0.8302894349189938
73,1,alpha,0.8302894349189938
74,1,alpha,0.8302894349189938
75,1,alpha,0.8302894349189938
76,1,alpha,0.8302894349189938
77,1,alpha,0.8302894349189938
78,1,alpha,0.8302894349189938
79,1,alpha,0.8302894349189938
80,1,alpha,0.8302894349189938
81,1,alpha,0.8302894349189938
82,1,alpha,0.8302894349189938
83,1,alpha,0.29257982647356684
84,1,alpha,0.29257982647356684
85,1,alpha,0.29257982647356684
86,1,alpha,0.14376846242196706
87,1,alpha,0.14376846242196706
88,1,alpha,0.14376846242196706
89,1,alpha,0.14376846242196706
90,1,alpha,0.14376846242196706
91,1,alpha,0.14376846242196706
92,1,alpha,0.14376846242196706
93,1,alpha,0.14376846242196706
94,1,alpha,0.14376846242196706
95,1,alpha,0.14376846242196706
96,1,alpha,0.14376846242196706
97,1,alpha,0.14376846242196706
98,1,alpha,0.14376846242196706
99,1,alpha,0.14376846242196706
100,1,alpha,0.14376846242196706
101,1,alpha,0.14376846242196706
102,1,alpha,0.14376846242196706
103,1,alpha,0.14376846242196706
104,1,alpha,0.14376846242196706
105,1,alpha,0.14376846242196706
106,1,alpha,0.14376846242196706
107,1,alpha,0.14376846242196706
108,1,alpha,0.14376846242196706
109,1,alpha,0.14376846242196706
110,1,alpha,0.14376846242196706
111,1,alpha,0.14376846242196706
112,1,alpha,0.14376846242196706
113,1,alpha,0.14376846242196706
114,1,alpha,0.14376846242196706
115,1,alpha,0.14376846242196706
116,1,alpha,0.14376846242196706
117,1,alpha,0.14376846242196706
118,1,alpha,0.14376846242196706
119,1,alpha,0.14376846242196706
120,1,alpha,0.14376846242196706
121,1,alpha,0.14376846242196706
122,1,alpha,0.14376846242196706
123,1,alpha,0.14376846242196706
124,1,alpha,0.14376846242196706
125,1,alpha,0.14376846242196706
126,1,alpha,0.14376846242196706
127,1,alpha,0.14376846242196706
128,1,alpha,0.14376846242196706
129,1,alpha,0.14376846242196706
130,1,alpha,0.14376846242196706
131,1,alpha,0.14376846242196706
132,1,alpha,0.14376846242196706
133,1,alpha,0.14376846242196706
134,1,alpha,0.14376846242196706
135,1,alpha,0.14376846242196706
136,1,alpha,0.14376846242196706
137,1,alpha,0.14376846242196706
138,1,alpha,0.14376846242196706
139,1,alpha,0.14376846242196706
140,1,alpha,0.14376846242196706
141,1,alpha,0.14376846242196706
142,1,alpha,0.14376846242196706
143,1,alpha,0.14376846242196706
144,1,alpha,0.14376846242196706
145,1,alpha,0.14376846242196706
146,1,alpha,0.14376846242196706
147,1,alpha,0.14376846242196706
148,1,alpha,0.14376846242196706
149,1,alpha,0.14376846242196706
150,1,alpha,0.14376846242196706
151,1,alpha,0.14376846242196706
152,1,alpha,0.14376846242196706
153,1,alpha,0.14376846242196706
154,1,alpha,0.14376846242196706
155,1,alpha,0.14376846242196706
156,1,alpha,0.14376846242196706
157,1,alpha,0.14376846242196706
158,1,alpha,0.14376846242196706
159,1,alpha,0.14376846242196706
160,1,alpha,0.14376846242196706
161,1,alpha,0.14376846242196706
162,1,alpha,0.14376846242196706
163,1,alpha,0.14376846242196706
164,1,alpha,0.14376846242196706
165,1,alpha,0.14376846242196706
166,1,alpha,0.14376846242196706
167,1,alpha,0.14376846242196706
168,1,alpha,0.14376846242196706
169,1,alpha,0.14376846242196706
170,1,alpha,0.14376846242196706
171,1,alpha,0.14376846242196706
172,1,alpha,0.14376846242196706
173,1,alpha,0.14376846242196706
174,1,alpha,0.14376846242196706
175,1,alpha,0.14376846242196706
176,1,alpha,0.14376846242196706
177,1,alpha,0.14376846242196706
178,1,alpha,0.14376846242196706
179,1,alpha,0.14376846242196706
180,1,alpha,0.14376846242196706
181,1,alpha,0.14376846242196706
182,1,alpha,0.14376846242196706
183,1,alpha,0.14376846242196706
184,1,alpha,0.14376846242196706
185,1,alpha,0.14376846242196706
186,1,alpha,0.14376846242196706
187,1,alpha,0.14376846242196706
188,1,alpha,0.14376846242196706
189,1,alpha,0.14376846242196706
190,1,alpha,0.14376846242196706
191,1,alpha,0.14376846242196706
192,1,alpha,0.14376846242196706
193,1,alpha,0.14376846242196706
194,1,alpha,0.14376846242196706
195,1,alpha,0.14376846242196706
196,1,alpha,0.14376846242196706
197,1,alpha,0.14376846242196706
198,1,alpha,0.14376846242196706
199,1,alpha,0.14376846242196706
200,1,alpha,0.14376846242196706
1,1,discount,0.7612469517008604
2,1,discount,0.4766215652548602
3,1,discount,0.4766215652548602
4,1,discount,0.4766215652548602
5,1,discount,0.4766215652548602
6,1,discount,0.4766215652548602
7,1,discount,0.44105911739573167
8,1,discount,0.3448349483647519
9,1,discount,0.4547635296092303
10,1,discount,0.4547635296092303
11,1,discount,0.4547635296092303
12,1,discount,0.38560468971399864
13,1,discount,0.38560468971399864
14,1,discount,0.8233843840674371
15,1,discount,0.5037305575158937
16,1,discount,0.5037305575158937
17,1,discount,0.8416178507438659
18,1,discount,0.8416178507438659
19,1,discount,0.18573823615128693
20,1,discount,0.8602146721114301
21,1,discount,0.9611673687045241
22,1,discount,0.9611673687045241
23,1,discount,0.9611673687045241
24,1,discount,0.8089518578823716
25,1,discount,0.8089518578823716
26,1,discount,0.6079295063349304
27,1,discount,0.6079295063349304
28,1,discount,0.19236667054542367
29,1,discount,0.19236667054542367
30,1,discount,0.7317878778449882
31,1,discount,0.4852187343091505
32,1,discount,0.907050659932032
33,1,discount,0.8835145153867745
34,1,discount,0.8835145153867745
35,1,discount,0.8835145153867745
36,1,discount,0.8835145153867745
37,1,discount,0.30215130435283455
38,1,discount,0.30215130435283455
39,1,discount,0.8739244583817667
40,1,discount,0.6473575590422194
41,1,discount,0.6473575590422194
42,1,discount,0.6473575590422194
43,1,discount,0.6473575590422194
44,1,discount,0.3506828868347751
45,1,discount,0.2991070687969597
46,1,discount,0.2991070687969597
47,1,discount,0.7834425686529227
48,1,discount,0.7834425686529227
49,1,discount,0.7834425686529227
50,1,discount,0.9618790530342467
51,1,discount,0.897400916031482
52,1,discount,0.897400916031482
53,1,discount,0.6871618382009077
54,1,discount,0.863951759910158
55,1,discount,0.863951759910158
56,1,discount,0.863951759910158
57,1,discount,0.679609687954122
58,1,discount,0.36153922084023815
59,1,discount,0.36153922084023815
60,1,discount,0.36153922084023815
61,1,discount,0.3031697903755717
62,1,discount,0.3031697903755717
63,1,discount,0.3031697903755717
64,1,discount,0.6523473332931304
65,1,discount,0.6523473332931304
66,1,discount,0.6523473332931304
67,1,discount,0.6198169742208222
68,1,discount,0.439929677813645
69,1,discount,0.439929677813645
70,1,discount,0.439929677813645
71,1,discount,0.439929677813645
72,1,discount,0.439929677813645
73,1,discount,0.439929677813645
74,1,discount,0.5622221650517598
75,1,discount,0.5622221650517598
76,1,discount,0.633688577341758
77,1,discount,0.06994391439257175
78,1,discount,0.06994391439257175
79,1,discount,0.06994391439257175
80,1,discount,0.06994391439257175
81,1,discount,0.06994391439257175
82,1,discount,0.3351380911346862
83,1,discount,0.3351380911346862
84,1,discount,0.18949877213877508
85,1,discount,0.7841293166664003
86,1,discount,0.7841293166664003
87,1,discount,0.0754572733916814
88,1,discount,0.8606144405282314
89,1,discount,0.5696729683374591
90,1,discount,0.5696729683374591
91,1,discount,0.5696729683374591
92,1,discount,0.5696729683374591
93,1,discount,0.5696729683374591
94,1,discount,0.5696729683374591
95,1,discount,0.1428981678952923
96,1,discount,0.1428981678952923
97,1,discount,0.5434490486020029
98,1,discount,0.9860414590381954
99,1,discount,0.4883430052788005
100,1,discount,0.6283141341029064
101,1,discount,0.6283141341029064
102,1,discount,0.6283141341029064
103,1,discount,0.1680114244629789
104,1,discount,0.1680114244629789
105,1,discount,0.1680114244629789
106,1,discount,0.03478546472601529
107,1,discount,0.48623346319504157
108,1,discount,0.48623346319504157
109,1,discount,0.558558832159471
110,1,discount,0.558558832159471
111,1,discount,0.558558832159471
112,1,discount,0.42744319303905676
113,1,discount,0.8544219456194659
114,1,discount,0.7998631279742761
115,1,discount,0.702510874344372
116,1,discount,0.702510874344372
117,1,discount,0.7655207704498508
118,1,discount,0.7655207704498508
119,1,discount,0.7655207704498508
120,1,discount,0.7655207704498508
121,1,discount,0.7655207704498508
122,1,discount,0.7655207704498508
123,1,discount,0.3803412900787473
124,1,discount,0.132574424763656
125,1,discount,0.132574424763656
126,1,discount,0.132574424763656
127,1,discount,0.8696232646828388
128,1,discount,0.8696232646828388
129,1,discount,0.30921744087269754
130,1,discount,0.30921744087269754
131,1,discount,0.30921744087269754
132,1,discount,0.766223922459526
133,1,discount,0.43231559600255287
134,1,discount,0.07577120568115081
135,1,discount,0.28698637745380196
136,1,discount,0.43606654065140615
137,1,discount,0.43606654065140615
138,1,discount,0.22509937932709967
139,1,discount,0.4741840800804731
140,1,discount,0.4741840800804731
141,1,discount,0.4741840800804731
142,1,discount,0.4741840800804731
143,1,discount,0.4741840800804731
144,1,discount,0.4741840800804731
145,1,discount,0.4741840800804731
146,1,discount,0.6614076613326809
147,1,discount,0.6614076613326809
148,1,discount,0.3644652873213068
149,1,discount,0.3644652873213068
150,1,discount,0.030757625804003652
151,1,discount,0.5712950595188886
152,1,discount,0.373139568621236
153,1,discount,0.373139568621236
154,1,discount,0.373139568621236
155,1,discount,0.12352528653007422
156,1,discount,0.12352528653007422
157,1,discount,0.7847320738626284
158,1,discount,0.7847320738626284
159,1,discount,0.7847320738626284
160,1,discount,0.373698015428821
161,1,discount,0.373698015428821
162,1,discount,0.34139265997354573
163,1,discount,0.34139265997354573
164,1,discount,0.34139265997354573
165,1,discount,0.15826712905794538
166,1,discount,0.15826712905794538
167,1,discount,0.6482603021376852
168,1,discount,0.9978939978627006
169,1,discount,0.9978939978627006
170,1,discount,0.5774033114495631
171,1,discount,0.5133146162556541
172,1,discount,0.5394433180819693
173,1,discount,0.6769575878208554
174,1,discount,0.37600458927492597
175,1,discount,0.05413284829648313
176,1,discount,0.8500567589923926
177,1,discount,0.7173594871484428
178,1,discount,0.3971645214969137
179,1,discount,0.7726678889334988
180,1,discount,0.7726678889334988
181,1,discount,0.1371283575500739
182,1,discount,0.5703552142533956
183,1,discount,0.5703552142533956
184,1,discount,0.5703552142533956
185,1,discount,0.752087705237743
186,1,discount,0.752087705237743
187,1,discount,0.752087705237743
188,1,discount,0.27228444033310173
189,1,discount,0.27228444033310173
190,1,discount,0.05076933073289336
191,1,discount,0.47976153476016115
192,1,discount,0.7539343382255266
193,1,discount,0.7539343382255266
194,1,discount,0.7539343382255266
195,1,discount,0.6551745980058035
196,1,discount,0.6551745980058035
197,1,discount,0.6551745980058035
198,1,discount,0.8137853435416038
199,1,discount,0.7953827894136423
200,1,discount,0.7953827894136423
