Iteration,Chain,Parameter,value
1,1,score,-46.87550780006781
2,1,score,-46.87550780006781
3,1,score,-46.87550780006781
4,1,score,-46.847165936445926
5,1,score,-46.82609429296477
6,1,score,-46.82609429296477
7,1,score,-46.82609429296477
8,1,score,-46.850313986118984
9,1,score,-46.84774972662594
10,1,score,-46.82946625386994
11,1,score,-46.91026862178877
12,1,score,-46.91026862178877
13,1,score,-46.91026862178877
14,1,score,-46.88264645466267
15,1,score,-46.88264645466267
16,1,score,-46.858636755452544
17,1,score,-46.849835599221194
18,1,score,-46.849835599221194
19,1,score,-46.908285242665265
20,1,score,-46.908285242665265
21,1,score,-46.85238339900941
22,1,score,-46.85238339900941
23,1,score,-46.86016077171626
24,1,score,-46.86016077171626
25,1,score,-46.86016077171626
26,1,score,-46.86016077171626
27,1,score,-46.858335131929834
28,1,score,-46.858335131929834
29,1,score,-46.85848569175336
30,1,score,-46.88063350175596
31,1,score,-46.88063350175596
32,1,score,-46.87057394824373
33,1,score,-46.90548259832577
34,1,score,-46.82640556447743
35,1,score,-46.833183864907625
36,1,score,-46.833183864907625
37,1,score,-46.833183864907625
38,1,score,-46.833183864907625
39,1,score,-46.833183864907625
40,1,score,-46.87076996208524
41,1,score,-46.81695170183475
42,1,score,-46.88737542492014
43,1,score,-46.88737542492014
44,1,score,-46.90152715832528
45,1,score,-46.90152715832528
46,1,score,-46.90152715832528
47,1,score,-46.90152715832528
48,1,score,-46.90152715832528
49,1,score,-46.90739916949979
50,1,score,-46.84305028750397
51,1,score,-46.831254080614066
52,1,score,-46.831254080614066
53,1,score,-46.831254080614066
54,1,score,-46.831254080614066
55,1,score,-46.898476859632666
56,1,score,-46.880603700379396
57,1,score,-46.880603700379396
58,1,score,-46.880603700379396
59,1,score,-46.885530788410826
60,1,score,-46.86066198073418
61,1,score,-46.86066198073418
62,1,score,-46.90295057729107
63,1,score,-46.89714920739139
64,1,score,-46.89683065565023
65,1,score,-46.85343731721412
66,1,score,-46.82331764173259
67,1,score,-46.82331764173259
68,1,score,-46.82331764173259
69,1,score,-46.89435626413545
70,1,score,-46.89435626413545
71,1,score,-46.91152564136493
72,1,score,-46.91152564136493
73,1,score,-46.837919873815565
74,1,score,-46.837919873815565
75,1,score,-46.837919873815565
76,1,score,-46.837919873815565
77,1,score,-46.86484997746594
78,1,score,-46.907414364897456
79,1,score,-46.82368489597815
80,1,score,-46.88691187703341
81,1,score,-46.82242147020433
82,1,score,-46.82242147020433
83,1,score,-46.82242147020433
84,1,score,-46.82242147020433
85,1,score,-46.82242147020433
86,1,score,-46.82242147020433
87,1,score,-46.906056436823164
88,1,score,-46.905871909157376
89,1,score,-46.905871909157376
90,1,score,-46.90394034522607
91,1,score,-46.90394034522607
92,1,score,-46.90394034522607
93,1,score,-46.90394034522607
94,1,score,-46.89112289445894
95,1,score,-46.85821495953943
96,1,score,-46.825652162177455
97,1,score,-46.84179343646859
98,1,score,-46.84179343646859
99,1,score,-46.84179343646859
100,1,score,-46.896333638043096
101,1,score,-46.84257740233536
102,1,score,-46.84257740233536
103,1,score,-46.84257740233536
104,1,score,-46.8928466080517
105,1,score,-46.88507646685226
106,1,score,-46.88507646685226
107,1,score,-46.88507646685226
108,1,score,-46.88507646685226
109,1,score,-46.88507646685226
110,1,score,-46.88507646685226
111,1,score,-46.88507646685226
112,1,score,-46.88507646685226
113,1,score,-46.893825247490035
114,1,score,-46.90611581722362
115,1,score,-46.90611581722362
116,1,score,-46.90611581722362
117,1,score,-46.90611581722362
118,1,score,-46.90611581722362
119,1,score,-46.90520392673569
120,1,score,-46.881834452620375
121,1,score,-46.881834452620375
122,1,score,-46.866397170926376
123,1,score,-46.866397170926376
