Iteration,Chain,Parameter,value
1,1,score,-16.506144214612704
2,1,score,-16.506144214612704
3,1,score,-15.944972201383848
4,1,score,-16.01318431862332
5,1,score,-16.01318431862332
6,1,score,-16.01318431862332
7,1,score,-16.01318431862332
8,1,score,-15.689979316395943
9,1,score,-15.689979316395943
10,1,score,-15.689979316395943
11,1,score,-15.411951704280835
12,1,score,-15.773602743603885
13,1,score,-15.773602743603885
14,1,score,-15.773602743603885
15,1,score,-15.773602743603885
16,1,score,-15.773602743603885
17,1,score,-15.773602743603885
18,1,score,-17.071017058724507
19,1,score,-15.734200024463561
20,1,score,-15.734200024463561
21,1,score,-15.734200024463561
22,1,score,-15.734200024463561
23,1,score,-16.578777427875195
24,1,score,-16.578777427875195
25,1,score,-16.908282763793665
26,1,score,-16.94085292300116
27,1,score,-16.94085292300116
28,1,score,-16.94085292300116
29,1,score,-16.076408507319837
30,1,score,-16.076408507319837
31,1,score,-16.076408507319837
32,1,score,-16.076408507319837
33,1,score,-16.076408507319837
34,1,score,-16.18696903075605
35,1,score,-16.18696903075605
36,1,score,-16.18696903075605
37,1,score,-16.18696903075605
38,1,score,-16.18696903075605
39,1,score,-16.18696903075605
40,1,score,-16.18696903075605
41,1,score,-16.18696903075605
42,1,score,-16.18696903075605
43,1,score,-16.18696903075605
44,1,score,-15.83200892243692
45,1,score,-15.83200892243692
46,1,score,-15.83200892243692
47,1,score,-15.503767063425284
48,1,score,-15.503767063425284
49,1,score,-15.503767063425284
50,1,score,-15.503767063425284
51,1,score,-15.503767063425284
52,1,score,-15.503767063425284
53,1,score,-15.503767063425284
54,1,score,-17.41688193024998
55,1,score,-15.880358348493715
56,1,score,-15.880358348493715
57,1,score,-15.880358348493715
58,1,score,-15.880358348493715
59,1,score,-15.880358348493715
60,1,score,-15.24916055827928
61,1,score,-16.278770943868714
62,1,score,-16.278770943868714
63,1,score,-16.278770943868714
64,1,score,-16.278770943868714
65,1,score,-16.278770943868714
66,1,score,-16.278770943868714
67,1,score,-16.311492110749573
68,1,score,-16.311492110749573
69,1,score,-16.311492110749573
70,1,score,-16.311492110749573
71,1,score,-16.311492110749573
72,1,score,-16.311492110749573
73,1,score,-16.311492110749573
74,1,score,-16.311492110749573
75,1,score,-17.456258429466075
76,1,score,-17.456258429466075
77,1,score,-17.456258429466075
78,1,score,-17.91125075847502
79,1,score,-17.91125075847502
80,1,score,-16.519290172933484
81,1,score,-16.519290172933484
82,1,score,-16.519290172933484
83,1,score,-16.519290172933484
84,1,score,-16.983197544600934
85,1,score,-16.983197544600934
86,1,score,-16.983197544600934
87,1,score,-16.983197544600934
