Iteration,Chain,Parameter,value
1,1,score,-16.40764984716047
2,1,score,-16.40764984716047
3,1,score,-16.40764984716047
4,1,score,-16.40764984716047
5,1,score,-16.40764984716047
6,1,score,-16.40764984716047
7,1,score,-16.40764984716047
8,1,score,-16.40764984716047
9,1,score,-16.40764984716047
10,1,score,-18.49863556622727
11,1,score,-17.911991175529224
12,1,score,-17.853675219083385
13,1,score,-16.82755050122538
14,1,score,-16.82755050122538
15,1,score,-18.424897939420923
16,1,score,-17.54924519453953
17,1,score,-17.54924519453953
18,1,score,-17.54924519453953
19,1,score,-17.54924519453953
20,1,score,-16.894161543963598
21,1,score,-16.894161543963598
22,1,score,-16.894161543963598
23,1,score,-16.894161543963598
24,1,score,-16.262170410524533
25,1,score,-16.262170410524533
26,1,score,-16.262170410524533
27,1,score,-17.198366286436162
28,1,score,-17.198366286436162
29,1,score,-16.091129789981508
30,1,score,-16.091129789981508
31,1,score,-16.091129789981508
32,1,score,-17.333738600822127
33,1,score,-17.333738600822127
34,1,score,-17.333738600822127
35,1,score,-17.558594745696603
36,1,score,-17.287029935268034
37,1,score,-18.58099197944286
38,1,score,-18.58099197944286
39,1,score,-17.24958545784379
40,1,score,-17.24958545784379
41,1,score,-17.24958545784379
42,1,score,-17.433208046302585
43,1,score,-16.043961280937488
44,1,score,-16.043961280937488
45,1,score,-16.043961280937488
46,1,score,-16.043961280937488
47,1,score,-17.41507125733323
48,1,score,-17.41507125733323
49,1,score,-17.41507125733323
50,1,score,-16.4098818818564
51,1,score,-15.984808439682109
52,1,score,-16.16078758622544
53,1,score,-16.16078758622544
54,1,score,-16.497316566653176
55,1,score,-16.497316566653176
56,1,score,-15.93551198684556
57,1,score,-16.081143359200112
58,1,score,-16.081143359200112
59,1,score,-16.081143359200112
60,1,score,-16.330528981743548
61,1,score,-16.330528981743548
62,1,score,-16.470758179637535
63,1,score,-16.560702141408676
64,1,score,-16.560702141408676
65,1,score,-16.560702141408676
66,1,score,-16.462975575780114
67,1,score,-16.125292440632748
68,1,score,-16.125292440632748
69,1,score,-16.36343876210701
70,1,score,-16.36343876210701
71,1,score,-16.416035112504296
72,1,score,-16.01324410326844
73,1,score,-16.223246896840706
74,1,score,-16.223246896840706
75,1,score,-16.223246896840706
76,1,score,-16.223246896840706
77,1,score,-16.223246896840706
78,1,score,-16.084508448614
79,1,score,-16.0003963593072
80,1,score,-16.0003963593072
81,1,score,-16.0003963593072
82,1,score,-16.0003963593072
83,1,score,-16.0003963593072
84,1,score,-16.298780313548576
85,1,score,-16.066485153737105
86,1,score,-16.066485153737105
87,1,score,-16.039086562189688
88,1,score,-16.039086562189688
89,1,score,-16.322147093757316
90,1,score,-16.322147093757316
91,1,score,-16.322147093757316
92,1,score,-16.192809931499575
93,1,score,-16.192809931499575
94,1,score,-16.5642972876611
95,1,score,-16.5642972876611
96,1,score,-16.5642972876611
97,1,score,-16.167421991233503
98,1,score,-16.12224008201459
99,1,score,-16.12110486688272
100,1,score,-16.12110486688272
101,1,score,-16.12110486688272
102,1,score,-16.12110486688272
103,1,score,-15.916759964583942
104,1,score,-15.916759964583942
105,1,score,-16.379804071808586
106,1,score,-16.379804071808586
107,1,score,-16.379804071808586
108,1,score,-16.379804071808586
109,1,score,-16.379804071808586
110,1,score,-16.157104004619327
111,1,score,-16.357580280820933
112,1,score,-16.357580280820933
113,1,score,-16.125287697834914
114,1,score,-16.125287697834914
115,1,score,-16.125287697834914
116,1,score,-16.073927089462465
117,1,score,-16.073927089462465
118,1,score,-16.073927089462465
119,1,score,-16.073927089462465
120,1,score,-16.225806236781196
121,1,score,-16.225806236781196
122,1,score,-16.11274810783631
123,1,score,-16.281047773257747
124,1,score,-16.463228065200717
125,1,score,-16.463228065200717
126,1,score,-16.28244058741121
127,1,score,-16.492006322009154
128,1,score,-16.5149783243016
129,1,score,-16.5149783243016
130,1,score,-16.5149783243016
131,1,score,-16.444536372428338
132,1,score,-16.213635059784593
133,1,score,-16.213635059784593
134,1,score,-16.213635059784593
135,1,score,-16.213635059784593
136,1,score,-16.213635059784593
137,1,score,-16.213635059784593
138,1,score,-16.213635059784593
139,1,score,-16.20348463328242
140,1,score,-16.20348463328242
141,1,score,-16.02858655525223
142,1,score,-16.02858655525223
143,1,score,-16.02858655525223
144,1,score,-16.02858655525223
145,1,score,-16.08782154359486
146,1,score,-16.08782154359486
147,1,score,-16.08782154359486
148,1,score,-16.535154884648342
149,1,score,-16.612577871712297
150,1,score,-16.24435598139494
151,1,score,-16.24435598139494
152,1,score,-16.24435598139494
153,1,score,-16.24068756119619
154,1,score,-17.1065593668241
155,1,score,-17.1065593668241
156,1,score,-16.299854192344995
157,1,score,-16.17420938773631
158,1,score,-16.2089177643596
159,1,score,-16.069842336512693
160,1,score,-16.069842336512693
161,1,score,-16.42149521555522
162,1,score,-16.42149521555522
163,1,score,-16.42149521555522
164,1,score,-16.42149521555522
165,1,score,-16.281112144740582
166,1,score,-16.281112144740582
167,1,score,-16.055649138905352
168,1,score,-16.055649138905352
169,1,score,-16.055649138905352
170,1,score,-16.055649138905352
171,1,score,-16.055649138905352
172,1,score,-16.055649138905352
173,1,score,-15.940695825708007
174,1,score,-15.940695825708007
175,1,score,-15.940695825708007
176,1,score,-16.02891064823671
177,1,score,-16.51559875009829
178,1,score,-15.944882122982914
179,1,score,-16.21187243362816
180,1,score,-16.326284088846805
181,1,score,-16.80302049187103
182,1,score,-17.039089438933686
183,1,score,-16.28274179195757
184,1,score,-16.364924466058348
185,1,score,-16.364924466058348
186,1,score,-16.364924466058348
187,1,score,-16.364924466058348
188,1,score,-16.364924466058348
189,1,score,-16.364924466058348
190,1,score,-16.364924466058348
191,1,score,-16.364924466058348
192,1,score,-15.920146310846505
193,1,score,-15.920146310846505
194,1,score,-15.920146310846505
195,1,score,-16.226084091445188
196,1,score,-16.232646620530986
197,1,score,-16.400325736092277
198,1,score,-16.362349220452053
199,1,score,-16.123440310775038
200,1,score,-16.416501751905123
1,1,alpha,9.72938120349653
2,1,alpha,9.72938120349653
3,1,alpha,9.72938120349653
4,1,alpha,9.72938120349653
5,1,alpha,9.72938120349653
6,1,alpha,9.72938120349653
7,1,alpha,9.72938120349653
8,1,alpha,9.72938120349653
9,1,alpha,9.72938120349653
10,1,alpha,9.72938120349653
11,1,alpha,7.883495532113485
12,1,alpha,7.69364757860012
13,1,alpha,7.69364757860012
14,1,alpha,7.69364757860012
15,1,alpha,17.844605135994236
16,1,alpha,12.538009429585673
17,1,alpha,12.538009429585673
18,1,alpha,12.538009429585673
19,1,alpha,12.538009429585673
20,1,alpha,8.16579743259171
21,1,alpha,8.16579743259171
22,1,alpha,8.16579743259171
23,1,alpha,8.16579743259171
24,1,alpha,3.3572103155530364
25,1,alpha,3.3572103155530364
26,1,alpha,3.3572103155530364
27,1,alpha,10.251010911823343
28,1,alpha,10.251010911823343
29,1,alpha,1.9082595782997247
30,1,alpha,1.9082595782997247
31,1,alpha,1.9082595782997247
32,1,alpha,1.9082595782997247
33,1,alpha,1.9082595782997247
34,1,alpha,1.9082595782997247
35,1,alpha,1.9082595782997247
36,1,alpha,1.9082595782997247
37,1,alpha,1.9082595782997247
38,1,alpha,1.9082595782997247
39,1,alpha,1.9082595782997247
40,1,alpha,1.9082595782997247
41,1,alpha,1.9082595782997247
42,1,alpha,1.9082595782997247
43,1,alpha,1.9082595782997247
44,1,alpha,1.9082595782997247
45,1,alpha,1.9082595782997247
46,1,alpha,1.9082595782997247
47,1,alpha,14.77160303698506
48,1,alpha,14.77160303698506
49,1,alpha,14.77160303698506
50,1,alpha,14.77160303698506
51,1,alpha,3.300272227630696
52,1,alpha,8.10072194940766
53,1,alpha,8.10072194940766
54,1,alpha,16.99532731501521
55,1,alpha,16.99532731501521
56,1,alpha,2.0439249092554546
57,1,alpha,5.899301647392079
58,1,alpha,5.899301647392079
59,1,alpha,5.899301647392079
60,1,alpha,12.700145770778715
61,1,alpha,12.700145770778715
62,1,alpha,16.32606132731736
63,1,alpha,18.572195914482062
64,1,alpha,18.572195914482062
65,1,alpha,18.572195914482062
66,1,alpha,16.128940175894005
67,1,alpha,7.119083575108021
68,1,alpha,7.119083575108021
69,1,alpha,13.56562277968231
70,1,alpha,13.56562277968231
71,1,alpha,14.930056091316931
72,1,alpha,4.05224877292238
73,1,alpha,9.816617006671574
74,1,alpha,9.816617006671574
75,1,alpha,9.816617006671574
76,1,alpha,9.816617006671574
77,1,alpha,9.816617006671574
78,1,alpha,5.992010327488182
79,1,alpha,3.710411835315419
80,1,alpha,3.710411835315419
81,1,alpha,3.710411835315419
82,1,alpha,3.710411835315419
83,1,alpha,3.710411835315419
84,1,alpha,0.4603441849004719
85,1,alpha,5.4963558529564605
86,1,alpha,5.4963558529564605
87,1,alpha,4.748507563703757
88,1,alpha,4.748507563703757
89,1,alpha,12.478252808055972
90,1,alpha,12.478252808055972
91,1,alpha,12.478252808055972
92,1,alpha,8.983032579850917
93,1,alpha,8.983032579850917
94,1,alpha,18.66080773092605
95,1,alpha,18.66080773092605
96,1,alpha,18.66080773092605
97,1,alpha,8.28387058647223
98,1,alpha,7.034615048055781
99,1,alpha,7.003201188631576
100,1,alpha,7.003201188631576
101,1,alpha,7.003201188631576
102,1,alpha,7.003201188631576
103,1,alpha,1.5848110860985276
104,1,alpha,1.5848110860985276
105,1,alpha,13.992615796737592
106,1,alpha,13.992615796737592
107,1,alpha,13.992615796737592
108,1,alpha,13.992615796737592
109,1,alpha,13.992615796737592
110,1,alpha,7.9989708577432594
111,1,alpha,13.412221809336678
112,1,alpha,13.412221809336678
113,1,alpha,7.118952324305563
114,1,alpha,7.118952324305563
115,1,alpha,7.118952324305563
116,1,alpha,5.700734576333537
117,1,alpha,5.700734576333537
118,1,alpha,5.700734576333537
119,1,alpha,5.700734576333537
120,1,alpha,9.88643948397903
121,1,alpha,9.88643948397903
122,1,alpha,6.771990732388242
123,1,alpha,11.381697170470098
124,1,alpha,16.135342564554378
125,1,alpha,16.135342564554378
126,1,alpha,11.41908772460534
127,1,alpha,16.861927483932142
128,1,alpha,17.43754155839759
129,1,alpha,17.43754155839759
130,1,alpha,17.43754155839759
131,1,alpha,15.660051562156312
132,1,alpha,9.55399990323103
133,1,alpha,9.55399990323103
134,1,alpha,9.55399990323103
135,1,alpha,9.55399990323103
136,1,alpha,9.55399990323103
137,1,alpha,9.55399990323103
138,1,alpha,9.55399990323103
139,1,alpha,9.276025050448556
140,1,alpha,9.276025050448556
141,1,alpha,4.464357256593128
142,1,alpha,4.464357256593128
143,1,alpha,4.464357256593128
144,1,alpha,4.464357256593128
145,1,alpha,6.08334883325143
146,1,alpha,6.08334883325143
147,1,alpha,6.08334883325143
148,1,alpha,17.9400085704834
149,1,alpha,19.8426780873403
150,1,alpha,10.391119447060806
151,1,alpha,10.391119447060806
152,1,alpha,10.391119447060806
153,1,alpha,10.291511262078497
154,1,alpha,10.291511262078497
155,1,alpha,10.291511262078497
156,1,alpha,3.920050892657625
157,1,alpha,3.920050892657625
158,1,alpha,4.360983309168116
159,1,alpha,4.360983309168116
160,1,alpha,4.360983309168116
161,1,alpha,11.756941728154358
162,1,alpha,11.756941728154358
163,1,alpha,11.756941728154358
164,1,alpha,11.756941728154358
165,1,alpha,8.881204726729353
166,1,alpha,8.881204726729353
167,1,alpha,4.057622781188255
168,1,alpha,4.057622781188255
169,1,alpha,4.057622781188255
170,1,alpha,4.057622781188255
171,1,alpha,4.057622781188255
172,1,alpha,4.057622781188255
173,1,alpha,1.695874530918151
174,1,alpha,1.695874530918151
175,1,alpha,1.695874530918151
176,1,alpha,3.4908417940415992
177,1,alpha,13.615182045357962
178,1,alpha,0.6784475346852581
179,1,alpha,7.41662435650571
180,1,alpha,9.820640477493088
181,1,alpha,9.820640477493088
182,1,alpha,11.98254648029474
183,1,alpha,11.98254648029474
184,1,alpha,14.265780757471592
185,1,alpha,14.265780757471592
186,1,alpha,14.265780757471592
187,1,alpha,14.265780757471592
188,1,alpha,14.265780757471592
189,1,alpha,14.265780757471592
190,1,alpha,14.265780757471592
191,1,alpha,14.265780757471592
192,1,alpha,1.7479247320203495
193,1,alpha,1.7479247320203495
194,1,alpha,1.7479247320203495
195,1,alpha,10.374812779919399
196,1,alpha,10.562325593546124
197,1,alpha,15.23099861620767
198,1,alpha,14.195139533908701
199,1,alpha,7.411163527745974
200,1,alpha,15.668445222806856
1,1,discount,0.034670310040090246
2,1,discount,0.034670310040090246
3,1,discount,0.034670310040090246
4,1,discount,0.034670310040090246
5,1,discount,0.034670310040090246
6,1,discount,0.034670310040090246
7,1,discount,0.034670310040090246
8,1,discount,0.034670310040090246
9,1,discount,0.034670310040090246
10,1,discount,0.13512001880901625
11,1,discount,0.13512001880901625
12,1,discount,0.13512001880901625
13,1,discount,0.07328604574408315
14,1,discount,0.07328604574408315
15,1,discount,0.07328604574408315
16,1,discount,0.07328604574408315
17,1,discount,0.07328604574408315
18,1,discount,0.07328604574408315
19,1,discount,0.07328604574408315
20,1,discount,0.07328604574408315
21,1,discount,0.07328604574408315
22,1,discount,0.07328604574408315
23,1,discount,0.07328604574408315
24,1,discount,0.07328604574408315
25,1,discount,0.07328604574408315
26,1,discount,0.07328604574408315
27,1,discount,0.07328604574408315
28,1,discount,0.07328604574408315
29,1,discount,0.07328604574408315
30,1,discount,0.07328604574408315
31,1,discount,0.07328604574408315
32,1,discount,0.4000506401822339
33,1,discount,0.4000506401822339
34,1,discount,0.4000506401822339
35,1,discount,0.4478190031531606
36,1,discount,0.38976414963307326
37,1,discount,0.6370649268249362
38,1,discount,0.6370649268249362
39,1,discount,0.3814235343230705
40,1,discount,0.3814235343230705
41,1,discount,0.3814235343230705
42,1,discount,0.42153123710295315
43,1,discount,0.05823268343823673
44,1,discount,0.05823268343823673
45,1,discount,0.05823268343823673
46,1,discount,0.05823268343823673
47,1,discount,0.05823268343823673
48,1,discount,0.05823268343823673
49,1,discount,0.05823268343823673
50,1,discount,0.02302446450511919
51,1,discount,0.02302446450511919
52,1,discount,0.02302446450511919
