Iteration,Chain,Parameter,value
1,1,score,-212.70576984422823
2,1,score,-212.70576984422823
3,1,score,-212.70576984422823
4,1,score,-212.70576984422823
5,1,score,-212.70576984422823
6,1,score,-213.055562208511
7,1,score,-213.91551447308572
8,1,score,-213.79817760680055
9,1,score,-212.80340953928575
10,1,score,-212.80340953928575
11,1,score,-212.80340953928575
12,1,score,-212.69345277270256
13,1,score,-212.69345277270256
14,1,score,-213.02884265316254
15,1,score,-213.02884265316254
16,1,score,-213.91380979571323
17,1,score,-213.0626983307864
18,1,score,-213.0626983307864
19,1,score,-213.0626983307864
20,1,score,-213.0626983307864
21,1,score,-212.79161158081743
22,1,score,-212.79161158081743
23,1,score,-212.69158094422176
24,1,score,-213.41297881039478
25,1,score,-209.60810757586998
26,1,score,-209.09376098519175
27,1,score,-209.09376098519175
28,1,score,-209.09376098519175
29,1,score,-209.09376098519175
30,1,score,-209.41162852710542
31,1,score,-209.41162852710542
32,1,score,-209.01658982960657
33,1,score,-209.01658982960657
34,1,score,-209.8946022904304
35,1,score,-210.07895027977114
36,1,score,-209.88704158395473
37,1,score,-209.88704158395473
38,1,score,-208.87263187687597
39,1,score,-208.87263187687597
40,1,score,-208.87263187687597
41,1,score,-208.87263187687597
42,1,score,-208.97331858296442
43,1,score,-208.97331858296442
44,1,score,-209.31126335830186
45,1,score,-209.31126335830186
46,1,score,-209.31126335830186
47,1,score,-208.8695731445241
48,1,score,-208.8695731445241
49,1,score,-208.8695731445241
50,1,score,-208.8695731445241
51,1,score,-208.8695731445241
52,1,score,-208.8695731445241
53,1,score,-208.8695731445241
54,1,score,-208.8695731445241
55,1,score,-208.8695731445241
56,1,score,-208.8695731445241
57,1,score,-208.86724204740784
58,1,score,-208.86724204740784
59,1,score,-208.86724204740784
60,1,score,-208.89458673969662
61,1,score,-210.0635761637471
62,1,score,-210.0635761637471
63,1,score,-210.0635761637471
64,1,score,-209.5839564392733
65,1,score,-209.24690294933728
66,1,score,-209.59943750285623
