Iteration,Chain,Parameter,value
1,1,score,-29.48204916745849
2,1,score,-29.46588021139121
3,1,score,-29.448190114868456
4,1,score,-29.769441013587482
5,1,score,-31.565219415288105
6,1,score,-29.698526248479176
7,1,score,-29.698526248479176
8,1,score,-29.61395254971921
9,1,score,-29.562960798647104
10,1,score,-29.562960798647104
11,1,score,-30.190647281201755
12,1,score,-29.64182460135664
13,1,score,-30.117739489197113
14,1,score,-29.517309791725282
15,1,score,-29.78544317154821
16,1,score,-29.67200249519395
17,1,score,-29.783897627783986
18,1,score,-29.783960638473538
19,1,score,-29.781151361829167
20,1,score,-29.437192088382815
21,1,score,-29.460746893176008
22,1,score,-29.460746893176008
23,1,score,-29.505523787008904
24,1,score,-29.505523787008904
25,1,score,-29.468428136789562
26,1,score,-29.458529211366468
27,1,score,-29.581274951220358
28,1,score,-29.475842392168268
29,1,score,-29.682393393985453
30,1,score,-29.539466469045973
31,1,score,-29.538550887590866
32,1,score,-29.674057094856124
33,1,score,-29.5230412506733
34,1,score,-29.796310412295085
35,1,score,-29.796310412295085
36,1,score,-29.755773060562376
37,1,score,-31.30879825492287
38,1,score,-31.30879825492287
39,1,score,-31.544553770760054
40,1,score,-31.029475764927632
41,1,score,-29.99338362215523
42,1,score,-29.852242141832196
43,1,score,-29.85104835367421
44,1,score,-29.470670179977326
45,1,score,-29.43799177129086
46,1,score,-29.44641675218587
47,1,score,-30.08749197689386
48,1,score,-30.4993948739995
49,1,score,-29.803907572548752
50,1,score,-29.636629970022348
51,1,score,-29.636629970022348
52,1,score,-29.46326907219491
53,1,score,-29.49494785395683
54,1,score,-29.676440656245127
55,1,score,-29.630981075262305
56,1,score,-29.526729825512085
57,1,score,-29.581637387838562
58,1,score,-29.581637387838562
59,1,score,-29.46454173374628
60,1,score,-29.783390103554297
61,1,score,-29.483146042975683
62,1,score,-30.72233241426334
63,1,score,-29.503436966495087
64,1,score,-29.503436966495087
65,1,score,-29.503436966495087
66,1,score,-29.493138536716454
67,1,score,-29.639601395996657
68,1,score,-29.822282020667423
69,1,score,-29.57435434219618
70,1,score,-29.461953797764934
71,1,score,-29.649404529531992
72,1,score,-30.457011686924524
