Iteration,Chain,Parameter,value
1,1,score,-54.91704044035768
2,1,score,-54.82520181191288
3,1,score,-54.82520181191288
4,1,score,-54.86191425780455
5,1,score,-54.91363229566721
6,1,score,-55.00627561119709
7,1,score,-55.00627561119709
8,1,score,-55.00627561119709
9,1,score,-54.95731908189996
10,1,score,-54.95731908189996
11,1,score,-54.849452243113305
12,1,score,-54.849452243113305
13,1,score,-54.849452243113305
14,1,score,-54.849452243113305
15,1,score,-54.849452243113305
16,1,score,-54.849452243113305
17,1,score,-54.849452243113305
18,1,score,-55.019669021131165
19,1,score,-55.019669021131165
20,1,score,-55.019669021131165
21,1,score,-55.019669021131165
22,1,score,-55.018705906404655
23,1,score,-55.018705906404655
24,1,score,-55.00990126326072
25,1,score,-54.971076619100955
26,1,score,-54.971076619100955
27,1,score,-54.93421470865235
28,1,score,-54.85351369857864
29,1,score,-36.68839992863999
30,1,score,-36.68839992863999
31,1,score,-36.68471080807697
32,1,score,-36.68471080807697
33,1,score,-36.68471080807697
34,1,score,-36.66226320815692
35,1,score,-36.66226320815692
36,1,score,-36.66226320815692
37,1,score,-36.64921953422576
38,1,score,-36.64921953422576
39,1,score,-36.64921953422576
40,1,score,-36.65008961551513
41,1,score,-36.65008961551513
42,1,score,-36.606045845690645
43,1,score,-36.606045845690645
44,1,score,-36.606045845690645
45,1,score,-36.606045845690645
46,1,score,-36.66515320404338
47,1,score,-36.68989430600273
48,1,score,-36.68989430600273
49,1,score,-36.68989430600273
50,1,score,-36.68989430600273
51,1,score,-36.68989430600273
52,1,score,-36.66101472571699
53,1,score,-36.60570900530928
54,1,score,-36.6551025583754
55,1,score,-36.69278076202867
56,1,score,-36.59240770527732
57,1,score,-36.59240770527732
58,1,score,-36.59240770527732
59,1,score,-36.68322027601136
60,1,score,-36.68322027601136
61,1,score,-36.63133833560798
62,1,score,-36.63133833560798
63,1,score,-36.63133833560798
64,1,score,-36.63133833560798
65,1,score,-36.69277270856681
66,1,score,-36.64215537708571
67,1,score,-36.66037222760516
68,1,score,-36.66037222760516
69,1,score,-36.69112837357352
70,1,score,-36.69112837357352
71,1,score,-36.6926570108926
72,1,score,-36.68889802872454
73,1,score,-36.68889802872454
74,1,score,-36.69090561886523
75,1,score,-36.69090561886523
76,1,score,-36.69090561886523
77,1,score,-36.69090561886523
78,1,score,-36.680769307014174
79,1,score,-36.680769307014174
80,1,score,-36.680769307014174
81,1,score,-36.680769307014174
82,1,score,-36.68668064874143
83,1,score,-36.69018219154825
84,1,score,-36.68883767590279
85,1,score,-36.647226013858685
86,1,score,-36.647226013858685
87,1,score,-36.67928630412107
88,1,score,-36.67928630412107
89,1,score,-36.67928630412107
90,1,score,-36.67928630412107
91,1,score,-36.68546043276786
92,1,score,-36.69275261012706
93,1,score,-36.69275261012706
94,1,score,-36.69275261012706
95,1,score,-36.691600109279406
96,1,score,-36.59361413085363
97,1,score,-36.59361413085363
98,1,score,-36.68684442423857
99,1,score,-36.68684442423857
100,1,score,-32.67491457739343
101,1,score,-32.67491457739343
102,1,score,-32.67491457739343
103,1,score,-32.67491457739343
104,1,score,-32.7139610150685
105,1,score,-32.713961880859316
106,1,score,-32.713961880859316
107,1,score,-32.693077192067214
108,1,score,-32.693077192067214
109,1,score,-32.693077192067214
110,1,score,-32.716694658763956
111,1,score,-32.736413849558375
112,1,score,-32.736413849558375
113,1,score,-32.736413849558375
114,1,score,-32.736413849558375
115,1,score,-32.736413849558375
116,1,score,-32.736413849558375
117,1,score,-32.73199516267122
118,1,score,-32.73199516267122
119,1,score,-32.73199516267122
120,1,score,-32.71378644109438
121,1,score,-32.71378644109438
122,1,score,-32.71378644109438
123,1,score,-32.71378644109438
124,1,score,-32.71378644109438
125,1,score,-32.73929702360024
126,1,score,-32.69266109267249
127,1,score,-32.70587079871487
128,1,score,-32.70587079871487
129,1,score,-32.70587079871487
130,1,score,-32.70587079871487
131,1,score,-32.72238138231978
132,1,score,-32.721091408305846
133,1,score,-32.721091408305846
134,1,score,-32.738460809928604
135,1,score,-32.720380541680804
136,1,score,-32.72334479004399
137,1,score,-32.72334479004399
138,1,score,-32.72334479004399
139,1,score,-32.72334479004399
140,1,score,-32.711018750046115
141,1,score,-32.711018750046115
142,1,score,-32.711018750046115
143,1,score,-32.71421563823932
144,1,score,-32.71421563823932
145,1,score,-32.71421563823932
146,1,score,-32.71421563823932
147,1,score,-32.67594575136621
148,1,score,-32.68575486600769
149,1,score,-32.68575486600769
150,1,score,-32.74891231397412
151,1,score,-32.74891231397412
152,1,score,-32.74615768687797
153,1,score,-32.73587150917193
154,1,score,-32.72140620975662
155,1,score,-32.70021541761294
156,1,score,-32.70021541761294
157,1,score,-32.70021541761294
158,1,score,-32.72941706468194
159,1,score,-32.73673344893738
160,1,score,-32.70571021494839
161,1,score,-32.74266156481985
162,1,score,-32.69280461419536
163,1,score,-32.69280461419536
164,1,score,-32.74047674997696
165,1,score,-32.74047674997696
166,1,score,-32.69878195896619
167,1,score,-32.737647251617275
168,1,score,-32.74503947920869
169,1,score,-32.74503947920869
170,1,score,-32.730812955795166
171,1,score,-32.730812955795166
172,1,score,-32.730812955795166
173,1,score,-32.730812955795166
174,1,score,-32.730812955795166
175,1,score,-32.73459200532784
176,1,score,-32.73459200532784
177,1,score,-32.73459200532784
178,1,score,-32.73459200532784
179,1,score,-32.72061904001312
180,1,score,-32.72061904001312
181,1,score,-32.746969977699784
182,1,score,-32.746969977699784
183,1,score,-32.746969977699784
184,1,score,-32.746969977699784
185,1,score,-32.746969977699784
186,1,score,-32.712720406189014
187,1,score,-32.736736419053756
188,1,score,-32.72457116534449
189,1,score,-32.74064695089744
190,1,score,-32.74064695089744
191,1,score,-32.74064695089744
192,1,score,-32.74064695089744
193,1,score,-32.74064695089744
194,1,score,-32.74064695089744
195,1,score,-32.74145374234134
196,1,score,-32.67232843458163
197,1,score,-32.7005597986125
198,1,score,-32.74542791410494
199,1,score,-32.74715259258249
200,1,score,-32.737647924100955
1,1,alpha,0.4868515882709845
2,1,alpha,0.4868515882709845
3,1,alpha,0.4868515882709845
4,1,alpha,0.4868515882709845
5,1,alpha,0.4868515882709845
6,1,alpha,0.4868515882709845
7,1,alpha,0.4868515882709845
8,1,alpha,0.4868515882709845
9,1,alpha,0.4868515882709845
10,1,alpha,0.4868515882709845
11,1,alpha,0.4868515882709845
12,1,alpha,0.4868515882709845
13,1,alpha,0.4868515882709845
14,1,alpha,0.4868515882709845
15,1,alpha,0.4868515882709845
16,1,alpha,0.4868515882709845
17,1,alpha,0.4868515882709845
18,1,alpha,0.4868515882709845
19,1,alpha,0.4868515882709845
20,1,alpha,0.4868515882709845
21,1,alpha,0.4868515882709845
22,1,alpha,0.4868515882709845
23,1,alpha,0.4868515882709845
24,1,alpha,0.4868515882709845
25,1,alpha,0.4868515882709845
26,1,alpha,0.4868515882709845
27,1,alpha,0.4868515882709845
28,1,alpha,0.4868515882709845
29,1,alpha,0.16564626224767842
30,1,alpha,0.16564626224767842
31,1,alpha,0.16564626224767842
32,1,alpha,0.16564626224767842
33,1,alpha,0.16564626224767842
34,1,alpha,0.16564626224767842
35,1,alpha,0.16564626224767842
36,1,alpha,0.16564626224767842
37,1,alpha,0.16564626224767842
38,1,alpha,0.16564626224767842
39,1,alpha,0.16564626224767842
40,1,alpha,0.16564626224767842
41,1,alpha,0.16564626224767842
42,1,alpha,0.16564626224767842
43,1,alpha,0.16564626224767842
44,1,alpha,0.16564626224767842
45,1,alpha,0.16564626224767842
46,1,alpha,0.16564626224767842
47,1,alpha,0.16564626224767842
48,1,alpha,0.16564626224767842
49,1,alpha,0.16564626224767842
50,1,alpha,0.16564626224767842
51,1,alpha,0.16564626224767842
52,1,alpha,0.16564626224767842
53,1,alpha,0.16564626224767842
54,1,alpha,0.16564626224767842
55,1,alpha,0.16564626224767842
56,1,alpha,0.16564626224767842
57,1,alpha,0.16564626224767842
58,1,alpha,0.16564626224767842
59,1,alpha,0.16564626224767842
60,1,alpha,0.16564626224767842
61,1,alpha,0.16564626224767842
62,1,alpha,0.16564626224767842
63,1,alpha,0.16564626224767842
64,1,alpha,0.16564626224767842
65,1,alpha,0.16564626224767842
66,1,alpha,0.16564626224767842
67,1,alpha,0.16564626224767842
68,1,alpha,0.16564626224767842
69,1,alpha,0.16564626224767842
70,1,alpha,0.16564626224767842
71,1,alpha,0.16564626224767842
72,1,alpha,0.16564626224767842
73,1,alpha,0.16564626224767842
74,1,alpha,0.16564626224767842
75,1,alpha,0.16564626224767842
76,1,alpha,0.16564626224767842
77,1,alpha,0.16564626224767842
78,1,alpha,0.16564626224767842
79,1,alpha,0.16564626224767842
80,1,alpha,0.16564626224767842
81,1,alpha,0.16564626224767842
82,1,alpha,0.16564626224767842
83,1,alpha,0.16564626224767842
84,1,alpha,0.16564626224767842
85,1,alpha,0.16564626224767842
86,1,alpha,0.16564626224767842
87,1,alpha,0.16564626224767842
88,1,alpha,0.16564626224767842
89,1,alpha,0.16564626224767842
90,1,alpha,0.16564626224767842
91,1,alpha,0.16564626224767842
92,1,alpha,0.16564626224767842
93,1,alpha,0.16564626224767842
94,1,alpha,0.16564626224767842
95,1,alpha,0.16564626224767842
96,1,alpha,0.16564626224767842
97,1,alpha,0.16564626224767842
98,1,alpha,0.16564626224767842
99,1,alpha,0.16564626224767842
100,1,alpha,0.023345613807266297
101,1,alpha,0.023345613807266297
102,1,alpha,0.023345613807266297
103,1,alpha,0.023345613807266297
104,1,alpha,0.023345613807266297
105,1,alpha,0.023345613807266297
106,1,alpha,0.023345613807266297
107,1,alpha,0.023345613807266297
108,1,alpha,0.023345613807266297
109,1,alpha,0.023345613807266297
110,1,alpha,0.023345613807266297
111,1,alpha,0.023345613807266297
112,1,alpha,0.023345613807266297
113,1,alpha,0.023345613807266297
114,1,alpha,0.023345613807266297
115,1,alpha,0.023345613807266297
116,1,alpha,0.023345613807266297
117,1,alpha,0.023345613807266297
118,1,alpha,0.023345613807266297
119,1,alpha,0.023345613807266297
120,1,alpha,0.023345613807266297
121,1,alpha,0.023345613807266297
122,1,alpha,0.023345613807266297
123,1,alpha,0.023345613807266297
124,1,alpha,0.023345613807266297
125,1,alpha,0.023345613807266297
126,1,alpha,0.023345613807266297
127,1,alpha,0.023345613807266297
128,1,alpha,0.023345613807266297
129,1,alpha,0.023345613807266297
130,1,alpha,0.023345613807266297
131,1,alpha,0.023345613807266297
132,1,alpha,0.023345613807266297
133,1,alpha,0.023345613807266297
134,1,alpha,0.023345613807266297
135,1,alpha,0.023345613807266297
136,1,alpha,0.023345613807266297
137,1,alpha,0.023345613807266297
138,1,alpha,0.023345613807266297
139,1,alpha,0.023345613807266297
140,1,alpha,0.023345613807266297
141,1,alpha,0.023345613807266297
142,1,alpha,0.023345613807266297
143,1,alpha,0.023345613807266297
144,1,alpha,0.023345613807266297
145,1,alpha,0.023345613807266297
146,1,alpha,0.023345613807266297
147,1,alpha,0.023345613807266297
148,1,alpha,0.023345613807266297
149,1,alpha,0.023345613807266297
150,1,alpha,0.023345613807266297
151,1,alpha,0.023345613807266297
152,1,alpha,0.023345613807266297
153,1,alpha,0.023345613807266297
154,1,alpha,0.023345613807266297
155,1,alpha,0.023345613807266297
156,1,alpha,0.023345613807266297
157,1,alpha,0.023345613807266297
158,1,alpha,0.023345613807266297
159,1,alpha,0.023345613807266297
160,1,alpha,0.023345613807266297
161,1,alpha,0.023345613807266297
162,1,alpha,0.023345613807266297
163,1,alpha,0.023345613807266297
164,1,alpha,0.023345613807266297
165,1,alpha,0.023345613807266297
166,1,alpha,0.023345613807266297
167,1,alpha,0.023345613807266297
168,1,alpha,0.023345613807266297
169,1,alpha,0.023345613807266297
170,1,alpha,0.023345613807266297
171,1,alpha,0.023345613807266297
172,1,alpha,0.023345613807266297
173,1,alpha,0.023345613807266297
174,1,alpha,0.023345613807266297
175,1,alpha,0.023345613807266297
176,1,alpha,0.023345613807266297
177,1,alpha,0.023345613807266297
178,1,alpha,0.023345613807266297
179,1,alpha,0.023345613807266297
180,1,alpha,0.023345613807266297
181,1,alpha,0.023345613807266297
182,1,alpha,0.023345613807266297
183,1,alpha,0.023345613807266297
184,1,alpha,0.023345613807266297
185,1,alpha,0.023345613807266297
186,1,alpha,0.023345613807266297
187,1,alpha,0.023345613807266297
188,1,alpha,0.023345613807266297
189,1,alpha,0.023345613807266297
190,1,alpha,0.023345613807266297
191,1,alpha,0.023345613807266297
192,1,alpha,0.023345613807266297
193,1,alpha,0.023345613807266297
194,1,alpha,0.023345613807266297
195,1,alpha,0.023345613807266297
196,1,alpha,0.023345613807266297
197,1,alpha,0.023345613807266297
198,1,alpha,0.023345613807266297
199,1,alpha,0.023345613807266297
200,1,alpha,0.023345613807266297
1,1,discount,0.6436214167146097
2,1,discount,0.0031553257074175
3,1,discount,0.0031553257074175
