Iteration,Chain,Parameter,value
1,1,score,-28.196536405255475
2,1,score,-28.236528125574335
3,1,score,-28.236528125574335
4,1,score,-28.97836626584865
5,1,score,-28.97836626584865
6,1,score,-28.97836626584865
7,1,score,-30.377916016043272
8,1,score,-30.377916016043272
9,1,score,-30.377916016043272
10,1,score,-30.377916016043272
11,1,score,-28.18492555410974
12,1,score,-27.88620930894707
13,1,score,-30.717468161853063
14,1,score,-30.717468161853063
15,1,score,-30.717468161853063
16,1,score,-30.717468161853063
17,1,score,-30.717468161853063
18,1,score,-28.46791650693492
19,1,score,-28.46791650693492
20,1,score,-28.46791650693492
21,1,score,-28.46791650693492
22,1,score,-28.46791650693492
23,1,score,-28.46791650693492
24,1,score,-28.46791650693492
25,1,score,-28.46791650693492
26,1,score,-28.46791650693492
27,1,score,-28.038637064299152
28,1,score,-28.038637064299152
29,1,score,-28.038637064299152
30,1,score,-28.038637064299152
31,1,score,-28.038637064299152
32,1,score,-29.594100248960103
33,1,score,-29.594100248960103
34,1,score,-29.594100248960103
35,1,score,-29.594100248960103
36,1,score,-29.594100248960103
37,1,score,-29.295576010705126
38,1,score,-29.295576010705126
39,1,score,-29.295576010705126
40,1,score,-29.295576010705126
41,1,score,-29.295576010705126
42,1,score,-29.295576010705126
43,1,score,-29.295576010705126
44,1,score,-29.295576010705126
45,1,score,-29.295576010705126
46,1,score,-28.509899473302628
47,1,score,-28.509899473302628
48,1,score,-28.509899473302628
49,1,score,-28.509899473302628
50,1,score,-28.509899473302628
51,1,score,-28.509899473302628
52,1,score,-28.509899473302628
53,1,score,-28.509899473302628
54,1,score,-28.0764310062303
55,1,score,-28.0764310062303
56,1,score,-28.0764310062303
57,1,score,-28.0764310062303
58,1,score,-28.0764310062303
59,1,score,-28.0764310062303
60,1,score,-28.0764310062303
61,1,score,-27.815117225643153
62,1,score,-27.815117225643153
63,1,score,-27.815117225643153
64,1,score,-27.854198657049814
65,1,score,-27.86892903166996
66,1,score,-27.86892903166996
67,1,score,-27.86892903166996
68,1,score,-27.86892903166996
69,1,score,-27.86892903166996
70,1,score,-27.86892903166996
71,1,score,-27.86892903166996
