Iteration,Chain,Parameter,value
1,1,score,-24.98433546484319
2,1,score,-24.954427013537845
3,1,score,-24.954427013537845
4,1,score,-24.981447901570533
5,1,score,-25.455188769493844
6,1,score,-24.961611948189756
7,1,score,-24.958576123101686
8,1,score,-24.968910386484787
9,1,score,-24.954427013537874
10,1,score,-24.954427013537874
11,1,score,-24.95442701355591
12,1,score,-24.95442701490371
13,1,score,-25.081475329435108
14,1,score,-24.954427013537874
15,1,score,-24.9847148007133
16,1,score,-24.995872546389897
17,1,score,-24.954554918988073
18,1,score,-24.954427013537874
19,1,score,-24.954427015019395
20,1,score,-24.954427013540457
21,1,score,-24.954590733212388
22,1,score,-24.954427013537845
23,1,score,-24.954427013537845
24,1,score,-24.954427013537845
25,1,score,-24.954427013537845
26,1,score,-24.95442701354002
27,1,score,-24.95442721670728
28,1,score,-24.954481663574008
29,1,score,-24.954427014175955
30,1,score,-24.96179127124273
31,1,score,-24.960126976847196
32,1,score,-24.9544270309721
33,1,score,-24.954706790721858
34,1,score,-24.954427013537874
35,1,score,-24.954427013537874
36,1,score,-24.954427013537874
37,1,score,-24.954427013537856
38,1,score,-24.954427013537856
39,1,score,-24.954427013537856
40,1,score,-24.954427013537856
41,1,score,-24.954427013537856
42,1,score,-25.00176892862328
43,1,score,-24.954427013537856
44,1,score,-24.968275592345623
45,1,score,-24.955598868708044
46,1,score,-24.954427013537874
47,1,score,-24.954427013546486
48,1,score,-24.954427013537874
49,1,score,-24.954427013727333
50,1,score,-24.954498465802892
51,1,score,-25.0728310644421
52,1,score,-24.954533807690318
53,1,score,-24.955190649096835
54,1,score,-24.98305784332924
55,1,score,-24.971298301712864
56,1,score,-24.993356734146996
57,1,score,-24.95862476609124
58,1,score,-24.954427013537874
59,1,score,-24.95442701355831
60,1,score,-24.954427028837564
61,1,score,-24.954427013537845
62,1,score,-24.954427013537874
63,1,score,-24.954427013537874
64,1,score,-24.96293073489219
65,1,score,-24.954840481500305
66,1,score,-24.954427013672777
67,1,score,-24.954854295191005
68,1,score,-24.954493179167617
69,1,score,-24.954427061582244
70,1,score,-24.95442994039222
71,1,score,-24.954427013537856
72,1,score,-24.954427013537856
73,1,score,-24.95444256898606
74,1,score,-24.954427013537874
75,1,score,-24.954432025699738
76,1,score,-24.954427013537874
77,1,score,-24.954427013537874
78,1,score,-24.954427013537842
79,1,score,-25.042990994507786
80,1,score,-24.954458853045434
81,1,score,-24.954427013545036
82,1,score,-24.95775609944706
83,1,score,-24.95442701353887
84,1,score,-24.954455099774677
85,1,score,-24.95443020059004
86,1,score,-24.954427013537874
87,1,score,-24.954722288279967
88,1,score,-24.954427013537874
89,1,score,-24.954427013537874
90,1,score,-24.95890569045288
91,1,score,-24.95442701353793
92,1,score,-24.954427013537874
93,1,score,-24.954427013537874
94,1,score,-24.954427013537874
95,1,score,-24.954427013537845
96,1,score,-24.954427013537845
97,1,score,-24.954494630325023
98,1,score,-24.954427013537845
99,1,score,-24.954427013537856
100,1,score,-24.954427013540244
101,1,score,-24.954427013540244
102,1,score,-24.956944652426078
103,1,score,-24.956944652426078
104,1,score,-24.954427013540556
105,1,score,-24.954427013537874
106,1,score,-24.954427013537845
107,1,score,-24.954427013537845
108,1,score,-24.954427013537845
109,1,score,-24.954427013537845
110,1,score,-24.954427013537845
111,1,score,-24.954427013537845
112,1,score,-24.954427013537845
113,1,score,-24.954427013537845
114,1,score,-24.981001554788996
115,1,score,-24.989625180505108
116,1,score,-24.954427013537874
117,1,score,-24.954427346024396
118,1,score,-24.9544275419452
119,1,score,-24.971502134270594
120,1,score,-24.954430357990752
121,1,score,-24.95809809963139
122,1,score,-24.95442701353787
123,1,score,-24.954427013537856
124,1,score,-24.954427013537856
125,1,score,-24.954427013612822
126,1,score,-25.028893335820577
127,1,score,-25.295901749939702
128,1,score,-24.963162809895778
129,1,score,-24.954427013537874
130,1,score,-24.954778675554003
131,1,score,-25.447612896798624
