Iteration,Chain,Parameter,value
1,1,score,-23.460633072631232
2,1,score,-23.460633072631232
3,1,score,-23.460633072631232
4,1,score,-23.629498461890677
5,1,score,-23.629498461890677
6,1,score,-23.747473463083026
7,1,score,-23.55826707113968
8,1,score,-23.711005841135005
9,1,score,-23.831565010775037
10,1,score,-23.918018941474415
11,1,score,-24.55968919263804
12,1,score,-23.822707937494002
13,1,score,-24.29414860972839
14,1,score,-23.565709607381173
15,1,score,-23.47734237626367
16,1,score,-23.47734237626367
17,1,score,-23.47734237626367
18,1,score,-24.228954231239904
19,1,score,-24.450065926182162
20,1,score,-23.79492067759861
21,1,score,-23.79492067759861
22,1,score,-23.610540281740867
23,1,score,-23.516378477454204
24,1,score,-23.516378477454204
25,1,score,-23.65833641657639
26,1,score,-23.55296784948098
27,1,score,-23.472290392781993
28,1,score,-23.472290392781993
29,1,score,-23.472290392781993
30,1,score,-23.740804931066094
31,1,score,-24.863412644563248
32,1,score,-24.61266214550811
33,1,score,-24.61266214550811
34,1,score,-24.43117533798594
35,1,score,-24.43117533798594
36,1,score,-24.08830336667331
37,1,score,-23.832640775113383
38,1,score,-23.65404257097567
39,1,score,-24.573105510017818
40,1,score,-23.61250708147825
41,1,score,-24.54028736925286
42,1,score,-23.495311446524575
43,1,score,-23.495311446524575
44,1,score,-23.478918592641158
45,1,score,-24.317179402122157
46,1,score,-24.317179402122157
47,1,score,-24.263626810354246
48,1,score,-24.456085161408716
49,1,score,-25.016385657890602
50,1,score,-25.016385657890602
51,1,score,-24.986993532758632
52,1,score,-24.223006805314597
53,1,score,-23.892391282806166
54,1,score,-23.73913168212247
55,1,score,-24.52044330076439
56,1,score,-24.924766534063956
57,1,score,-24.851610867524144
58,1,score,-24.098645307375428
59,1,score,-23.944639684969275
60,1,score,-24.05996610493302
61,1,score,-24.05996610493302
62,1,score,-23.86657203527678
63,1,score,-23.840716790154005
64,1,score,-23.856429405639005
65,1,score,-24.740771888325092
66,1,score,-23.958468309957638
67,1,score,-23.958468309957638
68,1,score,-23.958468309957638
69,1,score,-23.82501455012678
70,1,score,-24.54039656191744
71,1,score,-25.316477281465296
72,1,score,-24.66441964544724
73,1,score,-23.788974222135863
74,1,score,-24.675657410885492
75,1,score,-24.039018885196896
76,1,score,-24.039018885196896
77,1,score,-23.983701180023928
78,1,score,-23.983701180023928
79,1,score,-24.222290372105945
80,1,score,-24.334475486715846
81,1,score,-23.917738155587855
82,1,score,-24.312332514157298
83,1,score,-24.312332514157298
84,1,score,-24.31001029992018
85,1,score,-23.96670810984247
86,1,score,-23.74350275325392
87,1,score,-23.74350275325392
88,1,score,-23.74350275325392
89,1,score,-23.80159811928347
90,1,score,-23.764636590761924
91,1,score,-24.327258808596966
92,1,score,-24.077997682488366
93,1,score,-24.72111521444478
94,1,score,-25.13367115946876
95,1,score,-25.05461802496325
96,1,score,-24.666422779540184
97,1,score,-24.281045936699883
98,1,score,-24.281045936699883
99,1,score,-24.281045936699883
100,1,score,-24.710277807499722
101,1,score,-23.874007454065037
102,1,score,-23.482847089299533
103,1,score,-23.595645684413036
104,1,score,-23.901681644123485
105,1,score,-24.280203577291267
106,1,score,-23.565700228075862
107,1,score,-23.565700228075862
108,1,score,-23.565700228075862
109,1,score,-23.577852735306074
110,1,score,-23.97666714861065
111,1,score,-24.12097777109559
112,1,score,-23.818976319576358
113,1,score,-23.731102865568694
114,1,score,-23.73685481717937
115,1,score,-23.73685481717937
116,1,score,-23.88003922983264
117,1,score,-23.923048363840664
118,1,score,-23.923048363840664
119,1,score,-23.873018568380935
120,1,score,-24.51376540485112
121,1,score,-23.826637506250954
122,1,score,-23.6615737788134
123,1,score,-23.6615737788134
124,1,score,-23.6615737788134
125,1,score,-24.087340831001562
126,1,score,-24.509609487956283
127,1,score,-24.34932496202262
128,1,score,-24.548596152126727
129,1,score,-25.665708837817565
130,1,score,-23.85021050176136
131,1,score,-24.187030745893132
132,1,score,-24.187030745893132
133,1,score,-23.42560132709969
134,1,score,-23.679689395331344
135,1,score,-23.52886480377999
136,1,score,-23.52886480377999
137,1,score,-23.52886480377999
138,1,score,-23.453901410639737
139,1,score,-23.721840676233263
140,1,score,-24.139914959377315
141,1,score,-25.157693378104078
142,1,score,-24.81608973599745
143,1,score,-25.369866179279633
144,1,score,-24.01211036706124
145,1,score,-24.01211036706124
146,1,score,-24.366169214624655
147,1,score,-24.773811056064392
148,1,score,-24.252333853556728
149,1,score,-23.736026246567725
150,1,score,-24.0722553108427
151,1,score,-24.16797753840431
152,1,score,-24.216472873059708
153,1,score,-24.216472873059708
154,1,score,-24.124508348854413
155,1,score,-23.919538352987196
156,1,score,-23.694779353584927
157,1,score,-23.694779353584927
158,1,score,-23.591644585089206
159,1,score,-23.486646642855796
160,1,score,-23.567602838847684
161,1,score,-24.13012898961741
162,1,score,-24.132506172526767
163,1,score,-24.14665470402847
164,1,score,-23.485688275079163
165,1,score,-23.74075209665861
166,1,score,-23.674625611345675
167,1,score,-23.68425418017563
168,1,score,-23.75448437881471
169,1,score,-23.726148582047102
170,1,score,-24.40043609231241
171,1,score,-24.40043609231241
172,1,score,-24.40043609231241
173,1,score,-24.40043609231241
174,1,score,-24.40043609231241
175,1,score,-23.481064413835448
176,1,score,-23.481064413835448
177,1,score,-23.62331666568287
178,1,score,-24.501527924901318
179,1,score,-24.272065371376847
180,1,score,-23.55033948656928
181,1,score,-23.544893854012862
182,1,score,-23.973016101072197
183,1,score,-24.93237064681644
184,1,score,-25.78781304376183
185,1,score,-25.94440332927024
186,1,score,-25.75680873091284
187,1,score,-23.948732346924785
188,1,score,-23.536920442843332
189,1,score,-23.790364596733838
190,1,score,-23.85768433187239
191,1,score,-24.627318137125094
192,1,score,-23.894129752571885
193,1,score,-24.16969131771893
194,1,score,-24.16969131771893
195,1,score,-23.938236658341637
196,1,score,-23.870930410131947
197,1,score,-23.842455143985745
198,1,score,-24.173726197588223
199,1,score,-24.01020921273978
200,1,score,-23.872493528076575
1,1,alpha,18.780843103000628
2,1,alpha,18.780843103000628
3,1,alpha,18.780843103000628
4,1,alpha,12.440637677477842
5,1,alpha,12.440637677477842
6,1,alpha,12.440637677477842
7,1,alpha,12.440637677477842
8,1,alpha,12.440637677477842
9,1,alpha,9.86410074555379
10,1,alpha,8.37745827507077
11,1,alpha,3.0252582616863544
12,1,alpha,10.03165317476916
13,1,alpha,4.363656804492497
14,1,alpha,16.823611866588198
15,1,alpha,16.823611866588198
16,1,alpha,16.823611866588198
17,1,alpha,16.823611866588198
18,1,alpha,16.823611866588198
19,1,alpha,12.21301419604703
20,1,alpha,12.21301419604703
21,1,alpha,12.21301419604703
22,1,alpha,12.21301419604703
23,1,alpha,15.189174694594389
24,1,alpha,15.189174694594389
25,1,alpha,11.050084569588567
26,1,alpha,13.89180302093898
27,1,alpha,17.12870445493104
28,1,alpha,17.12870445493104
29,1,alpha,17.12870445493104
30,1,alpha,9.374339801337573
31,1,alpha,9.374339801337573
32,1,alpha,12.54781749412015
33,1,alpha,12.54781749412015
34,1,alpha,15.80190840057378
35,1,alpha,15.80190840057378
36,1,alpha,15.80190840057378
37,1,alpha,15.80190840057378
38,1,alpha,15.80190840057378
39,1,alpha,3.3769602805863874
40,1,alpha,17.21555101392099
41,1,alpha,17.21555101392099
42,1,alpha,17.21555101392099
43,1,alpha,17.21555101392099
44,1,alpha,18.01482344196217
45,1,alpha,18.01482344196217
46,1,alpha,18.01482344196217
47,1,alpha,19.522282469363894
48,1,alpha,14.850408607413982
49,1,alpha,7.660202473246005
50,1,alpha,7.660202473246005
51,1,alpha,7.920164303877382
52,1,alpha,7.920164303877382
53,1,alpha,14.285635845513971
54,1,alpha,14.285635845513971
55,1,alpha,14.285635845513971
56,1,alpha,8.881034143176848
57,1,alpha,8.881034143176848
58,1,alpha,8.881034143176848
59,1,alpha,8.881034143176848
60,1,alpha,7.183885552923561
61,1,alpha,7.183885552923561
62,1,alpha,7.183885552923561
63,1,alpha,7.545791773093828
64,1,alpha,7.545791773093828
65,1,alpha,1.947975981984662
66,1,alpha,6.227716678058615
67,1,alpha,6.227716678058615
68,1,alpha,6.227716678058615
69,1,alpha,8.010947427325004
70,1,alpha,2.485997320904878
71,1,alpha,2.485997320904878
72,1,alpha,2.485997320904878
73,1,alpha,9.998280889371758
74,1,alpha,9.998280889371758
75,1,alpha,9.998280889371758
76,1,alpha,9.998280889371758
77,1,alpha,9.998280889371758
78,1,alpha,9.998280889371758
79,1,alpha,9.998280889371758
80,1,alpha,8.418099490149306
81,1,alpha,8.418099490149306
82,1,alpha,8.418099490149306
83,1,alpha,8.418099490149306
84,1,alpha,8.447311463307926
85,1,alpha,8.447311463307926
86,1,alpha,12.893384178835504
87,1,alpha,12.893384178835504
88,1,alpha,12.893384178835504
89,1,alpha,11.533357889641769
90,1,alpha,12.378801815736495
91,1,alpha,4.5840020280173555
92,1,alpha,4.5840020280173555
93,1,alpha,4.5840020280173555
94,1,alpha,4.5840020280173555
95,1,alpha,5.015741954521089
96,1,alpha,7.787174318613008
97,1,alpha,7.787174318613008
98,1,alpha,7.787174318613008
99,1,alpha,7.787174318613008
100,1,alpha,7.787174318613008
101,1,alpha,7.787174318613008
102,1,alpha,17.770171972001634
103,1,alpha,17.770171972001634
104,1,alpha,9.76233539295453
105,1,alpha,5.035650460105345
106,1,alpha,18.978690611593237
107,1,alpha,18.978690611593237
108,1,alpha,18.978690611593237
109,1,alpha,18.472044029505582
110,1,alpha,18.472044029505582
111,1,alpha,14.236906748109309
112,1,alpha,14.236906748109309
113,1,alpha,14.236906748109309
114,1,alpha,14.079162370704363
115,1,alpha,14.079162370704363
116,1,alpha,14.079162370704363
117,1,alpha,12.982277573525973
118,1,alpha,12.982277573525973
119,1,alpha,14.267345988478933
120,1,alpha,5.025250022474541
121,1,alpha,15.578823241406647
122,1,alpha,15.578823241406647
123,1,alpha,15.578823241406647
124,1,alpha,15.578823241406647
125,1,alpha,15.578823241406647
126,1,alpha,8.232292576366289
127,1,alpha,8.232292576366289
128,1,alpha,6.303265548852091
129,1,alpha,1.5875487558950008
130,1,alpha,19.493785925139207
131,1,alpha,19.493785925139207
132,1,alpha,19.493785925139207
133,1,alpha,19.493785925139207
134,1,alpha,19.493785925139207
135,1,alpha,19.493785925139207
136,1,alpha,19.493785925139207
137,1,alpha,19.493785925139207
138,1,alpha,19.493785925139207
139,1,alpha,19.493785925139207
140,1,alpha,8.962685017407415
141,1,alpha,8.962685017407415
142,1,alpha,13.278198644934015
143,1,alpha,6.909680941251231
144,1,alpha,6.909680941251231
145,1,alpha,6.909680941251231
146,1,alpha,3.853359374754999
147,1,alpha,3.853359374754999
148,1,alpha,7.6195564952486405
149,1,alpha,19.398872619319796
150,1,alpha,19.398872619319796
151,1,alpha,16.442918955730054
152,1,alpha,15.188451017187852
153,1,alpha,15.188451017187852
154,1,alpha,15.188451017187852
155,1,alpha,15.188451017187852
156,1,alpha,15.188451017187852
157,1,alpha,15.188451017187852
158,1,alpha,15.188451017187852
159,1,alpha,15.188451017187852
160,1,alpha,15.188451017187852
161,1,alpha,15.188451017187852
162,1,alpha,15.126548719955984
163,1,alpha,15.126548719955984
164,1,alpha,15.126548719955984
165,1,alpha,8.573555472500626
166,1,alpha,9.781758677758813
167,1,alpha,9.592746221245264
168,1,alpha,9.592746221245264
169,1,alpha,9.592746221245264
170,1,alpha,2.9655433757071137
171,1,alpha,2.9655433757071137
172,1,alpha,2.9655433757071137
173,1,alpha,2.9655433757071137
174,1,alpha,2.9655433757071137
175,1,alpha,16.60859718636138
176,1,alpha,16.60859718636138
177,1,alpha,16.60859718636138
178,1,alpha,3.649696258266335
179,1,alpha,3.649696258266335
180,1,alpha,14.147933959949155
181,1,alpha,14.3315956450841
182,1,alpha,14.3315956450841
183,1,alpha,3.741627979336175
184,1,alpha,3.741627979336175
185,1,alpha,3.741627979336175
186,1,alpha,6.086073523173829
187,1,alpha,6.086073523173829
