Iteration,Chain,Parameter,value
1,1,score,-33.17320571322782
2,1,score,-33.17320571322782
3,1,score,-33.17320571322782
4,1,score,-33.17320571322782
5,1,score,-33.173948436461046
6,1,score,-33.158969472439985
7,1,score,-33.23742332795399
8,1,score,-33.23742332795399
9,1,score,-33.23742332795399
10,1,score,-33.24701700902597
11,1,score,-33.17091553982966
12,1,score,-33.17091553982966
13,1,score,-33.17091553982966
14,1,score,-33.17091553982966
15,1,score,-33.17091553982966
16,1,score,-33.17091553982966
17,1,score,-33.17091553982966
18,1,score,-33.21024635513396
19,1,score,-33.21024635513396
20,1,score,-33.21024635513396
21,1,score,-33.21024635513396
22,1,score,-33.21024635513396
23,1,score,-33.141380801670074
24,1,score,-33.18789300807796
25,1,score,-33.185832383751404
26,1,score,-33.185832383751404
27,1,score,-33.14740204578898
28,1,score,-33.242547618482035
29,1,score,-33.22655064138981
30,1,score,-33.22417816787661
31,1,score,-33.22417816787661
32,1,score,-33.136595634584666
33,1,score,-33.136595634584666
34,1,score,-33.19786385557262
35,1,score,-33.13234158872409
36,1,score,-33.13234158872409
37,1,score,-33.13234158872409
38,1,score,-33.13234158872409
39,1,score,-33.13234158872409
40,1,score,-33.228917169139706
41,1,score,-33.228917169139706
42,1,score,-33.22670400505395
43,1,score,-33.24329178004872
44,1,score,-33.24329178004872
45,1,score,-33.20347786471821
46,1,score,-33.15254151455356
47,1,score,-33.16867476710856
48,1,score,-33.16867476710856
49,1,score,-33.16867476710856
50,1,score,-33.16867476710856
51,1,score,-33.17680696942927
52,1,score,-33.18381305604082
53,1,score,-33.24902294573103
54,1,score,-33.17346314303098
55,1,score,-33.134392986083306
56,1,score,-33.134392986083306
57,1,score,-33.246578998618624
58,1,score,-33.246578998618624
59,1,score,-33.24085924571523
60,1,score,-33.24085924571523
61,1,score,-33.202693377460044
62,1,score,-33.2016781275522
63,1,score,-33.2016781275522
64,1,score,-33.2016781275522
65,1,score,-33.2016781275522
66,1,score,-33.2016781275522
67,1,score,-33.2016781275522
68,1,score,-33.135160192064376
