Iteration,Chain,Parameter,value
1,1,score,-23.33256658110522
2,1,score,-23.332566581105205
3,1,score,-23.332566581105205
4,1,score,-23.53316470779854
5,1,score,-23.332566581105347
6,1,score,-23.456373832459526
7,1,score,-23.332566581105205
8,1,score,-23.33256658110522
9,1,score,-23.33257045438237
10,1,score,-23.336693458376732
11,1,score,-23.332566582442247
12,1,score,-23.332566581105205
13,1,score,-23.332566581105205
14,1,score,-23.33256658110522
15,1,score,-23.33256658110519
16,1,score,-23.33256658110522
17,1,score,-23.33256658110522
18,1,score,-23.33256658110519
19,1,score,-23.332566581105205
20,1,score,-23.332566581105205
21,1,score,-23.332566581105194
22,1,score,-23.33256658110522
23,1,score,-23.332566581105194
24,1,score,-23.442576137378797
25,1,score,-24.425661560766365
26,1,score,-23.35182380149326
27,1,score,-23.372621985712776
28,1,score,-23.346479749797673
29,1,score,-23.56130873308119
30,1,score,-23.40366820419316
31,1,score,-24.14045505750368
32,1,score,-23.519540569753936
33,1,score,-23.360307107764818
34,1,score,-23.376994734182333
35,1,score,-23.332744744471157
36,1,score,-23.33256658110522
37,1,score,-23.33256658110522
38,1,score,-23.998041415591153
39,1,score,-23.495191219636354
40,1,score,-23.507932477531305
41,1,score,-23.44279036393312
42,1,score,-23.332566581105205
43,1,score,-23.33256658110647
44,1,score,-23.332566581105432
45,1,score,-23.334164718765358
46,1,score,-23.332566588913505
47,1,score,-23.332566581107294
48,1,score,-23.333124412088317
49,1,score,-23.33256658112598
50,1,score,-23.332567406179034
51,1,score,-23.332566581105205
52,1,score,-23.332566581105205
53,1,score,-23.332566581105205
54,1,score,-23.332566581105205
55,1,score,-23.33256658110522
56,1,score,-23.332566581105617
57,1,score,-23.33256658110522
58,1,score,-23.33257065818161
59,1,score,-23.3325665811053
60,1,score,-23.33279784743576
61,1,score,-23.332566581112953
62,1,score,-23.33256658112921
63,1,score,-23.469604542593533
64,1,score,-23.41219359823373
65,1,score,-23.386212677843446
66,1,score,-23.40590126559132
67,1,score,-23.446778842795744
68,1,score,-23.332566581105194
69,1,score,-23.33256658110522
70,1,score,-23.33256658594106
71,1,score,-23.33256658594106
72,1,score,-23.33256658110525
73,1,score,-23.332566581114005
74,1,score,-23.332566581113827
75,1,score,-23.332566581105798
76,1,score,-23.332611999428355
77,1,score,-23.332566599895785
78,1,score,-23.332568852310732
79,1,score,-23.332566581105205
80,1,score,-23.33256658110526
81,1,score,-23.332566581105205
82,1,score,-23.332566581105205
83,1,score,-23.38697589464784
84,1,score,-23.384307534947915
85,1,score,-23.382604604075915
86,1,score,-23.382604604075915
87,1,score,-23.541469936825337
88,1,score,-23.332658462867986
89,1,score,-23.333090075925
90,1,score,-23.611921480036806
91,1,score,-23.435412945354948
92,1,score,-23.33258702286573
93,1,score,-23.332566581105205
94,1,score,-23.332566581105205
95,1,score,-23.332566581106597
96,1,score,-23.33257205787927
97,1,score,-23.339980622827415
98,1,score,-23.339980622827415
99,1,score,-23.333266590659406
100,1,score,-23.33256661830449
101,1,score,-23.33267182028747
102,1,score,-23.332566581105194
103,1,score,-23.33256658110518
104,1,score,-23.33256658110522
105,1,score,-23.332566581105205
106,1,score,-23.332566581105205
107,1,score,-23.332566581111788
108,1,score,-23.33256658110522
109,1,score,-23.33256718995539
110,1,score,-23.332566581116488
111,1,score,-23.33256658110522
112,1,score,-23.33256658110522
113,1,score,-23.332566581105205
114,1,score,-23.33256658110522
115,1,score,-23.33256658110522
116,1,score,-23.518883772287317
117,1,score,-23.50710859308453
118,1,score,-23.363858379344798
119,1,score,-23.398400562714706
120,1,score,-23.37931738760482
121,1,score,-23.34924610591022
122,1,score,-23.332566581105205
123,1,score,-23.332566593502612
124,1,score,-23.33256658126502
125,1,score,-23.332566582145652
126,1,score,-23.333919641916616
127,1,score,-23.332566581105205
128,1,score,-23.332566703868103
129,1,score,-23.33256658110522
130,1,score,-23.332566581105194
131,1,score,-23.332566581105205
132,1,score,-23.332566581105205
133,1,score,-23.332586618907563
134,1,score,-23.332566581105205
135,1,score,-23.332566581105734
136,1,score,-23.375440435085547
137,1,score,-23.332566581105194
138,1,score,-23.374975130725904
139,1,score,-23.334818774471422
140,1,score,-23.33256658110522
141,1,score,-23.33256658110522
142,1,score,-23.332567798325254
143,1,score,-23.332566581105205
144,1,score,-23.332567217761373
145,1,score,-23.332567217761373
146,1,score,-23.334600590606108
147,1,score,-23.3325665811062
148,1,score,-23.33258407029536
149,1,score,-23.33256770609166
150,1,score,-23.332768502992597
151,1,score,-23.33269722109952
152,1,score,-23.33256658110591
153,1,score,-24.24739065904873
154,1,score,-24.2172631382644
155,1,score,-23.51652203069044
156,1,score,-23.33256658110715
157,1,score,-23.33256658110522
158,1,score,-23.332566584811126
159,1,score,-23.33256658110522
160,1,score,-23.33256658110522
161,1,score,-23.48980901517821
162,1,score,-23.33256658110522
163,1,score,-23.33256658110522
164,1,score,-23.33256658110789
165,1,score,-23.332566594965364
166,1,score,-23.364019036167406
167,1,score,-23.839584896345947
168,1,score,-23.977365497504735
169,1,score,-23.741461411992812
170,1,score,-23.489113769569773
171,1,score,-23.52647370337314
172,1,score,-23.3325665811052
173,1,score,-23.445792259457942
174,1,score,-23.387549783747303
175,1,score,-23.48907864289004
176,1,score,-23.362534004512348
177,1,score,-23.33256658110522
178,1,score,-23.332566581105446
179,1,score,-23.33256658110522
180,1,score,-23.33256672802009
181,1,score,-23.332566584180647
182,1,score,-23.33288899889329
183,1,score,-23.33288899889329
184,1,score,-23.332573419262538
185,1,score,-23.332573419262538
186,1,score,-23.332590645800046
187,1,score,-23.332596350373855
188,1,score,-23.332566581105205
189,1,score,-23.33256658110522
190,1,score,-23.33256658110522
191,1,score,-23.33256658110522
192,1,score,-23.332566583752346
193,1,score,-23.33256658331124
194,1,score,-23.33256843005443
195,1,score,-23.332566772681055
196,1,score,-23.33256658110522
197,1,score,-23.332566581105205
198,1,score,-23.332566581105194
199,1,score,-23.332566723077665
200,1,score,-23.332566581925636
1,1,alpha,10.660585608711216
2,1,alpha,17.654635002400433
3,1,alpha,19.910003114596194
4,1,alpha,19.910003114596194
5,1,alpha,19.910003114596194
6,1,alpha,19.910003114596194
7,1,alpha,19.910003114596194
8,1,alpha,12.684588712650822
9,1,alpha,12.684588712650822
10,1,alpha,6.013931451884131
11,1,alpha,19.965430224912716
12,1,alpha,19.965430224912716
13,1,alpha,17.333329355388706
14,1,alpha,8.479749644584636
15,1,alpha,8.479749644584636
16,1,alpha,11.319236575313694
17,1,alpha,11.319236575313694
18,1,alpha,11.319236575313694
19,1,alpha,18.94341150335379
20,1,alpha,18.94341150335379
21,1,alpha,6.7085748680035895
22,1,alpha,9.500351662181332
23,1,alpha,6.022881911177254
24,1,alpha,0.6871831853762034
25,1,alpha,0.6871831853762034
26,1,alpha,17.507000864576852
27,1,alpha,14.25615000076277
28,1,alpha,18.891037505633754
29,1,alpha,3.7012384055560243
30,1,alpha,3.7012384055560243
31,1,alpha,3.7012384055560243
32,1,alpha,3.7012384055560243
33,1,alpha,10.561301079614696
34,1,alpha,9.141732492356788
35,1,alpha,9.141732492356788
36,1,alpha,9.141732492356788
37,1,alpha,10.627570805766112
38,1,alpha,10.627570805766112
39,1,alpha,10.627570805766112
40,1,alpha,10.627570805766112
41,1,alpha,17.596800776231518
42,1,alpha,17.596800776231518
43,1,alpha,8.814556460706719
44,1,alpha,8.814556460706719
45,1,alpha,2.2234881011300622
46,1,alpha,5.815915757246959
47,1,alpha,8.1649318615949
48,1,alpha,8.1649318615949
49,1,alpha,8.1649318615949
50,1,alpha,4.859071676652902
51,1,alpha,19.461415053995474
52,1,alpha,14.843650833792061
53,1,alpha,14.159958567554142
