Iteration,Chain,Parameter,value
1,1,score,-31.665059035511028
2,1,score,-31.678252489547326
3,1,score,-31.94269861785643
4,1,score,-31.94269861785643
5,1,score,-32.112268768137966
6,1,score,-31.887066592790738
7,1,score,-31.887066592790738
8,1,score,-31.887066592790738
9,1,score,-31.934072923607275
10,1,score,-31.934072923607275
11,1,score,-31.80258640708231
12,1,score,-31.80258640708231
13,1,score,-31.80258640708231
14,1,score,-31.80258640708231
15,1,score,-31.663518097104024
16,1,score,-31.663518097104024
17,1,score,-32.20966055397318
18,1,score,-31.68455940910325
19,1,score,-31.68455940910325
20,1,score,-31.740854198606527
21,1,score,-32.16224474025374
22,1,score,-32.942889134209224
23,1,score,-32.52935848135148
24,1,score,-32.52935848135148
25,1,score,-32.521463650483604
26,1,score,-32.521463650483604
27,1,score,-32.580336329700295
28,1,score,-32.52153673228619
29,1,score,-32.52153673228619
30,1,score,-32.52153673228619
31,1,score,-32.52153673228619
32,1,score,-32.52153673228619
33,1,score,-32.52153673228619
34,1,score,-32.52153673228619
35,1,score,-32.531047524035074
36,1,score,-32.525745501936115
37,1,score,-32.525745501936115
38,1,score,-32.525745501936115
39,1,score,-32.525745501936115
40,1,score,-32.525745501936115
41,1,score,-32.525745501936115
42,1,score,-32.712312902863836
43,1,score,-32.53116439901304
44,1,score,-32.52001465559395
45,1,score,-32.51987341343148
46,1,score,-32.69961488427248
47,1,score,-32.69961488427248
48,1,score,-32.69961488427248
49,1,score,-32.69961488427248
50,1,score,-32.69961488427248
51,1,score,-32.93872543383793
52,1,score,-32.616895398877155
53,1,score,-32.616895398877155
54,1,score,-32.616895398877155
55,1,score,-32.616895398877155
56,1,score,-32.76645955721979
57,1,score,-32.675602759748614
58,1,score,-32.675602759748614
59,1,score,-32.5202464360774
60,1,score,-32.520330487449904
61,1,score,-32.520330487449904
62,1,score,-32.520330487449904
63,1,score,-32.52030060551541
64,1,score,-32.54174826188327
65,1,score,-32.528719307999346
66,1,score,-32.528719307999346
67,1,score,-32.52400771036632
68,1,score,-32.822993878127804
69,1,score,-32.76550691411242
70,1,score,-32.76550691411242
71,1,score,-32.76550691411242
72,1,score,-32.76550691411242
73,1,score,-32.71803455827709
74,1,score,-32.531024405323784
75,1,score,-32.531024405323784
76,1,score,-32.519847949268794
77,1,score,-32.68668769785898
78,1,score,-32.68668769785898
79,1,score,-32.68668769785898
80,1,score,-32.68668769785898
81,1,score,-32.68668769785898
82,1,score,-32.79185471140384
83,1,score,-32.63240838358677
84,1,score,-32.63240838358677
85,1,score,-32.63240838358677
86,1,score,-32.63240838358677
87,1,score,-32.68363839216067
88,1,score,-32.722573885002184
89,1,score,-32.565333214251766
90,1,score,-32.565333214251766
91,1,score,-32.565333214251766
92,1,score,-32.565333214251766
93,1,score,-32.52001977104167
94,1,score,-32.697579525779865
95,1,score,-32.697579525779865
96,1,score,-32.697579525779865
97,1,score,-32.697579525779865
98,1,score,-32.53552090886654
99,1,score,-32.60780368498647
100,1,score,-32.60780368498647
101,1,score,-32.521189344694015
102,1,score,-32.521189344694015
103,1,score,-32.53655751775095
104,1,score,-32.54023019657115
105,1,score,-32.63369140136585
106,1,score,-32.53065052913875
107,1,score,-32.53065052913875
108,1,score,-32.52574023347415
109,1,score,-32.52574023347415
110,1,score,-32.52574023347415
111,1,score,-32.52574023347415
112,1,score,-32.52574023347415
113,1,score,-32.52213290334006
114,1,score,-32.52213290334006
115,1,score,-32.52213290334006
116,1,score,-32.53031505470497
117,1,score,-32.52256401114832
118,1,score,-32.52256401114832
119,1,score,-32.52077194586676
120,1,score,-32.54317171213022
121,1,score,-32.5394092428675
122,1,score,-32.538348363210346
123,1,score,-32.538348363210346
124,1,score,-32.538348363210346
125,1,score,-32.538348363210346
126,1,score,-32.538348363210346
127,1,score,-32.52712368270909
128,1,score,-32.53813848478158
129,1,score,-32.53813848478158
130,1,score,-32.53813848478158
131,1,score,-32.98927185034542
132,1,score,-32.98927185034542
133,1,score,-32.98927185034542
134,1,score,-32.535957538506736
135,1,score,-32.535957538506736
136,1,score,-32.559864181602656
137,1,score,-32.559864181602656
138,1,score,-32.559864181602656
139,1,score,-32.92064270373151
140,1,score,-32.92064270373151
141,1,score,-32.722513597851396
142,1,score,-32.53621670272366
143,1,score,-32.521998297624044
144,1,score,-32.521998297624044
145,1,score,-32.521998297624044
146,1,score,-32.524733380992075
147,1,score,-32.524733380992075
148,1,score,-32.524733380992075
149,1,score,-32.524733380992075
150,1,score,-33.19118065445315
151,1,score,-33.19118065445315
152,1,score,-33.19118065445315
153,1,score,-33.19528305710484
154,1,score,-33.19528305710484
155,1,score,-33.214225706691224
156,1,score,-33.214225706691224
157,1,score,-33.546753947573805
158,1,score,-33.19313065950141
159,1,score,-33.230254199009536
160,1,score,-33.66761284659983
161,1,score,-33.205823109056126
162,1,score,-33.22661572529381
