Iteration,Chain,Parameter,value
1,1,score,-30.383947398728985
2,1,score,-30.383947398728985
3,1,score,-30.429807544668613
4,1,score,-30.429807544668613
5,1,score,-30.429807544668613
6,1,score,-29.9094491420266
7,1,score,-29.69915213644877
8,1,score,-29.923174744652794
9,1,score,-30.774699060648672
10,1,score,-30.03780449604214
11,1,score,-30.03780449604214
12,1,score,-30.04098745335351
13,1,score,-30.15963291217398
14,1,score,-30.15963291217398
15,1,score,-29.513849784644822
16,1,score,-30.091485319624574
17,1,score,-30.69163437644811
18,1,score,-30.69163437644811
19,1,score,-30.69163437644811
20,1,score,-29.53063631273342
21,1,score,-29.882840962138978
22,1,score,-29.69020702329458
23,1,score,-29.69020702329458
24,1,score,-29.69020702329458
25,1,score,-31.826705583644873
26,1,score,-30.660405527965978
27,1,score,-30.384946716494056
28,1,score,-29.967089349101443
29,1,score,-30.35515007215976
30,1,score,-30.95898009276239
31,1,score,-30.95898009276239
32,1,score,-30.282610020229228
33,1,score,-30.92858572685521
34,1,score,-29.85038630182516
35,1,score,-29.72881347740092
36,1,score,-29.72881347740092
37,1,score,-29.72881347740092
38,1,score,-30.7907046359881
39,1,score,-30.7907046359881
40,1,score,-30.7907046359881
41,1,score,-29.44889905699764
42,1,score,-29.4839324812803
43,1,score,-29.4839324812803
44,1,score,-29.484507372994976
45,1,score,-29.426845051448215
46,1,score,-29.449824498926787
47,1,score,-29.933937848853297
48,1,score,-29.933937848853297
49,1,score,-29.541913010185503
50,1,score,-29.85761372661596
51,1,score,-30.476799411892365
52,1,score,-29.918357485384405
53,1,score,-29.918357485384405
54,1,score,-29.503351264918642
55,1,score,-29.61252111857814
56,1,score,-29.61252111857814
57,1,score,-29.58452701156548
58,1,score,-29.58452701156548
59,1,score,-29.673378251666453
60,1,score,-29.643087733972504
61,1,score,-29.643087733972504
62,1,score,-29.643087733972504
63,1,score,-29.58161263360571
64,1,score,-29.58161263360571
65,1,score,-29.45450633185713
66,1,score,-29.91669596019075
67,1,score,-29.91669596019075
68,1,score,-29.522310608384075
69,1,score,-29.700081383535228
70,1,score,-29.683486320979497
71,1,score,-30.20687294749662
72,1,score,-31.277600726423152
73,1,score,-31.407654642624344
74,1,score,-29.448327000717207
75,1,score,-29.448327000717207
76,1,score,-29.676215028687373
77,1,score,-29.575906556670574
78,1,score,-29.575906556670574
79,1,score,-29.575906556670574
80,1,score,-29.575906556670574
81,1,score,-29.590470420966206
82,1,score,-29.48789334635497
83,1,score,-29.688942868850823
84,1,score,-29.688942868850823
85,1,score,-30.795378821067708
86,1,score,-31.868746815766883
87,1,score,-29.616405243378242
88,1,score,-29.513354948981554
89,1,score,-29.613501643297987
90,1,score,-29.426215151598626
91,1,score,-29.435926435555203
92,1,score,-29.45164360442309
93,1,score,-29.44331883800953
94,1,score,-29.445765976297523
95,1,score,-29.440672566862894
96,1,score,-29.440672566862894
97,1,score,-29.440672566862894
98,1,score,-29.440672566862894
99,1,score,-29.430768148176483
100,1,score,-29.455039455018344
101,1,score,-29.445138285526134
102,1,score,-29.456141358095486
103,1,score,-29.456141358095486
104,1,score,-29.456141358095486
105,1,score,-29.456141358095486
106,1,score,-29.456141358095486
107,1,score,-29.456141358095486
108,1,score,-29.431387591086562
109,1,score,-29.437784713705142
110,1,score,-29.453106966098865
111,1,score,-29.426594383897836
112,1,score,-29.45349171694496
113,1,score,-29.431522745065745
114,1,score,-29.436573655894016
115,1,score,-29.428194663399168
116,1,score,-29.516310772377892
