Iteration,Chain,Parameter,value
1,1,score,-31.052926170162902
2,1,score,-31.058990212013025
3,1,score,-31.058990212013025
4,1,score,-31.058990212013025
5,1,score,-31.058990212013025
6,1,score,-31.058990212013025
7,1,score,-31.095162233297174
8,1,score,-31.095162233297174
9,1,score,-31.095162233297174
10,1,score,-31.044965471388927
11,1,score,-31.079185740269246
12,1,score,-31.094857095786285
13,1,score,-31.093134459311244
14,1,score,-31.094438121720895
15,1,score,-31.078548607819
16,1,score,-31.078548607819
17,1,score,-31.078548607819
18,1,score,-31.092661613819843
19,1,score,-31.0945758055663
20,1,score,-31.090780286346213
21,1,score,-31.081100251854533
22,1,score,-31.081100251854533
23,1,score,-31.081100251854533
24,1,score,-31.09283252675858
25,1,score,-31.09283252675858
26,1,score,-31.07316183360748
27,1,score,-31.093713637615835
28,1,score,-31.08968374543418
29,1,score,-31.095594976457715
30,1,score,-31.095594976457715
31,1,score,-31.095594976457715
32,1,score,-31.085007800546105
33,1,score,-31.085007800546105
34,1,score,-31.085007800546105
35,1,score,-31.085007800546105
36,1,score,-31.085007800546105
37,1,score,-31.085064933627407
38,1,score,-31.095722197937032
39,1,score,-31.094415675557503
40,1,score,-31.06265845675436
41,1,score,-31.055700783851126
42,1,score,-31.055700783851126
43,1,score,-31.069368474316008
44,1,score,-31.069368474316008
45,1,score,-31.094648587616952
46,1,score,-31.095558161505735
47,1,score,-31.032448906975876
48,1,score,-31.032448906975876
49,1,score,-31.032448906975876
50,1,score,-31.032448906975876
51,1,score,-31.032448906975876
52,1,score,-31.073962522611698
53,1,score,-31.042590275013225
54,1,score,-31.09514014095626
55,1,score,-31.088321910554644
56,1,score,-31.088321910554644
57,1,score,-31.088321910554644
58,1,score,-31.085027382047006
59,1,score,-31.085027382047006
60,1,score,-31.087162149004577
61,1,score,-31.087162149004577
62,1,score,-31.087162149004577
63,1,score,-31.037458276503656
64,1,score,-31.037458276503656
65,1,score,-31.037458276503656
66,1,score,-31.030400334214765
67,1,score,-31.08547035427747
68,1,score,-31.08691035438645
69,1,score,-31.095225619274128
70,1,score,-31.095225619274128
71,1,score,-31.095225619274128
72,1,score,-31.090640492820427
73,1,score,-31.08243917541754
74,1,score,-31.094126562008455
75,1,score,-31.08909340569775
76,1,score,-31.08909340569775
77,1,score,-31.075641898087355
78,1,score,-31.09150675817102
79,1,score,-31.0481012471169
80,1,score,-31.091620951112617
81,1,score,-31.095093967291877
82,1,score,-31.095753935686517
83,1,score,-31.095753935686517
84,1,score,-31.095753935686517
85,1,score,-31.042782980391184
86,1,score,-31.090861459266737
87,1,score,-31.090861459266737
88,1,score,-31.090861459266737
89,1,score,-31.090861459266737
90,1,score,-31.074999689590857
91,1,score,-31.075397057674728
92,1,score,-31.094368205593483
93,1,score,-31.094368205593483
94,1,score,-31.094368205593483
95,1,score,-31.05603578571225
96,1,score,-31.05603578571225
97,1,score,-31.05603578571225
98,1,score,-31.089736563401658
