Iteration,Chain,Parameter,value
1,1,score,-28.846280703677984
2,1,score,-28.852781713507476
3,1,score,-28.993817139040996
4,1,score,-28.83354907642338
5,1,score,-28.83354907642338
6,1,score,-28.837458001352726
7,1,score,-28.837458001352726
8,1,score,-28.837458001352726
9,1,score,-28.837458001352726
10,1,score,-28.845133436890674
11,1,score,-28.847071284126173
12,1,score,-28.902001195102645
13,1,score,-28.902001195102645
14,1,score,-28.967343740768595
15,1,score,-28.905015974151766
16,1,score,-28.905015974151766
17,1,score,-28.87031076355656
18,1,score,-28.867177572245257
19,1,score,-28.847927713584863
20,1,score,-28.847927713584863
21,1,score,-28.847927713584863
22,1,score,-28.840381944047323
23,1,score,-28.995132903242652
24,1,score,-28.884820416288054
25,1,score,-28.884820416288054
26,1,score,-28.839402506409506
27,1,score,-28.83996792310521
28,1,score,-28.900770358892643
29,1,score,-28.83416165565505
30,1,score,-28.834413559910086
31,1,score,-28.834413559910086
32,1,score,-28.834413559910086
33,1,score,-28.834413559910086
34,1,score,-28.838926462363624
35,1,score,-28.838926462363624
36,1,score,-28.838926462363624
37,1,score,-28.986773702638494
38,1,score,-28.986773702638494
39,1,score,-28.986773702638494
40,1,score,-28.986773702638494
41,1,score,-28.986773702638494
42,1,score,-28.835816826689726
43,1,score,-28.835816826689726
44,1,score,-28.835816826689726
45,1,score,-28.835816826689726
46,1,score,-28.89788880902376
47,1,score,-28.89788880902376
48,1,score,-28.89788880902376
49,1,score,-28.865998111537507
50,1,score,-28.865998111537507
51,1,score,-28.865998111537507
52,1,score,-28.865998111537507
53,1,score,-28.865998111537507
54,1,score,-28.865998111537507
55,1,score,-28.865998111537507
56,1,score,-28.842954030971494
57,1,score,-28.842954030971494
58,1,score,-28.842954030971494
59,1,score,-28.842954030971494
60,1,score,-28.898507470265777
61,1,score,-28.83284744031246
62,1,score,-28.83284744031246
63,1,score,-28.96503660243468
64,1,score,-28.85241631835081
65,1,score,-28.85241631835081
66,1,score,-28.85241631835081
67,1,score,-28.84112568865626
68,1,score,-28.84112568865626
69,1,score,-28.84112568865626
70,1,score,-28.84112568865626
71,1,score,-28.833459181085193
72,1,score,-28.833459181085193
73,1,score,-28.833459181085193
74,1,score,-28.83476978374313
75,1,score,-28.83476978374313
76,1,score,-28.848846073436615
77,1,score,-28.83911671655154
78,1,score,-28.83911671655154
79,1,score,-28.83911671655154
80,1,score,-28.832486905083186
81,1,score,-28.847152152403574
82,1,score,-28.847152152403574
83,1,score,-28.847152152403574
84,1,score,-28.847152152403574
85,1,score,-28.831473275456
86,1,score,-28.831473275456
87,1,score,-28.831473275456
88,1,score,-28.831473275456
89,1,score,-28.974371553772468
90,1,score,-28.974371553772468
91,1,score,-28.845355021612487
92,1,score,-28.83592542085262
93,1,score,-28.83381171884862
94,1,score,-28.831800910304107
95,1,score,-28.836360846976092
96,1,score,-28.84004824195452
97,1,score,-28.84004824195452
98,1,score,-28.84004824195452
99,1,score,-28.422649397163926
100,1,score,-28.422649397163926
101,1,score,-28.54612203896675
102,1,score,-28.427583752918295
103,1,score,-28.427583752918295
104,1,score,-28.427583752918295
105,1,score,-28.427583752918295
106,1,score,-28.43363563404701
107,1,score,-28.43363563404701
108,1,score,-28.45301140604448
109,1,score,-28.45301140604448
110,1,score,-28.45301140604448
111,1,score,-28.49590192997956
112,1,score,-28.49590192997956
113,1,score,-28.49590192997956
114,1,score,-28.49590192997956
115,1,score,-28.455571899418405
116,1,score,-28.47422673699711
117,1,score,-28.42211815728567
118,1,score,-28.42211815728567
119,1,score,-28.42211815728567
120,1,score,-28.475236479110226
121,1,score,-28.414277739699283
122,1,score,-28.414277739699283
123,1,score,-28.414277739699283
124,1,score,-28.42066203656173
125,1,score,-28.431446897988017
126,1,score,-28.416207856385913
127,1,score,-28.453480233938848
128,1,score,-28.453480233938848
129,1,score,-28.445022439368206
130,1,score,-28.421154848482434
131,1,score,-28.42403871809806
132,1,score,-28.42403871809806
133,1,score,-28.42405244038205
134,1,score,-28.42405244038205
135,1,score,-28.42405244038205
136,1,score,-28.455829862055275
137,1,score,-28.455829862055275
138,1,score,-28.455829862055275
139,1,score,-28.432549967569866
140,1,score,-28.432549967569866
141,1,score,-28.432549967569866
142,1,score,-28.418567483479993
143,1,score,-28.560181401163174
144,1,score,-28.445275070847696
145,1,score,-28.41955388383347
146,1,score,-28.422949841063925
147,1,score,-28.426145985135495
148,1,score,-28.426145985135495
149,1,score,-28.544633799317165
150,1,score,-28.46817471899285
151,1,score,-28.46817471899285
152,1,score,-28.46817471899285
153,1,score,-28.46817471899285
154,1,score,-28.4536539199695
155,1,score,-28.4536539199695
156,1,score,-28.44529727383843
157,1,score,-28.428449423889536
158,1,score,-28.428449423889536
159,1,score,-28.428449423889536
160,1,score,-28.428449423889536
161,1,score,-28.428449423889536
162,1,score,-28.428449423889536
163,1,score,-28.447187951484487
164,1,score,-28.438225708595326
165,1,score,-28.422682746246274
166,1,score,-28.422682746246274
167,1,score,-28.420141465104585
168,1,score,-28.436552293545667
169,1,score,-28.476345888099168
170,1,score,-28.476345888099168
171,1,score,-28.463547462280886
172,1,score,-28.463547462280886
173,1,score,-28.57509077029871
174,1,score,-28.415082251632345
175,1,score,-28.55968935635189
176,1,score,-28.55968935635189
177,1,score,-28.55968935635189
178,1,score,-28.424076178417028
179,1,score,-28.424076178417028
180,1,score,-28.424076178417028
181,1,score,-28.42419787380452
182,1,score,-28.430209025914117
183,1,score,-29.870419996501084
184,1,score,-29.870419996501084
185,1,score,-29.870419996501084
186,1,score,-29.857546438494285
187,1,score,-29.857546438494285
188,1,score,-29.859003961533666
189,1,score,-29.858428816794678
190,1,score,-29.860797516846958
191,1,score,-29.860797516846958
192,1,score,-29.982131352509295
193,1,score,-29.862739010217688
194,1,score,-29.85991572017808
195,1,score,-29.876590535331538
196,1,score,-29.94194204948413
197,1,score,-29.256843394627083
198,1,score,-29.256843394627083
199,1,score,-29.174106158650616
200,1,score,-29.174106158650616
1,1,alpha,0.32711403259515937
2,1,alpha,0.32711403259515937
3,1,alpha,0.32711403259515937
4,1,alpha,0.32711403259515937
5,1,alpha,0.32711403259515937
6,1,alpha,0.32711403259515937
7,1,alpha,0.32711403259515937
8,1,alpha,0.32711403259515937
9,1,alpha,0.32711403259515937
10,1,alpha,0.32711403259515937
11,1,alpha,0.32711403259515937
12,1,alpha,0.32711403259515937
13,1,alpha,0.32711403259515937
14,1,alpha,0.32711403259515937
15,1,alpha,0.32711403259515937
16,1,alpha,0.32711403259515937
17,1,alpha,0.32711403259515937
18,1,alpha,0.32711403259515937
19,1,alpha,0.32711403259515937
20,1,alpha,0.32711403259515937
21,1,alpha,0.32711403259515937
22,1,alpha,0.32711403259515937
23,1,alpha,0.32711403259515937
24,1,alpha,0.32711403259515937
25,1,alpha,0.32711403259515937
26,1,alpha,0.32711403259515937
27,1,alpha,0.32711403259515937
28,1,alpha,0.32711403259515937
29,1,alpha,0.32711403259515937
30,1,alpha,0.32711403259515937
31,1,alpha,0.32711403259515937
32,1,alpha,0.32711403259515937
33,1,alpha,0.32711403259515937
34,1,alpha,0.32711403259515937
35,1,alpha,0.32711403259515937
36,1,alpha,0.32711403259515937
37,1,alpha,0.32711403259515937
38,1,alpha,0.32711403259515937
39,1,alpha,0.32711403259515937
40,1,alpha,0.32711403259515937
41,1,alpha,0.32711403259515937
42,1,alpha,0.32711403259515937
43,1,alpha,0.32711403259515937
44,1,alpha,0.32711403259515937
45,1,alpha,0.32711403259515937
46,1,alpha,0.32711403259515937
47,1,alpha,0.32711403259515937
48,1,alpha,0.32711403259515937
49,1,alpha,0.32711403259515937
50,1,alpha,0.32711403259515937
51,1,alpha,0.32711403259515937
52,1,alpha,0.32711403259515937
53,1,alpha,0.32711403259515937
54,1,alpha,0.32711403259515937
55,1,alpha,0.32711403259515937
56,1,alpha,0.32711403259515937
57,1,alpha,0.32711403259515937
58,1,alpha,0.32711403259515937
59,1,alpha,0.32711403259515937
60,1,alpha,0.32711403259515937
61,1,alpha,0.32711403259515937
62,1,alpha,0.32711403259515937
63,1,alpha,0.32711403259515937
64,1,alpha,0.32711403259515937
65,1,alpha,0.32711403259515937
66,1,alpha,0.32711403259515937
67,1,alpha,0.32711403259515937
68,1,alpha,0.32711403259515937
69,1,alpha,0.32711403259515937
70,1,alpha,0.32711403259515937
71,1,alpha,0.32711403259515937
72,1,alpha,0.32711403259515937
73,1,alpha,0.32711403259515937
74,1,alpha,0.32711403259515937
75,1,alpha,0.32711403259515937
76,1,alpha,0.32711403259515937
77,1,alpha,0.32711403259515937
78,1,alpha,0.32711403259515937
79,1,alpha,0.32711403259515937
80,1,alpha,0.32711403259515937
81,1,alpha,0.32711403259515937
82,1,alpha,0.32711403259515937
83,1,alpha,0.32711403259515937
84,1,alpha,0.32711403259515937
85,1,alpha,0.32711403259515937
86,1,alpha,0.32711403259515937
87,1,alpha,0.32711403259515937
88,1,alpha,0.32711403259515937
89,1,alpha,0.32711403259515937
90,1,alpha,0.32711403259515937
91,1,alpha,0.32711403259515937
92,1,alpha,0.32711403259515937
93,1,alpha,0.32711403259515937
94,1,alpha,0.32711403259515937
95,1,alpha,0.32711403259515937
96,1,alpha,0.32711403259515937
97,1,alpha,0.32711403259515937
98,1,alpha,0.32711403259515937
99,1,alpha,0.30116565842679854
100,1,alpha,0.30116565842679854
101,1,alpha,0.30116565842679854
102,1,alpha,0.30116565842679854
103,1,alpha,0.30116565842679854
104,1,alpha,0.30116565842679854
105,1,alpha,0.30116565842679854
106,1,alpha,0.30116565842679854
107,1,alpha,0.30116565842679854
108,1,alpha,0.30116565842679854
109,1,alpha,0.30116565842679854
110,1,alpha,0.30116565842679854
111,1,alpha,0.30116565842679854
112,1,alpha,0.30116565842679854
113,1,alpha,0.30116565842679854
114,1,alpha,0.30116565842679854
115,1,alpha,0.30116565842679854
116,1,alpha,0.30116565842679854
117,1,alpha,0.30116565842679854
118,1,alpha,0.30116565842679854
119,1,alpha,0.30116565842679854
120,1,alpha,0.30116565842679854
121,1,alpha,0.30116565842679854
