Iteration,Chain,Parameter,value
1,1,score,-48.31541171627252
2,1,score,-48.39017578682676
3,1,score,-48.39017578682676
4,1,score,-48.39017578682676
5,1,score,-48.39017578682676
6,1,score,-48.227909109653126
7,1,score,-48.419001575821255
8,1,score,-48.158260893711784
9,1,score,-48.158260893711784
10,1,score,-48.158260893711784
11,1,score,-48.158260893711784
12,1,score,-48.158260893711784
13,1,score,-48.158260893711784
14,1,score,-48.158260893711784
15,1,score,-48.158260893711784
16,1,score,-48.45991636322148
17,1,score,-48.45991636322148
18,1,score,-48.45991636322148
19,1,score,-48.666162299258936
20,1,score,-48.666162299258936
21,1,score,-48.666162299258936
22,1,score,-48.5085158685148
23,1,score,-48.5085158685148
24,1,score,-48.5085158685148
25,1,score,-48.5085158685148
26,1,score,-48.5085158685148
27,1,score,-48.03465881175161
28,1,score,-48.23374291423262
29,1,score,-48.23374291423262
30,1,score,-48.23374291423262
31,1,score,-48.709750045869086
32,1,score,-48.68542435568085
33,1,score,-48.68542435568085
34,1,score,-48.54473445075216
35,1,score,-48.54473445075216
36,1,score,-48.54473445075216
37,1,score,-48.40013706630346
38,1,score,-48.40013706630346
39,1,score,-48.66149330944393
40,1,score,-48.53634724288814
41,1,score,-48.53634724288814
42,1,score,-48.38926521248749
43,1,score,-48.38926521248749
44,1,score,-48.38926521248749
45,1,score,-48.38926521248749
46,1,score,-48.12089068157904
47,1,score,-48.651556347824155
48,1,score,-48.651556347824155
49,1,score,-48.651556347824155
50,1,score,-48.651556347824155
51,1,score,-48.651556347824155
52,1,score,-48.062319782010135
53,1,score,-48.245304296391154
54,1,score,-48.245304296391154
55,1,score,-48.03039061451585
56,1,score,-48.326524485682754
57,1,score,-48.24527934222054
58,1,score,-48.344836440350775
59,1,score,-48.05696257049095
60,1,score,-48.64161167826657
61,1,score,-48.097391488668094
62,1,score,-48.097391488668094
63,1,score,-48.097391488668094
64,1,score,-48.407028332555385
65,1,score,-48.19812839592342
66,1,score,-48.52170176045094
67,1,score,-48.52170176045094
68,1,score,-48.52170176045094
69,1,score,-48.44306777881411
70,1,score,-48.44306777881411
71,1,score,-48.44306777881411
72,1,score,-48.0542470811982
73,1,score,-48.0542470811982
74,1,score,-48.0542470811982
75,1,score,-48.0542470811982
76,1,score,-48.0542470811982
77,1,score,-48.0542470811982
78,1,score,-48.0542470811982
79,1,score,-48.0542470811982
80,1,score,-48.07783056054042
81,1,score,-40.217141563254486
82,1,score,-40.217141563254486
83,1,score,-40.217141563254486
84,1,score,-40.22528664567074
85,1,score,-40.24868580040146
86,1,score,-40.24868580040146
87,1,score,-40.24868580040146
88,1,score,-40.46079482426713
89,1,score,-40.47356405042879
90,1,score,-40.30147314789086
91,1,score,-40.30147314789086
92,1,score,-40.30147314789086
93,1,score,-40.40494191180072
94,1,score,-40.51629910078164
95,1,score,-40.35833622278968
96,1,score,-40.47697311857209
97,1,score,-40.47697311857209
98,1,score,-40.47697311857209
99,1,score,-40.50283157898798
100,1,score,-40.60143366816557
101,1,score,-40.60143366816557
102,1,score,-40.489132367715
103,1,score,-40.441140308733615
104,1,score,-40.441140308733615
105,1,score,-40.602430398467185
106,1,score,-40.602430398467185
107,1,score,-40.602430398467185
108,1,score,-40.46877897152995
109,1,score,-40.26415478442931
110,1,score,-40.26415478442931
111,1,score,-40.50020321196277
112,1,score,-40.51891767122468
113,1,score,-40.62540484856357
114,1,score,-40.62540484856357
115,1,score,-40.504415406895575
116,1,score,-40.504415406895575
117,1,score,-40.504415406895575
118,1,score,-40.540261109438056
119,1,score,-40.307058404704506
120,1,score,-40.307058404704506
121,1,score,-40.216242517006236
122,1,score,-40.216242517006236
123,1,score,-40.45670846182089
124,1,score,-40.45670846182089
125,1,score,-40.35832636133438
126,1,score,-40.46535593328405
127,1,score,-40.39977106117296
128,1,score,-40.405907647347405
129,1,score,-40.484947829741586
130,1,score,-40.260590425319435
131,1,score,-40.260590425319435
132,1,score,-40.260590425319435
133,1,score,-40.281525113640356
134,1,score,-40.281525113640356
135,1,score,-40.232591712553806
136,1,score,-40.232591712553806
137,1,score,-40.232591712553806
138,1,score,-40.232591712553806
139,1,score,-40.232591712553806
140,1,score,-40.513445255795595
141,1,score,-40.513445255795595
142,1,score,-40.615637677841164
143,1,score,-40.489243039766684
144,1,score,-40.284588275884886
145,1,score,-40.435623686116415
146,1,score,-40.32001752289341
147,1,score,-40.32001752289341
148,1,score,-40.32001752289341
149,1,score,-40.32001752289341
150,1,score,-40.32001752289341
151,1,score,-40.32001752289341
152,1,score,-40.32001752289341
153,1,score,-40.32001752289341
154,1,score,-40.32001752289341
155,1,score,-40.418084831725636
156,1,score,-40.37626054273125
157,1,score,-40.56350109193053
