Iteration,Chain,Parameter,value
1,1,score,-6.786034239629302
2,1,score,-6.786031182577446
3,1,score,-6.786030662021524
4,1,score,-6.79064304272476
5,1,score,-6.788166451937364
6,1,score,-6.808137417326947
7,1,score,-6.786031382138233
8,1,score,-7.025645365538282
9,1,score,-6.786030888409826
10,1,score,-6.786030729599226
11,1,score,-6.786503919309219
12,1,score,-6.786055638483198
13,1,score,-6.7860306602670235
14,1,score,-6.786066612988641
15,1,score,-6.786038603110548
16,1,score,-6.786041443698117
17,1,score,-6.873115799266834
18,1,score,-6.78697155530439
19,1,score,-6.786442379931657
20,1,score,-6.786261731968324
21,1,score,-6.78604351622505
22,1,score,-6.786031892648381
23,1,score,-6.786032896879547
24,1,score,-6.78603325591196
25,1,score,-6.786146010604298
26,1,score,-6.952684325265885
27,1,score,-6.912386552135267
28,1,score,-6.86808877350996
29,1,score,-6.786031127174404
30,1,score,-6.786031127174404
31,1,score,-6.78603358235592
32,1,score,-6.786053549960172
33,1,score,-6.786053549960172
34,1,score,-6.787972680294892
35,1,score,-6.7860511425616465
36,1,score,-6.78608919511754
37,1,score,-6.79917027256432
38,1,score,-7.2807300478192225
39,1,score,-6.840308157803461
40,1,score,-6.840308157803461
41,1,score,-6.8901634756032255
42,1,score,-6.800030753012793
43,1,score,-6.793521266324786
44,1,score,-6.78603066091663
45,1,score,-7.042285085650571
46,1,score,-6.786030662101247
47,1,score,-6.786809511731555
48,1,score,-6.7898641669890765
49,1,score,-6.786047265139402
50,1,score,-6.786047265139402
51,1,score,-6.7860333248035545
52,1,score,-6.786227913503325
53,1,score,-6.786031686840381
54,1,score,-6.806045458492314
55,1,score,-6.786439861831084
56,1,score,-6.786033108745457
57,1,score,-6.786043737040885
58,1,score,-6.786046933761526
59,1,score,-6.787902881595279
60,1,score,-6.786030670205527
61,1,score,-6.786030661428931
62,1,score,-6.805512238140231
63,1,score,-6.824488512543262
64,1,score,-6.824488512543262
65,1,score,-6.7860312769321425
66,1,score,-6.7860310738102
67,1,score,-6.7864130726229845
68,1,score,-6.788877779767574
69,1,score,-6.786043661891554
70,1,score,-6.788911349515651
71,1,score,-6.786030748845413
72,1,score,-7.036940751386275
73,1,score,-6.786044418108084
74,1,score,-7.078307170929058
75,1,score,-6.786041567573541
76,1,score,-6.902112156717768
77,1,score,-6.806578217346271
78,1,score,-6.8542317902861285
79,1,score,-6.8542317902861285
80,1,score,-6.7863115763869075
81,1,score,-6.786037968393217
82,1,score,-6.844690649527097
83,1,score,-6.906619174635891
84,1,score,-7.212374182500465
85,1,score,-6.875330287819475
86,1,score,-6.786030665120229
87,1,score,-6.809039356627446
88,1,score,-7.141627095516933
