Iteration,Chain,Parameter,value
1,1,score,-64.69166239238194
2,1,score,-63.39386058307966
3,1,score,-64.41788408280392
4,1,score,-64.41788408280392
5,1,score,-64.41788408280392
6,1,score,-64.41788408280392
7,1,score,-63.35969098176104
8,1,score,-63.35969098176104
9,1,score,-63.35969098176104
10,1,score,-63.37095929638702
11,1,score,-64.06090377838885
12,1,score,-63.51667083774673
13,1,score,-63.51667083774673
14,1,score,-63.51667083774673
15,1,score,-64.10332159007456
16,1,score,-63.380089243611486
17,1,score,-63.380089243611486
18,1,score,-63.380089243611486
19,1,score,-63.380089243611486
20,1,score,-63.380089243611486
21,1,score,-64.30615845817623
22,1,score,-63.997961889460264
23,1,score,-64.89130836447714
24,1,score,-64.89130836447714
25,1,score,-64.89130836447714
26,1,score,-64.89130836447714
27,1,score,-64.89130836447714
28,1,score,-63.35590654965858
29,1,score,-63.35590654965858
30,1,score,-63.35590654965858
31,1,score,-63.92376435874606
32,1,score,-63.355167436209996
33,1,score,-63.355167436209996
34,1,score,-63.92022328303205
35,1,score,-63.92022328303205
36,1,score,-63.92022328303205
37,1,score,-63.49507767803274
38,1,score,-63.9979160411549
39,1,score,-64.92327081214346
40,1,score,-64.92327081214346
41,1,score,-63.62477793109869
42,1,score,-64.91583126592363
43,1,score,-63.378322600618915
44,1,score,-43.387077072772634
45,1,score,-43.387077072772634
46,1,score,-43.68996558249367
47,1,score,-43.68996558249367
48,1,score,-43.68996558249367
49,1,score,-43.68996558249367
50,1,score,-43.68996558249367
51,1,score,-43.68996558249367
52,1,score,-44.25362295720331
53,1,score,-44.160055086162664
54,1,score,-44.02673214597238
55,1,score,-44.02673214597238
56,1,score,-43.60110521308514
57,1,score,-43.60110521308514
58,1,score,-43.897438015769204
59,1,score,-42.976765282668126
60,1,score,-44.30107227233156
61,1,score,-43.96529598310721
62,1,score,-43.96529598310721
63,1,score,-43.96529598310721
64,1,score,-43.49569163902266
65,1,score,-43.8232718088489
66,1,score,-43.8232718088489
67,1,score,-43.366254377118885
68,1,score,-43.79619094478144
69,1,score,-43.79619094478144
70,1,score,-43.79619094478144
71,1,score,-43.79619094478144
72,1,score,-43.79619094478144
73,1,score,-43.79619094478144
74,1,score,-43.60913709729055
75,1,score,-43.60913709729055
76,1,score,-43.60913709729055
77,1,score,-44.198510260786506
78,1,score,-44.198510260786506
79,1,score,-43.3855935702683
80,1,score,-43.3855935702683
81,1,score,-43.3855935702683
82,1,score,-44.17957135924236
83,1,score,-32.400434169146834
84,1,score,-32.400434169146834
85,1,score,-32.325518644435746
86,1,score,-32.488102457569525
