Iteration,Chain,Parameter,value
1,1,score,-19.576684753746143
2,1,score,-19.576684753746143
3,1,score,-19.079130456626384
4,1,score,-19.079130456626384
5,1,score,-19.079130456626384
6,1,score,-19.079130456626384
7,1,score,-19.079130456626384
8,1,score,-19.079130456626384
9,1,score,-19.56569698997107
10,1,score,-19.56569698997107
11,1,score,-20.069280801880975
12,1,score,-20.069280801880975
13,1,score,-20.069280801880975
14,1,score,-19.253218253298552
15,1,score,-18.669762823419493
16,1,score,-18.669762823419493
17,1,score,-18.669762823419493
18,1,score,-18.669762823419493
19,1,score,-18.669762823419493
20,1,score,-19.3464834159367
21,1,score,-19.3464834159367
22,1,score,-19.3464834159367
23,1,score,-21.60164676374938
24,1,score,-20.7662788142512
25,1,score,-20.18580557225777
26,1,score,-19.740071967366475
27,1,score,-20.16822056292363
28,1,score,-19.873169463803606
29,1,score,-19.873169463803606
30,1,score,-19.873169463803606
31,1,score,-19.873169463803606
32,1,score,-19.873169463803606
33,1,score,-19.06171368206404
34,1,score,-19.06171368206404
35,1,score,-19.06171368206404
36,1,score,-19.353339232401545
37,1,score,-19.124341509086555
38,1,score,-19.124341509086555
39,1,score,-19.124341509086555
40,1,score,-19.124341509086555
41,1,score,-19.124341509086555
42,1,score,-19.471007618013047
43,1,score,-19.471007618013047
44,1,score,-19.471007618013047
45,1,score,-19.668921310056497
46,1,score,-19.668921310056497
47,1,score,-19.668921310056497
48,1,score,-19.668921310056497
49,1,score,-19.668921310056497
50,1,score,-19.546501741959226
51,1,score,-19.546501741959226
52,1,score,-19.38814011798057
53,1,score,-19.38814011798057
54,1,score,-18.660121598966715
55,1,score,-19.89180866270987
56,1,score,-19.62966711248641
57,1,score,-19.937083941687312
58,1,score,-19.937083941687312
59,1,score,-19.937083941687312
60,1,score,-19.937083941687312
61,1,score,-18.668222971751085
62,1,score,-19.934831378682034
63,1,score,-20.192100449326638
64,1,score,-20.192100449326638
65,1,score,-18.968517790238593
66,1,score,-19.02377065924979
67,1,score,-19.02377065924979
68,1,score,-19.79589760940487
69,1,score,-19.79589760940487
70,1,score,-19.79589760940487
71,1,score,-19.79589760940487
72,1,score,-19.79589760940487
73,1,score,-19.79589760940487
74,1,score,-19.324723604807758
75,1,score,-19.324723604807758
76,1,score,-19.324723604807758
77,1,score,-19.324723604807758
78,1,score,-19.324723604807758
79,1,score,-19.324723604807758
80,1,score,-18.8341383707901
81,1,score,-18.8341383707901
82,1,score,-20.55692424230276
83,1,score,-20.55692424230276
84,1,score,-19.24701450838489
85,1,score,-19.24701450838489
86,1,score,-19.24701450838489
87,1,score,-19.24701450838489
88,1,score,-19.24701450838489
89,1,score,-19.24701450838489
90,1,score,-19.24701450838489
91,1,score,-19.24701450838489
92,1,score,-19.24701450838489
93,1,score,-19.343085797977217
94,1,score,-19.343085797977217
95,1,score,-19.037479187671213
96,1,score,-21.670550617913264
97,1,score,-21.670550617913264
98,1,score,-24.312909262674715
99,1,score,-24.312909262674715
100,1,score,-19.00004741441308
101,1,score,-19.00004741441308
102,1,score,-19.00004741441308
103,1,score,-18.980786558098817
104,1,score,-19.88982361117152
105,1,score,-19.88982361117152
106,1,score,-19.88982361117152
107,1,score,-18.78222783725696
108,1,score,-18.78222783725696
109,1,score,-19.42087789224281
110,1,score,-19.42087789224281
111,1,score,-18.9230943925958
112,1,score,-19.928590371519196
113,1,score,-18.991312741265048
114,1,score,-20.56867599802855
115,1,score,-18.86361406348966
116,1,score,-18.86361406348966
117,1,score,-20.057758511548588
118,1,score,-20.057758511548588
119,1,score,-20.318713238308032
120,1,score,-20.318713238308032
121,1,score,-20.318713238308032
122,1,score,-20.185607451636145
123,1,score,-19.45006057267229
124,1,score,-19.45006057267229
125,1,score,-19.844478064184226
126,1,score,-19.844478064184226
127,1,score,-19.844478064184226
128,1,score,-19.844478064184226
129,1,score,-19.907108806411177
130,1,score,-18.68414945064175
131,1,score,-18.61343143553523
132,1,score,-18.576235835197767
133,1,score,-18.576235835197767
134,1,score,-18.608507064248045
135,1,score,-18.608507064248045
136,1,score,-18.608507064248045
