Iteration,Chain,Parameter,value
1,1,score,-32.56569019578753
2,1,score,-32.579068476919204
3,1,score,-32.54697440978435
4,1,score,-32.60079619585244
5,1,score,-32.64615162237912
6,1,score,-32.66408227715601
7,1,score,-32.64383789843776
8,1,score,-32.64737525299329
9,1,score,-32.34079648438345
10,1,score,-32.66666014733811
11,1,score,-32.67523612973879
12,1,score,-32.66897883386055
13,1,score,-32.66727712702821
14,1,score,-32.54799870851948
15,1,score,-32.55278151150058
16,1,score,-32.575338272738655
17,1,score,-32.472846491067294
18,1,score,-32.517422405589564
19,1,score,-32.517422405589564
20,1,score,-32.53514971810856
21,1,score,-32.49029404105588
22,1,score,-32.599398779995745
23,1,score,-32.45758038155021
24,1,score,-32.25710211222498
25,1,score,-32.41327057737601
26,1,score,-32.48178675705344
27,1,score,-32.38369818304416
28,1,score,-32.5388267156727
29,1,score,-32.527807478225604
30,1,score,-32.62712045644776
31,1,score,-32.61900893931921
32,1,score,-32.61028035373322
33,1,score,-32.62167800618205
34,1,score,-32.26378034203556
35,1,score,-32.37917320044541
36,1,score,-32.31736055027086
37,1,score,-32.37288648181557
38,1,score,-32.6204246502376
39,1,score,-32.57177006839608
40,1,score,-32.49835180582367
41,1,score,-32.65896492226787
42,1,score,-32.63328773478848
43,1,score,-32.580788775911124
44,1,score,-32.592267707577484
45,1,score,-32.58589085834698
46,1,score,-32.545821541684866
47,1,score,-32.30814928058161
48,1,score,-32.22526874408516
49,1,score,-32.19755403491323
50,1,score,-32.38339318021268
51,1,score,-32.61396079656057
52,1,score,-32.42106015625809
53,1,score,-32.435345886745935
54,1,score,-32.395922067710714
55,1,score,-32.469003508980435
56,1,score,-32.66145823250425
57,1,score,-32.598637069476744
58,1,score,-32.62700518493317
59,1,score,-32.659111159431625
60,1,score,-32.66136123074056
61,1,score,-32.67344585528392
62,1,score,-32.659860185284984
63,1,score,-32.655570018593174
64,1,score,-32.415648145252284
65,1,score,-32.64707906349182
66,1,score,-32.65233396065107
67,1,score,-32.66303439529613
68,1,score,-32.65266449437637
69,1,score,-32.38491050200115
70,1,score,-32.58573772180803
71,1,score,-32.52552926152711
72,1,score,-32.5995672481217
73,1,score,-32.64917695716889
74,1,score,-32.55877154850559
75,1,score,-32.25152250062249
76,1,score,-32.13173178632514
77,1,score,-32.55270983923791
78,1,score,-32.594755377349955
79,1,score,-32.61905636782387
80,1,score,-32.582055734602235
81,1,score,-32.33960318884668
82,1,score,-32.26463163184389
83,1,score,-32.291348197825535
84,1,score,-32.21363354803851
85,1,score,-32.3320397562173
86,1,score,-32.19618100772821
87,1,score,-32.47694512847792
88,1,score,-32.557891473823894
89,1,score,-32.42623111547573
90,1,score,-32.368012472387
91,1,score,-32.209202300831556
92,1,score,-32.62726531531903
93,1,score,-32.661879075631845
94,1,score,-32.63104400533172
95,1,score,-32.51249663522061
96,1,score,-32.499471674997444
97,1,score,-32.61070239152213
98,1,score,-32.64501496833126
99,1,score,-32.663732932550325
100,1,score,-32.60473250033169
101,1,score,-32.61950048233109
102,1,score,-32.509084297431635
103,1,score,-32.63216034618463
104,1,score,-32.66112841202105
105,1,score,-32.423074504092206
106,1,score,-32.436824543321144
107,1,score,-32.19390196149758
108,1,score,-32.343454493280895
109,1,score,-32.199233577748494
110,1,score,-32.54680408649565
111,1,score,-32.551131304157984
112,1,score,-32.609421881637616
113,1,score,-32.47051602043753
114,1,score,-32.370225195618374
115,1,score,-32.40098480096985
116,1,score,-32.403519055514394
117,1,score,-32.403519055514394
