Iteration,Chain,Parameter,value
1,1,score,-29.009078094619447
2,1,score,-29.009078094619447
3,1,score,-29.009078094619447
4,1,score,-29.008950031607476
5,1,score,-28.692290806431437
6,1,score,-28.705146194202595
7,1,score,-28.689605983806736
8,1,score,-29.009076887729115
9,1,score,-29.009056502210306
10,1,score,-29.000045477455267
11,1,score,-29.009075901264445
12,1,score,-29.005846906716926
13,1,score,-28.745726823078236
14,1,score,-28.745863770651518
15,1,score,-28.743258808283144
16,1,score,-29.009078094619383
17,1,score,-28.33085992851443
18,1,score,-29.00907809461951
19,1,score,-28.824162855534702
20,1,score,-28.824162855534702
21,1,score,-29.009078094619447
22,1,score,-29.009078094619447
23,1,score,-29.009078094619447
24,1,score,-29.009078094619447
25,1,score,-29.00907809461932
26,1,score,-28.690632355098884
27,1,score,-28.626335652424515
28,1,score,-28.279337407921084
29,1,score,-28.68922100186102
30,1,score,-29.009078094374267
31,1,score,-29.00907809461951
32,1,score,-29.00907809315195
33,1,score,-28.79578181921066
34,1,score,-28.974867668623524
35,1,score,-29.008722849388583
36,1,score,-29.002353018065378
37,1,score,-29.00907809461951
38,1,score,-29.00907809460685
39,1,score,-29.009078094619447
40,1,score,-29.00907809461951
41,1,score,-29.00907808103038
42,1,score,-29.00907809461951
43,1,score,-29.00314791524565
44,1,score,-29.00907688151591
45,1,score,-29.00907809461951
46,1,score,-29.00907781063816
47,1,score,-28.714180305289425
48,1,score,-28.996133758047357
49,1,score,-28.904524239378503
50,1,score,-28.987672855986467
51,1,score,-28.815230561561375
52,1,score,-28.809742081781245
53,1,score,-28.93552747167098
54,1,score,-28.992122622671893
55,1,score,-29.000411099471386
56,1,score,-28.87449222868453
57,1,score,-28.330588885090435
58,1,score,-28.330588885090435
59,1,score,-28.330588885090435
60,1,score,-28.330588885090435
61,1,score,-28.37058728175768
62,1,score,-28.38487308088799
63,1,score,-28.98914313652334
64,1,score,-29.008801443730178
65,1,score,-28.768901015388032
66,1,score,-29.00907809232688
67,1,score,-28.99954611421232
68,1,score,-29.009074054287986
69,1,score,-29.00907809461951
70,1,score,-29.009078094619447
71,1,score,-29.009078094619447
72,1,score,-29.00907809459764
73,1,score,-29.00907809461951
74,1,score,-29.0090778421251
75,1,score,-28.70191720568267
76,1,score,-28.790147838239754
77,1,score,-29.002555765253568
78,1,score,-29.007957512972965
79,1,score,-29.009056409483712
80,1,score,-28.731060429754486
81,1,score,-28.478818227354694
82,1,score,-28.478818227354694
83,1,score,-28.848583115341754
84,1,score,-29.007774483217645
85,1,score,-28.888385006881755
86,1,score,-28.96759911320376
87,1,score,-28.73932768749642
88,1,score,-28.93005220520024
89,1,score,-29.00553140750054
90,1,score,-29.00907809461951
91,1,score,-28.710475512566582
92,1,score,-28.689482889010684
93,1,score,-29.009078094619447
94,1,score,-29.008986010085135
95,1,score,-29.009078094619447
96,1,score,-29.009078094619447
97,1,score,-29.009078094619447
98,1,score,-29.009078094619447
99,1,score,-29.009078094619447
100,1,score,-28.80745689077842
101,1,score,-29.009078094619447
102,1,score,-29.00907809461951
103,1,score,-29.009078094619447
104,1,score,-29.00907809461951
105,1,score,-29.00907809461951
106,1,score,-29.00673405709952
107,1,score,-29.009078009419184
108,1,score,-29.00907775631208
109,1,score,-29.00907808997772
110,1,score,-29.0090780946135
111,1,score,-29.009078094619447
112,1,score,-29.009078094617465
113,1,score,-29.00907809461951
114,1,score,-29.00907809461951
115,1,score,-29.00907809461951
116,1,score,-29.009078094619447
117,1,score,-28.971154779610707
118,1,score,-28.704649356505723
119,1,score,-28.708646718155027
120,1,score,-28.689017549797505
121,1,score,-29.00847289283802
122,1,score,-29.005045934931708
123,1,score,-29.009078094619447
124,1,score,-29.009078089904307
125,1,score,-29.009078094619447
126,1,score,-29.009078094619447
127,1,score,-29.009078094619447
128,1,score,-29.00907809461951
129,1,score,-29.009076522813466
130,1,score,-29.009078094619255
131,1,score,-29.00907809461951
132,1,score,-29.00907809461951
133,1,score,-29.009078094619447
134,1,score,-29.008585450937044
135,1,score,-29.00907809461951
136,1,score,-29.009078094619383
137,1,score,-28.745125866791312
138,1,score,-28.745125866791312
139,1,score,-29.00907809461951
140,1,score,-28.68820002627071
141,1,score,-28.924620328942844
142,1,score,-29.00721452347846
143,1,score,-28.970793442814447
144,1,score,-29.009078094619447
145,1,score,-29.00907809461951
146,1,score,-29.00907809461951
147,1,score,-29.009077574558205
148,1,score,-29.009078094615802
149,1,score,-29.009078094619447
150,1,score,-28.993504280964125
151,1,score,-29.00907778102262
152,1,score,-29.009078094527553
153,1,score,-29.009078094606465
154,1,score,-29.00907809461951
155,1,score,-28.693777180443725
156,1,score,-28.339142990844216
157,1,score,-28.339142990844216
158,1,score,-28.339142990844216
159,1,score,-28.79601913255626
160,1,score,-28.47835654995886
161,1,score,-28.999529191974148
162,1,score,-29.002841232513063
163,1,score,-29.00907809461951
164,1,score,-29.00907801683706
165,1,score,-28.87160493570808
166,1,score,-28.767833360046588
167,1,score,-28.70564903196452
168,1,score,-28.584135237123597
169,1,score,-28.86375099382141
170,1,score,-29.006017079088096
171,1,score,-29.009077985175313
172,1,score,-29.009078094455866
173,1,score,-29.009078094619447
174,1,score,-29.006660417053027
175,1,score,-28.950436001935323
176,1,score,-29.00907343389919
177,1,score,-29.00907809461951
178,1,score,-28.872952444409982
179,1,score,-29.009078094577305
180,1,score,-28.888981672421394
181,1,score,-28.833796022420877
182,1,score,-28.833796022420877
183,1,score,-29.00718415780215
184,1,score,-29.009078045010746
185,1,score,-29.009078094619447
186,1,score,-29.00907809461951
187,1,score,-29.00907809461951
188,1,score,-29.009032917502935
189,1,score,-29.009076517257846
190,1,score,-29.009078094619447
191,1,score,-28.63141382913725
192,1,score,-28.63141382913725
193,1,score,-28.493287271079865
194,1,score,-28.434071504569523
195,1,score,-28.434071504569523
196,1,score,-28.97934336451558
197,1,score,-28.854170767342126
198,1,score,-29.00907722132262
199,1,score,-29.009078094619447
200,1,score,-29.009078094598983
1,1,alpha,15.984919125390284
2,1,alpha,15.984919125390284
3,1,alpha,15.984919125390284
4,1,alpha,15.984919125390284
5,1,alpha,15.984919125390284
6,1,alpha,5.990332535456839
7,1,alpha,19.611082522414666
8,1,alpha,19.611082522414666
9,1,alpha,15.948737344858115
10,1,alpha,7.971377641087236
11,1,alpha,18.856808865000772
12,1,alpha,9.385251319274403
13,1,alpha,9.385251319274403
14,1,alpha,9.346868631068826
15,1,alpha,9.908847786859148
16,1,alpha,9.908847786859148
17,1,alpha,9.908847786859148
18,1,alpha,9.908847786859148
19,1,alpha,0.7239048954145577
20,1,alpha,0.7239048954145577
21,1,alpha,15.550865288055151
22,1,alpha,15.550865288055151
23,1,alpha,14.748146341304075
24,1,alpha,17.17808372275179
25,1,alpha,8.08420784144003
26,1,alpha,8.08420784144003
27,1,alpha,3.8008557275357546
28,1,alpha,0.880910446173675
29,1,alpha,8.574366810478065
30,1,alpha,8.574366810478065
31,1,alpha,8.574366810478065
32,1,alpha,4.024331741385798
33,1,alpha,4.024331741385798
34,1,alpha,8.335778239741867
35,1,alpha,8.335778239741867
36,1,alpha,5.668483424513697
37,1,alpha,5.668483424513697
38,1,alpha,3.97155886637508
39,1,alpha,18.104687427840545
40,1,alpha,10.119339417280905
41,1,alpha,10.119339417280905
42,1,alpha,10.119339417280905
43,1,alpha,10.119339417280905
44,1,alpha,10.119339417280905
45,1,alpha,10.119339417280905
46,1,alpha,4.589093219568494
47,1,alpha,4.589093219568494
48,1,alpha,16.88549961250626
49,1,alpha,9.696750025032435
50,1,alpha,15.257525711134221
51,1,alpha,7.060360614519952
52,1,alpha,6.923882090247844
53,1,alpha,11.020622052923335
54,1,alpha,16.01661520540311
55,1,alpha,18.159519733332804
56,1,alpha,8.684073612881358
57,1,alpha,8.684073612881358
58,1,alpha,8.684073612881358
59,1,alpha,8.684073612881358
60,1,alpha,8.684073612881358
61,1,alpha,10.296408217050255
62,1,alpha,4.427326259751458
63,1,alpha,4.427326259751458
64,1,alpha,8.178362690098533
65,1,alpha,1.8474315601554547
66,1,alpha,17.732326233368365
67,1,alpha,5.104033068118254
68,1,alpha,5.104033068118254
69,1,alpha,11.450325728003854
70,1,alpha,18.384251053602295
71,1,alpha,18.51912368475326
72,1,alpha,9.362238542207972
