Iteration,Chain,Parameter,value
1,1,score,-33.369515128274536
2,1,score,-33.47983694671441
3,1,score,-33.47983694671441
4,1,score,-33.47983694671441
5,1,score,-33.47983694671441
6,1,score,-33.26619569813381
7,1,score,-33.261152406370094
8,1,score,-33.261152406370094
9,1,score,-33.261152406370094
10,1,score,-33.55981415977966
11,1,score,-33.55981415977966
12,1,score,-33.55981415977966
13,1,score,-33.55981415977966
14,1,score,-33.55981415977966
15,1,score,-33.28698815088727
16,1,score,-33.2607200900563
17,1,score,-33.348092577485474
18,1,score,-33.348092577485474
19,1,score,-33.348092577485474
20,1,score,-33.27151204766433
21,1,score,-33.27151204766433
22,1,score,-33.27151204766433
23,1,score,-33.27151204766433
24,1,score,-33.34375766009042
25,1,score,-33.34375766009042
26,1,score,-33.34375766009042
27,1,score,-32.20313699971355
28,1,score,-32.20313699971355
29,1,score,-31.88203353381303
30,1,score,-32.507387257913955
31,1,score,-32.507387257913955
32,1,score,-31.93327298906674
33,1,score,-31.88229153052746
34,1,score,-31.88229153052746
35,1,score,-31.88229153052746
36,1,score,-31.88229153052746
37,1,score,-31.88229153052746
38,1,score,-32.329886973395965
39,1,score,-32.329886973395965
40,1,score,-32.329886973395965
41,1,score,-31.954196605957236
42,1,score,-31.954196605957236
43,1,score,-31.954196605957236
44,1,score,-32.0475413781844
45,1,score,-32.0475413781844
46,1,score,-32.0475413781844
47,1,score,-32.0475413781844
48,1,score,-32.45663554635671
49,1,score,-31.940920344931072
50,1,score,-32.614395669149964
51,1,score,-32.39350125192812
52,1,score,-32.39350125192812
53,1,score,-31.899834162339154
54,1,score,-32.438281716675014
55,1,score,-32.438281716675014
56,1,score,-32.53400166966312
57,1,score,-31.884573005409276
58,1,score,-32.62652043293953
59,1,score,-32.25805610414803
60,1,score,-32.379519198036945
61,1,score,-32.379519198036945
62,1,score,-32.379519198036945
63,1,score,-32.345159853099155
64,1,score,-31.938482446033248
65,1,score,-32.002710185046475
66,1,score,-32.002710185046475
67,1,score,-32.002710185046475
68,1,score,-32.002710185046475
69,1,score,-32.10153712499426
70,1,score,-31.961805232168906
71,1,score,-31.9194321868502
72,1,score,-31.9194321868502
73,1,score,-31.9194321868502
74,1,score,-31.9194321868502
75,1,score,-31.9194321868502
76,1,score,-32.58634801416297
77,1,score,-32.58634801416297
78,1,score,-31.903486856437457
79,1,score,-32.1895157202409
80,1,score,-32.473406652093004
81,1,score,-32.473406652093004
82,1,score,-32.473406652093004
83,1,score,-32.473406652093004
84,1,score,-32.01205202906227
85,1,score,-32.01205202906227
86,1,score,-32.01205202906227
87,1,score,-31.982450675040464
88,1,score,-32.091586898949856
89,1,score,-32.18214171515386
90,1,score,-31.960670433654677
91,1,score,-31.960670433654677
92,1,score,-31.960670433654677
93,1,score,-31.940882059457106
94,1,score,-31.940882059457106
95,1,score,-31.940882059457106
96,1,score,-31.940882059457106
97,1,score,-31.940882059457106
98,1,score,-31.940882059457106
99,1,score,-31.940882059457106
100,1,score,-32.07060154963186
101,1,score,-32.063172784831146
102,1,score,-32.063172784831146
103,1,score,-32.063172784831146
104,1,score,-32.0193752430002
105,1,score,-32.0193752430002
106,1,score,-32.0193752430002
107,1,score,-31.885541120138026
108,1,score,-31.885541120138026
109,1,score,-31.885541120138026
110,1,score,-31.885541120138026
111,1,score,-31.885541120138026
112,1,score,-32.359185163184655
113,1,score,-32.18213169008945
114,1,score,-32.3934655154807
115,1,score,-31.976671758857734
116,1,score,-31.99990733878608
117,1,score,-31.99990733878608
118,1,score,-31.99990733878608
119,1,score,-32.2107937927261
120,1,score,-32.2107937927261
121,1,score,-32.2107937927261
122,1,score,-32.2107937927261
123,1,score,-32.2107937927261
124,1,score,-32.12430711241196
125,1,score,-32.18921000932266
126,1,score,-32.18921000932266
127,1,score,-32.18921000932266
128,1,score,-31.936421506553256
129,1,score,-31.936421506553256
130,1,score,-31.936421506553256
131,1,score,-31.936421506553256
132,1,score,-31.936421506553256
133,1,score,-32.429396607522904
134,1,score,-32.19142652734428
135,1,score,-32.19142652734428
136,1,score,-32.19142652734428
137,1,score,-32.19142652734428
138,1,score,-32.19142652734428
139,1,score,-32.453007894019215
140,1,score,-32.453007894019215
141,1,score,-32.453007894019215
142,1,score,-32.453007894019215
143,1,score,-32.453007894019215
144,1,score,-32.486598595879116
145,1,score,-32.38533470630466
146,1,score,-32.38533470630466
147,1,score,-32.38533470630466
148,1,score,-32.18695500370299
149,1,score,-32.484271603285315
150,1,score,-32.07153654981559
151,1,score,-32.07153654981559
152,1,score,-32.30181176672581
153,1,score,-32.30181176672581
154,1,score,-32.30967215444871
155,1,score,-32.508774357048274
156,1,score,-32.508774357048274
157,1,score,-32.508774357048274
158,1,score,-32.26243210192198
159,1,score,-32.26243210192198
160,1,score,-32.26243210192198
161,1,score,-32.54831761352378
162,1,score,-32.54831761352378
163,1,score,-32.54831761352378
164,1,score,-32.39797940171744
165,1,score,-32.549126402834126
166,1,score,-31.878576697243624
167,1,score,-31.878576697243624
168,1,score,-32.006119316326775
169,1,score,-32.36083889984407
170,1,score,-32.36083889984407
171,1,score,-32.50040794120096
172,1,score,-32.55107744878991
173,1,score,-32.509248293403054
174,1,score,-32.49445443590346
175,1,score,-32.49445443590346
176,1,score,-32.11181886478757
177,1,score,-32.11181886478757
