Iteration,Chain,Parameter,value
1,1,score,-38.59163874116617
2,1,score,-38.59163874116617
3,1,score,-38.59163874116617
4,1,score,-38.59163874116617
5,1,score,-38.59163874116617
6,1,score,-38.59163874116617
7,1,score,-38.59163874116617
8,1,score,-38.59163874116617
9,1,score,-38.589215150851565
10,1,score,-38.57256972192617
11,1,score,-38.5733306769161
12,1,score,-38.5733306769161
13,1,score,-38.599338544288386
14,1,score,-38.599338544288386
15,1,score,-38.599338544288386
16,1,score,-38.599338544288386
17,1,score,-38.58947541256777
18,1,score,-38.58947541256777
19,1,score,-38.579527360772076
20,1,score,-38.579527360772076
21,1,score,-38.576738087503465
22,1,score,-38.58734838759007
23,1,score,-38.57578459085901
24,1,score,-38.594163437815055
25,1,score,-38.573141578619406
26,1,score,-38.573141578619406
27,1,score,-38.573141578619406
28,1,score,-38.567892969353764
29,1,score,-38.57260354869638
30,1,score,-38.57260354869638
31,1,score,-38.58831937698148
32,1,score,-38.58831937698148
33,1,score,-38.58831937698148
34,1,score,-38.597599800371356
35,1,score,-38.58422938727351
36,1,score,-38.58422938727351
37,1,score,-38.5827688010856
38,1,score,-38.5827688010856
39,1,score,-38.566244122753204
40,1,score,-38.566244122753204
41,1,score,-38.58514511558229
42,1,score,-38.58514511558229
43,1,score,-38.579309448008694
44,1,score,-38.59704084089541
45,1,score,-38.59704084089541
46,1,score,-38.59704084089541
47,1,score,-38.59704084089541
48,1,score,-38.578796505373404
49,1,score,-38.578796505373404
50,1,score,-38.578796505373404
51,1,score,-38.578796505373404
52,1,score,-38.576112812033664
53,1,score,-38.601508898937084
54,1,score,-38.59498249757343
55,1,score,-38.59498249757343
56,1,score,-38.59498249757343
57,1,score,-38.59498249757343
58,1,score,-38.56753392755991
59,1,score,-38.58003094178461
60,1,score,-38.58476795749853
61,1,score,-38.58476795749853
62,1,score,-38.5947456062968
63,1,score,-38.57162446224974
64,1,score,-38.57162446224974
65,1,score,-38.59095965867373
66,1,score,-38.59969605816066
67,1,score,-38.562673913931604
68,1,score,-38.562673913931604
69,1,score,-38.562673913931604
70,1,score,-38.5910548294798
71,1,score,-38.58434552432894
72,1,score,-38.59880689397888
73,1,score,-38.57440227073743
74,1,score,-38.59343369125557
75,1,score,-38.586406273424814
76,1,score,-38.57490885335263
77,1,score,-38.57490885335263
78,1,score,-38.57490885335263
79,1,score,-38.600202582560705
80,1,score,-38.600202582560705
81,1,score,-38.600202582560705
82,1,score,-38.600202582560705
83,1,score,-38.60029605698544
84,1,score,-38.576148090046345
85,1,score,-38.57931222389543
86,1,score,-38.596483785962924
87,1,score,-38.59416105294785
88,1,score,-38.59416105294785
89,1,score,-38.59416105294785
90,1,score,-38.59416105294785
91,1,score,-38.59416105294785
92,1,score,-38.59416105294785
93,1,score,-38.59978812250977
94,1,score,-38.59978812250977
95,1,score,-38.56597258877511
96,1,score,-38.56597258877511
97,1,score,-38.57248223185762
98,1,score,-38.58803841389656
99,1,score,-38.57107002035214
100,1,score,-38.56136191920119
101,1,score,-38.56136191920119
102,1,score,-38.56136191920119
103,1,score,-38.56136191920119
104,1,score,-38.56136191920119
105,1,score,-38.571012583150164
106,1,score,-38.60139435930083
107,1,score,-38.59741684107659
108,1,score,-38.58675205000997
109,1,score,-38.58675205000997
110,1,score,-38.58675205000997
111,1,score,-38.58675205000997
112,1,score,-38.58675205000997
113,1,score,-38.58675205000997
114,1,score,-38.5934236793824
115,1,score,-38.56103950907161
116,1,score,-38.57950946075835
117,1,score,-38.57950946075835
118,1,score,-38.60136223477916
119,1,score,-38.59712142903349
120,1,score,-38.574896006450274
121,1,score,-38.59276922884585
122,1,score,-38.586857278295625
123,1,score,-38.597391883466166
124,1,score,-38.58935463042215
125,1,score,-38.58935463042215
126,1,score,-38.58935463042215
127,1,score,-38.58394941195928
128,1,score,-38.562047967132465
129,1,score,-38.595501145008114
130,1,score,-38.595501145008114
131,1,score,-38.595501145008114
132,1,score,-38.590636808978076
133,1,score,-38.590636808978076
134,1,score,-38.60047452446819
135,1,score,-38.58681639500473
136,1,score,-38.586050419724494
137,1,score,-38.586050419724494
138,1,score,-38.586050419724494
139,1,score,-38.586050419724494
140,1,score,-38.57975173038135
141,1,score,-38.57975173038135
142,1,score,-38.573367530809605
143,1,score,-38.58926638207951
144,1,score,-38.58926638207951
145,1,score,-38.59203054959158
146,1,score,-38.5944289671854
147,1,score,-38.5944289671854
148,1,score,-38.5944289671854
149,1,score,-38.5944289671854
150,1,score,-38.57933588848366
151,1,score,-38.57933588848366
152,1,score,-38.57933588848366
153,1,score,-38.57933588848366
154,1,score,-38.583878613049585
155,1,score,-38.583878613049585
156,1,score,-38.583878613049585
157,1,score,-38.583878613049585
