Iteration,Chain,Parameter,value
1,1,score,-46.80846363230009
2,1,score,-46.80846363230009
3,1,score,-46.80846363230009
4,1,score,-46.95650540725388
5,1,score,-46.95650540725388
6,1,score,-46.86187011569963
7,1,score,-46.86187011569963
8,1,score,-46.89194668752392
9,1,score,-46.89194668752392
10,1,score,-46.87171545442608
11,1,score,-46.87171545442608
12,1,score,-46.87171545442608
13,1,score,-46.85127976022004
14,1,score,-46.85127976022004
15,1,score,-46.90199874461548
16,1,score,-46.90199874461548
17,1,score,-46.90199874461548
18,1,score,-46.90199874461548
19,1,score,-46.8812483911979
20,1,score,-46.8812483911979
21,1,score,-46.8812483911979
22,1,score,-46.8812483911979
23,1,score,-46.8812483911979
24,1,score,-46.8812483911979
25,1,score,-46.8812483911979
26,1,score,-46.95176157896122
27,1,score,-46.8553159892432
28,1,score,-46.8553159892432
29,1,score,-46.8553159892432
30,1,score,-46.8553159892432
31,1,score,-46.91784235558987
32,1,score,-46.91784235558987
33,1,score,-46.91784235558987
34,1,score,-46.91784235558987
35,1,score,-46.838231454842116
36,1,score,-46.838231454842116
37,1,score,-46.838231454842116
38,1,score,-46.83969972703167
39,1,score,-46.83969972703167
40,1,score,-46.83969972703167
41,1,score,-46.83969972703167
42,1,score,-46.86114102259966
43,1,score,-46.86114102259966
44,1,score,-46.92124551884814
45,1,score,-46.92124551884814
46,1,score,-46.92124551884814
47,1,score,-46.79515134468171
48,1,score,-46.79515134468171
49,1,score,-46.79515134468171
50,1,score,-46.79515134468171
51,1,score,-46.79515134468171
52,1,score,-46.882060290618554
53,1,score,-46.882060290618554
54,1,score,-46.882060290618554
55,1,score,-46.882060290618554
56,1,score,-46.882060290618554
57,1,score,-46.882060290618554
58,1,score,-46.882060290618554
59,1,score,-46.882060290618554
60,1,score,-46.87228602579138
61,1,score,-46.87228602579138
62,1,score,-46.92128513258413
63,1,score,-46.94537499812011
64,1,score,-46.94537499812011
65,1,score,-46.94537499812011
66,1,score,-46.79825309194852
67,1,score,-46.88074018720883
68,1,score,-46.856619204485334
69,1,score,-46.856619204485334
70,1,score,-46.94582593090777
71,1,score,-46.94582593090777
72,1,score,-46.94582593090777
73,1,score,-46.94582593090777
74,1,score,-46.84131296713896
75,1,score,-46.84131296713896
76,1,score,-46.95718266201852
77,1,score,-46.95718266201852
78,1,score,-46.95718266201852
79,1,score,-46.92559865941722
80,1,score,-46.83401614547112
81,1,score,-46.94099589273044
82,1,score,-46.821179112419046
83,1,score,-46.821179112419046
84,1,score,-46.821179112419046
85,1,score,-46.884450071774644
86,1,score,-46.94532221427288
87,1,score,-46.93615250998285
88,1,score,-35.46333941346289
89,1,score,-35.46333941346289
90,1,score,-35.46333941346289
91,1,score,-35.43959012883441
92,1,score,-35.4652711629723
93,1,score,-35.4652711629723
94,1,score,-35.46134310417639
95,1,score,-35.46848770207167
96,1,score,-35.46848770207167
97,1,score,-35.46848770207167
98,1,score,-35.44621552580259
99,1,score,-35.4575216865763
100,1,score,-35.4575216865763
101,1,score,-35.4575216865763
102,1,score,-35.46492980327851
103,1,score,-35.41598132079722
104,1,score,-35.41598132079722
105,1,score,-35.43776331623249
106,1,score,-35.43776331623249
107,1,score,-35.43776331623249
108,1,score,-35.44771508479536
109,1,score,-35.45181372520985
110,1,score,-35.45181372520985
111,1,score,-35.44077851772565
112,1,score,-35.437107371439744
113,1,score,-35.437107371439744
114,1,score,-35.437107371439744
115,1,score,-35.43751875792315
116,1,score,-35.41528142930869
117,1,score,-35.46414674037656
118,1,score,-35.46414674037656
119,1,score,-35.46414674037656
120,1,score,-35.46414674037656
121,1,score,-35.44863219820359
122,1,score,-35.44863219820359
123,1,score,-35.44863219820359
124,1,score,-35.44863219820359
125,1,score,-35.44863219820359
126,1,score,-35.44863219820359
127,1,score,-35.44863219820359
128,1,score,-35.44863219820359
129,1,score,-35.44542808150037
130,1,score,-35.42112096829552
131,1,score,-35.42112096829552
132,1,score,-35.42112096829552
133,1,score,-35.42112096829552
134,1,score,-35.41731700130138
