Iteration,Chain,Parameter,value
1,1,score,-38.14712310870621
2,1,score,-38.14712310870621
3,1,score,-38.166201520840545
4,1,score,-38.166201520840545
5,1,score,-38.166201520840545
6,1,score,-38.19612683383324
7,1,score,-38.110791483185146
8,1,score,-38.110791483185146
9,1,score,-38.110791483185146
10,1,score,-38.17896141225277
11,1,score,-38.17896141225277
12,1,score,-38.17896141225277
13,1,score,-38.122482777279195
14,1,score,-38.173848537316665
15,1,score,-38.12973413611841
16,1,score,-38.132895288423626
17,1,score,-38.132895288423626
18,1,score,-38.132895288423626
19,1,score,-38.18896660731529
20,1,score,-38.16079908953521
21,1,score,-38.12318944876986
22,1,score,-38.155177995741255
23,1,score,-38.155177995741255
24,1,score,-38.195604420294266
25,1,score,-38.174194610619764
26,1,score,-38.174194610619764
27,1,score,-38.13976434413937
28,1,score,-38.13976434413937
29,1,score,-38.13976434413937
30,1,score,-38.13976434413937
31,1,score,-38.13976434413937
32,1,score,-38.13976434413937
33,1,score,-38.173595239734325
34,1,score,-38.11142748960373
35,1,score,-38.16662379532367
36,1,score,-38.16662379532367
37,1,score,-38.125745494287074
38,1,score,-38.190585597278336
39,1,score,-38.17081760072559
40,1,score,-38.170667136833465
41,1,score,-38.13067873540582
42,1,score,-38.16868004575862
43,1,score,-38.15101388558118
44,1,score,-38.11219524771798
45,1,score,-38.11219524771798
46,1,score,-38.11219524771798
47,1,score,-38.11219524771798
48,1,score,-38.15751579625699
49,1,score,-38.15112062712743
50,1,score,-38.15112062712743
51,1,score,-38.15112062712743
52,1,score,-38.15112062712743
53,1,score,-38.11569474975799
54,1,score,-38.11569474975799
55,1,score,-38.15811979549638
56,1,score,-38.15811979549638
57,1,score,-38.19156167377864
58,1,score,-38.16142782276809
59,1,score,-38.16142782276809
60,1,score,-38.1886607933796
61,1,score,-38.18003936126526
62,1,score,-38.18003936126526
63,1,score,-38.18003936126526
64,1,score,-38.17972128626477
65,1,score,-38.13106174404895
66,1,score,-38.13519031884453
67,1,score,-38.11359353822286
68,1,score,-38.16665449850198
69,1,score,-38.16665449850198
70,1,score,-38.16665449850198
71,1,score,-38.16665449850198
72,1,score,-38.16665449850198
73,1,score,-38.190851251211626
74,1,score,-38.190851251211626
75,1,score,-38.190851251211626
76,1,score,-38.19617424594746
77,1,score,-38.19617424594746
78,1,score,-38.146508886704936
79,1,score,-38.16148725729232
80,1,score,-38.16764777631536
81,1,score,-38.16764777631536
82,1,score,-38.16764777631536
83,1,score,-38.16764777631536
84,1,score,-38.19471083012729
85,1,score,-38.19471083012729
86,1,score,-38.19471083012729
87,1,score,-38.136044480981155
88,1,score,-38.136044480981155
89,1,score,-38.11052661130225
90,1,score,-38.11052661130225
91,1,score,-38.196737455564545
92,1,score,-38.196737455564545
93,1,score,-38.18716643182553
94,1,score,-38.11980872105568
95,1,score,-38.11535540730334
96,1,score,-38.11535540730334
97,1,score,-38.11535540730334
98,1,score,-38.11535540730334
99,1,score,-38.11535540730334
100,1,score,-38.13390860102432
101,1,score,-38.18952564798734
102,1,score,-38.121312934770515
103,1,score,-38.121312934770515
104,1,score,-38.121312934770515
105,1,score,-38.113344929249585
106,1,score,-38.113344929249585
107,1,score,-38.113344929249585
108,1,score,-38.12885029134135
109,1,score,-38.17996245966314
110,1,score,-38.17996245966314
111,1,score,-38.17996245966314
112,1,score,-38.17996245966314
113,1,score,-38.17996245966314
114,1,score,-38.11731125701823
115,1,score,-38.11731125701823
116,1,score,-35.687174888523934
117,1,score,-35.687174888523934
118,1,score,-35.687174888523934
119,1,score,-35.72827204967548
120,1,score,-35.72827204967548
121,1,score,-35.743285796068875
122,1,score,-33.45929144255975
123,1,score,-33.449543452136396
124,1,score,-33.449543452136396
125,1,score,-33.45065246286432
126,1,score,-33.45065246286432
127,1,score,-33.4568292649011
128,1,score,-33.4568292649011
129,1,score,-33.4568292649011
130,1,score,-33.43796326608518
131,1,score,-33.137375451201635
132,1,score,-33.137375451201635
133,1,score,-33.137375451201635
134,1,score,-33.142041028415505
135,1,score,-33.134183090508046
136,1,score,-33.146530008649115
137,1,score,-33.146530008649115
138,1,score,-33.140585525234684
139,1,score,-33.15014383763267
140,1,score,-33.146865342368265
141,1,score,-33.146865342368265
142,1,score,-33.146865342368265
143,1,score,-33.15041435954382
144,1,score,-33.149543508060155
145,1,score,-33.13347201338287
146,1,score,-33.13347201338287
147,1,score,-33.13347201338287
148,1,score,-33.13347201338287
149,1,score,-33.14976167690793
150,1,score,-33.14976167690793
151,1,score,-33.14976167690793
152,1,score,-33.14778844286512
153,1,score,-33.14778844286512
154,1,score,-33.14778844286512
155,1,score,-33.14731003551119
156,1,score,-33.14731003551119
157,1,score,-33.1481159678477
158,1,score,-33.14609201652147
159,1,score,-33.14789350779744
160,1,score,-33.14609462644426
161,1,score,-33.14609462644426
162,1,score,-33.134161018027726
163,1,score,-33.13600897939933
164,1,score,-33.13600897939933
165,1,score,-33.13600897939933
166,1,score,-33.13600897939933
167,1,score,-33.14390774187743
168,1,score,-33.14390774187743
169,1,score,-33.14622632217798
170,1,score,-33.14622632217798
171,1,score,-33.14326594934043
172,1,score,-33.14326594934043
173,1,score,-33.14326594934043
174,1,score,-33.14326594934043
175,1,score,-33.14326594934043
176,1,score,-33.14326594934043
177,1,score,-33.14326594934043
178,1,score,-33.14326594934043
179,1,score,-33.13387759907506
180,1,score,-33.14809427160243
181,1,score,-33.14272524429449
182,1,score,-33.14272524429449
183,1,score,-33.14272524429449
184,1,score,-33.140612665945376
185,1,score,-33.140612665945376
186,1,score,-33.151155027915536
187,1,score,-33.14370532922873
188,1,score,-33.142468026790326
189,1,score,-33.13886685925203
190,1,score,-32.6669392537844
191,1,score,-32.6669392537844
192,1,score,-32.6669392537844
193,1,score,-32.6669392537844
194,1,score,-32.66636742532373
195,1,score,-32.66636742532373
196,1,score,-32.66636742532373
197,1,score,-32.666078791781935
198,1,score,-32.666078791781935
199,1,score,-32.66602459738187
200,1,score,-32.66621033743455
1,1,alpha,0.4700939935248627
2,1,alpha,0.4700939935248627
3,1,alpha,0.4700939935248627
4,1,alpha,0.4700939935248627
5,1,alpha,0.4700939935248627
6,1,alpha,0.4700939935248627
7,1,alpha,0.4700939935248627
8,1,alpha,0.4700939935248627
9,1,alpha,0.4700939935248627
10,1,alpha,0.4700939935248627
11,1,alpha,0.4700939935248627
12,1,alpha,0.4700939935248627
13,1,alpha,0.4700939935248627
14,1,alpha,0.4700939935248627
15,1,alpha,0.4700939935248627
16,1,alpha,0.4700939935248627
17,1,alpha,0.4700939935248627
18,1,alpha,0.4700939935248627
19,1,alpha,0.4700939935248627
20,1,alpha,0.4700939935248627
21,1,alpha,0.4700939935248627
22,1,alpha,0.4700939935248627
23,1,alpha,0.4700939935248627
24,1,alpha,0.4700939935248627
25,1,alpha,0.4700939935248627
26,1,alpha,0.4700939935248627
27,1,alpha,0.4700939935248627
28,1,alpha,0.4700939935248627
29,1,alpha,0.4700939935248627
30,1,alpha,0.4700939935248627
31,1,alpha,0.4700939935248627
32,1,alpha,0.4700939935248627
33,1,alpha,0.4700939935248627
34,1,alpha,0.4700939935248627
35,1,alpha,0.4700939935248627
36,1,alpha,0.4700939935248627
37,1,alpha,0.4700939935248627
38,1,alpha,0.4700939935248627
39,1,alpha,0.4700939935248627
40,1,alpha,0.4700939935248627
41,1,alpha,0.4700939935248627
42,1,alpha,0.4700939935248627
43,1,alpha,0.4700939935248627
44,1,alpha,0.4700939935248627
45,1,alpha,0.4700939935248627
46,1,alpha,0.4700939935248627
47,1,alpha,0.4700939935248627
48,1,alpha,0.4700939935248627
49,1,alpha,0.4700939935248627
50,1,alpha,0.4700939935248627
51,1,alpha,0.4700939935248627
52,1,alpha,0.4700939935248627
53,1,alpha,0.4700939935248627
54,1,alpha,0.4700939935248627
55,1,alpha,0.4700939935248627
56,1,alpha,0.4700939935248627
57,1,alpha,0.4700939935248627
58,1,alpha,0.4700939935248627
59,1,alpha,0.4700939935248627
60,1,alpha,0.4700939935248627
61,1,alpha,0.4700939935248627
62,1,alpha,0.4700939935248627
63,1,alpha,0.4700939935248627
64,1,alpha,0.4700939935248627
65,1,alpha,0.4700939935248627
66,1,alpha,0.4700939935248627
67,1,alpha,0.4700939935248627
68,1,alpha,0.4700939935248627
69,1,alpha,0.4700939935248627
70,1,alpha,0.4700939935248627
71,1,alpha,0.4700939935248627
72,1,alpha,0.4700939935248627
73,1,alpha,0.4700939935248627
74,1,alpha,0.4700939935248627
75,1,alpha,0.4700939935248627
76,1,alpha,0.4700939935248627
77,1,alpha,0.4700939935248627
78,1,alpha,0.4700939935248627
79,1,alpha,0.4700939935248627
80,1,alpha,0.4700939935248627
81,1,alpha,0.4700939935248627
82,1,alpha,0.4700939935248627
83,1,alpha,0.4700939935248627
84,1,alpha,0.4700939935248627
85,1,alpha,0.4700939935248627
86,1,alpha,0.4700939935248627
87,1,alpha,0.4700939935248627
88,1,alpha,0.4700939935248627
89,1,alpha,0.4700939935248627
90,1,alpha,0.4700939935248627
91,1,alpha,0.4700939935248627
92,1,alpha,0.4700939935248627
93,1,alpha,0.4700939935248627
94,1,alpha,0.4700939935248627
95,1,alpha,0.4700939935248627
96,1,alpha,0.4700939935248627
97,1,alpha,0.4700939935248627
98,1,alpha,0.4700939935248627
99,1,alpha,0.4700939935248627
100,1,alpha,0.4700939935248627
101,1,alpha,0.4700939935248627
102,1,alpha,0.4700939935248627
103,1,alpha,0.4700939935248627
104,1,alpha,0.4700939935248627
105,1,alpha,0.4700939935248627
106,1,alpha,0.4700939935248627
107,1,alpha,0.4700939935248627
108,1,alpha,0.4700939935248627
109,1,alpha,0.4700939935248627
110,1,alpha,0.4700939935248627
111,1,alpha,0.4700939935248627
112,1,alpha,0.4700939935248627
113,1,alpha,0.4700939935248627
114,1,alpha,0.4700939935248627
115,1,alpha,0.4700939935248627
116,1,alpha,0.32588796396738395
117,1,alpha,0.32588796396738395
118,1,alpha,0.32588796396738395
119,1,alpha,0.32588796396738395
120,1,alpha,0.32588796396738395
121,1,alpha,0.32588796396738395
122,1,alpha,0.1541396576654641
123,1,alpha,0.1541396576654641
124,1,alpha,0.1541396576654641
125,1,alpha,0.1541396576654641
126,1,alpha,0.1541396576654641
127,1,alpha,0.1541396576654641
128,1,alpha,0.1541396576654641
129,1,alpha,0.1541396576654641
130,1,alpha,0.1541396576654641
131,1,alpha,0.1185325890098321
132,1,alpha,0.1185325890098321
133,1,alpha,0.1185325890098321
134,1,alpha,0.1185325890098321
135,1,alpha,0.1185325890098321
136,1,alpha,0.1185325890098321
137,1,alpha,0.1185325890098321
138,1,alpha,0.1185325890098321
139,1,alpha,0.1185325890098321
140,1,alpha,0.1185325890098321
141,1,alpha,0.1185325890098321
142,1,alpha,0.1185325890098321
