Iteration,Chain,Parameter,value
1,1,score,-7.737568430349398
2,1,score,-7.737568430349398
3,1,score,-11.801460366347662
4,1,score,-9.825251763517606
5,1,score,-6.1238193671257495
6,1,score,-6.422814226860471
7,1,score,-6.422814226860471
8,1,score,-6.422814226860471
9,1,score,-6.362431994964064
10,1,score,-6.052749656573161
11,1,score,-6.052749656573161
12,1,score,-6.052749656573161
13,1,score,-8.461778834163553
14,1,score,-7.998329907569037
15,1,score,-7.998329907569037
16,1,score,-7.998329907569037
17,1,score,-7.979563837684353
18,1,score,-6.0708028025598555
19,1,score,-5.711251139684584
20,1,score,-5.504921857912222
21,1,score,-5.863892279400652
22,1,score,-5.863892279400652
23,1,score,-5.863892279400652
24,1,score,-5.7722473693691185
25,1,score,-5.671980712467075
26,1,score,-5.671980712467075
27,1,score,-6.019607501399747
28,1,score,-6.019607501399747
29,1,score,-6.095719942522152
30,1,score,-6.095719942522152
31,1,score,-6.913521972481952
32,1,score,-6.209802597524764
33,1,score,-6.209802597524764
34,1,score,-6.209802597524764
35,1,score,-6.647274294046547
36,1,score,-6.373992634934346
37,1,score,-6.1550330803933875
38,1,score,-6.1550330803933875
39,1,score,-5.952849486639927
40,1,score,-5.952849486639927
41,1,score,-5.952849486639927
42,1,score,-6.144093700204763
43,1,score,-6.144093700204763
44,1,score,-11.807941802039302
45,1,score,-6.548323321795685
46,1,score,-6.548323321795685
47,1,score,-6.254336230737522
48,1,score,-6.254336230737522
49,1,score,-6.254336230737522
50,1,score,-6.254336230737522
51,1,score,-6.254336230737522
52,1,score,-6.254336230737522
53,1,score,-6.739121149356723
54,1,score,-6.739121149356723
55,1,score,-6.739121149356723
56,1,score,-6.739121149356723
57,1,score,-5.661387696348989
58,1,score,-5.661387696348989
59,1,score,-5.9675543713826045
60,1,score,-5.8958430041850605
61,1,score,-6.3276004084429545
62,1,score,-7.332693236209657
63,1,score,-6.3040639829467935
64,1,score,-6.477652418873156
65,1,score,-6.9365116504232915
66,1,score,-5.873304972547846
67,1,score,-5.873304972547846
68,1,score,-5.873304972547846
69,1,score,-5.873304972547846
70,1,score,-6.234836320464375
71,1,score,-6.234836320464375
72,1,score,-7.571987261801475
73,1,score,-7.571987261801475
74,1,score,-7.571987261801475
75,1,score,-7.571987261801475
76,1,score,-5.883525908055653
77,1,score,-5.883525908055653
78,1,score,-5.601335036513763
79,1,score,-5.775398680219261
80,1,score,-5.602504512717299
81,1,score,-5.596130300455561
82,1,score,-5.843792279755597
83,1,score,-5.843792279755597
84,1,score,-5.843792279755597
85,1,score,-5.885460301591586
86,1,score,-5.885460301591586
87,1,score,-5.885460301591586
88,1,score,-5.639040582744094
89,1,score,-5.5201328350193135
90,1,score,-5.568436526376296
91,1,score,-5.758005449882937
92,1,score,-5.758005449882937
93,1,score,-5.758005449882937
94,1,score,-5.684557659113821
95,1,score,-5.684557659113821
96,1,score,-5.875731160258717
97,1,score,-5.875731160258717
98,1,score,-5.836397352218917
99,1,score,-5.907345623390931
100,1,score,-5.907345623390931
101,1,score,-5.659998475206336
102,1,score,-5.762456892196873
103,1,score,-5.840155887234111
104,1,score,-5.844208979645025
105,1,score,-5.721837787216877
106,1,score,-5.733342436258674
107,1,score,-5.90415085862859
108,1,score,-6.542148599672082
109,1,score,-6.275791290246666
110,1,score,-6.275791290246666
111,1,score,-6.275791290246666
112,1,score,-6.033227639984489
113,1,score,-6.033227639984489
114,1,score,-6.033227639984489
115,1,score,-6.033227639984489
116,1,score,-6.033227639984489
117,1,score,-5.8569196469060785
118,1,score,-5.770303484675402
