Iteration,Chain,Parameter,value
1,1,score,-37.75815729947713
2,1,score,-37.88432124582302
3,1,score,-37.73117992360412
4,1,score,-37.73117992360412
5,1,score,-37.789449398526
6,1,score,-38.14053919415522
7,1,score,-38.14053919415522
8,1,score,-38.14053919415522
9,1,score,-38.14053919415522
10,1,score,-38.14053919415522
11,1,score,-37.735664019527725
12,1,score,-37.7194073616409
13,1,score,-37.73751648686568
14,1,score,-37.71524561717894
15,1,score,-37.96079521457951
16,1,score,-37.96079521457951
17,1,score,-37.96079521457951
18,1,score,-37.705499907894826
19,1,score,-37.76911301892416
20,1,score,-38.03674283256874
21,1,score,-38.03674283256874
22,1,score,-38.03674283256874
23,1,score,-37.71896691166337
24,1,score,-37.81708579169295
25,1,score,-37.81708579169295
26,1,score,-37.7971617187846
27,1,score,-37.778313929281495
28,1,score,-37.778313929281495
29,1,score,-37.778313929281495
30,1,score,-37.778313929281495
31,1,score,-37.97696743535534
32,1,score,-37.97696743535534
33,1,score,-37.97696743535534
34,1,score,-37.97696743535534
35,1,score,-37.97696743535534
36,1,score,-37.97696743535534
37,1,score,-37.914401645168745
38,1,score,-37.914401645168745
39,1,score,-37.914401645168745
40,1,score,-37.70794789997591
41,1,score,-37.70794789997591
42,1,score,-37.683408975744015
43,1,score,-37.95215709883738
44,1,score,-37.95215709883738
45,1,score,-37.73730254343986
46,1,score,-37.73730254343986
47,1,score,-38.02703606682491
48,1,score,-38.02703606682491
49,1,score,-37.684574620535116
50,1,score,-37.684574620535116
51,1,score,-37.83515015396053
52,1,score,-37.80804957368059
53,1,score,-37.74969152740332
54,1,score,-37.74969152740332
55,1,score,-37.74969152740332
56,1,score,-37.90060390593265
57,1,score,-37.90060390593265
58,1,score,-37.90060390593265
59,1,score,-37.90060390593265
60,1,score,-37.684436888169785
61,1,score,-37.827663054649975
62,1,score,-37.91440941919503
63,1,score,-37.68162566869737
64,1,score,-37.68162566869737
65,1,score,-37.98510843080311
66,1,score,-37.98510843080311
67,1,score,-37.98510843080311
68,1,score,-37.69240467973454
69,1,score,-37.68230373404463
70,1,score,-37.68230373404463
71,1,score,-37.81769019168173
72,1,score,-38.175185325674725
73,1,score,-38.175185325674725
74,1,score,-38.175185325674725
75,1,score,-38.175185325674725
76,1,score,-37.730178664564214
77,1,score,-37.68140842333835
78,1,score,-37.68140842333835
79,1,score,-37.68140842333835
80,1,score,-37.96481091984866
81,1,score,-37.96481091984866
82,1,score,-37.752035694424066
83,1,score,-37.752035694424066
84,1,score,-38.0175088968105
85,1,score,-37.707684586038226
86,1,score,-37.707684586038226
87,1,score,-37.707684586038226
88,1,score,-37.707684586038226
89,1,score,-37.84659079781669
90,1,score,-37.69820075604412
91,1,score,-37.69820075604412
92,1,score,-37.69820075604412
93,1,score,-37.69820075604412
94,1,score,-37.74200548805048
95,1,score,-37.992529312546964
96,1,score,-37.692305707899045
97,1,score,-37.692305707899045
98,1,score,-38.231684045104956
99,1,score,-38.027965193800036
100,1,score,-38.027965193800036
101,1,score,-37.726417517242425
102,1,score,-37.726417517242425
103,1,score,-37.726417517242425
104,1,score,-37.7137030421337
105,1,score,-37.7137030421337
106,1,score,-37.99877086575725
107,1,score,-37.79066343010485
108,1,score,-37.79066343010485
109,1,score,-37.682221224748204
110,1,score,-37.82971290408638
111,1,score,-37.82971290408638
112,1,score,-37.8629537491195
113,1,score,-37.8913132731104
114,1,score,-37.837368375971565
115,1,score,-37.837368375971565
116,1,score,-37.837368375971565
117,1,score,-37.837368375971565
118,1,score,-37.837368375971565
119,1,score,-37.837368375971565
120,1,score,-37.75177073868216
121,1,score,-37.75177073868216
122,1,score,-37.75177073868216
123,1,score,-37.94251849931249
124,1,score,-37.94251849931249
125,1,score,-37.94251849931249
126,1,score,-37.681091848380696
127,1,score,-37.68293862519914
128,1,score,-37.68293862519914
129,1,score,-37.6968078581882
130,1,score,-38.2727268462475
131,1,score,-38.2727268462475
132,1,score,-38.2727268462475
133,1,score,-38.2727268462475
134,1,score,-37.69621415195079
135,1,score,-37.81624646521808
136,1,score,-37.69150179484294
137,1,score,-37.69150179484294
138,1,score,-37.81400856552759
139,1,score,-37.97478398372967
140,1,score,-37.97478398372967
141,1,score,-37.97478398372967
142,1,score,-37.97478398372967
143,1,score,-37.83424722770159
144,1,score,-37.681931426118794
145,1,score,-37.681931426118794
146,1,score,-37.849218472510245
147,1,score,-37.708617268506266
148,1,score,-37.708617268506266
149,1,score,-37.708617268506266
150,1,score,-37.708617268506266
151,1,score,-37.708617268506266
152,1,score,-37.85870785198997
153,1,score,-37.72904124050199
154,1,score,-37.72904124050199
155,1,score,-37.72904124050199
156,1,score,-37.761228020913705
157,1,score,-37.761228020913705
158,1,score,-37.761228020913705
159,1,score,-37.761228020913705
160,1,score,-37.761228020913705
161,1,score,-37.761228020913705
162,1,score,-37.68559151207254
163,1,score,-37.68559151207254
164,1,score,-37.68114607635358
165,1,score,-37.68114607635358
166,1,score,-37.94973439706485
167,1,score,-38.26706220666639
168,1,score,-37.9956118888212
169,1,score,-37.9956118888212
170,1,score,-37.73564001784123
171,1,score,-37.73564001784123
172,1,score,-37.73564001784123
173,1,score,-37.73564001784123
174,1,score,-37.73564001784123
175,1,score,-37.73564001784123
176,1,score,-37.83446092208682
177,1,score,-37.83446092208682
178,1,score,-37.83446092208682
179,1,score,-37.83446092208682
180,1,score,-37.83446092208682
181,1,score,-37.83499621872582
182,1,score,-37.83499621872582
183,1,score,-37.76192190031959
184,1,score,-37.76192190031959
185,1,score,-37.76192190031959
186,1,score,-37.76192190031959
187,1,score,-37.70593851706012
