Iteration,Chain,Parameter,value
1,1,score,-26.42472053258173
2,1,score,-26.170705771818238
3,1,score,-26.12632733088922
4,1,score,-26.12632733088922
5,1,score,-26.13292680948938
6,1,score,-26.1979249954854
7,1,score,-26.326883618152415
8,1,score,-26.326883618152415
9,1,score,-26.326883618152415
10,1,score,-26.326883618152415
11,1,score,-26.58321696623577
12,1,score,-26.58321696623577
13,1,score,-26.58321696623577
14,1,score,-26.16409589436678
15,1,score,-26.149401999133463
16,1,score,-26.149401999133463
17,1,score,-26.28400733994224
18,1,score,-26.28400733994224
19,1,score,-26.30545862285081
20,1,score,-26.30545862285081
21,1,score,-26.153759762107004
22,1,score,-26.154074534845755
23,1,score,-26.197781769876748
24,1,score,-26.197781769876748
25,1,score,-26.197781769876748
26,1,score,-26.243579482667894
27,1,score,-26.128835348905202
28,1,score,-26.128835348905202
29,1,score,-26.128835348905202
30,1,score,-26.128835348905202
31,1,score,-26.227203761003356
32,1,score,-26.227203761003356
33,1,score,-26.172362789360253
34,1,score,-26.152572484144407
35,1,score,-26.152572484144407
36,1,score,-26.152572484144407
37,1,score,-26.152572484144407
38,1,score,-26.152572484144407
39,1,score,-26.152572484144407
40,1,score,-26.152572484144407
41,1,score,-26.14423002689522
42,1,score,-26.597708686221495
43,1,score,-26.162709274801717
44,1,score,-26.430411701168953
45,1,score,-26.430411701168953
46,1,score,-26.210895625426527
47,1,score,-26.210895625426527
48,1,score,-26.210895625426527
49,1,score,-26.210895625426527
50,1,score,-26.503355848401565
51,1,score,-26.47777251293453
52,1,score,-26.441842059493904
53,1,score,-26.441842059493904
54,1,score,-26.143418019059883
55,1,score,-26.143418019059883
56,1,score,-26.143418019059883
57,1,score,-24.837091597320896
58,1,score,-24.837091597320896
59,1,score,-24.837091597320896
60,1,score,-25.16211391734485
61,1,score,-25.16211391734485
62,1,score,-25.16211391734485
63,1,score,-25.006492215548132
64,1,score,-25.006492215548132
65,1,score,-24.90699401591721
66,1,score,-25.183638280208854
67,1,score,-25.183638280208854
68,1,score,-24.776955967996333
69,1,score,-24.89828271473868
70,1,score,-24.89828271473868
71,1,score,-25.155973088605027
72,1,score,-25.155973088605027
73,1,score,-25.155973088605027
74,1,score,-25.155973088605027
75,1,score,-24.796777811434122
76,1,score,-24.776435561203026
77,1,score,-24.800830949995287
78,1,score,-24.800830949995287
79,1,score,-24.76846481001225
80,1,score,-25.243221329085287
81,1,score,-25.243221329085287
82,1,score,-25.243221329085287
83,1,score,-25.243221329085287
84,1,score,-24.791582164664202
85,1,score,-24.791582164664202
86,1,score,-24.791582164664202
87,1,score,-25.13100019806736
88,1,score,-24.976833486124285
89,1,score,-24.976833486124285
90,1,score,-24.976833486124285
91,1,score,-25.13980808716155
92,1,score,-25.13980808716155
93,1,score,-24.768365942050092
94,1,score,-24.768365942050092
95,1,score,-25.131337776735176
96,1,score,-25.131337776735176
97,1,score,-25.131337776735176
98,1,score,-25.131337776735176
99,1,score,-25.131337776735176
