Iteration,Chain,Parameter,value
1,1,score,-24.61958211598074
2,1,score,-25.121622002232087
3,1,score,-24.609381191364896
4,1,score,-24.54896047288711
5,1,score,-24.54896047288711
6,1,score,-24.54896047288711
7,1,score,-24.379992807474487
8,1,score,-24.390781967993668
9,1,score,-24.506495204552557
10,1,score,-24.883469644927196
11,1,score,-24.332902456680337
12,1,score,-24.332902456680337
13,1,score,-24.46763730896277
14,1,score,-24.81219935528204
15,1,score,-24.823380695468707
16,1,score,-24.823380695468707
17,1,score,-24.33389342871488
18,1,score,-24.56655491497427
19,1,score,-24.56655491497427
20,1,score,-24.56655491497427
21,1,score,-24.320593188252793
22,1,score,-24.320593188252793
23,1,score,-24.320593188252793
24,1,score,-24.380225350814392
25,1,score,-24.380225350814392
26,1,score,-24.380225350814392
27,1,score,-24.380225350814392
28,1,score,-24.375072214931727
29,1,score,-24.375072214931727
30,1,score,-24.58473120962021
31,1,score,-24.58473120962021
32,1,score,-25.39214575932987
33,1,score,-25.063121851750715
34,1,score,-24.730159986470575
35,1,score,-24.730159986470575
36,1,score,-24.5519264087284
37,1,score,-24.58239502360839
38,1,score,-24.58239502360839
39,1,score,-24.668036374475584
40,1,score,-24.78190096917229
41,1,score,-24.474190838971715
42,1,score,-24.234927843120893
43,1,score,-24.473079650092593
44,1,score,-24.279514903013514
45,1,score,-24.279514903013514
46,1,score,-25.28859937898642
47,1,score,-25.293219964519174
48,1,score,-25.293219964519174
49,1,score,-24.324214371824674
50,1,score,-24.324214371824674
51,1,score,-24.324214371824674
52,1,score,-24.324214371824674
53,1,score,-24.324214371824674
54,1,score,-24.37592227745288
55,1,score,-24.620825533359714
56,1,score,-25.251489541623165
57,1,score,-25.11568261420191
58,1,score,-25.04869191478354
59,1,score,-25.536362527381613
60,1,score,-25.207225634396316
61,1,score,-25.207225634396316
62,1,score,-24.472330143941157
63,1,score,-24.42723185429157
64,1,score,-24.286898865616372
65,1,score,-24.336701929020826
66,1,score,-24.960821484348678
67,1,score,-24.960821484348678
68,1,score,-25.280996146669118
69,1,score,-24.40363740425571
70,1,score,-24.4963011171266
71,1,score,-24.653551955770276
72,1,score,-24.46523234004352
73,1,score,-24.46523234004352
74,1,score,-24.662284386910933
75,1,score,-24.662284386910933
76,1,score,-24.30634629851364
77,1,score,-24.533917170306587
78,1,score,-25.35310078817116
79,1,score,-25.324483535116677
80,1,score,-26.07290222290896
81,1,score,-25.776316285285837
82,1,score,-26.374041012429462
83,1,score,-26.271190408846266
84,1,score,-25.423064108990367
85,1,score,-25.423064108990367
86,1,score,-25.286367387114865
87,1,score,-25.547059279373393
88,1,score,-24.55915587287553
89,1,score,-24.736709567581663
90,1,score,-25.04016300773393
91,1,score,-25.04016300773393
92,1,score,-25.04016300773393
93,1,score,-24.607624811802005
94,1,score,-24.607624811802005
95,1,score,-24.65291480620352
96,1,score,-24.624656319423316
97,1,score,-24.332278512265397
98,1,score,-24.703733678260512
99,1,score,-24.66675314362123
100,1,score,-24.66675314362123
101,1,score,-24.948896805878213
102,1,score,-25.104598398149342
103,1,score,-24.656231164641135
104,1,score,-24.636483801406506
105,1,score,-24.573923970963797
106,1,score,-24.613078987567356
107,1,score,-24.779144467625137
108,1,score,-25.10631106223584
109,1,score,-24.942608023496568
110,1,score,-25.040731149710602
111,1,score,-25.040731149710602
112,1,score,-25.113683132067948
113,1,score,-25.848690297677273
114,1,score,-25.370209773552638
115,1,score,-25.370209773552638
116,1,score,-25.370209773552638
117,1,score,-24.311348354553395
118,1,score,-24.311348354553395
119,1,score,-24.339541825419197
120,1,score,-24.636255990138146
121,1,score,-24.50140053530118
122,1,score,-24.30411761361936
123,1,score,-24.22522950699028
124,1,score,-24.434939601977113
125,1,score,-24.816423412828264
126,1,score,-24.816423412828264
127,1,score,-24.433725342289485
128,1,score,-24.231257469905422
129,1,score,-24.33899532860051
130,1,score,-24.928420762878403
131,1,score,-24.450966186102256
132,1,score,-24.565310450464217
133,1,score,-24.60361466120849
134,1,score,-24.470984536252168
135,1,score,-24.470984536252168
136,1,score,-24.481855212549824
137,1,score,-24.481855212549824
138,1,score,-24.280541014419533
139,1,score,-24.436551241305274
140,1,score,-24.436551241305274
141,1,score,-24.436551241305274
142,1,score,-24.35681905430861
143,1,score,-24.878778672584254
144,1,score,-24.916498050513816
145,1,score,-24.385772762380164
146,1,score,-24.882215019747413
147,1,score,-24.882215019747413
148,1,score,-25.103524160532423
149,1,score,-25.462836997123723
150,1,score,-24.67409610499029
151,1,score,-24.712969770642893
152,1,score,-24.969419633112558
153,1,score,-24.70314376891813
154,1,score,-25.007463126451967
155,1,score,-24.43039436463895
156,1,score,-24.30644040182569
157,1,score,-24.30644040182569
158,1,score,-24.384003121612245
159,1,score,-24.259951402421912
160,1,score,-24.36680527396897
161,1,score,-24.262272631327797
162,1,score,-24.262272631327797
163,1,score,-24.357156785310686
164,1,score,-24.587700009509852
165,1,score,-25.178798289346837
166,1,score,-25.496511020767187
167,1,score,-25.850679352857227
168,1,score,-25.471912461876364
169,1,score,-24.512582983200893
170,1,score,-24.290636649547714
171,1,score,-24.416891408525238
172,1,score,-24.416891408525238
173,1,score,-24.914377051228108
174,1,score,-25.04759256686257
175,1,score,-24.662387404745907
176,1,score,-24.662387404745907
177,1,score,-24.955049725260388
178,1,score,-25.001010620264914
179,1,score,-25.219075479799592
180,1,score,-25.947157424690037
181,1,score,-26.028630822149694
182,1,score,-25.297063602833013
183,1,score,-25.297063602833013
184,1,score,-25.49754893077857
185,1,score,-24.92253889823757
186,1,score,-24.80711417326051
187,1,score,-25.16760278285836
188,1,score,-25.192757396358864
189,1,score,-24.420199649957574
190,1,score,-24.80970034809399
191,1,score,-26.094514599038398
192,1,score,-26.421421178598656
193,1,score,-24.61670659777051
194,1,score,-24.33076173242268
195,1,score,-24.616403658788236
196,1,score,-24.344266282880433
197,1,score,-24.433555064089525
198,1,score,-25.238248796354803
199,1,score,-24.726839675446065
200,1,score,-24.68851131612187
1,1,alpha,17.407852949548985
2,1,alpha,7.911459227449527
3,1,alpha,17.733132973391857
4,1,alpha,19.876587516822532
5,1,alpha,19.876587516822532
6,1,alpha,19.876587516822532
7,1,alpha,19.876587516822532
8,1,alpha,19.299552074046638
9,1,alpha,14.66893645389565
10,1,alpha,14.66893645389565
11,1,alpha,14.66893645389565
12,1,alpha,14.66893645389565
13,1,alpha,10.294294826573985
14,1,alpha,5.4536635214823415
15,1,alpha,5.4536635214823415
16,1,alpha,5.4536635214823415
17,1,alpha,14.888364762877693
18,1,alpha,14.888364762877693
19,1,alpha,14.888364762877693
20,1,alpha,14.888364762877693
21,1,alpha,14.888364762877693
22,1,alpha,14.888364762877693
23,1,alpha,14.888364762877693
24,1,alpha,12.513825888652068
25,1,alpha,12.513825888652068
26,1,alpha,12.513825888652068
27,1,alpha,12.513825888652068
28,1,alpha,12.692295015347641
29,1,alpha,12.692295015347641
30,1,alpha,7.898681736039719
31,1,alpha,7.898681736039719
32,1,alpha,7.898681736039719
33,1,alpha,7.898681736039719
34,1,alpha,13.204786701224652
35,1,alpha,13.204786701224652
36,1,alpha,13.204786701224652
37,1,alpha,13.204786701224652
38,1,alpha,13.204786701224652
39,1,alpha,11.313027844371586
40,1,alpha,11.313027844371586
41,1,alpha,19.892957510518613
42,1,alpha,19.892957510518613
43,1,alpha,19.892957510518613
44,1,alpha,19.892957510518613
45,1,alpha,19.892957510518613
46,1,alpha,3.0973578087199716
47,1,alpha,3.0973578087199716
48,1,alpha,3.0973578087199716
49,1,alpha,17.337408865760654
50,1,alpha,17.337408865760654
51,1,alpha,17.337408865760654
52,1,alpha,17.337408865760654
53,1,alpha,17.337408865760654
54,1,alpha,17.337408865760654
55,1,alpha,10.120726815612336
56,1,alpha,10.120726815612336
57,1,alpha,12.231007606621333
58,1,alpha,13.467619752545623
59,1,alpha,6.878809932346228
60,1,alpha,10.757232798976698
61,1,alpha,10.757232798976698
62,1,alpha,10.757232798976698
63,1,alpha,11.964193769439468
64,1,alpha,17.92879063344725
65,1,alpha,17.92879063344725
66,1,alpha,17.92879063344725
67,1,alpha,17.92879063344725
68,1,alpha,11.365479872234395
69,1,alpha,11.365479872234395
70,1,alpha,11.365479872234395
71,1,alpha,8.386086579744738
72,1,alpha,12.176333313976286
73,1,alpha,12.176333313976286
74,1,alpha,8.25808329391855
75,1,alpha,8.25808329391855
76,1,alpha,18.787861043601993
77,1,alpha,18.787861043601993
78,1,alpha,5.270440656947839
79,1,alpha,5.270440656947839
80,1,alpha,5.270440656947839
81,1,alpha,8.806016304807866
82,1,alpha,2.610280137013521
83,1,alpha,3.384010270598443
84,1,alpha,3.384010270598443
85,1,alpha,3.384010270598443
86,1,alpha,3.384010270598443
87,1,alpha,3.384010270598443
88,1,alpha,14.945809963124997
89,1,alpha,14.945809963124997
90,1,alpha,9.345029445482421
91,1,alpha,9.345029445482421
92,1,alpha,9.345029445482421
93,1,alpha,18.686302337691817
94,1,alpha,18.686302337691817
95,1,alpha,17.23289626806833
96,1,alpha,18.11858570431717
97,1,alpha,18.11858570431717
98,1,alpha,8.043379063730715
99,1,alpha,8.043379063730715
100,1,alpha,8.043379063730715
101,1,alpha,8.043379063730715
102,1,alpha,8.043379063730715
103,1,alpha,16.185687377259512
104,1,alpha,16.758796097466593
105,1,alpha,18.796468094913664
106,1,alpha,17.478647841195865
107,1,alpha,13.172926949928998
108,1,alpha,8.02371676467339
109,1,alpha,10.205405100187988
110,1,alpha,8.820834805645523
111,1,alpha,8.820834805645523
112,1,alpha,8.820834805645523
113,1,alpha,8.820834805645523
114,1,alpha,17.560084715548538
115,1,alpha,17.560084715548538
116,1,alpha,17.560084715548538
117,1,alpha,17.560084715548538
118,1,alpha,17.560084715548538
119,1,alpha,17.560084715548538
120,1,alpha,8.96469834436827
121,1,alpha,11.650080621219466
122,1,alpha,19.618517726841084
123,1,alpha,19.618517726841084
124,1,alpha,19.618517726841084
125,1,alpha,19.618517726841084
126,1,alpha,19.618517726841084
127,1,alpha,19.618517726841084
128,1,alpha,19.618517726841084
129,1,alpha,19.618517726841084
130,1,alpha,6.21113788759156
131,1,alpha,14.53929705559753
132,1,alpha,11.41116086966159
133,1,alpha,10.613866402217198
134,1,alpha,10.613866402217198
135,1,alpha,10.613866402217198
136,1,alpha,10.358779578272085
137,1,alpha,10.358779578272085
138,1,alpha,17.99931185740612
139,1,alpha,11.5037561441839
140,1,alpha,11.5037561441839
141,1,alpha,11.5037561441839
142,1,alpha,14.20474270042516
143,1,alpha,14.20474270042516
144,1,alpha,14.20474270042516
145,1,alpha,14.20474270042516
146,1,alpha,5.510503111091918
147,1,alpha,5.510503111091918
148,1,alpha,3.9605424082359564
149,1,alpha,2.4077470971435666
150,1,alpha,7.741752080775055
151,1,alpha,7.741752080775055
152,1,alpha,5.158092752014678
153,1,alpha,7.871728250961616
154,1,alpha,4.873428342525581
155,1,alpha,13.522626553942239
156,1,alpha,19.21353018532944
157,1,alpha,19.21353018532944
158,1,alpha,19.21353018532944
159,1,alpha,19.21353018532944
160,1,alpha,19.21353018532944
161,1,alpha,19.21353018532944
162,1,alpha,19.21353018532944
163,1,alpha,14.260704597836416
164,1,alpha,8.387930341851582
165,1,alpha,3.29271101746476
166,1,alpha,2.1264236665511893
167,1,alpha,2.1264236665511893
168,1,alpha,2.1264236665511893
169,1,alpha,9.429356917284593
170,1,alpha,16.929412816683
171,1,alpha,16.929412816683
172,1,alpha,16.929412816683
173,1,alpha,16.929412816683
174,1,alpha,13.879922679643194
175,1,alpha,13.879922679643194
176,1,alpha,13.879922679643194
177,1,alpha,8.680731706662815
178,1,alpha,8.104841843634816
179,1,alpha,5.933752238853236
180,1,alpha,2.0959944134670305
181,1,alpha,2.0959944134670305
182,1,alpha,6.164602879864698
183,1,alpha,6.164602879864698
184,1,alpha,6.164602879864698
185,1,alpha,13.812444491458763
186,1,alpha,13.812444491458763
187,1,alpha,13.812444491458763
188,1,alpha,13.336277642660296
189,1,alpha,13.336277642660296
190,1,alpha,6.3478124291785765
191,1,alpha,0.9328469946217677
192,1,alpha,0.9328469946217677
193,1,alpha,18.79782028330887
