Iteration,Chain,Parameter,value
1,1,score,-44.108462305563975
2,1,score,-44.108462305563975
3,1,score,-44.108462305563975
4,1,score,-44.108462305563975
5,1,score,-38.59294167982663
6,1,score,-38.59294167982663
7,1,score,-38.346393580255985
8,1,score,-38.346393580255985
9,1,score,-38.346393580255985
10,1,score,-38.53246381083717
11,1,score,-38.42806876665752
12,1,score,-38.42806876665752
13,1,score,-38.59675486866518
14,1,score,-38.59203764314888
15,1,score,-38.59551887997852
16,1,score,-38.59551887997852
17,1,score,-38.59574463112898
18,1,score,-38.59379966871071
19,1,score,-38.58595345780741
20,1,score,-38.58595345780741
21,1,score,-38.58595345780741
22,1,score,-38.47189578670868
23,1,score,-38.361383991727195
24,1,score,-38.462990510690375
25,1,score,-38.462990510690375
26,1,score,-38.462990510690375
27,1,score,-38.41819124253424
28,1,score,-38.41819124253424
29,1,score,-38.59658679122238
30,1,score,-38.59658679122238
31,1,score,-38.59658679122238
32,1,score,-38.59658679122238
33,1,score,-38.59658679122238
34,1,score,-38.583496166802036
35,1,score,-38.583496166802036
36,1,score,-38.583496166802036
37,1,score,-38.59205919142604
38,1,score,-38.5960842878753
39,1,score,-38.5960842878753
40,1,score,-38.5960842878753
41,1,score,-38.504841390382744
42,1,score,-38.57281770649898
43,1,score,-38.57281770649898
44,1,score,-38.57281770649898
45,1,score,-38.591805674818296
46,1,score,-38.40441602700758
47,1,score,-38.40441602700758
48,1,score,-38.40441602700758
49,1,score,-38.40441602700758
50,1,score,-38.40441602700758
51,1,score,-38.4907047454672
52,1,score,-38.4907047454672
53,1,score,-38.4907047454672
54,1,score,-38.584062944797665
55,1,score,-38.584062944797665
56,1,score,-38.584062944797665
57,1,score,-38.45379542689238
58,1,score,-38.45379542689238
59,1,score,-38.45379542689238
60,1,score,-38.547660018037256
61,1,score,-38.547660018037256
62,1,score,-38.4833193998824
63,1,score,-38.53418604465968
64,1,score,-38.53418604465968
65,1,score,-38.59452239106369
66,1,score,-38.59452239106369
67,1,score,-38.58667729446058
68,1,score,-38.59660036951102
69,1,score,-38.58992745106357
70,1,score,-38.596485470231386
71,1,score,-38.596485470231386
72,1,score,-38.596485470231386
73,1,score,-38.596485470231386
74,1,score,-38.39352981410676
75,1,score,-38.57078216268303
76,1,score,-38.57078216268303
77,1,score,-38.57078216268303
78,1,score,-38.56807742811702
79,1,score,-38.59120323931903
80,1,score,-38.59120323931903
81,1,score,-38.59120323931903
82,1,score,-38.568673094808375
83,1,score,-38.568673094808375
84,1,score,-38.59531390716585
85,1,score,-38.59531390716585
86,1,score,-38.59531390716585
87,1,score,-38.560551374238486
88,1,score,-38.560551374238486
89,1,score,-38.404408910374364
90,1,score,-38.404408910374364
91,1,score,-38.404408910374364
92,1,score,-38.51979560284338
93,1,score,-38.51979560284338
94,1,score,-38.58878427222738
95,1,score,-38.420531833681316
96,1,score,-38.420531833681316
97,1,score,-38.420531833681316
98,1,score,-38.420531833681316
99,1,score,-38.59671095082294
100,1,score,-38.58996779588972
101,1,score,-38.59166715539538
102,1,score,-35.24293574141756
103,1,score,-35.15936356856756
104,1,score,-35.26192453534576
105,1,score,-35.26192453534576
106,1,score,-35.26192453534576
107,1,score,-35.26192453534576
108,1,score,-35.216727101184986
109,1,score,-35.24032583297815
110,1,score,-35.25977917084563
111,1,score,-35.28656721654453
112,1,score,-35.11893198874464
113,1,score,-35.11893198874464
114,1,score,-35.11893198874464
115,1,score,-35.11893198874464
116,1,score,-35.11893198874464
117,1,score,-35.11893198874464
118,1,score,-35.11893198874464
119,1,score,-35.19220857746721
120,1,score,-35.19220857746721
121,1,score,-35.17157355718994
122,1,score,-35.281950980751326
123,1,score,-35.27988020710901
124,1,score,-35.2153734371112
125,1,score,-35.285476859869654
126,1,score,-35.285476859869654
127,1,score,-35.262809864483486
128,1,score,-35.262809864483486
129,1,score,-35.262809864483486
130,1,score,-35.14478718907893
131,1,score,-35.19671226291342
132,1,score,-35.273020667636715
133,1,score,-35.273020667636715
134,1,score,-35.13321671151957
135,1,score,-35.13321671151957
136,1,score,-35.229368422700006
137,1,score,-35.229368422700006
138,1,score,-35.229368422700006
139,1,score,-35.10779093222633
140,1,score,-35.16547856524467
141,1,score,-35.16547856524467
142,1,score,-35.26646052907832
143,1,score,-35.1885520829368
144,1,score,-35.1885520829368
145,1,score,-35.21715821284545
146,1,score,-35.21715821284545
147,1,score,-35.27252831010924
148,1,score,-35.254674616924945
149,1,score,-35.254674616924945
150,1,score,-35.17752407386516
151,1,score,-35.22799588777502
152,1,score,-35.24981058651426
153,1,score,-35.24981058651426
154,1,score,-35.24981058651426
155,1,score,-35.1471976669701
156,1,score,-35.1471976669701
157,1,score,-35.1471976669701
