Iteration,Chain,Parameter,value
1,1,score,-17.95457059467733
2,1,score,-17.90517729096465
3,1,score,-17.905241337455983
4,1,score,-17.90517217228203
5,1,score,-17.90517217228522
6,1,score,-17.905172401594243
7,1,score,-17.983351189030614
8,1,score,-17.977620500701683
9,1,score,-17.981350640643093
10,1,score,-18.01691741895334
11,1,score,-17.981300250833108
12,1,score,-17.97885387735139
13,1,score,-17.97442569326511
14,1,score,-18.110665801217436
15,1,score,-17.997819115943983
16,1,score,-17.981323092294595
17,1,score,-17.905172172282
18,1,score,-17.905172179851924
19,1,score,-17.905172172282
20,1,score,-17.905172173037364
21,1,score,-17.905172778025396
22,1,score,-17.905175256668294
23,1,score,-17.907995892180573
24,1,score,-17.905172172282036
25,1,score,-17.984398476223348
26,1,score,-17.905172172282008
27,1,score,-17.9334966176923
28,1,score,-17.92209350187916
29,1,score,-17.942027862918188
30,1,score,-17.942027862918188
31,1,score,-17.905172814160245
32,1,score,-17.98658140663681
33,1,score,-17.98077510330952
34,1,score,-17.94336432092412
35,1,score,-17.90517217237793
36,1,score,-17.917185759855144
37,1,score,-17.90530810959462
38,1,score,-17.90517236802018
39,1,score,-17.971764617970003
40,1,score,-17.925033511249104
41,1,score,-17.905172175788728
42,1,score,-17.9061290153144
43,1,score,-18.09349131538793
44,1,score,-17.90517217228252
45,1,score,-17.905172172566942
46,1,score,-17.905172172307942
47,1,score,-17.90517217228203
48,1,score,-17.932825009348555
49,1,score,-17.905172200446295
50,1,score,-17.905733026621213
51,1,score,-17.905176074748972
52,1,score,-17.905172172282
53,1,score,-17.90517828653065
54,1,score,-17.90517217228203
55,1,score,-17.971040058275513
56,1,score,-17.9707246643246
57,1,score,-17.90517217228203
58,1,score,-17.90517217228203
59,1,score,-17.905172172775487
60,1,score,-17.90517217228348
61,1,score,-17.90517217228203
62,1,score,-17.90517217228203
63,1,score,-17.90517678469849
64,1,score,-17.99707732133954
65,1,score,-17.931707008809703
66,1,score,-18.071834986320503
67,1,score,-18.103947662016317
68,1,score,-18.103947662016317
69,1,score,-18.103947662016317
70,1,score,-17.905406084079758
71,1,score,-17.905406084079758
72,1,score,-17.90517217228203
73,1,score,-17.905172172305136
74,1,score,-17.905172245914407
75,1,score,-17.905172172834035
76,1,score,-17.926631389991464
77,1,score,-17.90517217228203
