Iteration,Chain,Parameter,value
1,1,score,-32.29092109165209
2,1,score,-32.28635860633799
3,1,score,-32.57341769242094
4,1,score,-32.60999774069606
5,1,score,-32.62443708905842
6,1,score,-32.62426773029891
7,1,score,-32.40258274530598
8,1,score,-32.360307579166815
9,1,score,-32.32927314333811
10,1,score,-32.52285191786369
11,1,score,-32.570050201221235
12,1,score,-32.49917083280648
13,1,score,-32.551956103909745
14,1,score,-32.63929192435255
15,1,score,-32.60912040418395
16,1,score,-32.588634644254874
17,1,score,-32.65509447564524
18,1,score,-32.6234734408105
19,1,score,-32.61325715477068
20,1,score,-32.57803413761698
21,1,score,-32.51033405565043
22,1,score,-32.58278398928731
23,1,score,-32.44945564752178
24,1,score,-32.473983998976045
25,1,score,-32.52640363025954
26,1,score,-32.50671400264825
27,1,score,-32.4195755081312
28,1,score,-32.65698997038532
29,1,score,-32.425526253778315
30,1,score,-32.31795284606981
31,1,score,-32.564963581873705
32,1,score,-32.623797056015334
33,1,score,-32.51678435645655
34,1,score,-32.583133417464396
35,1,score,-32.66396744027088
36,1,score,-32.56894206821708
37,1,score,-32.37991596771501
38,1,score,-32.37991596771501
39,1,score,-32.33865448302613
40,1,score,-32.367709811366424
41,1,score,-32.670172126770844
42,1,score,-32.67529021835257
43,1,score,-32.67205083769574
44,1,score,-32.649923600869116
45,1,score,-32.607140106407094
46,1,score,-32.67373951279373
47,1,score,-32.645542161269354
48,1,score,-32.60416170520731
49,1,score,-32.655905968614576
50,1,score,-32.624381775569844
51,1,score,-32.65081916479334
52,1,score,-32.61793595892177
53,1,score,-32.568286167611
54,1,score,-32.672069126325226
55,1,score,-32.67427652491193
56,1,score,-32.64612537518323
57,1,score,-32.66378986622632
58,1,score,-32.52812466871017
59,1,score,-32.63526523992712
60,1,score,-32.541934606938746
61,1,score,-32.45252342733366
62,1,score,-32.55885224111605
63,1,score,-32.64811517228881
64,1,score,-32.57408131080201
65,1,score,-32.65579748456135
66,1,score,-32.65928399083133
67,1,score,-32.66004606669307
68,1,score,-32.58714884840311
69,1,score,-32.63375049547352
70,1,score,-32.39591651881785
71,1,score,-32.50860834248241
72,1,score,-32.553945564365215
73,1,score,-32.55112762257085
74,1,score,-32.563484283021396
75,1,score,-32.42014875034667
76,1,score,-32.539721983371436
77,1,score,-32.52628267440878
78,1,score,-32.66096586475837
79,1,score,-32.58661962938542
80,1,score,-32.670310436581694
81,1,score,-32.662814034189225
82,1,score,-32.67536553548587
83,1,score,-32.675529063496136
84,1,score,-32.650956531943294
85,1,score,-32.571954806202115
86,1,score,-32.58937894321953
87,1,score,-32.63193432022873
88,1,score,-32.59981008030683
89,1,score,-32.42021637037797
90,1,score,-32.25902360853318
91,1,score,-32.34848520331645
92,1,score,-32.43945808743628
93,1,score,-32.61542009359885
94,1,score,-32.52062103257731
95,1,score,-32.65216188919967
96,1,score,-32.65012725953562
97,1,score,-32.39543340962072
98,1,score,-32.39543340962072
99,1,score,-32.39543340962072
100,1,score,-32.3899944770576
101,1,score,-32.51228348571102
102,1,score,-32.39745639150076
103,1,score,-32.39745639150076
104,1,score,-32.48365413927514
105,1,score,-32.48365413927514
106,1,score,-32.31892546042767
107,1,score,-32.590996231083224
108,1,score,-32.48847217583845
109,1,score,-32.494923828228934
110,1,score,-32.51565099023873
111,1,score,-32.480479555474886
112,1,score,-32.59226821321449
113,1,score,-32.628676114672345
114,1,score,-32.530686553277356
115,1,score,-32.57326163190328
116,1,score,-32.67548324594034
117,1,score,-32.674758796541404
118,1,score,-32.15873288156752
119,1,score,-32.55476010065562
120,1,score,-32.56598810728362
121,1,score,-32.344315671677755
122,1,score,-32.344315671677755
123,1,score,-32.455486404389156
124,1,score,-32.49434364738628
125,1,score,-32.502870057438905
126,1,score,-32.64197518298676
127,1,score,-32.63229144202593
128,1,score,-32.5042516175636
129,1,score,-32.33962917528511
130,1,score,-32.33962917528511
131,1,score,-32.5330382569081
132,1,score,-32.66660983810581
133,1,score,-32.635757569260946
134,1,score,-32.53082362628112
135,1,score,-32.57804547479383
136,1,score,-32.41759730031421
137,1,score,-32.48619128826901
138,1,score,-32.55685352896948
139,1,score,-32.53498599667448
140,1,score,-32.610840035856064
141,1,score,-32.56287472682857
142,1,score,-32.65134814164264
143,1,score,-32.61488666689035
144,1,score,-32.33723610346443
145,1,score,-32.57437452020045
146,1,score,-32.48583445484807
147,1,score,-32.519508502752565
148,1,score,-32.325151289786284
149,1,score,-32.325151289786284
150,1,score,-32.339025113067244
151,1,score,-32.47593320029674
152,1,score,-32.31239567637579
153,1,score,-32.19265860893811
154,1,score,-32.371387885996185
155,1,score,-32.31984319746742
156,1,score,-32.587574408373264
157,1,score,-32.41129008708393
158,1,score,-32.600825514553314
159,1,score,-32.5778608739291
160,1,score,-32.504841087032396
161,1,score,-32.61971834668762
162,1,score,-32.54533285668989
163,1,score,-32.58852995345414
164,1,score,-32.441699902409596
165,1,score,-32.43572447738535
166,1,score,-32.43572447738535
167,1,score,-32.56849935680466
168,1,score,-32.50714730438116
169,1,score,-32.51173591936226
170,1,score,-32.495333898233746
171,1,score,-32.43415012436021
172,1,score,-32.60058378625799
173,1,score,-32.61899149190098
174,1,score,-32.32944796168946
175,1,score,-32.365763961164454
176,1,score,-32.281461842477036
177,1,score,-32.31637999183179
