Iteration,Chain,Parameter,value
1,1,score,-20.337962820931004
2,1,score,-20.337962820931004
3,1,score,-20.33796282093096
4,1,score,-20.3378399056484
5,1,score,-20.33796282093096
6,1,score,-20.127556665848637
7,1,score,-20.125308822941925
8,1,score,-19.86054908844283
9,1,score,-20.125946878916785
10,1,score,-20.3379625491175
11,1,score,-20.180042514950152
12,1,score,-20.33796282093096
13,1,score,-20.337962760940208
14,1,score,-20.33796282093096
15,1,score,-20.33796282093096
16,1,score,-20.165916135979252
17,1,score,-20.337950805985805
18,1,score,-20.244365438280738
19,1,score,-20.33468136716987
20,1,score,-20.337962818501246
21,1,score,-20.33796282093096
22,1,score,-20.33796282093096
23,1,score,-20.337962818218763
24,1,score,-20.33796282093092
25,1,score,-20.128006238875038
26,1,score,-20.183085196228966
27,1,score,-20.337962820931004
28,1,score,-20.337962820931004
29,1,score,-20.337962820931004
30,1,score,-20.337962777010155
31,1,score,-20.334944894432248
32,1,score,-20.33711478166213
33,1,score,-20.33796282093096
34,1,score,-20.33796282093096
35,1,score,-20.33796282093096
36,1,score,-20.337921307541635
37,1,score,-20.138399375500395
38,1,score,-20.33796282093096
39,1,score,-20.33796282093096
40,1,score,-20.33796282093096
41,1,score,-20.33796282093096
42,1,score,-20.337962568898753
43,1,score,-20.337961308137274
44,1,score,-20.296568482355475
45,1,score,-20.312887415059656
46,1,score,-20.330648641988113
47,1,score,-20.337962820931004
48,1,score,-20.33796282093096
49,1,score,-20.33796282093096
50,1,score,-20.33796282093096
51,1,score,-20.337955334661537
52,1,score,-20.28819493159623
53,1,score,-20.337962632074827
54,1,score,-20.33796271564112
55,1,score,-20.105368744913015
56,1,score,-20.288530379302067
57,1,score,-20.251455697679177
58,1,score,-20.33796262530101
59,1,score,-20.319517997947024
60,1,score,-20.33796282093096
61,1,score,-20.33795446400555
62,1,score,-20.33796215491507
63,1,score,-20.33796282093096
64,1,score,-20.124610221340472
65,1,score,-20.10523327552968
66,1,score,-20.10523327552968
67,1,score,-20.10119959281548
68,1,score,-20.337962813444896
69,1,score,-20.337962820926357
70,1,score,-20.307178501806995
71,1,score,-20.307178501806995
72,1,score,-20.018848120573637
73,1,score,-20.325465791556873
74,1,score,-20.33796282093096
75,1,score,-20.33796282093096
76,1,score,-20.166744339260397
77,1,score,-20.33796282093096
78,1,score,-20.33796282093096
79,1,score,-20.337962820931004
80,1,score,-20.154872671506247
81,1,score,-20.337883219005356
82,1,score,-20.337962820931004
83,1,score,-20.300023226920874
84,1,score,-20.337962820931004
85,1,score,-20.337962820931004
86,1,score,-20.337962820931004
87,1,score,-20.12956114617777
88,1,score,-20.067107993921425
89,1,score,-19.871915913843246
90,1,score,-20.337703777898994
91,1,score,-20.33796261263388
92,1,score,-20.33796282093096
93,1,score,-20.33796282093096
94,1,score,-19.997215986351513
95,1,score,-20.103056607841957
96,1,score,-20.17178302905412
97,1,score,-20.13558718955513
98,1,score,-20.13558718955513
99,1,score,-19.841490231380412
100,1,score,-19.841490231380412
101,1,score,-20.139452307751938
102,1,score,-20.337962490499642
103,1,score,-20.337962799293592
104,1,score,-20.337962820930663
105,1,score,-20.337962818649864
106,1,score,-20.337962820601923
107,1,score,-20.337962820930834
108,1,score,-20.337962820931004
109,1,score,-20.337962815980255
110,1,score,-20.089803456439
111,1,score,-20.089803456439
112,1,score,-20.089803456439
113,1,score,-20.238345290897335
114,1,score,-20.141372430787953
115,1,score,-20.3379620371363
116,1,score,-20.33796282093096
117,1,score,-20.337961620856767
118,1,score,-20.337962634813046
119,1,score,-20.337472653721825
120,1,score,-20.33796282093096
121,1,score,-20.337962820931004
122,1,score,-20.337962820930663
123,1,score,-20.33796282093096
124,1,score,-20.337961559199933
125,1,score,-20.336948488500965
126,1,score,-20.337962820928873
127,1,score,-19.98452675589479
128,1,score,-19.98452675589479
129,1,score,-20.025889343267927
130,1,score,-20.33796282093096
131,1,score,-20.33742815913738
132,1,score,-20.337674452768546
133,1,score,-20.337888382892892
134,1,score,-20.33796282093096
135,1,score,-20.33796282093096
136,1,score,-20.33777320600624
137,1,score,-20.33795900215228
138,1,score,-20.16903621289395
139,1,score,-20.16903621289395
140,1,score,-20.095463230750283
141,1,score,-19.87464440598923
142,1,score,-19.967096266392687
143,1,score,-19.88003734978613
144,1,score,-19.87976571008536
145,1,score,-19.87976571008536
146,1,score,-20.246513896212335
147,1,score,-19.95062103758046
148,1,score,-19.914103773044552
149,1,score,-19.92844319195455
150,1,score,-20.230360734754186
151,1,score,-20.157345120844298
152,1,score,-19.91482250452313
153,1,score,-20.337962427568137
154,1,score,-20.28485119447828
155,1,score,-20.33790806976318
156,1,score,-20.337486356094992
157,1,score,-20.337962820931004
158,1,score,-20.337952997888358
159,1,score,-20.33796282093092
160,1,score,-20.33796282093096
161,1,score,-20.33796266788466
162,1,score,-20.33796282093096
163,1,score,-20.33796282093096
164,1,score,-20.337954111968664
165,1,score,-20.33796282093096
166,1,score,-20.33796282093096
167,1,score,-20.33796282093096
168,1,score,-20.337962564048105
169,1,score,-20.337962820926528
170,1,score,-20.33796282093096
171,1,score,-20.210106828278846
172,1,score,-20.006390880579513
173,1,score,-20.135687147217716
174,1,score,-20.15649080126
175,1,score,-20.20661219920995
176,1,score,-20.33796251556273
177,1,score,-20.337944570931988
178,1,score,-20.337962820931004
179,1,score,-20.3159511942739
180,1,score,-20.337962820931004
181,1,score,-20.33796282093096
182,1,score,-20.337962820931004
183,1,score,-20.337962820931004
184,1,score,-20.337962768832433
185,1,score,-20.33796282093096
186,1,score,-20.337962805022514
187,1,score,-20.337962820924822
188,1,score,-20.337962820931004
189,1,score,-20.337962820927338
190,1,score,-20.337312936086413
191,1,score,-20.33796282093096
192,1,score,-20.337962820931004
193,1,score,-20.245436886412428
194,1,score,-20.25052785467941
195,1,score,-20.337962820931004
196,1,score,-20.337867273036863
197,1,score,-19.99208978976013
198,1,score,-20.337898699601737
199,1,score,-20.33796282093096
200,1,score,-20.337917044117667
1,1,alpha,11.09039128302931
2,1,alpha,11.09039128302931
3,1,alpha,18.86680024398259
4,1,alpha,18.86680024398259
5,1,alpha,18.86680024398259
6,1,alpha,18.86680024398259
7,1,alpha,14.770655986617292
8,1,alpha,1.9941325260736864
9,1,alpha,14.306526195162785
10,1,alpha,14.306526195162785
11,1,alpha,14.306526195162785
12,1,alpha,14.306526195162785
13,1,alpha,14.306526195162785
14,1,alpha,14.306526195162785
15,1,alpha,14.306526195162785
16,1,alpha,14.306526195162785
17,1,alpha,14.306526195162785
18,1,alpha,3.338486167496102
19,1,alpha,7.790870847845626
20,1,alpha,7.790870847845626
21,1,alpha,16.482612000915957
22,1,alpha,18.381840549379177
23,1,alpha,7.751324094044452
24,1,alpha,12.28017117212624
25,1,alpha,12.28017117212624
26,1,alpha,12.28017117212624
27,1,alpha,12.28017117212624
28,1,alpha,8.918121726868122
29,1,alpha,8.821116215921784
30,1,alpha,2.39522157236983
31,1,alpha,2.39522157236983
32,1,alpha,2.39522157236983
33,1,alpha,19.638755014262127
34,1,alpha,19.638755014262127
35,1,alpha,14.311562971840036
36,1,alpha,3.2772973402832983
37,1,alpha,0.6718253114919515
38,1,alpha,18.494329281153526
39,1,alpha,18.494329281153526
40,1,alpha,18.494329281153526
41,1,alpha,18.494329281153526
42,1,alpha,8.475804827555624
43,1,alpha,8.475804827555624
