Iteration,Chain,Parameter,value
1,1,score,-32.6233236618218
2,1,score,-32.6708894272691
3,1,score,-32.66863956488649
4,1,score,-32.50279432803397
5,1,score,-32.54683163447179
6,1,score,-32.60990810337673
7,1,score,-32.657524573254946
8,1,score,-32.61466668059278
9,1,score,-32.45142532344573
10,1,score,-32.57245951169546
11,1,score,-32.22778553369802
12,1,score,-32.22778553369802
13,1,score,-32.425588534749245
14,1,score,-32.47469879526794
15,1,score,-32.47469879526794
16,1,score,-32.35984847390118
17,1,score,-32.33066449441635
18,1,score,-32.36364734476557
19,1,score,-32.55721286321241
20,1,score,-32.58316897688615
21,1,score,-32.66674334181732
22,1,score,-32.66203813704242
23,1,score,-32.66139316253474
24,1,score,-32.662120517942604
25,1,score,-32.65840122710936
26,1,score,-32.67457388564468
27,1,score,-32.64820340501669
28,1,score,-32.523592035336
29,1,score,-32.33655826603067
30,1,score,-32.17439137670488
31,1,score,-32.26364165731099
32,1,score,-32.219140415979275
33,1,score,-32.22009092213984
34,1,score,-32.454921629257065
35,1,score,-32.158373105391526
36,1,score,-32.652140214873306
37,1,score,-32.656964023524544
38,1,score,-32.660254988982494
39,1,score,-32.488982156898885
40,1,score,-32.630920788241895
41,1,score,-32.52683050956019
42,1,score,-32.44894981061664
43,1,score,-32.44894981061664
44,1,score,-32.38854523059946
45,1,score,-32.518508999608656
46,1,score,-32.6257880831809
47,1,score,-32.55886849157096
48,1,score,-32.59506420058041
49,1,score,-32.627725899914175
50,1,score,-32.63245944526509
51,1,score,-32.62418851948786
52,1,score,-32.657906999169214
53,1,score,-32.65655201819702
54,1,score,-32.287499978348485
55,1,score,-32.287499978348485
56,1,score,-32.25561112925363
57,1,score,-32.31844546363033
58,1,score,-32.32889269846735
59,1,score,-32.22588260765617
60,1,score,-32.22588260765617
61,1,score,-32.22588260765617
62,1,score,-32.22588260765617
63,1,score,-32.18206113798826
64,1,score,-32.56657585798455
65,1,score,-32.67300599462558
66,1,score,-32.66669700150717
67,1,score,-32.66914236681664
68,1,score,-32.663827762666145
69,1,score,-32.665771428562955
70,1,score,-32.67161195886125
71,1,score,-32.58069791351209
72,1,score,-32.61407679973363
73,1,score,-32.61118298735178
74,1,score,-32.53109658428162
75,1,score,-32.54177999473545
76,1,score,-32.277275495999604
77,1,score,-32.42873943145028
78,1,score,-32.28801574091669
79,1,score,-32.531801648902004
80,1,score,-32.281278759054075
81,1,score,-32.272883109602176
82,1,score,-32.50474439193816
83,1,score,-32.529519896509385
84,1,score,-32.50382857600881
85,1,score,-32.56568739799763
86,1,score,-32.60184259077903
87,1,score,-32.645904546517436
88,1,score,-32.65303106063465
89,1,score,-32.61653661468067
90,1,score,-32.61420987284196
91,1,score,-32.51564093091252
92,1,score,-32.52497038172399
93,1,score,-32.537285213611156
94,1,score,-32.6080760138189
95,1,score,-32.50194892195375
96,1,score,-32.37155837100284
97,1,score,-32.39430184192867
98,1,score,-32.31459169058164
99,1,score,-32.44356485689855
100,1,score,-32.44356485689855
101,1,score,-32.522893928444645
102,1,score,-32.65959841034865
103,1,score,-32.40708839249664
104,1,score,-32.479798643595686
105,1,score,-32.46865354352169
106,1,score,-32.47842903150517
107,1,score,-32.36488358008474
108,1,score,-32.530267956654946
109,1,score,-32.26225284732059
110,1,score,-32.447935407834855
111,1,score,-32.537084957060735
112,1,score,-32.6116840212806
113,1,score,-32.66662352905278
114,1,score,-32.64285060268543
115,1,score,-32.65177864756596
116,1,score,-32.32042037665568
117,1,score,-32.647669233665006
118,1,score,-32.66724348786524
119,1,score,-32.66587713452397
120,1,score,-32.630304811929776
121,1,score,-32.44555460682979
122,1,score,-32.24789632908503
123,1,score,-32.12428863036741
124,1,score,-32.571733118549055
125,1,score,-32.58797439693084
126,1,score,-32.65287548429954
127,1,score,-32.67307890016844
128,1,score,-32.66702552562687
129,1,score,-32.33688512827772
130,1,score,-32.33688512827772
131,1,score,-32.38097148316588
132,1,score,-32.55180986413615
133,1,score,-32.631267264375055
134,1,score,-32.641587730007615
135,1,score,-32.62524656306303
136,1,score,-32.565644137792866
137,1,score,-32.314667410953696
138,1,score,-32.314667410953696
139,1,score,-32.608234964090684
140,1,score,-32.613625202539716
141,1,score,-32.668255698097695
142,1,score,-32.58480329314602
143,1,score,-32.65426732273833
144,1,score,-32.595297268641815
145,1,score,-32.6173251834329
146,1,score,-32.60831936527399
147,1,score,-32.62878681140657
148,1,score,-32.59089218463321
149,1,score,-32.5658192824662
150,1,score,-32.149029953448355
151,1,score,-32.29228285116831
152,1,score,-32.66486414150713
153,1,score,-32.35182126533037
154,1,score,-32.438217361135784
155,1,score,-32.23226083881779
156,1,score,-32.34139037491319
157,1,score,-32.49380854521496
158,1,score,-32.32950204870254
159,1,score,-32.37312609984842
160,1,score,-32.62245121807229
161,1,score,-32.67348789210952
162,1,score,-32.63905083185986
163,1,score,-32.50210587878739
164,1,score,-32.47667124956895
165,1,score,-32.51665831672487
166,1,score,-32.435701447771805
167,1,score,-32.61858071198208
168,1,score,-32.61858071198208
169,1,score,-32.58031885973936
170,1,score,-32.24126553306832
171,1,score,-32.4203986647899
172,1,score,-32.64100491954675
173,1,score,-32.6426870372278
174,1,score,-32.665222609621004
175,1,score,-32.51663587231986
176,1,score,-32.63754170657154
177,1,score,-32.501534404334585
178,1,score,-32.501534404334585
179,1,score,-32.64155515367867
180,1,score,-32.65569123971439
181,1,score,-32.67030674409792
182,1,score,-32.66404755601168
183,1,score,-32.658506314820336
