Iteration,Chain,Parameter,value
1,1,score,-33.492129401834426
2,1,score,-33.492129401834426
3,1,score,-33.492129401834426
4,1,score,-33.492129401834426
5,1,score,-33.480587873074555
6,1,score,-33.50166630271073
7,1,score,-33.50166630271073
8,1,score,-33.50166630271073
9,1,score,-33.42255834469967
10,1,score,-33.42255834469967
11,1,score,-33.42255834469967
12,1,score,-33.429609002664144
13,1,score,-35.10102738650919
14,1,score,-35.16808432480446
15,1,score,-35.22563733712541
16,1,score,-35.097516708742184
17,1,score,-35.17753778379144
18,1,score,-35.214610478199916
19,1,score,-35.140680428647265
20,1,score,-35.043498947894875
21,1,score,-35.043498947894875
22,1,score,-35.043498947894875
23,1,score,-35.22268665128693
24,1,score,-35.16309690019232
25,1,score,-35.16309690019232
26,1,score,-35.16309690019232
27,1,score,-35.14324959703242
28,1,score,-35.20221331197568
29,1,score,-35.0907328456354
30,1,score,-35.228652962554975
31,1,score,-35.140813061849585
32,1,score,-35.11155724807119
33,1,score,-35.164387000140096
34,1,score,-35.164387000140096
35,1,score,-35.157559300055006
36,1,score,-35.23494294581336
37,1,score,-35.08954171598865
38,1,score,-35.08954171598865
39,1,score,-35.21659943876417
40,1,score,-35.21659943876417
41,1,score,-35.085135367179205
42,1,score,-35.085135367179205
43,1,score,-35.16684649127005
44,1,score,-35.16684649127005
45,1,score,-35.16684649127005
46,1,score,-35.217946306703055
47,1,score,-35.217946306703055
48,1,score,-35.217946306703055
49,1,score,-35.217946306703055
50,1,score,-35.10650618325815
51,1,score,-35.07049492949617
52,1,score,-35.07049492949617
53,1,score,-35.106531846804295
54,1,score,-35.11920885019934
55,1,score,-35.11920885019934
56,1,score,-35.232773946670925
57,1,score,-35.05899077829518
58,1,score,-35.57693672186903
59,1,score,-35.57693672186903
60,1,score,-35.57693672186903
61,1,score,-35.57693672186903
62,1,score,-35.75721826485942
63,1,score,-35.68185288679291
64,1,score,-35.68185288679291
65,1,score,-35.68185288679291
66,1,score,-35.55863686777349
67,1,score,-35.55863686777349
68,1,score,-35.55863686777349
69,1,score,-35.55863686777349
70,1,score,-35.55863686777349
71,1,score,-35.55863686777349
72,1,score,-35.55863686777349
73,1,score,-35.55863686777349
74,1,score,-35.68965092550679
75,1,score,-35.68965092550679
76,1,score,-35.68965092550679
77,1,score,-33.42356049549672
78,1,score,-33.465962182896874
79,1,score,-33.465962182896874
80,1,score,-33.465962182896874
81,1,score,-33.465962182896874
82,1,score,-33.43790704642971
83,1,score,-33.426443903546954
84,1,score,-33.469310671128696
